WP_004421256.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	90.698	86	106
WP_004421375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.007	274	329
WP_004421375.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	27.170	265	329
WP_004421375.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.344	317	329
WP_004421375.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	29.412	170	329
WP_004421375.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	24.702	336	329
WP_004421375.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	31.034	174	329
WP_004421408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	94.007	267	267
WP_004421408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	26.178	191	267
WP_004421408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	25.481	208	267
WP_004421408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	26.984	189	267
WP_004421408.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	32.727	110	267
WP_004421408.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	37.209	86	267
WP_004421408.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	24.868	189	267
WP_004420971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	95.686	510	510
WP_004420971.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	27.134	328	510
WP_004420971.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	31.111	90	510
WP_004420971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	95.686	510	510
WP_004420971.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	27.134	328	510
WP_004420971.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	31.111	90	510
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	95.455	330	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	27.491	291	330
WP_004421253.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.937	271	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	28.990	307	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.582	316	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	29.412	221	330
WP_004421253.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	28.520	277	330
WP_004421253.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	25.403	248	330
WP_004421253.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.920	287	330
WP_004421253.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	26.407	231	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.723	271	330
WP_004421253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.653	288	330
WP_004421253.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.648	142	330
WP_004421253.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	25.620	242	330
WP_004421253.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	26.562	128	330
WP_004421253.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	28.000	150	330
WP_004435000.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	37.132	544	535
WP_004435000.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	37.132	544	535
WP_004434729.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740998.1_859	66.415	265	265
WP_004434729.1	lcl|NZ_JADDUX010000004.1_cds_WP_002742191.1_2557	41.152	243	265
WP_004434524.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	86.774	310	310
WP_004434524.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	38.614	303	310
WP_004434524.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.036	307	310
WP_004434524.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	28.571	133	310
WP_004434524.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	86.774	310	310
WP_004434524.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	38.614	303	310
WP_004434524.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	27.036	307	310
WP_004434524.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	28.571	133	310
WP_004434516.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	96.591	264	264
WP_004421278.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	95.385	130	130
WP_004434893.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	94.444	144	144
WP_004434893.1	lcl|NZ_JADDUX010000022.1_cds_WP_026054147.1_1079	39.683	63	144
WP_004421361.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	95.928	221	221
WP_004421361.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	28.205	78	221
WP_004421361.1	lcl|NZ_JADDUX010000015.1_cds_WP_002727076.1_501	28.037	107	221
WP_004434567.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	29.304	273	318
WP_004434567.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	29.858	211	318
WP_004434567.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	24.561	228	318
WP_004434567.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727159.1_2780	29.302	215	318
WP_004434567.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	32.609	92	318
WP_004434567.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743863.1_3188	28.235	170	318
WP_004434567.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.108	93	318
WP_004434810.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	25.532	94	242
WP_004434810.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	23.214	112	242
WP_004434810.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	24.706	85	242
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	29.552	335	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.513	341	333
WP_004434771.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	25.806	341	333
WP_004434771.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.768	323	333
WP_004434771.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.786	351	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	26.629	353	333
WP_004434771.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	30.769	156	333
WP_004434771.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.000	300	333
WP_004434771.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.271	236	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.372	215	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.974	231	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	26.946	167	333
WP_004434771.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	25.000	192	333
WP_004434771.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	29.167	216	333
WP_004434442.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	90.789	76	87
WP_004434442.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	71.111	45	87
WP_004434442.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	51.351	74	87
WP_004434442.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	51.351	74	87
WP_004434442.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	45.070	71	87
WP_004434442.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	100.000	16	87
WP_004434442.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	73.333	15	87
WP_061231972.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	89.535	86	103
WP_061231972.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	95.745	47	103
WP_061231972.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	35.417	96	103
WP_061231972.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	34.375	96	103
WP_061231972.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	32.979	94	103
WP_061231972.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	70.000	20	103
WP_061231972.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	71.429	21	103
WP_004434732.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	31.068	103	186
WP_243829360.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13420_1883	84.746	59	57
WP_232417461.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	25.368	272	390
WP_004434624.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	47.305	167	229
WP_004434624.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	68.571	35	229
WP_004434477.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.932	266	294
WP_004434477.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	27.064	218	294
WP_004434477.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	27.473	182	294
WP_004434477.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	28.319	113	294
WP_004434477.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.415	212	294
WP_004434477.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.280	189	294
WP_004434477.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.582	158	294
WP_004434477.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.714	175	294
WP_004434773.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727846.1_948	24.286	140	174
WP_004434738.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	28.537	410	416
WP_004434568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	36.095	338	361
WP_004434568.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.303	396	361
WP_004434568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	31.935	310	361
WP_004434568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	30.812	357	361
WP_004434568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	28.652	356	361
WP_004434568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.302	384	361
WP_004434568.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	23.140	363	361
WP_004434462.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	24.074	108	233
WP_004434462.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727844.1_971	29.474	95	233
WP_232436020.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727844.1_971	35.294	51	167
WP_004434874.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	39.382	259	592
WP_004434874.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	38.174	241	592
WP_004434874.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	31.903	373	592
WP_004434874.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	35.193	233	592
WP_004434874.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	36.797	231	592
WP_004434874.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	31.401	207	592
WP_004434874.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	28.205	234	592
WP_004434874.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	30.952	210	592
WP_004434874.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.956	227	592
WP_004434874.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	28.761	226	592
WP_004434874.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.541	231	592
WP_004434874.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.974	154	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	29.545	220	592
WP_004434874.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.434	226	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.400	250	592
WP_004434874.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.103	214	592
WP_004434874.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	27.459	244	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	26.337	243	592
WP_004434874.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.619	210	592
WP_004434874.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	27.039	233	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	27.753	227	592
WP_004434874.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.638	229	592
WP_004434874.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.493	268	592
WP_004434874.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	25.417	240	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.896	241	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	26.778	239	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	22.043	186	592
WP_004434874.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	21.930	228	592
WP_004434874.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	18.537	205	592
WP_004434874.1	lcl|NZ_JADDUX010000038.1_cds_WP_002725796.1_1976	28.235	85	592
WP_004434874.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	39.382	259	592
WP_004434874.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	38.174	241	592
WP_004434874.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	31.903	373	592
WP_004434874.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	35.193	233	592
WP_004434874.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	36.797	231	592
WP_004434874.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	31.401	207	592
WP_004434874.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	28.205	234	592
WP_004434874.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	30.952	210	592
WP_004434874.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.956	227	592
WP_004434874.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	28.761	226	592
WP_004434874.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.541	231	592
WP_004434874.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.974	154	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	29.545	220	592
WP_004434874.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.434	226	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.400	250	592
WP_004434874.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.103	214	592
WP_004434874.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	27.459	244	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	26.337	243	592
WP_004434874.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.619	210	592
WP_004434874.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	27.039	233	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	27.753	227	592
WP_004434874.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.638	229	592
WP_004434874.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.493	268	592
WP_004434874.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	25.417	240	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	24.896	241	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	26.778	239	592
WP_004434874.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	22.043	186	592
WP_004434874.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	21.930	228	592
WP_004434874.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	18.537	205	592
WP_004434874.1	lcl|NZ_JADDUX010000038.1_cds_WP_002725796.1_1976	28.235	85	592
WP_004434663.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	41.753	388	413
WP_198289705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	27.599	279	293
WP_198289705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	24.746	295	293
WP_198289705.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	21.852	270	293
WP_198289705.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	24.528	159	293
WP_004434466.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	35.696	395	390
WP_004434466.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	31.043	393	390
WP_004434466.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.787	366	390
WP_004434466.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	30.481	374	390
WP_004434466.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	31.233	365	390
WP_004434466.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	25.072	347	390
WP_004434466.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.000	384	390
WP_004434466.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	30.634	284	390
WP_004434756.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	29.721	323	676
WP_004434756.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	30.894	246	676
WP_004434756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	25.000	120	676
WP_004434756.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	29.721	323	676
WP_004434756.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	30.894	246	676
WP_004434756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	25.000	120	676
WP_004434629.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	41.212	330	348
WP_004434629.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	37.987	308	348
WP_004434629.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	35.938	320	348
WP_004434629.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	41.212	330	348
WP_004434629.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	37.987	308	348
WP_004434629.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	35.938	320	348
WP_004434437.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741120.1_1706	28.194	227	256
WP_004434437.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728452.1_2688	24.747	198	256
WP_004434437.1	lcl|NZ_JADDUX010000020.1_cds_IQA48_RS09870_998	31.405	121	256
WP_004434437.1	lcl|NZ_JADDUX010000020.1_cds_IQA48_RS09870_998	31.250	64	256
WP_243815746.1	lcl|NZ_JADDUX010000015.1_cds_IQA48_RS08210_496	41.398	186	297
WP_243815746.1	lcl|NZ_JADDUX010000015.1_cds_IQA48_RS08210_496	82.979	47	297
WP_243815746.1	lcl|NZ_JADDUX010000015.1_cds_IQA48_RS08210_496	43.333	120	297
WP_243815746.1	lcl|NZ_JADDUX010000044.1_cds_IQA48_RS14620_2271	87.302	63	297
WP_243815746.1	lcl|NZ_JADDUX010000006.1_cds_IQA48_RS19160_3096	63.636	99	297
WP_243815746.1	lcl|NZ_JADDUX010000012.1_cds_IQA48_RS19230_284	68.116	69	297
WP_243815746.1	lcl|NZ_JADDUX010000006.1_cds_IQA48_RS03875_2996	69.091	55	297
WP_243815746.1	lcl|NZ_JADDUX010000012.1_cds_IQA48_RS19235_285	73.913	46	297
WP_243815746.1	lcl|NZ_JADDUX010000012.1_cds_IQA48_RS19235_285	88.235	17	297
WP_243815746.1	lcl|NZ_JADDUX010000012.1_cds_IQA48_RS19235_285	76.923	13	297
WP_243815746.1	lcl|NZ_JADDUX010000012.1_cds_IQA48_RS19235_285	84.615	13	297
WP_243815746.1	lcl|NZ_JADDUX010000006.1_cds_IQA48_RS19155_3095	69.565	46	297
WP_243815746.1	lcl|NZ_JADDUX010000030.1_cds_IQA48_RS18730_1698	58.333	108	297
WP_243815746.1	lcl|NZ_JADDUX010000030.1_cds_IQA48_RS18730_1698	78.261	23	297
WP_243815746.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03175_2756	65.714	35	297
WP_004434977.1	lcl|NZ_JADDUX010000010.1_cds_WP_002740105.1_42	40.239	251	292
WP_004434977.1	lcl|NZ_JADDUX010000021.1_cds_WP_228003528.1_1047	26.984	189	292
WP_004421360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	50.000	40	139
WP_004421360.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	26.804	97	139
WP_004421044.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	32.283	254	264
WP_004421044.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	31.325	249	264
WP_004421044.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	32.800	250	264
WP_004421044.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	29.961	257	264
WP_004421044.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	31.349	252	264
WP_004421044.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	26.829	246	264
WP_004421044.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	24.180	244	264
WP_004421044.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	28.877	187	264
WP_004421044.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	25.967	181	264
WP_004421390.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	31.100	209	308
WP_004421390.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	37.500	104	308
WP_004421390.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	23.383	201	308
WP_004450657.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	29.508	244	247
WP_004450657.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	31.076	251	247
WP_004450657.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	31.429	245	247
WP_004450657.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	28.346	254	247
WP_004450657.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	31.496	254	247
WP_004450657.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	29.646	226	247
WP_004450657.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	29.658	263	247
WP_004450657.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	29.570	186	247
WP_004450657.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	26.172	256	247
WP_004450657.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741131.1_1702	28.431	204	247
WP_004450657.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	30.052	193	247
WP_004450657.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	22.527	182	247
WP_004450657.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	26.667	135	247
WP_004450657.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	25.131	191	247
