WP_004421256.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	98.837	86	106
WP_004420971.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	94.902	510	510
WP_004420971.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	27.077	325	510
WP_004420971.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	510
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	96.364	330	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	28.866	291	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	28.990	307	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.692	266	330
WP_004421253.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	26.199	271	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	30.317	221	330
WP_004421253.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.899	316	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.096	332	330
WP_004421253.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	29.218	243	330
WP_004421253.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.688	256	330
WP_004421253.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	26.577	222	330
WP_004421253.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	25.725	276	330
WP_004421253.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	28.000	150	330
WP_004421253.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	25.000	128	330
WP_004435000.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	37.430	537	535
WP_004435000.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	37.430	537	535
WP_004434729.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	66.667	264	265
WP_004434729.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	40.741	243	265
WP_004434524.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	84.516	310	310
WP_004434524.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.964	303	310
WP_004434524.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.571	273	310
WP_004434524.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	27.068	133	310
WP_004434524.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	84.516	310	310
WP_004434524.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.964	303	310
WP_004434524.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.571	273	310
WP_004434524.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	27.068	133	310
WP_004434516.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	94.318	264	264
WP_004421278.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	93.023	129	130
WP_004434893.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	93.750	144	144
WP_004434893.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	41.071	56	144
WP_004421361.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	94.118	221	221
WP_004421361.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	29.487	78	221
WP_004421361.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.358	109	221
WP_004434567.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	30.037	273	318
WP_004434567.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	30.047	213	318
WP_004434567.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000728671.1_2001	26.778	239	318
WP_004434567.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	33.333	93	318
WP_004434810.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	25.773	97	242
WP_004434810.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.157	159	242
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.851	335	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.979	341	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.778	225	333
WP_004434771.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	26.453	344	333
WP_004434771.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	24.556	338	333
WP_004434771.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	30.769	156	333
WP_004434771.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.402	169	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.407	231	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	27.907	215	333
WP_004434771.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	26.582	237	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.545	167	333
WP_004434771.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	25.197	127	333
WP_004434771.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	30.093	216	333
WP_004434771.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	26.291	213	333
WP_004434442.1	lcl|NZ_JAMKEN010000003.1_cds_WP_002096705.1_2036	94.118	51	87
WP_004434442.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18970_3630	50.000	44	87
WP_061231972.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02755_2038	97.619	42	103
WP_061231972.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02750_2037	90.625	32	103
WP_061231972.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18975_3631	40.000	70	103
WP_061231972.1	lcl|NZ_JAMKEN010000018.1_cds_M9Y90_RS10860_1081	64.000	25	103
WP_004434732.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	29.524	105	186
WP_004434732.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	30.612	98	186
WP_243829360.1	lcl|NZ_JAMKEN010000100.1_cds_M9Y90_RS19805_315	83.333	54	57
WP_243829360.1	lcl|NZ_JAMKEN010000066.1_cds_WP_250181210.1_3447	85.185	54	57
WP_232417461.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	23.377	231	390
WP_004434624.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	50.955	157	229
WP_004434624.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	22.321	112	229
WP_004434477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	26.697	221	294
WP_004434477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	22.556	266	294
WP_004434477.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.025	157	294
WP_004434477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	22.632	190	294
WP_004434477.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	24.699	166	294
WP_004434477.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	29.204	113	294
WP_004434773.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	24.286	140	174
WP_004434738.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	29.064	406	416
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	35.799	338	361
WP_004434568.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.435	391	361
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	35.600	250	361
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	31.935	310	361
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	32.950	261	361
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	36.842	228	361
WP_004434568.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	29.433	282	361
WP_004434568.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	23.691	363	361
WP_004434462.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	74.779	226	233
WP_004434462.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	31.579	95	233
WP_004434462.1	lcl|NZ_JAMKEN010000051.1_cds_WP_020784270.1_3048	26.667	90	233
WP_004434462.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	22.794	136	233
WP_232436020.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	45.455	77	167
WP_232436020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	50.847	59	167
WP_232436020.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	32.456	114	167
WP_232436020.1	lcl|NZ_JAMKEN010000068.1_cds_WP_000459784.1_3478	41.818	55	167
WP_232436020.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	32.584	89	167
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	41.778	225	592
WP_004434874.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	41.026	234	592
WP_004434874.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	37.727	220	592
WP_004434874.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	36.797	231	592
WP_004434874.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	29.412	238	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	30.172	232	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	31.646	237	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	26.087	253	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	31.799	239	592
WP_004434874.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.986	207	592
WP_004434874.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	27.434	226	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	28.326	233	592
WP_004434874.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	26.891	238	592
WP_004434874.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	27.854	219	592
WP_004434874.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	26.549	226	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	27.236	246	592
WP_004434874.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.522	230	592
WP_004434874.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.675	231	592
WP_004434874.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	21.569	153	592
WP_004434874.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.168	214	592
WP_004434874.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	26.957	230	592
WP_004434874.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	28.571	203	592
WP_004434874.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	28.163	245	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	26.141	241	592
WP_004434874.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.746	268	592
WP_004434874.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	26.432	227	592
WP_004434874.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.822	241	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.848	237	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	22.632	190	592
WP_004434874.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	21.782	202	592
WP_004434874.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	28.054	221	592
WP_004434874.1	lcl|NZ_JAMKEN010000036.1_cds_WP_001156251.1_2312	28.235	85	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	41.778	225	592
WP_004434874.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	41.026	234	592
WP_004434874.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	37.727	220	592
WP_004434874.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	36.797	231	592
WP_004434874.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	29.412	238	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	30.172	232	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	31.646	237	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	26.087	253	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	31.799	239	592
WP_004434874.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.986	207	592
WP_004434874.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	27.434	226	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	28.326	233	592
WP_004434874.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	26.891	238	592
WP_004434874.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	27.854	219	592
WP_004434874.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	26.549	226	592
WP_004434874.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	27.236	246	592
WP_004434874.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.522	230	592
WP_004434874.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.675	231	592
WP_004434874.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	21.569	153	592
WP_004434874.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	26.168	214	592
WP_004434874.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	26.957	230	592
WP_004434874.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	28.571	203	592
WP_004434874.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	28.163	245	592
WP_004434874.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	26.141	241	592
WP_004434874.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.746	268	592
WP_004434874.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	26.432	227	592
WP_004434874.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.822	241	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.848	237	592
WP_004434874.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	22.632	190	592
WP_004434874.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	21.782	202	592
WP_004434874.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	28.054	221	592
WP_004434874.1	lcl|NZ_JAMKEN010000036.1_cds_WP_001156251.1_2312	28.235	85	592
WP_004434663.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	33.831	402	413
WP_198289705.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	28.968	252	293
WP_198289705.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	24.528	159	293
WP_198289705.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	22.642	159	293
WP_004434466.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	35.115	393	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.507	363	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	31.436	369	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.458	371	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.453	362	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	25.356	351	390
WP_004434466.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.654	405	390
WP_004434466.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.234	385	390
WP_004434466.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	31.469	286	390
WP_004434756.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	67.899	676	676
WP_004434756.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	30.247	324	676
WP_004434756.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	32.389	247	676
WP_004434756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	34.328	134	676
WP_004434756.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	28.659	328	676
WP_004434756.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	67.899	676	676
WP_004434756.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	30.247	324	676
WP_004434756.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	32.389	247	676
WP_004434756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	34.328	134	676
WP_004434756.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	28.659	328	676
WP_004434629.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	41.212	330	348
WP_004434629.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.030	334	348
WP_004434629.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.013	308	348
WP_004434629.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	41.212	330	348
WP_004434629.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.030	334	348
WP_004434629.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.013	308	348
WP_004434740.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	26.207	145	293
WP_004434437.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000400940.1_233	32.778	180	256
WP_004434437.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000050899.1_532	27.230	213	256
WP_004434437.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001084702.1_1755	26.267	217	256
WP_004434437.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001022639.1_63	25.000	216	256
WP_243815746.1	lcl|NZ_JAMKEN010000002.1_cds_M9Y90_RS01790_1305	77.778	27	297
WP_243815746.1	lcl|NZ_JAMKEN010000002.1_cds_M9Y90_RS01790_1305	55.556	27	297
WP_243815746.1	lcl|NZ_JAMKEN010000022.1_cds_M9Y90_RS12095_1500	75.862	29	297
WP_243815746.1	lcl|NZ_JAMKEN010000014.1_cds_M9Y90_RS09095_701	80.952	21	297
WP_243815746.1	lcl|NZ_JAMKEN010000014.1_cds_M9Y90_RS09095_701	77.778	18	297
WP_004434977.1	lcl|NZ_JAMKEN010000017.1_cds_WP_001056080.1_977	40.392	255	292
WP_004434977.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001984061.1_621	26.455	189	292
WP_004421360.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	32.673	101	139
WP_004421360.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	23.529	102	139
WP_004421329.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	34.322	236	261
WP_004421044.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	29.961	257	264
WP_004421044.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	31.890	254	264
WP_004421044.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	32.400	250	264
WP_004421044.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	32.677	254	264
WP_004421044.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	30.620	258	264
WP_004421044.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.141	199	264
WP_004421044.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	22.951	244	264
WP_004421044.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	24.862	181	264
WP_004421044.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	25.000	196	264
WP_004421044.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	24.468	188	264
WP_004421446.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	40.000	190	194
WP_004421390.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	28.745	247	308
WP_004421390.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	27.119	236	308
WP_004421390.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	24.257	202	308
WP_004450657.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	31.967	244	247
WP_004450657.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	31.076	251	247
WP_004450657.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	28.346	254	247
WP_004450657.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	30.709	254	247
WP_004450657.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	30.342	234	247
WP_004450657.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	30.224	268	247
WP_004450657.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	29.474	190	247
WP_004450657.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	29.032	186	247
WP_004450657.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	25.000	256	247
WP_004450657.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	25.346	217	247
WP_004450657.1	lcl|NZ_JAMKEN010000027.1_cds_WP_250181114.1_1747	27.778	180	247
WP_004450657.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	30.729	192	247
WP_004450657.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000167663.1_1594	24.176	182	247
WP_004450657.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	26.702	191	247
WP_004450657.1	lcl|NZ_JAMKEN010000042.1_cds_WP_001069862.1_2650	23.661	224	247
WP_004421009.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	35.200	250	258
WP_004421009.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	30.588	255	258
