WP_004421256.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	90.698	86	106
WP_004434567.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	32.609	92	318
WP_004434567.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.897	97	318
WP_004434567.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	29.032	93	318
WP_004434567.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670814.1_2591	27.647	170	318
WP_004434567.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.167	96	318
WP_004434810.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	25.532	94	242
WP_004434810.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	23.214	112	242
WP_004434810.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	24.706	85	242
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.513	341	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	29.778	225	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	25.513	341	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.847	326	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.000	352	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	30.769	156	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	24.333	300	333
WP_004434771.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	26.271	236	333
WP_004434771.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	25.000	192	333
WP_004434442.1	lcl|NZ_JAKUHP010000002.1_cds_WP_063124780.1_2434	93.243	74	87
WP_004434442.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905774.1_997	72.727	44	87
WP_061231972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905926.1_2199	83.333	102	103
WP_061231972.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS05020_998	89.130	46	103
WP_061231972.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS10505_2088	75.000	24	103
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.932	266	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	28.488	172	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.397	189	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	26.415	212	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.280	189	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	28.319	113	294
WP_004434477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.752	157	294
WP_004434773.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS15680_3122	26.126	111	174
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	31.830	377	361
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	30.051	396	361
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	36.471	255	361
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	36.916	214	361
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.148	305	361
WP_004434568.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	23.140	363	361
WP_004434462.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671212.1_3145	29.474	95	233
WP_232436020.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671212.1_3145	35.294	51	167
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	37.759	241	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	32.000	375	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.273	220	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	28.205	234	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	29.956	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	28.761	226	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	30.000	210	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	31.156	199	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.541	231	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.974	154	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	29.545	220	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	28.400	250	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	27.459	244	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	27.468	233	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.928	222	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	27.103	214	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.753	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.638	229	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	25.833	240	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.119	268	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	25.551	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	26.778	239	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	22.043	186	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	29.060	117	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670242.1_1866	28.235	85	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	37.759	241	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	32.000	375	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.273	220	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	28.205	234	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	29.956	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	28.761	226	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	30.000	210	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	31.156	199	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.541	231	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.974	154	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	29.545	220	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	28.400	250	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	27.459	244	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	27.468	233	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.928	222	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	27.103	214	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	27.753	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.638	229	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	25.833	240	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.119	268	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	25.551	227	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	26.778	239	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	22.043	186	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	29.060	117	592
WP_004434874.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670242.1_1866	28.235	85	592
WP_198289705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	24.597	248	293
WP_198289705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	24.746	295	293
WP_198289705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	24.528	159	293
WP_198289705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	22.917	192	293
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	35.696	395	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	32.461	382	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.459	370	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	26.648	364	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	25.360	347	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.000	384	390
WP_004434466.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.119	286	390
WP_004434686.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669931.1_2125	27.473	182	289
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	33.333	243	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	33.051	236	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	38.690	168	676
WP_004434756.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671243.1_240	29.412	323	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	30.894	246	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	34.328	134	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	33.333	243	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	33.051	236	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	38.690	168	676
WP_004434756.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671243.1_240	29.412	323	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	30.894	246	676
WP_004434756.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	34.328	134	676
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.662	308	348
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.826	334	348
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.331	278	348
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.662	308	348
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.826	334	348
WP_004434629.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	36.331	278	348
WP_004434437.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002732288.1_282	30.392	204	256
WP_004434437.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671147.1_3032	28.194	227	256
WP_004434437.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669942.1_2111	25.592	211	256
WP_004434437.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670180.1_1958	24.537	216	256
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS09295_1849	92.857	168	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS09290_1848	92.523	107	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS09290_1848	81.818	33	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07455_1481	39.245	265	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS07455_1481	65.455	110	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS15240_3040	66.019	103	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS05045_1003	82.353	51	297
WP_243815746.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01585_316	73.077	52	297
WP_004434977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670268.1_1808	39.442	251	292
WP_004434977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671003.1_495	26.984	189	292
WP_243829357.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	26.543	162	309
WP_004421329.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669939.1_2114	33.051	236	261
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	30.924	249	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	32.258	248	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	42.105	95	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	27.907	129	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	30.350	257	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	31.349	252	264
WP_004421044.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	26.616	263	264
WP_004421044.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	24.180	244	264
WP_004421044.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	28.342	187	264
WP_004421390.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	23.980	196	308
WP_004421390.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.383	201	308
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	31.474	251	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	28.740	254	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	32.669	251	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.197	137	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.730	111	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	29.278	263	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_MKT69_RS00425_83	32.143	168	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	24.803	254	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	26.172	256	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671149.1_3036	27.941	204	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670328.1_1715	30.052	193	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670775.1_2537	27.407	135	247
WP_004450657.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670393.1_1630	22.527	182	247
WP_004450657.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671261.1_7	21.973	223	247
WP_004421009.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	35.600	250	258
WP_004421009.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	31.349	252	258
WP_004421009.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	36.232	69	258
WP_004421440.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002737383.1_2948	32.000	50	134
WP_004456870.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	24.519	208	352
WP_004456870.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670814.1_2591	20.856	187	352
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	67.508	317	344
WP_004421384.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	40.086	232	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	26.407	231	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.908	249	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.413	213	344
WP_004421384.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.923	260	344
WP_004434766.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	23.853	218	368
WP_004434766.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	23.853	218	368
WP_004434883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	58.713	373	376
WP_243829356.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	60.814	393	395
WP_243829355.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	73.159	421	421
WP_243829355.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	41.667	180	421
WP_004421024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	87.444	446	449
WP_004421079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	84.333	300	305
WP_061233018.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	72.509	291	295
WP_004434793.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	81.493	335	340
WP_243829354.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	87.943	141	141
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.328	363	363
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.926	363	363
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	29.213	356	363
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	31.922	307	363
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	25.479	365	363
WP_004421210.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.622	283	363
WP_004421405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	39.474	228	265
WP_004421405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	33.043	230	265
WP_004421405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.718	195	265
WP_004421405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.870	193	265
WP_004421405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	30.597	134	265
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	69.742	271	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	34.450	209	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	29.756	205	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.954	217	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.275	189	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	30.769	143	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	23.967	242	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	31.111	90	273
WP_002147278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	28.723	94	273
WP_243829353.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	60.036	558	581
WP_243829353.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.189	217	581
WP_243829353.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	25.969	258	581
