WP_004421256.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	89.535	86	106
WP_004434874.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.636	214	592
WP_004434874.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	28.634	227	592
WP_004434874.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	27.801	241	592
WP_004434874.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.638	229	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.333	225	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.789	227	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	26.590	173	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	25.847	236	592
WP_004434874.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	26.190	210	592
WP_004434874.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.308	325	592
WP_004434874.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.312	218	592
WP_004434874.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.718	195	592
WP_004434874.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.339	224	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.757	206	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	21.939	196	592
WP_004434874.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.111	225	592
WP_004434874.1	lcl|NZ_RQFC01000011.1_cds_WP_135590206.1_3370	29.412	85	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	39.453	256	592
WP_004434874.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	35.798	257	592
WP_004434874.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	37.273	220	592
WP_004434874.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	32.159	227	592
WP_004434874.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	25.820	244	592
WP_004434874.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.767	219	592
WP_004434874.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	30.802	237	592
WP_004434874.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	27.885	208	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	26.957	230	592
WP_004434874.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	29.075	227	592
WP_004434874.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.897	233	592
WP_004434874.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.216	241	592
WP_004434874.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.144	209	592
WP_004434874.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	26.728	217	592
WP_004434874.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.636	214	592
WP_004434874.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	28.634	227	592
WP_004434874.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	27.801	241	592
WP_004434874.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.638	229	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.333	225	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.789	227	592
WP_004434874.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	26.590	173	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	25.847	236	592
WP_004434874.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	26.190	210	592
WP_004434874.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.308	325	592
WP_004434874.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.312	218	592
WP_004434874.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.718	195	592
WP_004434874.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.339	224	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.757	206	592
WP_004434874.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	21.939	196	592
WP_004434874.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.111	225	592
WP_004434874.1	lcl|NZ_RQFC01000011.1_cds_WP_135590206.1_3370	29.412	85	592
WP_198289705.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.157	159	293
WP_004434466.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	34.684	395	390
WP_004434466.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.155	374	390
WP_004434466.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.385	384	390
WP_004434466.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	30.070	286	390
WP_004434466.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	26.943	386	390
WP_004434466.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	31.295	278	390
WP_004434756.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	30.631	333	676
WP_004434756.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	30.453	243	676
WP_004434756.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	23.575	386	676
WP_004434756.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	27.077	325	676
WP_004434756.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	30.631	333	676
WP_004434756.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	30.453	243	676
WP_004434756.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	23.575	386	676
WP_004434756.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	27.077	325	676
WP_004434629.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.000	335	348
WP_004434629.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	36.857	350	348
WP_004434629.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	37.755	294	348
WP_004434629.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	40.000	335	348
WP_004434629.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	36.857	350	348
WP_004434629.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	37.755	294	348
WP_004434437.1	lcl|NZ_RQFC01000092.1_cds_WP_135593713.1_205	32.044	181	256
WP_004434437.1	lcl|NZ_RQFC01000081.1_cds_WP_135592731.1_1941	26.293	232	256
WP_004434437.1	lcl|NZ_RQFC01000092.1_cds_WP_135593463.1_69	26.984	189	256
WP_004434977.1	lcl|NZ_RQFC01000097.1_cds_WP_135594142.1_2807	41.036	251	292
WP_004434977.1	lcl|NZ_RQFC01000095.1_cds_WP_135594006.1_2670	26.984	189	292
WP_004421360.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.364	99	139
WP_004421360.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	29.897	97	139
WP_004421360.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	23.770	122	139
WP_004421329.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	32.203	236	261
WP_004421044.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.183	257	264
WP_004421044.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	33.465	254	264
WP_004421044.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	32.800	250	264
WP_004421044.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	31.746	252	264
WP_004421044.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	29.457	258	264
WP_004421044.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	30.126	239	264
WP_004421044.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	25.301	166	264
WP_004421044.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	27.273	187	264
WP_004421044.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	24.066	241	264
WP_004421044.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	26.941	219	264
WP_004421044.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	24.599	187	264
WP_004421446.1	lcl|NZ_RQFC01000028.1_cds_WP_246057569.1_519	49.664	149	194
WP_004421446.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	43.860	114	194
WP_004421446.1	lcl|NZ_RQFC01000082.1_cds_WP_135592927.1_3646	29.586	169	194
WP_004421390.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	26.667	180	308
WP_004421390.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.858	197	308
WP_004450657.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	31.557	244	247
WP_004450657.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	32.271	251	247
WP_004450657.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	28.346	254	247
WP_004450657.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	31.298	262	247
WP_004450657.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	31.102	254	247
WP_004450657.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	30.846	201	247
WP_004450657.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	27.347	245	247
WP_004450657.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	30.224	268	247
WP_004450657.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	27.907	172	247
WP_004450657.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	30.978	184	247
WP_004450657.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	28.492	179	247
WP_004450657.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	26.341	205	247
WP_004450657.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	28.155	206	247
WP_004450657.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	28.889	180	247
WP_004450657.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	28.342	187	247
WP_004450657.1	lcl|NZ_RQFC01000055.1_cds_WP_135590987.1_3189	28.177	181	247
WP_004450657.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	24.257	202	247
WP_004450657.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	25.306	245	247
WP_004450657.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	23.243	185	247
WP_004450657.1	lcl|NZ_RQFC01000067.1_cds_WP_135591792.1_2491	24.215	223	247
WP_004421009.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	31.727	249	258
WP_004421009.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	30.043	233	258
WP_004421440.1	lcl|NZ_RQFC01000092.1_cds_WP_135593436.1_54	30.172	116	134
WP_004421440.1	lcl|NZ_RQFC01000107.1_cds_WP_135594463.1_539	26.496	117	134
WP_004434985.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	25.000	84	241
WP_004434985.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	27.358	106	241
WP_004434985.1	lcl|NZ_RQFC01000086.1_cds_WP_135593068.1_3283	25.556	90	241
WP_004456870.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	26.961	204	352
WP_004456870.1	lcl|NZ_RQFC01000123.1_cds_WP_135595208.1_3745	21.477	149	352
WP_004421384.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	38.696	230	344
WP_004421384.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	30.882	204	344
WP_004421384.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	126	344
WP_004421384.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	28.346	127	344
WP_004434766.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	25.847	236	368
WP_004434766.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_004434766.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	25.847	236	368
WP_004434766.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_243829355.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	42.541	181	421
WP_243829355.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_004421079.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	28.906	256	305
WP_004421210.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.364	352	363
WP_004421210.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.728	353	363
WP_004421210.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	29.577	355	363
WP_004421210.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.275	364	363
WP_004421210.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.596	366	363
WP_004421405.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	35.683	227	265
WP_004421405.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	32.692	104	265
WP_004421405.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.474	213	265
WP_004421405.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	22.491	289	265
WP_004421405.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.814	118	265
WP_004421405.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.253	99	265
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	31.308	214	273
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	28.629	248	273
WP_002147278.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.320	194	273
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	26.641	259	273
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	24.590	244	273
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	26.984	189	273
WP_002147278.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	30.070	143	273
WP_002147278.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.000	140	273
WP_002147278.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	29.600	125	273
WP_002147278.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.723	94	273
WP_002147278.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	28.713	101	273
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.378	222	581
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	26.103	272	581
WP_243829353.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.731	186	581
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.661	118	581
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.378	222	581
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	26.103	272	581
WP_243829353.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	24.731	186	581
WP_243829353.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.661	118	581
WP_004455914.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	29.969	327	349
WP_004455914.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.701	331	349
WP_004455914.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	29.070	344	349
WP_004455914.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.164	335	349
WP_004455914.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.347	334	349
WP_004455914.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	22.045	313	349
WP_004455914.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.439	342	349
WP_004455914.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	32.026	153	349
WP_004455914.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.684	342	349
WP_004455914.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.222	342	349
WP_004455914.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	22.605	261	349
WP_004455914.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.797	345	349
WP_004421125.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.926	189	294
WP_004434754.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	31.522	92	324
WP_004434754.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	24.378	201	324
