WP_004421256.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	94.186	86	106
WP_004421408.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	25.389	193	267
WP_004420971.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.033	509	510
WP_004420971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_004420971.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.033	509	510
WP_004420971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_004421253.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	93.030	330	330
WP_004421253.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.316	307	330
WP_004421253.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.374	273	330
WP_004421253.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.374	273	330
WP_004421253.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.733	307	330
WP_004421253.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.986	276	330
WP_004421253.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.426	333	330
WP_004421253.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_004421253.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.926	243	330
WP_004421253.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	25.676	222	330
WP_004421253.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.644	253	330
WP_004421253.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.000	280	330
WP_004421253.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_004421253.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.254	268	330
WP_004421253.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_004421253.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	26.562	128	330
WP_004421253.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	28.000	150	330
WP_004421253.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	28.000	150	330
WP_004435000.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	37.868	544	535
WP_004435000.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	37.868	544	535
WP_004434729.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	67.424	264	265
WP_004434729.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	40.741	243	265
WP_004434524.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	88.065	310	310
WP_004434524.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.732	284	310
WP_004434524.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.299	308	310
WP_004434524.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_004434524.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	88.065	310	310
WP_004434524.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.732	284	310
WP_004434524.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.299	308	310
WP_004434524.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_004434516.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	90.530	264	264
WP_004421278.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	95.385	130	130
WP_004434893.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	98.611	144	144
WP_004434893.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.270	63	144
WP_004421361.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	95.023	221	221
WP_004421361.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	27.723	101	221
WP_004434567.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	29.630	270	318
WP_004434567.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	29.384	211	318
WP_004434567.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	25.436	287	318
WP_004434567.1	lcl|NZ_JASEXR010000003.1_cds_WP_004473026.1_440	27.703	296	318
WP_004434567.1	lcl|NZ_JASEXR010000013.1_cds_WP_004459509.1_1942	28.235	170	318
WP_004434567.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	27.957	93	318
WP_004434567.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	26.471	102	318
WP_004434810.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	27.660	94	242
WP_004434810.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	27.184	103	242
WP_004434771.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.032	341	333
WP_004434771.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.927	341	333
WP_004434771.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.852	338	333
WP_004434771.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	25.382	327	333
WP_004434771.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	29.362	235	333
WP_004434771.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.439	342	333
WP_004434771.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	27.841	176	333
WP_004434771.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	26.271	236	333
WP_004434771.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.230	209	333
WP_004434771.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	31.481	216	333
WP_004434771.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	25.000	192	333
WP_004434771.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	24.855	173	333
WP_004434771.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	26.887	212	333
WP_004434442.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	91.892	74	87
WP_004434442.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	48.052	77	87
WP_004434442.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	48.193	83	87
WP_004434442.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	40.741	81	87
WP_061231972.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	83.333	102	103
WP_061231972.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	83.333	102	103
WP_004434732.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	29.524	105	186
WP_243829360.1	lcl|NZ_JASEXR010000130.1_cds_QMN07_RS19660_3931	88.136	59	57
WP_243829360.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12285_2506	83.051	59	57
WP_243829360.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08355_1798	83.333	24	57
WP_243829359.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08355_1798	87.500	16	59
WP_243829359.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08355_1798	88.235	17	59
WP_232417461.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	26.378	254	390
WP_004434624.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	51.339	224	229
WP_004434624.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	34.615	52	229
WP_004434624.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	34.615	52	229
WP_004434477.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	26.697	221	294
WP_004434477.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	21.805	266	294
WP_004434477.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	27.326	172	294
WP_004434477.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	28.319	113	294
WP_004434477.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.389	157	294
WP_004434939.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	21.928	415	404
WP_004434773.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	25.000	136	174
WP_004434738.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	27.764	407	416
WP_004434568.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	35.799	338	361
WP_004434568.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.723	397	361
WP_004434568.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.121	314	361
WP_004434568.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.686	344	361
WP_004434568.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.470	281	361
WP_004434568.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.567	261	361
WP_004434568.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	23.967	363	361
WP_004434568.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.410	332	361
WP_004434462.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	29.474	95	233
WP_232436020.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	35.294	51	167
WP_004434874.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.226	248	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.636	220	592
WP_004434874.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	29.268	205	592
WP_004434874.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.870	239	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.549	226	592
WP_004434874.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.806	217	592
WP_004434874.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.992	241	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXR010000003.1_cds_WP_004489726.1_575	28.235	85	592
WP_004434874.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	28.226	248	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	28.636	220	592
WP_004434874.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	29.268	205	592
WP_004434874.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.870	239	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.549	226	592
WP_004434874.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	25.806	217	592
WP_004434874.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.992	241	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXR010000003.1_cds_WP_004489726.1_575	28.235	85	592
WP_004434663.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	36.693	387	413
WP_198289705.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	30.072	276	293
WP_198289705.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	25.253	297	293
WP_198289705.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	22.628	274	293
WP_198289705.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	24.390	246	293
WP_198289705.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	24.204	157	293
WP_004434466.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	35.443	395	390
WP_004434466.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	31.662	379	390
WP_004434466.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.156	391	390
WP_004434466.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	31.165	369	390
WP_004434466.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.622	370	390
WP_004434466.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.513	347	390
WP_004434466.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.676	408	390
WP_004434466.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.371	383	390
WP_004434466.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.576	278	390
WP_004434756.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	25.000	212	676
WP_004434756.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	25.000	212	676
WP_051060727.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976554.1_2489	25.490	102	164
WP_004434629.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	38.671	331	348
WP_004434629.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	39.088	307	348
WP_004434629.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	35.366	328	348
WP_004434629.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	38.671	331	348
WP_004434629.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	39.088	307	348
WP_004434629.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	35.366	328	348
WP_004434740.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	27.815	151	293
WP_004434437.1	lcl|NZ_JASEXR010000016.1_cds_WP_004461750.1_2181	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXR010000010.1_cds_WP_046951125.1_1610	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXR010000003.1_cds_WP_282976032.1_521	23.144	229	256
WP_243815746.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10945_2318	74.286	70	297
WP_243815746.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10945_2318	92.683	41	297
WP_243815746.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10945_2318	78.571	28	297
WP_243815746.1	lcl|NZ_JASEXR010000015.1_cds_QMN07_RS10060_2143	88.333	60	297
WP_243815746.1	lcl|NZ_JASEXR010000015.1_cds_QMN07_RS10060_2143	96.970	33	297
WP_004434977.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXR010000022.1_cds_WP_004469662.1_2625	26.455	189	292
WP_004421360.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	51.163	43	139
WP_004421360.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.778	90	139
WP_004421044.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	31.349	252	264
WP_004421044.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	26.016	246	264
WP_004421044.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	29.648	199	264
WP_004421044.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.642	246	308
WP_004421390.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	29.744	195	308
WP_004421390.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.762	202	308
WP_004450657.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	29.508	244	247
WP_004450657.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	27.586	203	247
