WP_004421256.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	60.256	78	106
WP_004420971.1	lcl|NZ_RQFN01000011.1_cds_WP_135569650.1_2108	28.302	106	510
WP_004420971.1	lcl|NZ_RQFN01000011.1_cds_WP_135570942.1_2109	24.695	328	510
WP_004420971.1	lcl|NZ_RQFN01000011.1_cds_WP_135569650.1_2108	28.302	106	510
WP_004421253.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	34.069	317	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.899	278	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.788	264	330
WP_004421253.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.615	325	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.467	274	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	27.372	274	330
WP_004421253.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	26.515	264	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	25.095	263	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135572403.1_679	32.432	111	330
WP_004421253.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.102	303	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	24.576	236	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	25.854	205	330
WP_004421253.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	28.000	150	330
WP_004434729.1	lcl|NZ_RQFN01000024.1_cds_WP_135571635.1_253	38.281	256	265
WP_004434729.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	25.882	170	265
WP_004434524.1	lcl|NZ_RQFN01000024.1_cds_WP_135573606.1_1362	36.213	301	310
WP_004434524.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	32.765	293	310
WP_004434524.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	24.809	262	310
WP_004434524.1	lcl|NZ_RQFN01000024.1_cds_WP_135573606.1_1362	36.213	301	310
WP_004434524.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	32.765	293	310
WP_004434524.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	24.809	262	310
WP_004434893.1	lcl|NZ_RQFN01000031.1_cds_WP_135574702.1_2885	41.270	63	144
WP_004421361.1	lcl|NZ_RQFN01000011.1_cds_WP_135569838.1_2219	29.293	99	221
WP_004421361.1	lcl|NZ_RQFN01000024.1_cds_WP_135571242.1_42	28.873	142	221
WP_004421361.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	29.487	78	221
WP_004434567.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	31.502	273	318
WP_004434567.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	29.730	259	318
WP_004434567.1	lcl|NZ_RQFN01000011.1_cds_WP_135569067.1_1754	32.195	205	318
WP_004434567.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	26.068	234	318
WP_004434567.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	25.325	308	318
WP_004434567.1	lcl|NZ_RQFN01000011.1_cds_WP_135569056.1_1747	28.800	125	318
WP_004434567.1	lcl|NZ_RQFN01000031.1_cds_WP_244247308.1_2858	31.304	115	318
WP_004434810.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	29.524	105	242
WP_004434810.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	30.435	115	242
WP_004434810.1	lcl|NZ_RQFN01000007.1_cds_WP_135568443.1_3253	26.374	91	242
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	24.490	343	333
WP_004434771.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	29.204	226	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	30.978	184	333
WP_004434771.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	25.424	354	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	32.051	156	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	28.511	235	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	27.727	220	333
WP_004434771.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.158	285	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.660	235	333
WP_004434771.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	23.795	332	333
WP_004434771.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	31.122	196	333
WP_004434771.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.240	171	333
WP_004434771.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	23.228	254	333
WP_004434771.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	22.917	192	333
WP_004434732.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	31.081	74	186
WP_004434477.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	22.556	266	294
WP_004434477.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	22.275	211	294
WP_004434477.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	25.556	180	294
WP_004434477.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	26.471	170	294
WP_004434773.1	lcl|NZ_RQFN01000024.1_cds_WP_135572765.1_895	26.241	141	174
WP_004434738.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	28.161	174	416
WP_004434568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	28.680	394	361
WP_004434568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	41.102	236	361
WP_004434568.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.919	394	361
WP_004434568.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	34.100	261	361
WP_004434568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.412	289	361
WP_004434568.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.528	371	361
WP_004434462.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	33.058	121	233
WP_004434462.1	lcl|NZ_RQFN01000031.1_cds_WP_135574648.1_2854	25.000	112	233
WP_004434462.1	lcl|NZ_RQFN01000024.1_cds_WP_135572670.1_838	27.119	118	233
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	50.350	572	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	41.870	246	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	40.175	229	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	38.057	247	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	40.260	231	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	34.802	227	592
WP_004434874.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	31.535	241	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	27.660	235	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	29.545	220	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.778	225	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	32.609	230	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.876	226	592
WP_004434874.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.956	227	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.236	246	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.556	225	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	26.840	231	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.313	227	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.902	173	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	26.087	230	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	24.896	241	592
WP_004434874.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	26.540	211	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	28.796	191	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.670	206	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	22.944	231	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.698	179	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.630	238	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	25.112	223	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	31.551	187	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	22.816	206	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	25.322	233	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	26.316	209	592
WP_004434874.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	23.673	245	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	24.498	249	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	28.085	235	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.481	208	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	23.786	206	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	24.498	249	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	50.350	572	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	41.870	246	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	40.175	229	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	38.057	247	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	40.260	231	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	34.802	227	592
WP_004434874.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	31.535	241	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	27.660	235	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	29.545	220	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.778	225	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	32.609	230	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.876	226	592
WP_004434874.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.956	227	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.236	246	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.556	225	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	26.840	231	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.313	227	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.902	173	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	26.087	230	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	24.896	241	592
WP_004434874.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	26.540	211	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	28.796	191	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.670	206	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	22.944	231	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.698	179	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.630	238	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	25.112	223	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	31.551	187	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	22.816	206	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	25.322	233	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	26.316	209	592
WP_004434874.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	23.673	245	592
WP_004434874.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	24.498	249	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	28.085	235	592
WP_004434874.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.481	208	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	23.786	206	592
WP_004434874.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	24.498	249	592
WP_198289705.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	28.472	288	293
WP_198289705.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	26.210	248	293
WP_198289705.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	21.212	231	293
WP_004434466.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	64.103	390	390
WP_004434466.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	34.937	395	390
WP_004434466.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.329	353	390
WP_004434466.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	31.102	254	390
WP_004434466.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	28.011	357	390
WP_004434466.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.000	384	390
WP_004434466.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	28.175	252	390
WP_004434756.1	lcl|NZ_RQFN01000011.1_cds_WP_135570455.1_2566	35.016	317	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135571452.1_154	27.778	450	676
WP_004434756.1	lcl|NZ_RQFN01000031.1_cds_WP_135574808.1_2965	27.561	410	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135572390.1_672	28.758	306	676
WP_004434756.1	lcl|NZ_RQFN01000026.1_cds_WP_135574309.1_3453	25.123	406	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135571287.1_68	33.028	109	676
WP_004434756.1	lcl|NZ_RQFN01000011.1_cds_WP_135570455.1_2566	35.016	317	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135571452.1_154	27.778	450	676
WP_004434756.1	lcl|NZ_RQFN01000031.1_cds_WP_135574808.1_2965	27.561	410	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135572390.1_672	28.758	306	676
WP_004434756.1	lcl|NZ_RQFN01000026.1_cds_WP_135574309.1_3453	25.123	406	676
WP_004434756.1	lcl|NZ_RQFN01000024.1_cds_WP_135571287.1_68	33.028	109	676
WP_004434935.1	lcl|NZ_RQFN01000011.1_cds_WP_135568920.1_1678	44.484	281	333
WP_051060727.1	lcl|NZ_RQFN01000011.1_cds_WP_135568922.1_1679	43.709	151	164
WP_036032239.1	lcl|NZ_RQFN01000011.1_cds_WP_135568924.1_1680	67.249	229	230
WP_036032239.1	lcl|NZ_RQFN01000011.1_cds_WP_135568965.1_1700	26.222	225	230
WP_004434629.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	40.000	345	348
WP_004434629.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	41.265	332	348
WP_004434629.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	36.496	274	348
WP_004434629.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	40.000	345	348
WP_004434629.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	41.265	332	348
WP_004434629.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	36.496	274	348
WP_004434740.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	31.034	145	293
WP_004434437.1	lcl|NZ_RQFN01000024.1_cds_WP_135572680.1_845	28.272	191	256
WP_004434437.1	lcl|NZ_RQFN01000024.1_cds_WP_135573109.1_1085	26.606	218	256
WP_004434437.1	lcl|NZ_RQFN01000011.1_cds_WP_135569662.1_2116	20.089	224	256
WP_004434977.1	lcl|NZ_RQFN01000011.1_cds_WP_135569646.1_2106	41.288	264	292
WP_004421360.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.825	114	139
WP_004421360.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	33.333	105	139
WP_004421044.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	31.535	241	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	33.597	253	264
WP_004421044.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	33.735	249	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	30.522	249	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	32.000	250	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	30.739	257	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	29.365	252	264
WP_004421044.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	27.236	246	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	26.136	264	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_210410371.1_1685	26.471	238	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	24.870	193	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	24.380	242	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	28.000	200	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.773	194	264
WP_004421044.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	24.528	106	264
WP_004421044.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	26.829	123	264
WP_004421390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	23.558	208	308
WP_004421390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	24.103	195	308
WP_004421390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	24.737	190	308
WP_004450657.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	33.992	253	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	31.579	247	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	32.016	253	247
WP_004450657.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	28.916	249	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	31.765	255	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	30.888	259	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	26.641	259	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	26.768	198	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	25.769	260	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	28.125	192	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135572857.1_949	29.500	200	247
WP_004450657.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	26.984	252	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135571554.1_210	27.513	189	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	27.778	198	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	24.268	239	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	27.941	204	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	27.368	190	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	24.324	185	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	27.128	188	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	26.486	185	247
WP_004450657.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	27.128	188	247
WP_004450657.1	lcl|NZ_RQFN01000007.1_cds_WP_135568420.1_3229	22.951	244	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_135571023.1_2663	23.034	178	247
WP_004450657.1	lcl|NZ_RQFN01000011.1_cds_WP_135568894.1_1664	26.190	126	247
WP_004450657.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.134	187	247
WP_004450657.1	lcl|NZ_RQFN01000007.1_cds_WP_135568431.1_3241	25.899	139	247
WP_004421009.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	31.301	246	258
WP_004421009.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	37.705	61	258
WP_004421440.1	lcl|NZ_RQFN01000011.1_cds_WP_135570551.1_2618	32.456	114	134
WP_004421440.1	lcl|NZ_RQFN01000024.1_cds_WP_135573289.1_1186	32.000	50	134
WP_004456870.1	lcl|NZ_RQFN01000011.1_cds_WP_135569067.1_1754	32.161	199	352
WP_004456870.1	lcl|NZ_RQFN01000007.1_cds_WP_135568491.1_3311	26.471	170	352
WP_004456870.1	lcl|NZ_RQFN01000031.1_cds_WP_244247308.1_2858	24.576	118	352
WP_004421384.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	77.035	344	344
WP_004421384.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.439	285	344
WP_004421384.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.906	223	344
WP_004421384.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.088	274	344
WP_004421384.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	25.253	297	344
WP_004421384.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.882	255	344
WP_004421384.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_004421384.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.925	253	344
WP_004421384.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_004434766.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	53.406	367	368
WP_004434766.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.409	171	368
