WP_004421256.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	94.186	86	106
WP_004421253.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	25.514	243	330
WP_004421253.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.586	232	330
WP_004421253.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.675	246	330
WP_004421253.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	25.676	222	330
WP_004421253.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	24.460	139	330
WP_004421253.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	28.462	130	330
WP_004421253.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	26.562	128	330
WP_004421253.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.506	253	330
WP_004421253.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	28.000	150	330
WP_004421253.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.612	134	330
WP_004434729.1	lcl|NZ_AKWS02000070.1_cds_WP_004490657.1_268	40.329	243	265
WP_004434524.1	lcl|NZ_AKWS02000072.1_cds_WP_004474516.1_225	39.085	284	310
WP_004434524.1	lcl|NZ_AKWS02000007.1_cds_WP_004461490.1_3512	26.299	308	310
WP_004434524.1	lcl|NZ_AKWS02000058.1_cds_WP_004490381.1_847	27.820	133	310
WP_004434524.1	lcl|NZ_AKWS02000072.1_cds_WP_004474516.1_225	39.085	284	310
WP_004434524.1	lcl|NZ_AKWS02000007.1_cds_WP_004461490.1_3512	26.299	308	310
WP_004434524.1	lcl|NZ_AKWS02000058.1_cds_WP_004490381.1_847	27.820	133	310
WP_004434893.1	lcl|NZ_AKWS02000029.1_cds_WP_004462309.1_2381	41.270	63	144
WP_004421361.1	lcl|NZ_AKWS02000077.1_cds_WP_004462594.1_124	27.723	101	221
WP_004421361.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	25.806	93	221
WP_004434567.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	29.630	270	318
WP_004434567.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	26.667	255	318
WP_004434567.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	29.384	211	318
WP_004434567.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	25.436	287	318
WP_004434567.1	lcl|NZ_AKWS02000058.1_cds_WP_004473026.1_810	27.703	296	318
WP_004434567.1	lcl|NZ_AKWS02000053.1_cds_WP_004490252.1_1085	28.235	170	318
WP_004434567.1	lcl|NZ_AKWS02000046.1_cds_WP_004490164.1_1421	29.412	153	318
WP_004434567.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	34.921	63	318
WP_004434567.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.155	103	318
WP_004434567.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	28.155	103	318
WP_004434810.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	27.660	94	242
WP_004434810.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.161	155	242
WP_004434810.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	27.059	85	242
WP_004434771.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	50.888	338	333
WP_004434771.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	28.657	335	333
WP_004434771.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	24.927	341	333
WP_004434771.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	30.531	226	333
WP_004434771.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	24.852	338	333
WP_004434771.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.566	309	333
WP_004434771.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	29.940	167	333
WP_004434771.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	25.382	327	333
WP_004434771.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.409	176	333
WP_004434771.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	30.769	156	333
WP_004434771.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	26.271	236	333
WP_004434771.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	25.000	192	333
WP_004434771.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.887	212	333
WP_004434442.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	90.541	74	87
WP_004434442.1	lcl|NZ_AKWS02000046.1_cds_WP_234305672.1_1478	84.848	33	87
WP_004434442.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	41.975	81	87
WP_004434442.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	54.054	37	87
WP_061231972.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	83.333	102	103
WP_004434732.1	lcl|NZ_AKWS02000046.1_cds_WP_002178714.1_1436	39.640	111	186
WP_243829360.1	lcl|NZ_AKWS02000009.1_cds_LEP1GSC071_RS15815_3368	86.441	59	57
WP_243829360.1	lcl|NZ_AKWS02000010.1_cds_WP_032924231.1_3265	88.136	59	57
WP_243829360.1	lcl|NZ_AKWS02000013.1_cds_LEP1GSC071_RS20030_3173	86.441	59	57
WP_243829360.1	lcl|NZ_AKWS02000030.1_cds_LEP1GSC071_RS10945_2358	86.441	59	57
WP_243829360.1	lcl|NZ_AKWS02000063.1_cds_WP_004462362.1_532	88.136	59	57
WP_004434624.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	34.615	52	229
WP_004434477.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	21.805	266	294
WP_004434477.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	27.326	172	294
WP_004434477.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	23.977	171	294
WP_004434477.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	28.319	113	294
WP_004434477.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	27.389	157	294
WP_004434773.1	lcl|NZ_AKWS02000045.1_cds_WP_004485991.1_1800	24.265	136	174
WP_004434738.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	24.173	393	416
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	36.655	281	361
WP_004434568.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	29.975	397	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	29.365	378	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	36.502	263	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	32.865	356	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	32.567	261	361
WP_004434568.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	23.967	363	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	30.000	250	361
WP_004434568.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.729	354	361
WP_004434462.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	26.543	162	233
WP_004434462.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	24.167	120	233
WP_004434462.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	29.474	95	233
WP_232436020.1	lcl|NZ_AKWS02000046.1_cds_WP_004490119.1_1417	43.421	76	167
WP_232436020.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	42.105	57	167
WP_232436020.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	43.284	67	167
WP_232436020.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	35.294	51	167
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	53.675	585	592
WP_004434874.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	39.382	259	592
WP_004434874.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	38.589	241	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	32.000	375	592
WP_004434874.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	28.936	235	592
WP_004434874.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	31.132	212	592
WP_004434874.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	30.396	227	592
WP_004434874.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	30.631	222	592
WP_004434874.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.144	209	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	27.468	233	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.636	220	592
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	29.268	205	592
WP_004434874.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	28.870	239	592
WP_004434874.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.984	243	592
WP_004434874.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	27.049	244	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	25.108	231	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.855	173	592
WP_004434874.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	28.378	222	592
WP_004434874.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.636	214	592
WP_004434874.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	26.549	226	592
WP_004434874.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	26.190	210	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	28.163	245	592
WP_004434874.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.000	268	592
WP_004434874.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	26.047	215	592
WP_004434874.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	21.992	241	592
WP_004434874.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	26.250	240	592
WP_004434874.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	22.043	186	592
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	23.600	250	592
WP_004434874.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	20.833	216	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	27.602	221	592
WP_004434874.1	lcl|NZ_AKWS02000034.1_cds_WP_004489726.1_2235	28.235	85	592
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	53.675	585	592
WP_004434874.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	39.382	259	592
WP_004434874.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	38.589	241	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	32.000	375	592
WP_004434874.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	28.936	235	592
WP_004434874.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	31.132	212	592
WP_004434874.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	30.396	227	592
WP_004434874.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	30.631	222	592
WP_004434874.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.144	209	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	27.468	233	592
WP_004434874.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.636	220	592
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	29.268	205	592
WP_004434874.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	28.870	239	592
WP_004434874.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.984	243	592
WP_004434874.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	27.049	244	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	25.108	231	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.855	173	592
WP_004434874.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	28.378	222	592
WP_004434874.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.636	214	592
WP_004434874.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	26.549	226	592
WP_004434874.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	26.190	210	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	28.163	245	592
WP_004434874.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.000	268	592
WP_004434874.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	26.047	215	592
WP_004434874.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	21.992	241	592
WP_004434874.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	26.250	240	592
WP_004434874.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	22.043	186	592
WP_004434874.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	23.600	250	592
WP_004434874.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	20.833	216	592
WP_004434874.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	27.602	221	592
WP_004434874.1	lcl|NZ_AKWS02000034.1_cds_WP_004489726.1_2235	28.235	85	592
WP_198289705.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	25.253	297	293
WP_198289705.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	25.200	250	293
WP_198289705.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	24.684	158	293
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	67.358	386	390
WP_004434466.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	35.696	395	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.830	377	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	34.232	371	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	29.653	317	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.794	349	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	26.513	347	390
WP_004434466.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	26.371	383	390
WP_004434466.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.576	278	390
WP_004434466.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	26.684	386	390
WP_004434686.1	lcl|NZ_AKWS02000046.1_cds_WP_004490103.1_1449	41.724	290	289
WP_004434756.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	43.867	693	676
WP_004434756.1	lcl|NZ_AKWS02000047.1_cds_WP_004477001.1_1196	29.321	324	676
WP_004434756.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	32.114	246	676
WP_004434756.1	lcl|NZ_AKWS02000001.1_cds_WP_004460245.1_3731	28.049	328	676
WP_004434756.1	lcl|NZ_AKWS02000001.1_cds_WP_032923127.1_3741	24.528	212	676
WP_004434756.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	43.867	693	676
WP_004434756.1	lcl|NZ_AKWS02000047.1_cds_WP_004477001.1_1196	29.321	324	676
WP_004434756.1	lcl|NZ_AKWS02000044.1_cds_WP_004462470.1_1936	32.114	246	676
WP_004434756.1	lcl|NZ_AKWS02000001.1_cds_WP_004460245.1_3731	28.049	328	676
WP_004434756.1	lcl|NZ_AKWS02000001.1_cds_WP_032923127.1_3741	24.528	212	676
WP_004434935.1	lcl|NZ_AKWS02000046.1_cds_WP_004490165.1_1438	28.137	263	333
WP_036032239.1	lcl|NZ_AKWS02000046.1_cds_WP_004490139.1_1445	65.066	229	230
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.841	333	348
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	41.401	314	348
WP_004434629.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	38.762	307	348
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.845	258	348
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.841	333	348
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	41.401	314	348
WP_004434629.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	38.762	307	348
WP_004434629.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.845	258	348
WP_004434740.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	27.815	151	293
WP_004434437.1	lcl|NZ_AKWS02000045.1_cds_WP_004480450.1_1747	31.373	204	256
WP_004434437.1	lcl|NZ_AKWS02000013.1_cds_WP_004458770.1_3141	29.213	178	256
WP_004434437.1	lcl|NZ_AKWS02000058.1_cds_WP_004490393.1_892	23.144	229	256
WP_243815746.1	lcl|NZ_AKWS02000025.1_cds_WP_004472461.1_2739	96.296	297	297
WP_243815746.1	lcl|NZ_AKWS02000077.1_cds_WP_004490715.1_118	95.960	297	297
WP_243815746.1	lcl|NZ_AKWS02000009.1_cds_WP_004489245.1_3366	94.636	261	297
WP_243815746.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS20540_2000	95.349	129	297
WP_243815746.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS20540_2000	98.305	118	297
WP_243815746.1	lcl|NZ_AKWS02000040.1_cds_LEP1GSC071_RS20540_2000	94.000	50	297
WP_243815746.1	lcl|NZ_AKWS02000028.1_cds_LEP1GSC071_RS20300_2540	94.565	184	297
WP_243815746.1	lcl|NZ_AKWS02000028.1_cds_LEP1GSC071_RS20300_2540	94.286	105	297
WP_243815746.1	lcl|NZ_AKWS02000028.1_cds_LEP1GSC071_RS20300_2540	95.455	22	297
WP_243815746.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS20205_2751	72.857	70	297
WP_243815746.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS20205_2751	92.683	41	297
WP_243815746.1	lcl|NZ_AKWS02000025.1_cds_LEP1GSC071_RS20205_2751	78.571	28	297
WP_243815746.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21730_3599	92.593	54	297
WP_243815746.1	lcl|NZ_AKWS02000050.1_cds_LEP1GSC071_RS21995_1125	97.500	40	297
WP_004434977.1	lcl|NZ_AKWS02000021.1_cds_WP_004479775.1_2907	41.434	251	292
WP_004434977.1	lcl|NZ_AKWS02000076.1_cds_WP_004469662.1_154	26.455	189	292
WP_004421360.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	24.348	115	139
WP_004421360.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	27.778	90	139
WP_004421044.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	29.961	257	264
WP_004421044.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	32.677	254	264
WP_004421044.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	32.400	250	264
WP_004421044.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	30.620	258	264
WP_004421044.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	31.349	252	264
WP_004421044.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	25.911	247	264
WP_004421044.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	29.648	199	264
WP_004421044.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	26.519	181	264
WP_004421390.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	26.636	214	308
WP_004421390.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	23.762	202	308
WP_004450657.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	30.738	244	247
WP_004450657.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	31.873	251	247
WP_004450657.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	29.134	254	247
WP_004450657.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	31.890	254	247
WP_004450657.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	30.088	226	247
WP_004450657.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	29.434	265	247
WP_004450657.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	25.000	256	247
WP_004450657.1	lcl|NZ_AKWS02000047.1_cds_WP_004459902.1_1210	29.032	186	247
WP_004450657.1	lcl|NZ_AKWS02000013.1_cds_WP_004489331.1_3137	27.094	203	247
WP_004450657.1	lcl|NZ_AKWS02000058.1_cds_WP_004464571.1_813	31.915	188	247
WP_004450657.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	26.702	191	247
WP_004450657.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	22.460	187	247
WP_004450657.1	lcl|NZ_AKWS02000047.1_cds_WP_004490186.1_1218	25.137	183	247
WP_004421009.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.556	252	258
WP_004421440.1	lcl|NZ_AKWS02000063.1_cds_WP_004460463.1_545	32.000	50	134
WP_004434985.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	77.824	239	241
WP_004434985.1	lcl|NZ_AKWS02000031.1_cds_WP_032924366.1_2343	27.711	83	241
WP_004434985.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	23.762	202	241
WP_004456870.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	24.519	208	352
WP_004456870.1	lcl|NZ_AKWS02000053.1_cds_WP_004490252.1_1085	21.472	163	352
WP_004456870.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	23.711	97	352
WP_004456870.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.623	154	352
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	42.808	292	344
WP_004421384.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	39.655	232	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.333	126	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.803	223	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	28.514	249	344
WP_004421384.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.316	228	344
