WP_004421256.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	98.837	86	106
WP_004434874.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	22.632	190	592
WP_004434874.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	21.782	202	592
WP_004434874.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	28.054	221	592
WP_004434874.1	lcl|NZ_AHNI02000016.1_cds_WP_002107681.1_3021	28.235	85	592
WP_198289705.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	25.926	297	293
WP_198289705.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	24.528	159	293
WP_198289705.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	22.642	159	293
WP_004434466.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	35.115	393	390
WP_004434466.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	32.804	378	390
WP_004434466.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	28.090	356	390
WP_004434466.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	26.722	363	390
WP_004434466.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	25.356	351	390
WP_004434466.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.234	385	390
WP_004434466.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	31.338	284	390
WP_004434686.1	lcl|NZ_AHNI02000062.1_cds_WP_002108502.1_364	25.824	182	289
WP_004434756.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	68.195	676	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	32.645	242	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	33.051	236	676
WP_004434756.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	30.247	324	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	38.554	166	676
WP_004434756.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	32.389	247	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	33.582	134	676
WP_004434756.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	28.659	328	676
WP_004434756.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	68.195	676	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	32.645	242	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	33.051	236	676
WP_004434756.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	30.247	324	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	38.554	166	676
WP_004434756.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	32.389	247	676
WP_004434756.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	33.582	134	676
WP_004434756.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	28.659	328	676
WP_004434629.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.013	308	348
WP_004434629.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.228	334	348
WP_004434629.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.379	277	348
WP_004434629.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.013	308	348
WP_004434629.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.228	334	348
WP_004434629.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	35.379	277	348
WP_004434740.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	28.767	146	293
WP_004434437.1	lcl|NZ_AHNI02000035.1_cds_WP_000400939.1_1711	32.222	180	256
WP_004434437.1	lcl|NZ_AHNI02000035.1_cds_WP_000050899.1_1538	27.230	213	256
WP_004434437.1	lcl|NZ_AHNI02000021.1_cds_WP_001084702.1_2643	26.267	217	256
WP_004434437.1	lcl|NZ_AHNI02000062.1_cds_WP_002099938.1_350	25.118	211	256
WP_243815746.1	lcl|NZ_AHNI02000035.1_cds_WP_000366212.1_1739	94.276	297	297
WP_243815746.1	lcl|NZ_AHNI02000014.1_cds_LEP1GSC096_RS02000000226375_3233	93.519	216	297
WP_243815746.1	lcl|NZ_AHNI02000014.1_cds_LEP1GSC096_RS02000000226375_3233	96.250	80	297
WP_243815746.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000227500_3790	70.229	131	297
WP_243815746.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000227500_3790	88.889	18	297
WP_243815746.1	lcl|NZ_AHNI02000060.1_cds_LEP1GSC096_RS2000000231005_396	93.182	44	297
WP_243815746.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS2000000231210_2661	77.778	27	297
WP_243815746.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS2000000231210_2661	85.000	20	297
WP_004434977.1	lcl|NZ_AHNI02000021.1_cds_WP_001056080.1_2562	40.392	255	292
WP_004434977.1	lcl|NZ_AHNI02000037.1_cds_WP_000355766.1_1354	26.455	189	292
WP_004421360.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	23.529	102	139
WP_004421329.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	34.322	236	261
WP_004421044.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	29.961	257	264
WP_004421044.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	31.890	254	264
WP_004421044.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	32.400	250	264
WP_004421044.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	32.677	254	264
WP_004421044.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	30.620	258	264
WP_004421044.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	26.616	263	264
WP_004421044.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	28.141	199	264
WP_004421044.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	22.541	244	264
WP_004421044.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	24.862	181	264
WP_004421044.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	23.980	196	264
WP_004421044.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	28.019	207	264
WP_004421390.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	25.641	195	308
WP_004421390.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	24.257	202	308
WP_004450657.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	31.967	244	247
WP_004450657.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	31.076	251	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	28.346	254	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	30.709	254	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	30.342	234	247
WP_004450657.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	30.224	268	247
WP_004450657.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	24.409	254	247
WP_004450657.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	28.421	190	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	29.032	186	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	25.000	256	247
WP_004450657.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	28.333	180	247
WP_004450657.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	25.346	217	247
WP_004450657.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	30.729	192	247
WP_004450657.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	24.176	182	247
WP_004450657.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	26.702	191	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	23.661	224	247
WP_004450657.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	22.381	210	247
WP_004421009.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	34.800	250	258
WP_004421009.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	30.980	255	258
WP_004421009.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	38.356	73	258
WP_004421009.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	33.333	69	258
WP_004421440.1	lcl|NZ_AHNI02000020.1_cds_WP_000276952.1_2703	32.231	121	134
WP_004421440.1	lcl|NZ_AHNI02000007.1_cds_WP_000034360.1_3772	32.000	50	134
WP_004421149.1	lcl|NZ_AHNI02000037.1_cds_WP_000145549.1_1362	40.816	49	184
WP_004456870.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	25.126	199	352
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	89.535	344	344
WP_004421384.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	38.362	232	344
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.861	201	344
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.309	249	344
WP_004421384.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
