WP_004421256.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	94.186	86	106
WP_004434756.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.000	212	676
WP_004434756.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.000	212	676
WP_004434935.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	28.514	249	333
WP_051060727.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	43.333	150	164
WP_036032239.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965813.1_2800	66.520	227	230
WP_004434629.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.541	333	348
WP_004434629.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	41.401	314	348
WP_004434629.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.845	258	348
WP_004434629.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.541	333	348
WP_004434629.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	41.401	314	348
WP_004434629.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.845	258	348
WP_004434740.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	27.815	151	293
WP_004434437.1	lcl|NZ_JASEXL010000002.1_cds_WP_016755936.1_439	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458770.1_568	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969509.1_246	23.144	229	256
WP_243815746.1	lcl|NZ_JASEXL010000001.1_cds_QMM59_RS01060_210	85.567	97	297
WP_243815746.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11835_2514	75.714	70	297
WP_243815746.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11835_2514	90.244	41	297
WP_243815746.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11835_2514	57.143	56	297
WP_004434977.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.833	251	292
WP_004434977.1	lcl|NZ_JASEXL010000017.1_cds_WP_004460732.1_2180	25.926	189	292
WP_004421360.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	36.047	86	139
WP_004421360.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.778	90	139
WP_004421044.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.349	252	264
WP_004421044.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.146	199	264
WP_004421044.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.417	240	308
WP_004421390.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	28.226	124	308
WP_004421390.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	23.762	202	308
WP_004450657.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	25.137	183	247
WP_004421009.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.556	252	258
WP_004421032.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	27.523	218	281
WP_004421440.1	lcl|NZ_JASEXL010000003.1_cds_WP_004465364.1_630	32.000	50	134
WP_004434985.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	23.762	202	241
WP_004434985.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	27.711	83	241
WP_004456870.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXL010000019.1_cds_WP_004459509.1_2256	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	23.711	97	352
WP_004456870.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.623	154	352
WP_004434907.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	67.113	672	664
WP_004434481.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	76.574	397	434
WP_004421384.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_004421384.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.912	274	344
WP_004421384.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.612	273	344
WP_004434766.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	86.413	368	368
WP_004434766.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.273	154	368
WP_004434766.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	86.413	368	368
WP_004434766.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.273	154	368
WP_004434883.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	89.628	376	376
WP_004434883.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	26.897	145	376
WP_243829356.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	82.278	395	395
WP_243829355.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	87.411	421	421
WP_243829355.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	41.111	180	421
WP_036098378.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	75.430	407	414
WP_004421024.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	86.323	446	449
WP_004421079.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	78.405	301	305
WP_061233018.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.508	295	295
WP_004434793.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	81.437	334	340
WP_243829354.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	90.511	137	141
WP_004421210.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.430	363	363
WP_004421210.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
WP_004421210.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.410	366	363
WP_004421210.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.249	253	363
WP_004421405.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	39.035	228	265
WP_004421405.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.907	258	265
WP_004421405.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.043	115	265
WP_004421405.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	25.389	193	265
WP_004421405.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.635	271	273
WP_002147278.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.618	233	273
WP_002147278.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	28.837	215	273
WP_002147278.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	26.872	227	273
WP_002147278.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	30.769	143	273
WP_002147278.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	26.289	194	273
