WP_004421256.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	94.186	86	106
WP_004421408.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	26.423	246	267
WP_004421408.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477560.1_1675	35.455	110	267
WP_004421408.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	26.842	190	267
WP_004421408.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	37.209	86	267
WP_004421408.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	25.389	193	267
WP_004420971.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473482.1_1460	27.523	327	510
WP_004420971.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460640.1_1459	32.609	92	510
WP_004420971.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473482.1_1460	27.523	327	510
WP_004420971.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460640.1_1459	32.609	92	510
WP_004421253.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	26.374	273	330
WP_004421253.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	22.711	273	330
WP_004421253.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	28.623	276	330
WP_004421253.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	25.826	333	330
WP_004421253.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.926	243	330
WP_004421253.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	29.644	253	330
WP_004421253.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	25.676	222	330
WP_004421253.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	24.460	139	330
WP_004421253.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	28.462	130	330
WP_004421253.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	26.562	128	330
WP_004421253.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	28.000	150	330
WP_004434729.1	lcl|NZ_JAUOTG010000056.1_cds_WP_046944142.1_2999	40.329	243	265
WP_004434524.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	39.085	284	310
WP_004434524.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.299	308	310
WP_004434524.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	27.820	133	310
WP_004434524.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	39.085	284	310
WP_004434524.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.299	308	310
WP_004434524.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	27.820	133	310
WP_004434893.1	lcl|NZ_JAUOTG010000035.1_cds_WP_004462309.1_3084	41.270	63	144
WP_004421361.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004472978.1_532	27.723	101	221
WP_004421361.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	25.641	78	221
WP_004434567.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	29.630	270	318
WP_004434567.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	29.384	211	318
WP_004434567.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.436	287	318
WP_004434567.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	28.283	297	318
WP_004434567.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004459509.1_1645	28.235	170	318
WP_004434567.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.897	97	318
WP_004434567.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	27.957	93	318
WP_004434567.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	27.184	103	318
WP_004434810.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	27.660	94	242
WP_004434810.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	27.059	85	242
WP_004434771.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	25.513	341	333
WP_004434771.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	24.189	339	333
WP_004434771.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	24.927	341	333
WP_004434771.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	25.566	309	333
WP_004434771.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	25.382	327	333
WP_004434771.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.769	156	333
WP_004434771.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.841	176	333
WP_004434771.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	26.271	236	333
WP_004434771.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	27.273	198	333
WP_004434771.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	25.000	192	333
WP_004434771.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	26.887	212	333
WP_004434442.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13135_2478	41.975	81	87
WP_243829360.1	lcl|NZ_JAUOTG010000099.1_cds_Q4558_RS17985_2127	88.136	59	57
WP_243829360.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964021.1_1743	83.051	59	57
WP_004434477.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	21.805	266	294
WP_004434477.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	27.907	172	294
WP_004434477.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	21.827	197	294
WP_004434477.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.397	189	294
WP_004434477.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	28.319	113	294
WP_004434477.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.389	157	294
WP_004434773.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004471088.1_250	25.000	136	174
WP_004434568.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	31.481	378	361
WP_004434568.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	29.723	397	361
WP_004434568.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	38.039	255	361
WP_004434568.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	38.140	215	361
WP_004434568.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	32.567	261	361
WP_004434568.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	23.967	363	361
WP_004434462.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	29.474	95	233
WP_232436020.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481535.1_1767	57.692	52	167
WP_232436020.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	35.294	51	167
WP_004434874.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	39.382	259	592
WP_004434874.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	38.589	241	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	32.000	375	592
WP_004434874.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	32.850	207	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	28.936	235	592
WP_004434874.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	31.132	212	592
WP_004434874.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	30.396	227	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.631	222	592
WP_004434874.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	27.823	248	592
WP_004434874.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	30.144	209	592
WP_004434874.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	29.907	214	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	29.545	220	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	27.686	242	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	29.289	239	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	26.991	226	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	27.049	244	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	25.108	231	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.855	173	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.378	222	592
WP_004434874.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.636	214	592
WP_004434874.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	26.190	210	592
WP_004434874.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	28.163	245	592
WP_004434874.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	25.746	268	592
WP_004434874.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	26.047	215	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	21.992	241	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	26.250	240	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	22.043	186	592
WP_004434874.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	24.000	250	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	20.833	216	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.602	221	592
WP_004434874.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004489726.1_2522	28.235	85	592
WP_004434874.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	39.382	259	592
WP_004434874.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	38.589	241	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	32.000	375	592
WP_004434874.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	32.850	207	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	28.936	235	592
WP_004434874.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	31.132	212	592
WP_004434874.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	30.396	227	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.631	222	592
WP_004434874.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	27.823	248	592
WP_004434874.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	30.144	209	592
WP_004434874.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	29.907	214	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	29.545	220	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	27.686	242	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	29.289	239	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	26.991	226	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	27.049	244	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	25.108	231	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.855	173	592
WP_004434874.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.378	222	592
WP_004434874.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.636	214	592
WP_004434874.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	26.190	210	592
WP_004434874.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	28.163	245	592
WP_004434874.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	25.746	268	592
WP_004434874.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	26.047	215	592
WP_004434874.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	21.992	241	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	26.250	240	592
WP_004434874.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	22.043	186	592
WP_004434874.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	24.000	250	592
WP_004434874.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	20.833	216	592
WP_004434874.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.602	221	592
WP_004434874.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004489726.1_2522	28.235	85	592
WP_198289705.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	23.715	253	293
WP_198289705.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	25.253	297	293
WP_198289705.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	24.684	158	293
WP_198289705.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.389	193	293
WP_198289705.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	25.478	157	293
WP_004434466.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	35.443	395	390
WP_004434466.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	32.361	377	390
WP_004434466.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.296	355	390
WP_004434466.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	26.722	363	390
WP_004434466.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	26.513	347	390
WP_004434466.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	26.371	383	390
WP_004434466.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	30.576	278	390
WP_004434686.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481533.1_1749	26.111	180	289
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918481.1_1746	32.099	243	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	33.475	236	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918490.1_1726	39.157	166	676
WP_004434756.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004477001.1_161	29.321	324	676
WP_004434756.1	lcl|NZ_JAUOTG010000008.1_cds_WP_004473894.1_3418	31.707	246	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	34.815	135	676
WP_004434756.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460245.1_1310	28.049	328	676
WP_004434756.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053149.1_1320	24.528	212	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918481.1_1746	32.099	243	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	33.475	236	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918490.1_1726	39.157	166	676
WP_004434756.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004477001.1_161	29.321	324	676
WP_004434756.1	lcl|NZ_JAUOTG010000008.1_cds_WP_004473894.1_3418	31.707	246	676
WP_004434756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	34.815	135	676
WP_004434756.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460245.1_1310	28.049	328	676
WP_004434756.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053149.1_1320	24.528	212	676
WP_004434629.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	39.088	307	348
WP_004434629.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.826	334	348
WP_004434629.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.740	277	348
WP_004434629.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	39.088	307	348
WP_004434629.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.826	334	348
WP_004434629.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	35.740	277	348
WP_004434740.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	27.815	151	293
WP_004434437.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004461750.1_198	31.373	204	256
WP_004434437.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004458770.1_326	29.213	178	256
WP_004434437.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004477131.1_2585	24.464	233	256
WP_004434437.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918474.1_1763	24.651	215	256
WP_243815746.1	lcl|NZ_JAUOTG010000090.1_cds_WP_017213826.1_1023	95.960	297	297
WP_243815746.1	lcl|NZ_JAUOTG010000034.1_cds_Q4558_RS15560_791	93.066	274	297
WP_243815746.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13225_2496	70.000	70	297
WP_243815746.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13225_2496	90.244	41	297
WP_243815746.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13225_2496	75.000	28	297
WP_004434977.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460642.1_1457	41.434	251	292
WP_004434977.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951318.1_3493	26.455	189	292
WP_004421360.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	27.778	90	139
WP_243829357.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918473.1_1764	26.380	163	309
WP_004421329.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	33.898	236	261
WP_004421044.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	29.961	257	264
WP_004421044.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	32.677	254	264
WP_004421044.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	32.400	250	264
WP_004421044.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	26.718	262	264
WP_004421044.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	30.620	258	264
WP_004421044.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	31.349	252	264
WP_004421044.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	25.911	247	264
WP_004421044.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.146	199	264
WP_004421044.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	26.519	181	264
WP_004421390.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	25.389	193	308
WP_004421390.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	23.762	202	308
WP_004450657.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	30.738	244	247
WP_004450657.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	31.873	251	247
WP_004450657.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	29.134	254	247
WP_004450657.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	31.890	254	247
WP_004450657.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	30.088	226	247
WP_004450657.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	24.409	254	247
WP_004450657.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	28.897	263	247
WP_004450657.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	25.391	256	247
WP_004450657.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.032	186	247
WP_004450657.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951128.1_322	27.586	203	247
WP_004450657.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464571.1_1940	31.915	188	247
WP_004450657.1	lcl|NZ_JAUOTG010000021.1_cds_WP_016753741.1_941	26.702	191	247
WP_004450657.1	lcl|NZ_JAUOTG010000020.1_cds_WP_004472210.1_1161	22.460	187	247
WP_004450657.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004473346.1_182	25.137	183	247
WP_004421009.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	32.549	255	258
WP_004421009.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	30.159	252	258
WP_004421009.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	34.783	69	258
WP_004421440.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004460463.1_35	32.000	50	134
WP_004434985.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963775.1_2375	27.711	83	241
WP_004456870.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	24.519	208	352
WP_004456870.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004459509.1_1645	21.472	163	352
WP_004456870.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	26.623	154	352
WP_004421384.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	67.508	317	344
WP_004421384.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	39.655	232	344
WP_004421384.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	32.824	131	344
WP_004421384.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.290	241	344
WP_004421384.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_004421384.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.612	273	344
WP_004434766.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	23.394	218	368
WP_004434766.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	23.394	218	368
WP_004434883.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.487	374	376
WP_243829356.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.560	393	395
WP_243829355.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	71.734	421	421
WP_243829355.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	41.111	180	421
WP_243829355.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.821	195	421
WP_004421024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	86.099	446	449
WP_004421079.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	79.070	301	305
WP_061233018.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	70.847	295	295
WP_004434793.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	81.737	334	340
WP_243829354.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	89.781	137	141
WP_004421210.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.430	363	363
WP_004421210.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.889	360	363
WP_004421210.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	32.899	307	363
WP_004421210.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.310	348	363
WP_004421210.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	26.301	365	363
WP_004421210.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.389	283	363
WP_004421405.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	37.975	237	265
WP_004421405.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	27.519	258	265
WP_004421405.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.677	124	265
WP_004421405.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.870	193	265
WP_004421405.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.481	108	265
WP_004421405.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	29.897	97	265
