WP_004421256.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	89.535	86	106
WP_004420971.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	95.882	510	510
WP_004420971.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	27.134	328	510
WP_004420971.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	510
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	95.152	330	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.491	291	330
WP_004421253.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.740	273	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.990	307	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.582	316	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	29.412	221	330
WP_004421253.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	28.520	277	330
WP_004421253.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.403	248	330
WP_004421253.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.261	322	330
WP_004421253.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.407	231	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.723	271	330
WP_004421253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.653	288	330
WP_004421253.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.352	142	330
WP_004421253.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	26.562	128	330
WP_004421253.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	28.000	150	330
WP_004435000.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	82.682	537	535
WP_004435000.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	82.682	537	535
WP_004434729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	93.182	264	265
WP_004434729.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	41.564	243	265
WP_004434524.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	90.323	310	310
WP_004434524.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	38.614	303	310
WP_004434524.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.036	307	310
WP_004434524.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_004434524.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	90.323	310	310
WP_004434524.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	38.614	303	310
WP_004434524.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.036	307	310
WP_004434524.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_004434516.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	95.833	264	264
WP_004421278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	96.154	130	130
WP_004434893.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	93.750	144	144
WP_004434893.1	lcl|NZ_JASUZS010000020.1_cds_WP_026054147.1_1583	39.683	63	144
WP_004421361.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	95.023	221	221
WP_004421361.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	26.923	78	221
WP_004421361.1	lcl|NZ_JASUZS010000024.1_cds_WP_002727076.1_1825	28.037	107	221
WP_004434567.1	lcl|NZ_JASUZS010000014.1_cds_WP_002731944.1_885	29.304	273	318
WP_004434567.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	29.858	211	318
WP_004434567.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	24.561	228	318
WP_004434567.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727159.1_455	29.302	215	318
WP_004434567.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	32.609	92	318
WP_004434567.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.183	93	318
WP_004434567.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729510.1_2656	28.235	170	318
WP_004434810.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	25.532	94	242
WP_004434810.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	23.214	112	242
WP_004434810.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	24.706	85	242
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	29.552	335	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.220	341	333
WP_004434771.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	25.806	341	333
WP_004434771.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.540	326	333
WP_004434771.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	24.786	351	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	26.629	353	333
WP_004434771.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	30.769	156	333
WP_004434771.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	24.000	300	333
WP_004434771.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	26.271	236	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	28.372	215	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.974	231	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	26.946	167	333
WP_004434771.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.000	192	333
WP_004434771.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	29.167	216	333
WP_004434442.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875869.1_2925	94.595	74	87
WP_004434442.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	52.703	74	87
WP_004434442.1	lcl|NZ_JASUZS010000005.1_cds_WP_016762595.1_2538	71.111	45	87
WP_004434442.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16765_2302	45.070	71	87
WP_004434442.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875867.1_2924	100.000	16	87
WP_004434442.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875867.1_2924	73.333	15	87
WP_061231972.1	lcl|NZ_JASUZS010000014.1_cds_WP_308875190.1_828	87.755	98	103
WP_061231972.1	lcl|NZ_JASUZS010000093.1_cds_WP_308875880.1_3405	91.781	73	103
WP_061231972.1	lcl|NZ_JASUZS010000069.1_cds_WP_308875867.1_2924	95.455	22	103
WP_061231972.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	34.375	96	103
WP_061231972.1	lcl|NZ_JASUZS010000005.1_cds_QQ983_RS05890_2668	32.979	94	103
WP_061231972.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16770_2303	70.000	20	103
WP_061231972.1	lcl|NZ_JASUZS010000005.1_cds_WP_016762595.1_2538	71.429	21	103
WP_004434732.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	27.907	129	186
WP_243829360.1	lcl|NZ_JASUZS010000039.1_cds_QQ983_RS16910_2331	84.746	59	57
WP_243829359.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08105_3139	80.000	20	59
WP_232417461.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	25.969	258	390
WP_004434624.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	51.152	217	229
WP_004434477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.932	266	294
WP_004434477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	27.064	218	294
WP_004434477.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	28.261	184	294
WP_004434477.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	26.415	212	294
WP_004434477.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	28.319	113	294
WP_004434477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.280	189	294
WP_004434477.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.582	158	294
WP_004434477.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	25.714	175	294
WP_004434773.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	52.593	135	174
WP_004434773.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	24.286	140	174
WP_004434738.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	37.500	408	416
WP_004434738.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	29.310	406	416
WP_004434568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	81.440	361	361
WP_004434568.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.303	396	361
WP_004434568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	31.935	310	361
WP_004434568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	28.652	356	361
WP_004434568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	30.303	264	361
WP_004434568.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	26.302	384	361
WP_004434568.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	23.140	363	361
WP_004434462.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	24.074	108	233
WP_004434462.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727844.1_256	29.474	95	233
WP_232436020.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727844.1_256	35.294	51	167
WP_004434874.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	39.768	259	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	38.174	241	592
WP_004434874.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	31.903	373	592
WP_004434874.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	36.797	231	592
WP_004434874.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	31.401	207	592
WP_004434874.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	28.205	234	592
WP_004434874.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	29.956	227	592
WP_004434874.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	30.952	210	592
WP_004434874.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	28.761	226	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.974	231	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.325	154	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	29.545	220	592
WP_004434874.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	27.434	226	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	28.400	250	592
WP_004434874.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.103	214	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	27.459	244	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	26.337	243	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.619	210	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	27.039	233	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	27.753	227	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.638	229	592
WP_004434874.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.493	268	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	25.417	240	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.896	241	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	26.778	239	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	22.581	186	592
WP_004434874.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	21.930	228	592
WP_004434874.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	18.537	205	592
WP_004434874.1	lcl|NZ_JASUZS010000019.1_cds_WP_002725796.1_1283	28.235	85	592
WP_004434874.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	39.768	259	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	38.174	241	592
WP_004434874.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	31.903	373	592
WP_004434874.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	36.797	231	592
WP_004434874.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	31.401	207	592
WP_004434874.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	28.205	234	592
WP_004434874.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	29.956	227	592
WP_004434874.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	30.952	210	592
WP_004434874.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	28.761	226	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.974	231	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.325	154	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	29.545	220	592
WP_004434874.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	27.434	226	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	28.400	250	592
WP_004434874.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.103	214	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	27.459	244	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	26.337	243	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.619	210	592
WP_004434874.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	27.039	233	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	27.753	227	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.638	229	592
WP_004434874.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.493	268	592
WP_004434874.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	25.417	240	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.896	241	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	26.778	239	592
WP_004434874.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	22.581	186	592
WP_004434874.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	21.930	228	592
WP_004434874.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	18.537	205	592
WP_004434874.1	lcl|NZ_JASUZS010000019.1_cds_WP_002725796.1_1283	28.235	85	592
WP_004434663.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	37.772	368	413
WP_198289705.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	21.852	270	293
WP_198289705.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	24.528	159	293
WP_004434466.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	35.696	395	390
WP_004434466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	31.043	393	390
WP_004434466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	31.233	365	390
WP_004434466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	29.534	386	390
WP_004434466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	25.072	347	390
WP_004434466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.420	405	390
WP_004434466.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.000	384	390
WP_004434466.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.986	284	390
WP_004434756.1	lcl|NZ_JASUZS010000012.1_cds_WP_002733406.1_651	29.721	323	676
WP_004434756.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728347.1_3303	30.894	246	676
WP_004434756.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	25.000	120	676
WP_004434756.1	lcl|NZ_JASUZS010000012.1_cds_WP_002733406.1_651	29.721	323	676
WP_004434756.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728347.1_3303	30.894	246	676
WP_004434756.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	25.000	120	676
WP_004434629.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	41.212	330	348
WP_004434629.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	37.987	308	348
WP_004434629.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	35.938	320	348
WP_004434629.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	41.212	330	348
WP_004434629.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	37.987	308	348
WP_004434629.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	35.938	320	348
WP_004434437.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732288.1_283	30.392	204	256
WP_004434437.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732543.1_147	28.194	227	256
WP_004434437.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728452.1_2959	24.747	198	256
WP_243815746.1	lcl|NZ_JASUZS010000024.1_cds_QQ983_RS15435_1820	38.113	265	297
WP_243815746.1	lcl|NZ_JASUZS010000024.1_cds_QQ983_RS15435_1820	67.273	110	297
WP_243815746.1	lcl|NZ_JASUZS010000009.1_cds_QQ983_RS09305_3387	85.714	63	297
WP_243815746.1	lcl|NZ_JASUZS010000012.1_cds_QQ983_RS11135_711	68.116	69	297
WP_243815746.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02670_1469	71.642	67	297
WP_243815746.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02670_1469	50.000	34	297
WP_243815746.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02670_1469	32.075	106	297
WP_243815746.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS03170_1569	69.091	55	297
WP_243815746.1	lcl|NZ_JASUZS010000012.1_cds_QQ983_RS11140_712	73.913	46	297
WP_243815746.1	lcl|NZ_JASUZS010000012.1_cds_QQ983_RS11140_712	88.235	17	297
WP_243815746.1	lcl|NZ_JASUZS010000012.1_cds_QQ983_RS11140_712	84.615	13	297
WP_243815746.1	lcl|NZ_JASUZS010000012.1_cds_QQ983_RS11140_712	72.727	11	297
WP_243815746.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02675_1470	68.085	47	297
WP_243815746.1	lcl|NZ_JASUZS010000001.1_cds_QQ983_RS00780_155	58.333	108	297
WP_243815746.1	lcl|NZ_JASUZS010000001.1_cds_QQ983_RS00780_155	78.261	23	297
WP_243815746.1	lcl|NZ_JASUZS010000010.1_cds_QQ983_RS09720_431	65.714	35	297
WP_004434977.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728390.1_3039	40.239	251	292
WP_004434977.1	lcl|NZ_JASUZS010000003.1_cds_WP_002727738.1_2150	26.984	189	292
WP_004421360.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	52.500	40	139
WP_004421360.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	26.804	97	139
WP_004421044.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	32.283	254	264
WP_004421044.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	31.325	249	264
WP_004421044.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	32.800	250	264
WP_004421044.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	29.961	257	264
WP_004421044.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	31.349	252	264
WP_004421044.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	26.829	246	264
WP_004421044.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	24.180	244	264
WP_004421044.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	28.877	187	264
WP_004421044.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	25.967	181	264
WP_004421390.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	27.311	238	308
WP_004421390.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	23.383	201	308
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	29.508	244	247
WP_004450657.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	31.076	251	247
WP_004450657.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	31.429	245	247
WP_004450657.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	28.346	254	247
WP_004450657.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	31.496	254	247
WP_004450657.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	29.646	226	247
WP_004450657.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	29.658	263	247
WP_004450657.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	29.570	186	247
WP_004450657.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	26.172	256	247
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724506.1_151	28.431	204	247
WP_004450657.1	lcl|NZ_JASUZS010000010.1_cds_WP_002731773.1_458	30.319	188	247
WP_004450657.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	22.527	182	247
WP_004450657.1	lcl|NZ_JASUZS010000005.1_cds_WP_002734143.1_2604	26.667	135	247
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004450657.1	lcl|NZ_JASUZS010000012.1_cds_WP_016749229.1_670	23.318	223	247
WP_004421009.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	31.349	252	258
WP_004421009.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	29.961	257	258
WP_004421009.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	30.882	68	258
