WP_004421256.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	90.698	86	106
WP_004434524.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	38.944	303	310
WP_004434524.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	28.571	133	310
WP_004434524.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	38.944	303	310
WP_004434524.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	26.384	307	310
WP_004434524.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	28.571	133	310
WP_004434893.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816649.1_145	39.683	63	144
WP_004421361.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	35.577	104	221
WP_004421361.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	28.205	78	221
WP_004421361.1	lcl|NZ_JADDWV010000144.1_cds_WP_011669877.1_555	28.037	107	221
WP_004434567.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	28.938	273	318
WP_004434567.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	29.858	211	318
WP_004434567.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	24.561	228	318
WP_004434567.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	29.302	215	318
WP_004434567.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	32.609	92	318
WP_004434567.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	30.108	93	318
WP_004434567.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	29.897	97	318
WP_004434567.1	lcl|NZ_JADDWV010000136.1_cds_WP_011670814.1_456	27.647	170	318
WP_004434567.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.167	96	318
WP_004434810.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	25.532	94	242
WP_004434810.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	23.214	112	242
WP_004434810.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	24.706	85	242
WP_004434771.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	29.778	225	333
WP_004434771.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.540	326	333
WP_004434771.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.786	351	333
WP_004434771.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	30.769	156	333
WP_004434771.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	24.333	300	333
WP_004434771.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.926	337	333
WP_004434771.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	25.000	192	333
WP_004434442.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	52.703	74	87
WP_004434442.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17395_2504	40.000	50	87
WP_061231972.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	85.714	98	103
WP_061231972.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	89.362	94	103
WP_061231972.1	lcl|NZ_JADDWV010000168.1_cds_IQA87_RS10285_861	32.979	94	103
WP_061231972.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	90.000	20	103
WP_061231972.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	33.333	96	103
WP_243829359.1	lcl|NZ_JADDWV010000162.1_cds_IQA87_RS17635_776	71.429	21	59
WP_004434477.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.932	266	294
WP_004434477.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	28.261	184	294
WP_004434477.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.397	189	294
WP_004434477.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	26.415	212	294
WP_004434477.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.280	189	294
WP_004434477.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	28.319	113	294
WP_004434477.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.752	157	294
WP_004434773.1	lcl|NZ_JADDWV010000159.1_cds_WP_002756073.1_730	24.286	140	174
WP_004434568.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.830	377	361
WP_004434568.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.051	396	361
WP_004434568.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	36.471	255	361
WP_004434568.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	36.916	214	361
WP_004434568.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	31.148	305	361
WP_004434568.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	23.140	363	361
WP_004434462.1	lcl|NZ_JADDWV010000224.1_cds_WP_011671212.1_1630	29.474	95	233
WP_232436020.1	lcl|NZ_JADDWV010000224.1_cds_WP_011671212.1_1630	35.294	51	167
WP_004434874.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	38.174	241	592
WP_004434874.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.401	207	592
WP_004434874.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	30.476	210	592
WP_004434874.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.636	214	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	27.039	233	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	28.194	227	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.049	244	592
WP_004434874.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	25.926	243	592
WP_004434874.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.807	228	592
WP_004434874.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.360	239	592
WP_004434874.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWV010000123.1_cds_WP_193816714.1_368	28.235	85	592
WP_004434874.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	39.768	259	592
WP_004434874.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	38.174	241	592
WP_004434874.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	32.000	375	592
WP_004434874.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.273	220	592
WP_004434874.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.401	207	592
WP_004434874.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	30.476	210	592
WP_004434874.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.928	222	592
WP_004434874.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.636	214	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	27.039	233	592
WP_004434874.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	28.194	227	592
WP_004434874.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.049	244	592
WP_004434874.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	25.926	243	592
WP_004434874.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.119	268	592
WP_004434874.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.833	240	592
WP_004434874.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.551	227	592
WP_004434874.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.807	228	592
WP_004434874.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.360	239	592
WP_004434874.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWV010000123.1_cds_WP_193816714.1_368	28.235	85	592
WP_198289705.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	24.407	295	293
WP_198289705.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	24.597	248	293
WP_198289705.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	24.528	159	293
WP_198289705.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	22.917	192	293
WP_198289705.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	23.105	277	293
WP_004434466.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	35.696	395	390
WP_004434466.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	32.461	382	390
WP_004434466.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.459	370	390
WP_004434466.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	26.648	364	390
WP_004434466.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	25.360	347	390
WP_004434466.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.260	384	390
WP_004434466.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.119	286	390
WP_004434686.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669931.1_1443	27.473	182	289
WP_004434756.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWV010000211.1_cds_WP_193816971.1_1319	29.721	323	676
WP_004434756.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	34.328	134	676
WP_004434756.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	33.333	243	676
WP_004434756.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	33.051	236	676
WP_004434756.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	38.690	168	676
WP_004434756.1	lcl|NZ_JADDWV010000211.1_cds_WP_193816971.1_1319	29.721	323	676
WP_004434756.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	34.328	134	676
WP_004434629.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.462	277	348
WP_004434629.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.662	308	348
WP_004434629.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.826	334	348
WP_004434629.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.462	277	348
WP_004434437.1	lcl|NZ_JADDWV010000137.1_cds_WP_193816745.1_476	30.392	204	256
WP_004434437.1	lcl|NZ_JADDWV010000240.1_cds_WP_061221125.1_1973	28.194	227	256
WP_004434437.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669942.1_1102	25.592	211	256
WP_004434437.1	lcl|NZ_JADDWV010000046.1_cds_WP_011670180.1_2674	24.537	216	256
WP_243815746.1	lcl|NZ_JADDWV010000225.1_cds_IQA87_RS17705_1712	91.579	95	297
WP_243815746.1	lcl|NZ_JADDWV010000225.1_cds_IQA87_RS17705_1712	81.818	33	297
WP_243815746.1	lcl|NZ_JADDWV010000122.1_cds_IQA87_RS07875_357	38.491	265	297
WP_243815746.1	lcl|NZ_JADDWV010000122.1_cds_IQA87_RS07875_357	65.455	110	297
WP_243815746.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17480_2501	72.464	69	297
WP_243815746.1	lcl|NZ_JADDWV010000118.1_cds_IQA87_RS07575_298	80.000	65	297
WP_243815746.1	lcl|NZ_JADDWV010000216.1_cds_IQA87_RS12990_1452	73.077	52	297
WP_243815746.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17485_2502	73.913	46	297
WP_243815746.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17485_2502	76.471	17	297
WP_243815746.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17485_2502	84.615	13	297
WP_243815746.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17485_2502	92.308	13	297
WP_243815746.1	lcl|NZ_JADDWV010000240.1_cds_IQA87_RS17355_1965	75.610	41	297
WP_243815746.1	lcl|NZ_JADDWV010000240.1_cds_IQA87_RS17355_1965	77.273	22	297
WP_243815746.1	lcl|NZ_JADDWV010000024.1_cds_IQA87_RS16920_2216	79.487	39	297
WP_243815746.1	lcl|NZ_JADDWV010000261.1_cds_IQA87_RS16860_2267	65.714	35	297
WP_004434977.1	lcl|NZ_JADDWV010000225.1_cds_WP_011670268.1_1672	39.442	251	292
WP_004434977.1	lcl|NZ_JADDWV010000071.1_cds_WP_011671003.1_3019	26.984	189	292
WP_243829357.1	lcl|NZ_JADDWV010000196.1_cds_IQA87_RS11325_1101	26.543	162	309
WP_004421329.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	33.051	236	261
WP_004421044.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	32.677	254	264
WP_004421044.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	31.325	249	264
WP_004421044.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	32.800	250	264
WP_004421044.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	30.350	257	264
WP_004421044.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	31.349	252	264
WP_004421044.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	25.856	263	264
WP_004421044.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	24.180	244	264
WP_004421044.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	26.957	115	264
WP_004421044.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	38.095	42	264
WP_004421044.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	26.519	181	264
WP_004421390.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	23.980	196	308
WP_004421390.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	23.383	201	308
WP_004450657.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	29.508	244	247
WP_004450657.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	31.474	251	247
WP_004450657.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	28.346	254	247
WP_004450657.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	31.496	254	247
WP_004450657.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	30.088	226	247
WP_004450657.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	29.811	265	247
WP_004450657.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	25.197	254	247
WP_004450657.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	26.172	256	247
WP_004450657.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817143.1_1969	28.431	204	247
WP_004450657.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	30.052	193	247
WP_004450657.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	26.667	135	247
WP_004450657.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	22.527	182	247
WP_004450657.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	29.496	139	247
WP_004450657.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	25.131	191	247
WP_004450657.1	lcl|NZ_JADDWV010000101.1_cds_WP_061207957.1_20	23.318	223	247
WP_004421009.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	35.600	250	258
WP_004421009.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	31.349	252	258
WP_004421009.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	36.232	69	258
WP_004421440.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208868.1_2995	34.000	50	134
WP_004456870.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	24.519	208	352
WP_004456870.1	lcl|NZ_JADDWV010000136.1_cds_WP_011670814.1_456	20.856	187	352
WP_004421384.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	67.508	317	344
WP_004421384.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	40.086	232	344
WP_004421384.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	26.840	231	344
WP_004421384.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.908	249	344
WP_004421384.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.413	213	344
WP_004421384.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.923	260	344
WP_004434766.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	23.853	218	368
WP_004434766.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	23.853	218	368
WP_004434883.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.713	373	376
WP_243829356.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	60.560	393	395
WP_243829355.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.159	421	421
WP_243829355.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	41.111	180	421
WP_004421024.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	87.892	446	449
WP_004421079.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	84.333	300	305
WP_061233018.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	72.852	291	295
WP_004434793.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	81.493	335	340
WP_243829354.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	87.943	141	141
WP_004421210.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	87.603	363	363
WP_004421210.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	28.926	363	363
WP_004421210.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.213	356	363
WP_004421210.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	31.922	307	363
WP_004421210.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	25.737	373	363
WP_004421210.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.622	283	363
WP_004421405.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	39.474	228	265
WP_004421405.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	31.878	229	265
WP_004421405.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.231	195	265
WP_004421405.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.870	193	265
WP_004421405.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	30.597	134	265
WP_002147278.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	69.742	271	273
WP_002147278.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	34.450	209	273
WP_002147278.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	29.064	203	273
WP_002147278.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	29.954	217	273
