WP_004421256.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	98.837	86	106
WP_004434524.1	lcl|NZ_AHQV01000206.1_cds_WP_000501205.1_1593	36.964	303	310
WP_004434524.1	lcl|NZ_AHQV01000202.1_cds_WP_001183716.1_1666	28.571	273	310
WP_004434524.1	lcl|NZ_AHQV01000082.1_cds_WP_000279890.1_2896	26.316	133	310
WP_004434893.1	lcl|NZ_AHQV01000153.1_cds_WP_002100450.1_2145	42.857	56	144
WP_004421361.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	29.487	78	221
WP_004421361.1	lcl|NZ_AHQV01000071.1_cds_WP_001075145.1_3146	34.615	104	221
WP_004421361.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	28.440	109	221
WP_004434567.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	30.037	273	318
WP_004434567.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	30.047	213	318
WP_004434567.1	lcl|NZ_AHQV01000013.1_cds_WP_000728664.1_4036	26.778	239	318
WP_004434567.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	33.696	92	318
WP_004434567.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.108	93	318
WP_004434567.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	29.897	97	318
WP_004434567.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	29.167	96	318
WP_004434810.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	25.773	97	242
WP_004434810.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	25.157	159	242
WP_004434771.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.979	341	333
WP_004434771.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	29.778	225	333
WP_004434771.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	26.453	344	333
WP_004434771.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	24.556	338	333
WP_004434771.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	30.769	156	333
WP_004434771.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	28.402	169	333
WP_004434771.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	26.160	237	333
WP_004434771.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	25.197	127	333
WP_004434771.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	26.291	213	333
WP_004434442.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	50.000	74	87
WP_004434442.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	49.315	73	87
WP_004434442.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS1000000129740_18	47.727	44	87
WP_004434442.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127615_544	47.170	53	87
WP_061231972.1	lcl|NZ_AHQV01000349.1_cds_WP_100221020.1_439	40.625	96	103
WP_061231972.1	lcl|NZ_AHQV01000129.1_cds_WP_100221002.1_2244	36.735	98	103
WP_061231972.1	lcl|NZ_AHQV01000400.1_cds_LEP2GSC169_RS0123475_17	40.000	70	103
WP_061231972.1	lcl|NZ_AHQV01000086.1_cds_LEP2GSC169_RS1000000130050_2815	64.000	25	103
WP_243829360.1	lcl|NZ_AHQV01000092.1_cds_LEP2GSC169_RS1000000126335_2721	66.071	56	57
WP_243829359.1	lcl|NZ_AHQV01000377.1_cds_WP_002064902.1_253	88.889	18	59
WP_004434624.1	lcl|NZ_AHQV01000217.1_cds_WP_000283289.1_1464	22.321	112	229
WP_004434477.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	22.556	266	294
WP_004434477.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	28.025	157	294
WP_004434477.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	22.632	190	294
WP_004434477.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	25.749	167	294
WP_004434477.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.397	189	294
WP_004434477.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	28.319	113	294
WP_004434773.1	lcl|NZ_AHQV01000379.1_cds_WP_001206947.1_233	24.286	140	174
WP_004434568.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.830	377	361
WP_004434568.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	30.435	391	361
WP_004434568.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	38.034	234	361
WP_004434568.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	37.209	215	361
WP_004434568.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	32.567	261	361
WP_004434568.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	23.691	363	361
WP_004434462.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	69.058	223	233
WP_004434462.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	69.697	33	233
WP_004434462.1	lcl|NZ_AHQV01000068.1_cds_WP_000462634.1_3361	31.579	95	233
WP_004434462.1	lcl|NZ_AHQV01000203.1_cds_WP_000644954.1_1641	26.667	90	233
WP_232436020.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130055_2629	45.455	77	167
WP_232436020.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	32.456	114	167
WP_232436020.1	lcl|NZ_AHQV01000121.1_cds_WP_000459786.1_2300	41.818	55	167
WP_232436020.1	lcl|NZ_AHQV01000068.1_cds_WP_000462634.1_3361	32.584	89	167
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	41.778	225	592
WP_004434874.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	40.598	234	592
WP_004434874.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	37.727	220	592
WP_004434874.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	32.701	211	592
WP_004434874.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	29.114	237	592
WP_004434874.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	29.741	232	592
WP_004434874.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	26.482	253	592
WP_004434874.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	31.224	237	592
WP_004434874.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	31.799	239	592
WP_004434874.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.986	207	592
WP_004434874.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	27.434	226	592
WP_004434874.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.326	233	592
WP_004434874.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	26.891	238	592
WP_004434874.1	lcl|NZ_AHQV01000116.1_cds_WP_000598571.1_2378	27.854	219	592
WP_004434874.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	26.549	226	592
WP_004434874.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	28.571	245	592
WP_004434874.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	27.642	246	592
WP_004434874.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.522	230	592
WP_004434874.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	24.675	231	592
WP_004434874.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	21.569	153	592
WP_004434874.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.168	214	592
WP_004434874.1	lcl|NZ_AHQV01000388.1_cds_WP_001288322.1_86	26.957	230	592
WP_004434874.1	lcl|NZ_AHQV01000020.1_cds_WP_000536754.1_3884	28.571	203	592
WP_004434874.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	26.141	241	592
WP_004434874.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.373	268	592
WP_004434874.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.822	241	592
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	27.848	237	592
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	22.632	190	592
WP_004434874.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	21.782	202	592
WP_004434874.1	lcl|NZ_AHQV01000113.1_cds_WP_000136057.1_2433	28.054	221	592
WP_004434874.1	lcl|NZ_AHQV01000295.1_cds_WP_001156251.1_623	28.235	85	592
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	41.778	225	592
WP_004434874.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	40.598	234	592
WP_004434874.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	37.727	220	592
WP_004434874.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	32.701	211	592
WP_004434874.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	29.114	237	592
WP_004434874.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	29.741	232	592
WP_004434874.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	26.482	253	592
WP_004434874.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	31.224	237	592
WP_004434874.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	31.799	239	592
WP_004434874.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.986	207	592
WP_004434874.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	27.434	226	592
WP_004434874.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	28.326	233	592
WP_004434874.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	26.891	238	592
WP_004434874.1	lcl|NZ_AHQV01000116.1_cds_WP_000598571.1_2378	27.854	219	592
WP_004434874.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	26.549	226	592
WP_004434874.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	28.571	245	592
WP_004434874.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	27.642	246	592
WP_004434874.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.522	230	592
WP_004434874.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	24.675	231	592
WP_004434874.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	21.569	153	592
WP_004434874.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.168	214	592
WP_004434874.1	lcl|NZ_AHQV01000388.1_cds_WP_001288322.1_86	26.957	230	592
WP_004434874.1	lcl|NZ_AHQV01000020.1_cds_WP_000536754.1_3884	28.571	203	592
WP_004434874.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	26.141	241	592
WP_004434874.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	25.373	268	592
WP_004434874.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.822	241	592
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	27.848	237	592
WP_004434874.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	22.632	190	592
WP_004434874.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	21.782	202	592
WP_004434874.1	lcl|NZ_AHQV01000113.1_cds_WP_000136057.1_2433	28.054	221	592
WP_004434874.1	lcl|NZ_AHQV01000295.1_cds_WP_001156251.1_623	28.235	85	592
WP_198289705.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	26.263	297	293
WP_198289705.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	24.528	159	293
WP_198289705.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	22.642	159	293
WP_004434466.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	35.115	393	390
WP_004434466.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	32.540	378	390
WP_004434466.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	29.412	357	390
WP_004434466.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	26.722	363	390
WP_004434466.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	25.356	351	390
WP_004434466.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.234	385	390
WP_004434466.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.338	284	390
WP_004434686.1	lcl|NZ_AHQV01000071.1_cds_WP_000510562.1_3151	25.824	182	289
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000862748.1_3148	32.231	242	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	33.051	236	676
WP_004434756.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	30.247	324	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	38.554	166	676
WP_004434756.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	32.389	247	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.582	134	676
WP_004434756.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	28.659	328	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000862748.1_3148	32.231	242	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	33.051	236	676
WP_004434756.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	30.247	324	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	38.554	166	676
WP_004434756.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	32.389	247	676
WP_004434756.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.582	134	676
WP_004434756.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	28.659	328	676
WP_004434629.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	37.013	308	348
WP_004434629.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	36.228	334	348
WP_004434629.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.379	277	348
WP_004434629.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	37.013	308	348
WP_004434629.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	36.228	334	348
WP_004434629.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.379	277	348
WP_004434740.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	28.767	146	293
WP_004434437.1	lcl|NZ_AHQV01000068.1_cds_WP_000400939.1_3387	32.222	180	256
WP_004434437.1	lcl|NZ_AHQV01000069.1_cds_WP_000050899.1_3305	27.230	213	256
WP_004434437.1	lcl|NZ_AHQV01000063.1_cds_WP_001084701.1_3578	26.267	217	256
WP_004434437.1	lcl|NZ_AHQV01000071.1_cds_WP_002099938.1_3165	25.118	211	256
WP_243815746.1	lcl|NZ_AHQV01000381.1_cds_WP_000366212.1_193	94.276	297	297
WP_243815746.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130060_2641	70.229	131	297
WP_243815746.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130060_2641	84.615	39	297
WP_243815746.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130060_2641	88.889	18	297
WP_243815746.1	lcl|NZ_AHQV01000312.1_cds_LEP2GSC169_RS1000000127620_545	87.671	73	297
WP_243815746.1	lcl|NZ_AHQV01000116.1_cds_LEP2GSC169_RS1000000129120_2373	77.778	27	297
WP_243815746.1	lcl|NZ_AHQV01000116.1_cds_LEP2GSC169_RS1000000129120_2373	89.474	19	297
WP_004434977.1	lcl|NZ_AHQV01000195.1_cds_WP_001056080.1_1771	40.392	255	292
WP_004434977.1	lcl|NZ_AHQV01000265.1_cds_WP_000355766.1_861	26.455	189	292
WP_004421360.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	23.529	102	139
WP_004421329.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	34.322	236	261
WP_004421044.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	29.961	257	264
WP_004421044.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	31.890	254	264
WP_004421044.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	32.400	250	264
WP_004421044.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	33.071	254	264
WP_004421044.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	30.620	258	264
WP_004421044.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	26.336	262	264
WP_004421044.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.141	199	264
WP_004421044.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	22.541	244	264
WP_004421044.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	24.309	181	264
WP_004421044.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	23.980	196	264
WP_004421044.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	28.019	207	264
WP_004421390.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	25.641	195	308
WP_004421390.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	24.257	202	308
WP_004450657.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	31.967	244	247
WP_004450657.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	31.076	251	247
WP_004450657.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	28.346	254	247
WP_004450657.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	30.709	254	247
WP_004450657.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	29.915	234	247
WP_004450657.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	30.224	268	247
WP_004450657.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	23.622	254	247
WP_004450657.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	28.421	190	247
WP_004450657.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	29.032	186	247
WP_004450657.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	25.000	256	247
WP_004450657.1	lcl|NZ_AHQV01000063.1_cds_WP_000194184.1_3570	28.333	180	247
WP_004450657.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	25.346	217	247
WP_004450657.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	30.729	192	247
WP_004450657.1	lcl|NZ_AHQV01000206.1_cds_WP_000167663.1_1602	24.176	182	247
WP_004450657.1	lcl|NZ_AHQV01000112.1_cds_WP_000581851.1_2473	26.702	191	247
WP_004450657.1	lcl|NZ_AHQV01000211.1_cds_WP_025178654.1_1550	23.661	224	247
WP_004450657.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	22.381	210	247
WP_004421009.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	34.800	250	258
WP_004421009.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	29.508	244	258
WP_004421009.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	33.333	69	258
WP_004421440.1	lcl|NZ_AHQV01000109.1_cds_WP_000276952.1_2532	32.231	121	134
WP_004421440.1	lcl|NZ_AHQV01000095.1_cds_WP_000034360.1_2680	32.000	50	134
WP_004421149.1	lcl|NZ_AHQV01000236.1_cds_WP_000145549.1_1176	40.816	49	184
WP_004456870.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	25.126	199	352
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	89.535	344	344
WP_004421384.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	38.362	232	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	27.861	201	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.309	249	344
WP_004421384.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.791	215	344
WP_004434766.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_004434766.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_004434883.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	81.649	376	376
WP_243829356.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.643	392	395
WP_243829355.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.734	421	421
WP_243829355.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	41.667	180	421
WP_243829355.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	34.821	112	421
WP_004421024.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	95.291	446	449
WP_004421079.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	92.131	305	305
WP_061233018.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	85.085	295	295
WP_004434793.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	88.529	340	340
WP_243829354.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	89.781	137	141
WP_004421210.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	91.736	363	363
WP_004421210.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.611	360	363
WP_004421210.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.859	355	363
WP_004421210.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.248	307	363
WP_004421210.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.543	368	363
WP_004421210.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	29.682	283	363
WP_004421405.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	38.596	228	265
WP_004421405.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.579	242	265
WP_004421405.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.652	115	265
WP_004421405.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	33.043	115	265
WP_004421405.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	22.751	189	265
WP_002147278.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	69.455	275	273
WP_002147278.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	32.273	220	273
WP_002147278.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.233	215	273
WP_002147278.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	33.333	192	273
