WP_004421256.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	94.186	86	106
WP_004421384.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	31.356	118	344
WP_004421384.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.650	234	344
WP_004421384.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.530	253	344
WP_004434766.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.667	150	368
WP_004434766.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.624	221	368
WP_004434766.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.368	201	368
WP_004434766.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.676	222	368
WP_004434766.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.667	150	368
WP_004434766.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	22.624	221	368
WP_004434766.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.368	201	368
WP_004434766.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	25.676	222	368
WP_004434883.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	58.133	375	376
WP_243829356.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.468	395	395
WP_243829355.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	58.392	423	421
WP_243829355.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	40.556	180	421
WP_243829355.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	33.520	179	421
WP_036098378.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	60.401	399	414
WP_004421024.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	76.765	439	449
WP_004421079.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	25.806	217	305
WP_004421210.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	29.577	355	363
WP_004421210.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	39.655	232	363
WP_004421210.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	24.932	365	363
WP_004421210.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.474	251	363
WP_004421210.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.956	366	363
WP_004421405.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.129	278	265
WP_004421405.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	27.948	229	265
WP_004421405.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	28.017	232	265
WP_004421405.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.188	207	265
WP_002147278.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	33.182	220	273
WP_002147278.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	30.928	194	273
WP_002147278.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	27.907	215	273
WP_002147278.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	29.371	143	273
WP_002147278.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.111	90	273
WP_002147278.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.630	108	273
WP_002147278.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	34.545	110	273
WP_002147278.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	31.683	101	273
WP_002147278.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780439.1_209	40.385	52	273
WP_243829353.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.351	559	581
WP_243829353.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.755	233	581
WP_243829353.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	24.339	189	581
WP_243829353.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.351	559	581
WP_243829353.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.755	233	581
WP_243829353.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	24.339	189	581
WP_243829352.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.871	186	186
WP_004455913.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	75.817	306	306
WP_004455913.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740056.1_2573	25.143	175	306
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	87.202	336	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.986	345	349
WP_004455914.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.179	329	349
WP_004455914.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.324	346	349
WP_004455914.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.866	335	349
WP_004455914.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.273	330	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.312	320	349
WP_004455914.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.513	341	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.121	346	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.793	290	349
WP_004455914.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	32.468	154	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.971	241	349
WP_004455914.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.295	251	349
WP_004455914.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	24.779	339	349
WP_004455914.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.442	215	349
WP_004421125.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	88.095	294	294
WP_004421125.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	23.387	248	294
WP_004434754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.679	324	324
WP_004434754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	24.242	198	324
WP_004421411.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	63.423	298	303
WP_004434750.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	68.440	282	282
WP_004434750.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	24.454	229	282
WP_061245725.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	82.112	464	464
