WP_004421256.1	lcl|NZ_RQGG01000051.1_cds_WP_135621270.1_2757	62.162	74	106
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	23.913	230	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	25.698	179	592
WP_004434874.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	28.641	206	592
WP_004434874.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	27.014	211	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	24.576	236	592
WP_004434874.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	25.000	232	592
WP_004434874.1	lcl|NZ_RQGG01000043.1_cds_WP_135620366.1_893	24.034	233	592
WP_004434874.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	29.947	187	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	27.434	226	592
WP_004434874.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	25.434	173	592
WP_004434874.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	26.180	233	592
WP_004434874.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	26.457	223	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	28.452	239	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	24.631	203	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	26.860	242	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	22.857	210	592
WP_004434874.1	lcl|NZ_RQGG01000050.1_cds_WP_135620885.1_2212	22.747	233	592
WP_004434874.1	lcl|NZ_RQGG01000007.1_cds_WP_135617431.1_1235	25.000	244	592
WP_004434874.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	52.289	568	592
WP_004434874.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	43.172	227	592
WP_004434874.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	41.228	228	592
WP_004434874.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	38.750	240	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	35.931	231	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	34.956	226	592
WP_004434874.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	31.405	242	592
WP_004434874.1	lcl|NZ_RQGG01000019.1_cds_WP_135619121.1_2872	28.139	231	592
WP_004434874.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	29.545	220	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	31.169	231	592
WP_004434874.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	29.075	227	592
WP_004434874.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	28.444	225	592
WP_004434874.1	lcl|NZ_RQGG01000013.1_cds_WP_135618021.1_524	28.767	219	592
WP_004434874.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	28.889	225	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617626.1_2371	26.809	235	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	26.991	226	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	26.923	234	592
WP_004434874.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	29.952	207	592
WP_004434874.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	27.315	216	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	23.913	230	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	25.698	179	592
WP_004434874.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	28.641	206	592
WP_004434874.1	lcl|NZ_RQGG01000015.1_cds_WP_135618570.1_3097	27.014	211	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	24.576	236	592
WP_004434874.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	25.000	232	592
WP_004434874.1	lcl|NZ_RQGG01000043.1_cds_WP_135620366.1_893	24.034	233	592
WP_004434874.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	29.947	187	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	27.434	226	592
WP_004434874.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	25.434	173	592
WP_004434874.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	26.180	233	592
WP_004434874.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	26.457	223	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	28.452	239	592
WP_004434874.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	24.631	203	592
WP_004434874.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	26.860	242	592
WP_004434874.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	22.857	210	592
WP_004434874.1	lcl|NZ_RQGG01000050.1_cds_WP_135620885.1_2212	22.747	233	592
WP_004434874.1	lcl|NZ_RQGG01000007.1_cds_WP_135617431.1_1235	25.000	244	592
WP_198289705.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	25.403	248	293
WP_004434466.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	34.937	395	390
WP_004434466.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	24.444	360	390
WP_004434466.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	23.958	384	390
WP_004434466.1	lcl|NZ_RQGG01000010.1_cds_WP_135617762.1_1656	29.670	91	390
WP_004434686.1	lcl|NZ_RQGG01000032.1_cds_WP_208652362.1_54	23.810	126	289
WP_004434756.1	lcl|NZ_RQGG01000042.1_cds_EHQ59_RS14325_3501	84.848	165	676
WP_004434756.1	lcl|NZ_RQGG01000007.1_cds_WP_135617455.1_1263	27.333	450	676
WP_004434756.1	lcl|NZ_RQGG01000019.1_cds_WP_135619100.1_2858	29.481	424	676
WP_004434756.1	lcl|NZ_RQGG01000046.1_cds_WP_135620717.1_2998	32.927	246	676
WP_004434756.1	lcl|NZ_RQGG01000009.1_cds_WP_135617629.1_2374	26.895	409	676
WP_004434756.1	lcl|NZ_RQGG01000028.1_cds_WP_135619301.1_1897	23.833	407	676
WP_004434756.1	lcl|NZ_RQGG01000041.1_cds_WP_135620322.1_3415	23.684	380	676
WP_004434756.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	31.579	114	676
WP_004434756.1	lcl|NZ_RQGG01000007.1_cds_WP_135617515.1_1339	38.961	77	676
WP_004434756.1	lcl|NZ_RQGG01000042.1_cds_EHQ59_RS14325_3501	84.848	165	676
WP_004434756.1	lcl|NZ_RQGG01000007.1_cds_WP_135617455.1_1263	27.333	450	676
WP_004434756.1	lcl|NZ_RQGG01000019.1_cds_WP_135619100.1_2858	29.481	424	676
WP_004434756.1	lcl|NZ_RQGG01000046.1_cds_WP_135620717.1_2998	32.927	246	676
WP_004434756.1	lcl|NZ_RQGG01000009.1_cds_WP_135617629.1_2374	26.895	409	676
WP_004434756.1	lcl|NZ_RQGG01000028.1_cds_WP_135619301.1_1897	23.833	407	676
WP_004434756.1	lcl|NZ_RQGG01000041.1_cds_WP_135620322.1_3415	23.684	380	676
WP_004434756.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	31.579	114	676
WP_004434756.1	lcl|NZ_RQGG01000007.1_cds_WP_135617515.1_1339	38.961	77	676
WP_004434629.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	35.673	342	348
WP_004434629.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	36.644	292	348
WP_004434629.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	35.673	342	348
WP_004434629.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	36.644	292	348
WP_004434740.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	32.394	142	293
WP_004434437.1	lcl|NZ_RQGG01000036.1_cds_WP_135620118.1_1500	29.534	193	256
WP_004434437.1	lcl|NZ_RQGG01000032.1_cds_WP_135619924.1_409	26.471	204	256
WP_004434437.1	lcl|NZ_RQGG01000013.1_cds_WP_135618371.1_760	25.000	260	256
WP_004434977.1	lcl|NZ_RQGG01000013.1_cds_WP_135618361.1_750	41.288	264	292
WP_004421360.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	27.619	105	139
WP_004421360.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	33.654	104	139
WP_004421044.1	lcl|NZ_RQGG01000015.1_cds_WP_100727124.1_3083	31.535	241	264
WP_004421044.1	lcl|NZ_RQGG01000036.1_cds_WP_135620127.1_1510	32.411	253	264
WP_004421044.1	lcl|NZ_RQGG01000009.1_cds_WP_135617621.1_2366	33.198	247	264
WP_004421044.1	lcl|NZ_RQGG01000013.1_cds_WP_135618463.1_848	31.873	251	264
WP_004421044.1	lcl|NZ_RQGG01000036.1_cds_WP_135620099.1_1479	29.839	248	264
WP_004421044.1	lcl|NZ_RQGG01000037.1_cds_WP_135620276.1_3278	26.506	249	264
WP_004421044.1	lcl|NZ_RQGG01000005.1_cds_WP_108958613.1_2973	29.572	257	264
WP_004421044.1	lcl|NZ_RQGG01000032.1_cds_WP_135619601.1_48	29.000	200	264
WP_004421044.1	lcl|NZ_RQGG01000032.1_cds_WP_135619913.1_398	26.203	187	264
WP_004421044.1	lcl|NZ_RQGG01000032.1_cds_WP_208652372.1_462	22.500	200	264
WP_004421044.1	lcl|NZ_RQGG01000029.1_cds_WP_135619529.1_2615	26.108	203	264
WP_004421044.1	lcl|NZ_RQGG01000032.1_cds_WP_135619931.1_418	25.424	118	264
WP_004421390.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	27.660	235	308
WP_004421390.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	24.309	181	308
WP_004421390.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	24.103	195	308
WP_004450657.1	lcl|NZ_RQGG01000009.1_cds_WP_135617621.1_2366	34.902	255	247
WP_004450657.1	lcl|NZ_RQGG01000036.1_cds_WP_135620127.1_1510	31.452	248	247
WP_004450657.1	lcl|NZ_RQGG01000013.1_cds_WP_135618463.1_848	32.016	253	247
WP_004450657.1	lcl|NZ_RQGG01000015.1_cds_WP_100727124.1_3083	28.916	249	247
WP_004450657.1	lcl|NZ_RQGG01000036.1_cds_WP_135620099.1_1479	31.225	253	247
WP_004450657.1	lcl|NZ_RQGG01000005.1_cds_WP_108958613.1_2973	30.116	259	247
WP_004450657.1	lcl|NZ_RQGG01000029.1_cds_WP_135619529.1_2615	31.746	189	247
WP_004450657.1	lcl|NZ_RQGG01000007.1_cds_WP_135617353.1_1145	25.888	197	247
WP_004450657.1	lcl|NZ_RQGG01000037.1_cds_WP_135620276.1_3278	27.559	254	247
WP_004450657.1	lcl|NZ_RQGG01000032.1_cds_WP_135619931.1_418	26.178	191	247
WP_004450657.1	lcl|NZ_RQGG01000032.1_cds_WP_208652372.1_462	27.957	186	247
WP_004450657.1	lcl|NZ_RQGG01000007.1_cds_WP_135617408.1_1208	25.521	192	247
WP_004450657.1	lcl|NZ_RQGG01000032.1_cds_WP_135619601.1_48	26.596	188	247
WP_004450657.1	lcl|NZ_RQGG01000009.1_cds_WP_135617711.1_2467	27.041	196	247
WP_004450657.1	lcl|NZ_RQGG01000037.1_cds_WP_135620264.1_3265	25.871	201	247
WP_004450657.1	lcl|NZ_RQGG01000051.1_cds_WP_135621263.1_2749	26.437	174	247
WP_004450657.1	lcl|NZ_RQGG01000032.1_cds_WP_135619913.1_398	22.951	183	247
WP_004421009.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	33.333	216	258
WP_004421440.1	lcl|NZ_RQGG01000019.1_cds_WP_135619005.1_2806	33.621	116	134
WP_004421440.1	lcl|NZ_RQGG01000032.1_cds_WP_100716846.1_315	30.000	50	134
WP_004421149.1	lcl|NZ_RQGG01000010.1_cds_WP_135617851.1_1759	25.510	98	184
WP_004456870.1	lcl|NZ_RQGG01000023.1_cds_WP_135619201.1_3304	22.843	197	352
WP_004421384.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	34.677	248	344
WP_004421384.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	23.810	252	344
WP_004421384.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	30.827	133	344
WP_004421384.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	23.581	229	344
WP_004421384.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.448	116	344
WP_004434766.1	lcl|NZ_RQGG01000032.1_cds_WP_135619590.1_34	24.444	225	368
WP_004434766.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	22.541	244	368
WP_004434766.1	lcl|NZ_RQGG01000032.1_cds_WP_135619590.1_34	24.444	225	368
WP_004434766.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	22.541	244	368
WP_243829355.1	lcl|NZ_RQGG01000013.1_cds_WP_135618218.1_656	41.420	169	421
WP_004421210.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	29.014	355	363
WP_004421210.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	27.419	372	363
WP_004421210.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	20.442	362	363
WP_004421405.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	28.723	94	265
WP_002147278.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	26.201	229	273
WP_002147278.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	31.532	111	273
WP_002147278.1	lcl|NZ_RQGG01000032.1_cds_WP_135619567.1_9	25.283	265	273
WP_002147278.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	35.484	93	273
WP_243829353.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	28.718	195	581
WP_243829353.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	28.718	195	581
WP_004455914.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.736	348	349
WP_004455914.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	25.507	345	349
WP_004455914.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	26.923	234	349
WP_004455914.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	27.139	339	349
WP_004455914.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	25.680	331	349
WP_004455914.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	22.261	283	349
WP_004455914.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	22.319	345	349
WP_004455914.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	31.081	148	349
WP_004421125.1	lcl|NZ_RQGG01000010.1_cds_WP_135617802.1_1701	26.667	210	294
WP_004421125.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.000	175	294
WP_061245725.1	lcl|NZ_RQGG01000018.1_cds_WP_135618897.1_2059	35.616	438	464
