WP_004421256.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	60.256	78	106
WP_004421253.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	24.576	236	330
WP_004421253.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	25.854	205	330
WP_004421253.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	28.000	150	330
WP_004434729.1	lcl|NZ_RQFO01000017.1_cds_WP_135571635.1_1369	38.281	256	265
WP_004434729.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	25.882	170	265
WP_004434524.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	36.213	301	310
WP_004434524.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	32.765	293	310
WP_004434524.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.809	262	310
WP_004434524.1	lcl|NZ_RQFO01000016.1_cds_WP_135573606.1_2180	36.213	301	310
WP_004434524.1	lcl|NZ_RQFO01000009.1_cds_WP_135574747.1_2869	32.765	293	310
WP_004434524.1	lcl|NZ_RQFO01000004.1_cds_WP_135569801.1_639	24.809	262	310
WP_004434893.1	lcl|NZ_RQFO01000009.1_cds_WP_135574702.1_2894	41.270	63	144
WP_004421361.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	29.293	99	221
WP_004421361.1	lcl|NZ_RQFO01000017.1_cds_WP_135571242.1_1160	28.873	142	221
WP_004421361.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	29.487	78	221
WP_004434567.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	31.502	273	318
WP_004434567.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	29.730	259	318
WP_004434567.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	32.195	205	318
WP_004434567.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	26.068	234	318
WP_004434567.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	25.325	308	318
WP_004434567.1	lcl|NZ_RQFO01000004.1_cds_WP_135569056.1_190	28.800	125	318
WP_004434567.1	lcl|NZ_RQFO01000009.1_cds_WP_244247308.1_2921	31.304	115	318
WP_004434810.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	29.524	105	242
WP_004434810.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	30.435	115	242
WP_004434810.1	lcl|NZ_RQFO01000011.1_cds_WP_135568443.1_3084	26.374	91	242
WP_004434771.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	24.490	343	333
WP_004434771.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.204	226	333
WP_004434771.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	30.978	184	333
WP_004434771.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.424	354	333
WP_004434771.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	32.051	156	333
WP_004434771.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	28.511	235	333
WP_004434771.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	27.727	220	333
WP_004434771.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.158	285	333
WP_004434771.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.660	235	333
WP_004434771.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	23.795	332	333
WP_004434771.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	31.122	196	333
WP_004434771.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.240	171	333
WP_004434771.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	23.228	254	333
WP_004434771.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	22.917	192	333
WP_004434732.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	31.081	74	186
WP_004434477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.556	266	294
WP_004434477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	22.275	211	294
WP_004434477.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	25.556	180	294
WP_004434477.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.471	170	294
WP_004434773.1	lcl|NZ_RQFO01000016.1_cds_WP_135572765.1_2645	26.241	141	174
WP_004434738.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	28.161	174	416
WP_004434568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.680	394	361
WP_004434568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	41.102	236	361
WP_004434568.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.919	394	361
WP_004434568.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	34.100	261	361
WP_004434568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.412	289	361
WP_004434568.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.528	371	361
WP_004434462.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	33.058	121	233
WP_004434462.1	lcl|NZ_RQFO01000009.1_cds_WP_135574648.1_2925	25.000	112	233
WP_004434462.1	lcl|NZ_RQFO01000017.1_cds_WP_135572670.1_1950	27.119	118	233
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	50.350	572	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	41.870	246	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	40.175	229	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	38.057	247	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	40.260	231	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	34.802	227	592
WP_004434874.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	31.535	241	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	27.660	235	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.545	220	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.778	225	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	32.609	230	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	27.876	226	592
WP_004434874.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.956	227	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.236	246	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.556	225	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	26.840	231	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.313	227	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.902	173	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.087	230	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	24.896	241	592
WP_004434874.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	26.540	211	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	28.796	191	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	27.670	206	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	22.944	231	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.698	179	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.630	238	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	25.112	223	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	31.551	187	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.816	206	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	25.322	233	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.316	209	592
WP_004434874.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.673	245	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	24.498	249	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	28.085	235	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.481	208	592
WP_004434874.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	23.786	206	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	24.498	249	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	50.350	572	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	41.870	246	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	40.175	229	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	38.057	247	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	40.260	231	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	34.802	227	592
WP_004434874.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	31.535	241	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	27.660	235	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	29.545	220	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.778	225	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	32.609	230	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	27.876	226	592
WP_004434874.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	29.956	227	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.236	246	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.556	225	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	26.840	231	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.313	227	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.902	173	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.087	230	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	24.896	241	592
WP_004434874.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	26.540	211	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	28.796	191	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	27.670	206	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	22.944	231	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.698	179	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.630	238	592
WP_004434874.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	25.112	223	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	31.551	187	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.816	206	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	25.322	233	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.316	209	592
WP_004434874.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.673	245	592
WP_004434874.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	24.498	249	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	28.085	235	592
WP_004434874.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.481	208	592
WP_004434874.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	23.786	206	592
WP_004434874.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	24.498	249	592
WP_198289705.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	28.472	288	293
WP_198289705.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	26.210	248	293
WP_198289705.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	21.212	231	293
WP_004434466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	64.103	390	390
WP_004434466.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	34.937	395	390
WP_004434466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.329	353	390
WP_004434466.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	31.102	254	390
WP_004434466.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	28.011	357	390
WP_004434466.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.000	384	390
WP_004434466.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.175	252	390
WP_004434756.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	35.016	317	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	27.778	450	676
WP_004434756.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	27.561	410	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	28.758	306	676
WP_004434756.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	25.123	406	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135571287.1_1186	33.028	109	676
WP_004434756.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	35.016	317	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	27.778	450	676
WP_004434756.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	27.561	410	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	28.758	306	676
WP_004434756.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	25.123	406	676
WP_004434756.1	lcl|NZ_RQFO01000017.1_cds_WP_135571287.1_1186	33.028	109	676
WP_004434935.1	lcl|NZ_RQFO01000004.1_cds_WP_135568920.1_122	44.484	281	333
WP_051060727.1	lcl|NZ_RQFO01000004.1_cds_WP_135568922.1_123	43.709	151	164
WP_036032239.1	lcl|NZ_RQFO01000004.1_cds_WP_135568924.1_124	67.249	229	230
WP_036032239.1	lcl|NZ_RQFO01000004.1_cds_WP_135568965.1_144	26.222	225	230
WP_004434629.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	40.000	345	348
WP_004434629.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	41.265	332	348
WP_004434629.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	36.496	274	348
WP_004434629.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	40.000	345	348
WP_004434629.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	41.265	332	348
WP_004434629.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	36.496	274	348
WP_004434740.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	31.034	145	293
WP_004434437.1	lcl|NZ_RQFO01000017.1_cds_WP_135572680.1_1957	28.272	191	256
WP_004434437.1	lcl|NZ_RQFO01000016.1_cds_WP_135573109.1_2456	26.606	218	256
WP_004434437.1	lcl|NZ_RQFO01000004.1_cds_WP_135569662.1_558	20.089	224	256
WP_004434977.1	lcl|NZ_RQFO01000004.1_cds_WP_135569646.1_548	41.288	264	292
WP_004421360.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.825	114	139
WP_004421360.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	33.333	105	139
WP_004421044.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	31.535	241	264
WP_004421044.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	33.597	253	264
WP_004421044.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	33.735	249	264
WP_004421044.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	30.522	249	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	32.000	250	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.739	257	264
WP_004421044.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	29.365	252	264
WP_004421044.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	27.236	246	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	26.136	264	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_167481620.1_129	26.471	238	264
WP_004421044.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	24.870	193	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	24.380	242	264
WP_004421044.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	28.000	200	264
WP_004421044.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.773	194	264
WP_004421044.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	24.528	106	264
WP_004421044.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	26.829	123	264
WP_004421390.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.558	208	308
WP_004421390.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	24.103	195	308
WP_004421390.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	24.737	190	308
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	33.992	253	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	31.579	247	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	32.016	253	247
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	28.916	249	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	31.765	255	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.888	259	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	26.641	259	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135573976.1_1386	26.768	198	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	25.769	260	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	28.125	192	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135572857.1_2591	29.500	200	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	26.984	252	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135571554.1_1327	27.513	189	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	27.778	198	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572555.1_1881	24.268	239	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	27.941	204	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	27.368	190	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573563.1_2203	24.324	185	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	27.128	188	247
WP_004450657.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	26.486	185	247
WP_004450657.1	lcl|NZ_RQFO01000009.1_cds_WP_135574945.1_2730	27.128	188	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568420.1_3060	22.951	244	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135571023.1_1104	23.034	178	247
WP_004450657.1	lcl|NZ_RQFO01000004.1_cds_WP_135568894.1_108	26.190	126	247
WP_004450657.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.134	187	247
WP_004450657.1	lcl|NZ_RQFO01000011.1_cds_WP_135568431.1_3072	25.899	139	247
WP_004421009.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	31.301	246	258
WP_004421009.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	37.705	61	258
WP_004421440.1	lcl|NZ_RQFO01000004.1_cds_WP_135570551.1_1060	32.456	114	134
WP_004421440.1	lcl|NZ_RQFO01000016.1_cds_WP_135573289.1_2355	32.000	50	134
WP_004456870.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	32.161	199	352
WP_004456870.1	lcl|NZ_RQFO01000011.1_cds_WP_135568491.1_3142	26.471	170	352
WP_004456870.1	lcl|NZ_RQFO01000009.1_cds_WP_244247308.1_2921	24.576	118	352
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	77.035	344	344
WP_004421384.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.439	285	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.906	223	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.088	274	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.253	297	344
WP_004421384.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.882	255	344
WP_004421384.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	21.519	158	344
WP_004421384.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.925	253	344
WP_004421384.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_004434766.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	53.406	367	368
WP_004434766.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	30.409	171	368
WP_004434766.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	24.432	176	368
