WP_004421256.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	94.186	86	106
WP_004421375.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	25.397	315	329
WP_004421375.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.652	264	329
WP_004421375.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	27.386	241	329
WP_004421375.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	29.412	170	329
WP_004421375.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	23.867	331	329
WP_004421375.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	30.460	174	329
WP_004421408.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	91.011	267	267
WP_004421408.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	26.702	191	267
WP_004421408.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.962	208	267
WP_004421408.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.455	110	267
WP_004421408.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	26.842	190	267
WP_004421408.1	lcl|NZ_JASEXC010000072.1_cds_WP_016754360.1_2437	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	25.389	193	267
WP_004420971.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.039	510	510
WP_004420971.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_004420971.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.039	510	510
WP_004420971.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	27.523	327	510
WP_004420971.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_004421253.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	93.636	330	330
WP_004421253.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.316	307	330
WP_004421253.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	28.736	261	330
WP_004421253.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.007	273	330
WP_004421253.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	25.407	307	330
WP_004421253.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.623	276	330
WP_004421253.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.826	333	330
WP_004421253.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	29.688	192	330
WP_004421253.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.926	243	330
WP_004421253.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	25.676	222	330
WP_004421253.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	29.644	253	330
WP_004421253.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.627	268	330
WP_004421253.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.460	139	330
WP_004421253.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	28.462	130	330
WP_004421253.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	26.562	128	330
WP_004421253.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	28.000	150	330
WP_004435000.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	37.684	544	535
WP_004435000.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	37.684	544	535
WP_004434729.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	67.424	264	265
WP_004434729.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	40.741	243	265
WP_004434524.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	84.839	310	310
WP_004434524.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.732	284	310
WP_004434524.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	25.974	308	310
WP_004434524.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.068	133	310
WP_004434524.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	84.839	310	310
WP_004434524.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.732	284	310
WP_004434524.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	25.974	308	310
WP_004434524.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.068	133	310
WP_004434516.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	90.152	264	264
WP_004421278.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	91.538	130	130
WP_004434893.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	97.917	144	144
WP_004434893.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.270	63	144
WP_004421361.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	95.928	221	221
WP_004421361.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	27.723	101	221
WP_004421361.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	25.641	78	221
WP_004434567.1	lcl|NZ_JASEXC010000014.1_cds_WP_004459124.1_1427	29.630	270	318
WP_004434567.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	29.384	211	318
WP_004434567.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	25.436	287	318
WP_004434567.1	lcl|NZ_JASEXC010000015.1_cds_WP_004473026.1_1697	27.703	296	318
WP_004434567.1	lcl|NZ_JASEXC010000006.1_cds_WP_004459509.1_480	28.235	170	318
WP_004434567.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	28.155	103	318
WP_004434567.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	27.184	103	318
WP_004434810.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	28.723	94	242
WP_004434810.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	27.059	85	242
WP_004434771.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.326	341	333
WP_004434771.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.513	341	333
WP_004434771.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.458	295	333
WP_004434771.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	24.927	341	333
WP_004434771.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.861	309	333
WP_004434771.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	25.382	327	333
WP_004434771.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.841	176	333
WP_004434771.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	26.271	236	333
WP_004434771.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	28.230	209	333
WP_004434771.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	29.487	156	333
WP_004434771.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	31.019	216	333
WP_004434771.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	25.000	192	333
WP_004434771.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	24.855	173	333
WP_004434771.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	26.887	212	333
WP_004434442.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	51.923	52	87
WP_004434442.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	54.054	37	87
WP_004434732.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	29.524	105	186
WP_243829360.1	lcl|NZ_JASEXC010000146.1_cds_WP_282993617.1_3725	88.136	59	57
WP_243829360.1	lcl|NZ_JASEXC010000081.1_cds_QMN02_RS17490_3508	86.957	46	57
WP_232417461.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	25.620	242	390
WP_004434624.1	lcl|NZ_JASEXC010000054.1_cds_QMN02_RS15615_3160	54.190	179	229
WP_004434624.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	25.000	92	229
WP_004434477.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	26.697	221	294
WP_004434477.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	21.805	266	294
WP_004434477.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.326	172	294
WP_004434477.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	21.827	197	294
WP_004434477.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	28.319	113	294
WP_004434477.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	27.389	157	294
WP_004434939.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	20.392	255	404
WP_004434773.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	45.455	165	174
WP_004434773.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	25.000	136	174
WP_004434738.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	37.046	413	416
WP_004434738.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	28.794	257	416
WP_004434568.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	82.353	357	361
WP_004434568.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	42.060	233	361
WP_004434568.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.471	397	361
WP_004434568.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	36.000	250	361
WP_004434568.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	33.654	312	361
WP_004434568.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	31.686	344	361
WP_004434568.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.470	281	361
WP_004434568.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	32.950	261	361
WP_004434568.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	23.967	363	361
WP_004434462.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993301.1_2652	31.068	103	233
WP_004434462.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993301.1_2652	28.916	83	233
WP_004434462.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	30.851	94	233
WP_004434462.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	27.711	83	233
WP_004434462.1	lcl|NZ_JASEXC010000002.1_cds_WP_004466895.1_312	29.474	95	233
WP_232436020.1	lcl|NZ_JASEXC010000002.1_cds_WP_004466895.1_312	35.294	51	167
WP_004434874.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.823	248	592
WP_004434874.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.374	214	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.636	220	592
WP_004434874.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.870	239	592
WP_004434874.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.581	179	592
WP_004434874.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	27.755	245	592
WP_004434874.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	21.992	241	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXC010000076.1_cds_WP_282993530.1_3477	28.235	85	592
WP_004434874.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	26.711	599	592
WP_004434874.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.631	222	592
WP_004434874.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.823	248	592
WP_004434874.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.374	214	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.636	220	592
WP_004434874.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.870	239	592
WP_004434874.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.581	179	592
WP_004434874.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	27.755	245	592
WP_004434874.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	21.992	241	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXC010000076.1_cds_WP_282993530.1_3477	28.235	85	592
WP_004434663.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	37.802	373	413
WP_198289705.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	25.253	297	293
WP_198289705.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	22.909	275	293
WP_198289705.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	24.204	157	293
WP_004434466.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	35.443	395	390
WP_004434466.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.034	377	390
WP_004434466.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.481	374	390
WP_004434466.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	31.622	370	390
WP_004434466.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	31.165	369	390
WP_004434466.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	30.471	361	390
WP_004434466.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.801	347	390
WP_004434466.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.676	408	390
WP_004434466.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.371	383	390
WP_004434466.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.576	278	390
WP_004434756.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	29.518	332	676
WP_004434756.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	31.707	246	676
WP_004434756.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	35.075	134	676
WP_004434756.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	24.528	212	676
WP_004434756.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	29.518	332	676
WP_004434756.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	31.707	246	676
WP_004434756.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	35.075	134	676
WP_004434756.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	24.528	212	676
WP_004434629.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	40.606	330	348
WP_004434629.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	39.088	307	348
WP_004434629.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	35.366	328	348
WP_004434629.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	40.606	330	348
WP_004434629.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	39.088	307	348
WP_004434629.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	35.366	328	348
WP_004434740.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	27.815	151	293
WP_004434740.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	24.684	158	293
WP_004434437.1	lcl|NZ_JASEXC010000002.1_cds_WP_004461750.1_284	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXC010000013.1_cds_WP_004458770.1_1611	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXC010000019.1_cds_WP_004477131.1_1935	24.464	233	256
WP_243815746.1	lcl|NZ_JASEXC010000047.1_cds_QMN02_RS14835_3005	71.429	70	297
WP_243815746.1	lcl|NZ_JASEXC010000047.1_cds_QMN02_RS14835_3005	90.244	41	297
WP_243815746.1	lcl|NZ_JASEXC010000047.1_cds_QMN02_RS14835_3005	75.000	28	297
WP_243815746.1	lcl|NZ_JASEXC010000020.1_cds_QMN02_RS09555_1960	90.909	44	297
WP_004434977.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460642.1_2818	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993004.1_1176	25.926	189	292
WP_004421360.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	62.069	29	139
WP_004421360.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	27.778	90	139
WP_004421329.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	33.898	236	261
WP_004421044.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	29.648	199	264
WP_004421044.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	29.744	195	308
WP_004421390.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	23.762	202	308
WP_004450657.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXC010000013.1_cds_WP_046951128.1_1615	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXC010000008.1_cds_WP_016753741.1_1115	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXC010000021.1_cds_WP_282993190.1_2095	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	25.137	183	247
WP_004450657.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS18010_3603	26.214	103	247
WP_004421009.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	33.333	252	258
WP_004421009.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	30.556	252	258
WP_004421009.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993488.1_3334	27.982	218	281
WP_004421440.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460463.1_1085	32.000	50	134
WP_004434985.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	29.213	89	241
WP_004434985.1	lcl|NZ_JASEXC010000025.1_cds_WP_004474010.1_2289	27.711	83	241
WP_004456870.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	24.519	208	352
