WP_004421256.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	94.186	86	106
WP_004434524.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.732	284	310
WP_004434524.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.299	308	310
WP_004434524.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_004434524.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.732	284	310
WP_004434524.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.299	308	310
WP_004434524.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_004434893.1	lcl|NZ_AFJN02000027.1_cds_WP_004462309.1_1268	41.270	63	144
WP_004421361.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	27.723	101	221
WP_004434567.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	29.630	270	318
WP_004434567.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	29.384	211	318
WP_004434567.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	25.436	287	318
WP_004434567.1	lcl|NZ_AFJN02000013.1_cds_WP_004464593.1_2683	29.439	214	318
WP_004434567.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	28.235	170	318
WP_004434567.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.897	97	318
WP_004434567.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.957	93	318
WP_004434567.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	29.126	103	318
WP_004434810.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	27.660	94	242
WP_004434810.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	27.059	85	242
WP_004434771.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	24.927	341	333
WP_004434771.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	24.189	339	333
WP_004434771.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	24.852	338	333
WP_004434771.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	25.566	309	333
WP_004434771.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	25.382	327	333
WP_004434771.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.409	176	333
WP_004434771.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	30.769	156	333
WP_004434771.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	26.271	236	333
WP_004434771.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	27.273	198	333
WP_004434771.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	25.000	192	333
WP_004434771.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	26.667	210	333
WP_004434442.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	86.420	81	87
WP_004434442.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	91.892	74	87
WP_004434442.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS22235_1833	41.975	81	87
WP_004434442.1	lcl|NZ_AFJN02000005.1_cds_LEP1GSC040_RS22495_3532	87.500	24	87
WP_004434442.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS20505_896	54.054	37	87
WP_061231972.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	84.314	102	103
WP_061231972.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	82.353	102	103
WP_243829360.1	lcl|NZ_AFJN02000045.1_cds_LEP1GSC040_RS21080_118	86.441	59	57
WP_004434624.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	34.615	52	229
WP_004434477.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	21.805	266	294
WP_004434477.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	27.326	172	294
WP_004434477.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.397	189	294
WP_004434477.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	28.319	113	294
WP_004434477.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	27.389	157	294
WP_004434773.1	lcl|NZ_AFJN02000032.1_cds_WP_004471088.1_801	25.000	136	174
WP_004434568.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.300	377	361
WP_004434568.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	29.723	397	361
WP_004434568.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	38.889	234	361
WP_004434568.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	37.209	215	361
WP_004434568.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	32.567	261	361
WP_004434568.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	23.967	363	361
WP_004434462.1	lcl|NZ_AFJN02000032.1_cds_WP_004466895.1_776	29.474	95	233
WP_232436020.1	lcl|NZ_AFJN02000018.1_cds_WP_004465182.1_2163	59.615	52	167
WP_232436020.1	lcl|NZ_AFJN02000032.1_cds_WP_004466895.1_776	35.294	51	167
WP_004434874.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	39.768	259	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	38.589	241	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	32.000	375	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	32.110	218	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	28.936	235	592
WP_004434874.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	31.132	212	592
WP_004434874.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	30.396	227	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	30.864	243	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	28.745	247	592
WP_004434874.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.144	209	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	29.289	239	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	29.545	220	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	29.268	205	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	26.991	226	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.686	242	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	27.049	244	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.108	231	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.855	173	592
WP_004434874.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.378	222	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	26.636	214	592
WP_004434874.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	25.652	230	592
WP_004434874.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	28.163	245	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	25.373	268	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	26.047	215	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	21.577	241	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	26.250	240	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	22.043	186	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.000	250	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	20.833	216	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.602	221	592
WP_004434874.1	lcl|NZ_AFJN02000013.1_cds_WP_004464689.1_2829	28.235	85	592
WP_004434874.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	39.768	259	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	38.589	241	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	32.000	375	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	32.110	218	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	28.936	235	592
WP_004434874.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	31.132	212	592
WP_004434874.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	30.396	227	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	30.864	243	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	28.745	247	592
WP_004434874.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.144	209	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	29.289	239	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	29.545	220	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	29.268	205	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	26.991	226	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.686	242	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	27.049	244	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.108	231	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.855	173	592
WP_004434874.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.378	222	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	26.636	214	592
WP_004434874.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	25.652	230	592
WP_004434874.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	28.163	245	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	25.373	268	592
WP_004434874.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	26.047	215	592
WP_004434874.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	21.577	241	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	26.250	240	592
WP_004434874.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	22.043	186	592
WP_004434874.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.000	250	592
WP_004434874.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	20.833	216	592
WP_004434874.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.602	221	592
WP_004434874.1	lcl|NZ_AFJN02000013.1_cds_WP_004464689.1_2829	28.235	85	592
WP_198289705.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	23.715	253	293
WP_198289705.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	25.253	297	293
WP_198289705.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	24.684	158	293
WP_198289705.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	25.389	193	293
WP_004434466.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	35.443	395	390
WP_004434466.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	32.540	378	390
WP_004434466.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	29.577	355	390
WP_004434466.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	26.722	363	390
WP_004434466.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.513	347	390
WP_004434466.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	26.371	383	390
WP_004434466.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.576	278	390
WP_004434686.1	lcl|NZ_AFJN02000018.1_cds_WP_004465156.1_2146	26.111	180	289
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	32.099	243	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	33.475	236	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	39.157	166	676
WP_004434756.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	29.321	324	676
WP_004434756.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	32.114	246	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	34.815	135	676
WP_004434756.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	28.049	328	676
WP_004434756.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	25.000	212	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	32.099	243	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	33.475	236	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	39.157	166	676
WP_004434756.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	29.321	324	676
WP_004434756.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	32.114	246	676
WP_004434756.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	34.815	135	676
WP_004434756.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	28.049	328	676
WP_004434756.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	25.000	212	676
WP_004434629.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	38.762	307	348
WP_004434629.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	37.126	334	348
WP_004434629.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.766	274	348
WP_004434629.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	38.762	307	348
WP_004434629.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	37.126	334	348
WP_004434629.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.766	274	348
WP_004434740.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	27.815	151	293
WP_004434437.1	lcl|NZ_AFJN02000032.1_cds_WP_004461750.1_747	31.373	204	256
WP_004434437.1	lcl|NZ_AFJN02000043.1_cds_WP_004467493.1_192	29.213	178	256
WP_004434437.1	lcl|NZ_AFJN02000013.1_cds_WP_004464504.1_2765	23.144	229	256
WP_004434437.1	lcl|NZ_AFJN02000018.1_cds_WP_032914798.1_2159	24.651	215	256
WP_243815746.1	lcl|NZ_AFJN02000013.1_cds_LEP1GSC040_RS0217395_2802	85.567	97	297
WP_243815746.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS20080_1815	46.207	145	297
WP_243815746.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS20080_1815	71.429	49	297
WP_243815746.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS20080_1815	57.143	56	297
WP_004434977.1	lcl|NZ_AFJN02000005.1_cds_WP_004460642.1_3368	41.434	251	292
WP_004434977.1	lcl|NZ_AFJN02000009.1_cds_WP_004464299.1_3007	25.926	189	292
WP_004421360.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	27.778	90	139
WP_243829357.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS0217570_2160	26.543	162	309
WP_004421329.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	33.898	236	261
WP_004421044.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	29.961	257	264
WP_004421044.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	32.677	254	264
WP_004421044.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	32.400	250	264
WP_004421044.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	26.718	262	264
WP_004421044.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	30.620	258	264
WP_004421044.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	31.349	252	264
WP_004421044.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	25.911	247	264
WP_004421044.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.146	199	264
WP_004421044.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	26.519	181	264
WP_004421390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	25.389	193	308
WP_004421390.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	24.257	202	308
WP_004450657.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	30.738	244	247
WP_004450657.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	31.873	251	247
WP_004450657.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	29.134	254	247
WP_004450657.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	31.890	254	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	30.088	226	247
WP_004450657.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	29.434	265	247
WP_004450657.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	24.409	254	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.032	186	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	25.000	256	247
WP_004450657.1	lcl|NZ_AFJN02000043.1_cds_WP_004467499.1_188	27.723	202	247
WP_004450657.1	lcl|NZ_AFJN02000013.1_cds_WP_004464571.1_2686	31.915	188	247
WP_004450657.1	lcl|NZ_AFJN02000027.1_cds_WP_004466015.1_1478	22.460	187	247
WP_004450657.1	lcl|NZ_AFJN02000032.1_cds_WP_016753741.1_560	26.702	191	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004464819.1_2476	25.137	183	247
WP_004421009.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	32.549	255	258
WP_004421009.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.556	252	258
WP_004421009.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	34.783	69	258
WP_004421440.1	lcl|NZ_AFJN02000021.1_cds_WP_004465364.1_1997	32.000	50	134
WP_004456870.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	24.519	208	352
WP_004456870.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	21.472	163	352
WP_004456870.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.623	154	352
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	67.508	317	344
WP_004421384.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	39.655	232	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	32.824	131	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.876	241	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.685	216	344
WP_004421384.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.612	273	344
WP_004434766.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	23.394	218	368
WP_004434766.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	23.394	218	368
WP_004434883.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	57.487	374	376
WP_243829356.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.560	393	395
WP_243829355.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.734	421	421
WP_243829355.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	41.111	180	421
WP_243829355.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	31.818	198	421
WP_004421024.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	85.874	446	449
WP_004421079.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	78.405	301	305
WP_061233018.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	70.508	295	295
WP_004434793.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	80.838	334	340
WP_243829354.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	90.511	137	141
WP_004421210.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.430	363	363
WP_004421210.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	28.611	360	363
WP_004421210.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	32.899	307	363
WP_004421210.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.310	348	363
WP_004421210.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	26.301	365	363
WP_004421210.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.389	283	363
WP_004421405.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	39.474	228	265
WP_004421405.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.907	258	265
WP_004421405.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	35.000	120	265
WP_004421405.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.407	108	265
WP_004421405.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	25.389	193	265
WP_004421405.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	29.897	97	265
WP_002147278.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	68.635	271	273
WP_002147278.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	32.273	220	273
WP_002147278.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	29.302	215	273
WP_002147278.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.954	217	273
WP_002147278.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	32.804	189	273
WP_002147278.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	31.469	143	273
WP_002147278.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	26.289	194	273
WP_002147278.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	33.333	90	273
WP_002147278.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	38.462	52	273
WP_243829353.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.556	558	581
