WP_004421256.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	61.538	78	106
WP_004434773.1	lcl|NZ_RQFG01000005.1_cds_WP_135634547.1_1164	32.143	112	174
WP_004434738.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	28.325	406	416
WP_004434738.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	29.323	133	416
WP_004434568.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	27.225	382	361
WP_004434568.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.426	394	361
WP_004434568.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	25.068	367	361
WP_004434568.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.799	259	361
WP_004434462.1	lcl|NZ_RQFG01000010.1_cds_WP_135631375.1_2754	25.000	112	233
WP_004434462.1	lcl|NZ_RQFG01000005.1_cds_WP_135634639.1_1106	27.119	118	233
WP_232436020.1	lcl|NZ_RQFG01000019.1_cds_WP_244242103.1_1564	49.231	65	167
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	53.076	569	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	42.609	230	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	34.967	306	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	40.889	225	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	38.865	229	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	37.004	227	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	31.950	241	592
WP_004434874.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	27.660	235	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.545	220	592
WP_004434874.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.088	226	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	31.034	232	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	27.876	226	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.753	227	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	27.236	246	592
WP_004434874.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	29.075	227	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	27.876	226	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	26.840	231	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	26.147	218	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	28.448	232	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	26.957	230	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	27.746	173	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	28.641	206	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632488.1_2110	25.322	233	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	23.810	231	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.698	179	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631418.1_2778	26.484	219	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	24.324	222	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	25.417	240	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	27.165	254	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	21.635	208	592
WP_004434874.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	23.333	240	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	26.794	209	592
WP_004434874.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	24.434	221	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	27.429	175	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.638	207	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	24.272	206	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	27.234	235	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	25.301	249	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	53.076	569	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	42.609	230	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	34.967	306	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	40.889	225	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	38.865	229	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	37.004	227	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	31.950	241	592
WP_004434874.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	27.660	235	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.545	220	592
WP_004434874.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.088	226	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	31.034	232	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	27.876	226	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.753	227	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	27.236	246	592
WP_004434874.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	29.075	227	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	27.876	226	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	26.840	231	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	26.147	218	592
WP_004434874.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	28.448	232	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	26.957	230	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	27.746	173	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	28.641	206	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632488.1_2110	25.322	233	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	23.810	231	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.698	179	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631418.1_2778	26.484	219	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	24.324	222	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	25.417	240	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	27.165	254	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	21.635	208	592
WP_004434874.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	23.333	240	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	26.794	209	592
WP_004434874.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	24.434	221	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	27.429	175	592
WP_004434874.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.638	207	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	24.272	206	592
WP_004434874.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	27.234	235	592
WP_004434874.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	25.301	249	592
WP_198289705.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	29.197	274	293
WP_198289705.1	lcl|NZ_RQFG01000019.1_cds_WP_135633033.1_1584	25.292	257	293
WP_198289705.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.850	147	293
WP_198289705.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	23.529	255	293
WP_004434466.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	68.462	390	390
WP_004434466.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	34.177	395	390
WP_004434466.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	24.804	383	390
WP_004434466.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.346	254	390
WP_004434686.1	lcl|NZ_RQFG01000018.1_cds_WP_135633452.1_2676	25.532	141	289
WP_004434756.1	lcl|NZ_RQFG01000001.1_cds_WP_135637458.1_3654	33.123	317	676
WP_004434756.1	lcl|NZ_RQFG01000005.1_cds_WP_135636712.1_343	26.872	454	676
WP_004434756.1	lcl|NZ_RQFG01000010.1_cds_WP_135631564.1_2869	27.764	407	676
WP_004434756.1	lcl|NZ_RQFG01000005.1_cds_WP_135634883.1_954	32.922	243	676
WP_004434756.1	lcl|NZ_RQFG01000012.1_cds_WP_135635988.1_3116	24.877	406	676
WP_004434756.1	lcl|NZ_RQFG01000001.1_cds_WP_135637458.1_3654	33.123	317	676
WP_004434756.1	lcl|NZ_RQFG01000005.1_cds_WP_135636712.1_343	26.872	454	676
WP_004434756.1	lcl|NZ_RQFG01000010.1_cds_WP_135631564.1_2869	27.764	407	676
WP_004434756.1	lcl|NZ_RQFG01000005.1_cds_WP_135634883.1_954	32.922	243	676
WP_004434756.1	lcl|NZ_RQFG01000012.1_cds_WP_135635988.1_3116	24.877	406	676
WP_004434935.1	lcl|NZ_RQFG01000019.1_cds_WP_244242102.1_1559	43.312	157	333
WP_051060727.1	lcl|NZ_RQFG01000019.1_cds_WP_135633079.1_1560	37.500	152	164
WP_036032239.1	lcl|NZ_RQFG01000019.1_cds_WP_135633077.1_1561	66.079	227	230
WP_004434561.1	lcl|NZ_RQFG01000019.1_cds_WP_135632445.1_2059	42.623	61	316
WP_004434629.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	36.550	342	348
WP_004434629.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	36.131	274	348
WP_004434629.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	36.550	342	348
WP_004434629.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	36.131	274	348
WP_004434740.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	32.192	146	293
WP_004434437.1	lcl|NZ_RQFG01000005.1_cds_WP_135634628.1_1113	29.319	191	256
WP_004434437.1	lcl|NZ_RQFG01000005.1_cds_WP_135634224.1_1354	26.147	218	256
WP_004434437.1	lcl|NZ_RQFG01000019.1_cds_WP_135632366.1_1960	21.212	231	256
WP_004434977.1	lcl|NZ_RQFG01000019.1_cds_WP_135632359.1_1950	41.667	264	292
WP_004421360.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	37.143	105	139
WP_004421044.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	31.950	241	264
WP_004421044.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	32.411	253	264
WP_004421044.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	33.603	247	264
WP_004421044.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	32.800	250	264
WP_004421044.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	30.522	249	264
WP_004421044.1	lcl|NZ_RQFG01000019.1_cds_WP_135632105.1_1618	29.457	258	264
WP_004421044.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	26.000	250	264
WP_004421044.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	28.185	259	264
WP_004421044.1	lcl|NZ_RQFG01000018.1_cds_WP_135633440.1_2683	28.000	200	264
WP_004421044.1	lcl|NZ_RQFG01000005.1_cds_WP_135634205.1_1365	25.668	187	264
WP_004421044.1	lcl|NZ_RQFG01000005.1_cds_WP_135636751.1_324	23.196	194	264
WP_004421044.1	lcl|NZ_RQFG01000005.1_cds_WP_135634238.1_1345	28.431	102	264
WP_004421390.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.043	230	308
WP_004421390.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	23.590	195	308
WP_004421390.1	lcl|NZ_RQFG01000005.1_cds_WP_208742246.1_1309	27.184	103	308
WP_004450657.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	33.992	253	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	31.579	247	247
WP_004450657.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	33.202	253	247
WP_004450657.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	28.916	249	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	31.765	255	247
WP_004450657.1	lcl|NZ_RQFG01000019.1_cds_WP_135632105.1_1618	29.344	259	247
WP_004450657.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	27.547	265	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135636479.1_465	26.961	204	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135634238.1_1345	28.426	197	247
WP_004450657.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	26.000	250	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135636607.1_402	26.984	189	247
WP_004450657.1	lcl|NZ_RQFG01000019.1_cds_WP_135632444.1_2056	29.032	186	247
WP_004450657.1	lcl|NZ_RQFG01000018.1_cds_WP_135633440.1_2683	27.128	188	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135634322.1_1299	24.176	182	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135636751.1_324	28.777	139	247
WP_004450657.1	lcl|NZ_RQFG01000019.1_cds_WP_135633113.1_1542	26.190	126	247
WP_004450657.1	lcl|NZ_RQFG01000010.1_cds_WP_135631679.1_2964	25.668	187	247
WP_004450657.1	lcl|NZ_RQFG01000005.1_cds_WP_135634205.1_1365	23.333	180	247
WP_004421009.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.301	246	258
WP_004421009.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	37.879	66	258
WP_004421440.1	lcl|NZ_RQFG01000001.1_cds_WP_135637550.1_3707	31.579	114	134
WP_004421440.1	lcl|NZ_RQFG01000018.1_cds_WP_135579596.1_2411	30.000	50	134
WP_004456870.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	31.658	199	352
WP_004456870.1	lcl|NZ_RQFG01000016.1_cds_WP_135631985.1_3473	27.647	170	352
WP_004456870.1	lcl|NZ_RQFG01000010.1_cds_WP_244241998.1_2758	27.119	118	352
WP_004421384.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	70.032	317	344
WP_004421384.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	36.140	285	344
WP_004421384.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	25.503	298	344
WP_004421384.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.767	163	344
WP_004421384.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.610	236	344
WP_004421384.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.310	116	344
WP_004421384.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	344
WP_004434766.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.542	273	368
WP_004434766.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.705	176	368
WP_004434766.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	23.830	235	368
WP_004434766.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.542	273	368
WP_004434766.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.705	176	368
WP_004434766.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	23.830	235	368
WP_004434883.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	53.050	377	376
WP_243829356.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	49.010	404	395
WP_243829355.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	60.952	420	421
WP_243829355.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.195	169	421
WP_004421024.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	38.161	435	449
WP_004421079.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	25.850	294	305
WP_004421210.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.606	355	363
WP_004421210.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	25.606	371	363
WP_004421210.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	23.497	366	363
WP_004421210.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	21.856	334	363
WP_004421405.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	39.906	213	265
WP_004421405.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	26.291	213	265
WP_004421405.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	26.238	202	265
WP_004421405.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	22.407	241	265
WP_004421405.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	36.538	104	265
WP_004421405.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	29.348	92	265
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	30.833	240	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	36.111	216	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	29.126	206	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	35.922	103	273
WP_002147278.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	26.415	265	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	33.036	112	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	32.000	100	273
WP_002147278.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	30.851	94	273
WP_002147278.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	31.522	92	273
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	36.134	119	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.250	128	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	25.112	223	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	27.679	112	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	30.097	103	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	36.134	119	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.250	128	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	25.112	223	581
WP_243829353.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	27.679	112	581
