WP_004421256.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	88.372	86	106
WP_004421253.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.153	163	330
WP_004421253.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.265	272	330
WP_004421253.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.562	128	330
WP_004421253.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	24.620	329	330
WP_004421253.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	26.400	250	330
WP_004435000.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	83.895	534	535
WP_004435000.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	83.895	534	535
WP_004434729.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	92.830	265	265
WP_004434729.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	41.564	243	265
WP_004434524.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.710	310	310
WP_004434524.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	39.085	284	310
WP_004434524.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.362	307	310
WP_004434524.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_004434524.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.710	310	310
WP_004434524.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	39.085	284	310
WP_004434524.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.362	307	310
WP_004434524.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_004434516.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	91.667	264	264
WP_004421278.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	90.000	130	130
WP_004434893.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	75.714	140	144
WP_004434893.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.270	63	144
WP_004421361.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	86.425	221	221
WP_004421361.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	28.205	78	221
WP_004421361.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	28.713	101	221
WP_004434567.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	29.670	273	318
WP_004434567.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	30.332	211	318
WP_004434567.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	25.000	228	318
WP_004434567.1	lcl|NZ_JQRR01000077.1_cds_WP_061219537.1_2194	29.767	215	318
WP_004434567.1	lcl|NZ_JQRR01000156.1_cds_WP_061222107.1_3377	28.235	170	318
WP_004434567.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	34.783	92	318
WP_004434810.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	30.973	113	242
WP_004434810.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	27.660	94	242
WP_004434810.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	22.321	112	242
WP_004434810.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	24.706	85	242
WP_004434771.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.290	338	333
WP_004434771.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	24.706	340	333
WP_004434771.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	24.852	338	333
WP_004434771.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.566	346	333
WP_004434771.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.806	341	333
WP_004434771.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.382	327	333
WP_004434771.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.948	343	333
WP_004434771.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.966	236	333
WP_004434771.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	30.769	156	333
WP_004434771.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	27.907	215	333
WP_004434771.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.840	231	333
WP_004434771.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.042	192	333
WP_004434771.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	25.749	167	333
WP_004434771.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	30.093	216	333
WP_004434442.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	90.541	74	87
WP_004434442.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	44.048	84	87
WP_004434442.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	44.595	74	87
WP_004434442.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	36.145	83	87
WP_004434442.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	34.568	81	87
WP_004434442.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	61.765	34	87
WP_004434442.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	45.833	48	87
WP_004434442.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	60.870	23	87
WP_061231972.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	86.275	102	103
WP_061231972.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	92.105	38	103
WP_061231972.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	39.583	96	103
WP_061231972.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	88.000	25	103
WP_061231972.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	33.673	98	103
WP_061231972.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	82.609	23	103
WP_061231972.1	lcl|NZ_JQRR01000223.1_cds_JF91_RS19135_3700	86.364	22	103
WP_061231972.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	28.037	107	103
WP_232417461.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	24.896	241	390
WP_004434477.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.932	266	294
WP_004434477.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.244	221	294
WP_004434477.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	27.607	163	294
WP_004434477.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	23.711	194	294
WP_004434477.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	25.000	204	294
WP_004434477.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	26.752	157	294
WP_004434477.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	27.434	113	294
WP_004434939.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	27.368	380	404
WP_004434773.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	51.852	135	174
WP_004434773.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	25.000	140	174
WP_004434738.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	37.740	416	416
WP_004434738.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	29.064	406	416
WP_004434738.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	21.503	386	416
WP_004434568.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	81.513	357	361
WP_004434568.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	29.545	396	361
WP_004434568.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	32.581	310	361
WP_004434568.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	34.025	241	361
WP_004434568.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.078	282	361
WP_004434568.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	25.521	384	361
WP_004434568.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	23.140	363	361
WP_004434462.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS24210_2438	58.824	34	233
WP_004434462.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	29.474	95	233
WP_232436020.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	35.294	51	167
WP_004434874.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	40.154	259	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	39.004	241	592
WP_004434874.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.267	375	592
WP_004434874.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	36.797	231	592
WP_004434874.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	28.571	231	592
WP_004434874.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.435	207	592
WP_004434874.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.515	227	592
WP_004434874.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	28.509	228	592
WP_004434874.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.204	245	592
WP_004434874.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.956	227	592
WP_004434874.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.200	250	592
WP_004434874.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.108	231	592
WP_004434874.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.026	154	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	30.357	224	592
WP_004434874.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	27.897	233	592
WP_004434874.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	27.869	244	592
WP_004434874.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.636	214	592
WP_004434874.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	29.439	214	592
WP_004434874.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.106	226	592
WP_004434874.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.686	239	592
WP_004434874.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	25.764	229	592
WP_004434874.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.632	277	592
WP_004434874.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.455	220	592
WP_004434874.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	27.273	242	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	23.830	235	592
WP_004434874.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.532	235	592
WP_004434874.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	22.043	186	592
WP_004434874.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	22.222	198	592
WP_004434874.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	20.833	216	592
WP_004434874.1	lcl|NZ_JQRR01000096.1_cds_WP_061222028.1_2585	28.235	85	592
WP_004434874.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	40.154	259	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	39.004	241	592
WP_004434874.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.267	375	592
WP_004434874.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	36.797	231	592
WP_004434874.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	28.571	231	592
WP_004434874.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.435	207	592
WP_004434874.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.515	227	592
WP_004434874.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	28.509	228	592
WP_004434874.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.204	245	592
WP_004434874.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.956	227	592
WP_004434874.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.200	250	592
WP_004434874.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.108	231	592
WP_004434874.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.026	154	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	30.357	224	592
WP_004434874.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	27.897	233	592
WP_004434874.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	27.869	244	592
WP_004434874.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.636	214	592
WP_004434874.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	29.439	214	592
WP_004434874.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.106	226	592
WP_004434874.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.686	239	592
WP_004434874.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	25.764	229	592
WP_004434874.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.632	277	592
WP_004434874.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.455	220	592
WP_004434874.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	27.273	242	592
WP_004434874.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	23.830	235	592
WP_004434874.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.532	235	592
WP_004434874.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	22.043	186	592
WP_004434874.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	22.222	198	592
WP_004434874.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	20.833	216	592
WP_004434874.1	lcl|NZ_JQRR01000096.1_cds_WP_061222028.1_2585	28.235	85	592
WP_004434663.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	37.500	408	413
WP_198289705.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	27.703	296	293
WP_198289705.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	22.692	260	293
WP_198289705.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	27.976	168	293
WP_198289705.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	24.528	159	293
WP_198289705.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.889	180	293
WP_004434466.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	35.443	395	390
WP_004434466.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	30.709	381	390
WP_004434466.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	30.280	393	390
WP_004434466.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.921	381	390
WP_004434466.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	26.801	347	390
WP_004434466.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	28.395	405	390
WP_004434466.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.260	384	390
WP_004434466.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	29.371	286	390
WP_004434756.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	29.412	323	676
WP_004434756.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	29.268	246	676
WP_004434756.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	26.300	327	676
WP_004434756.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.628	113	676
WP_004434756.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	29.412	323	676
WP_004434756.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	29.268	246	676
WP_004434756.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	26.300	327	676
WP_004434756.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.628	113	676
WP_051060727.1	lcl|NZ_JQRR01000089.1_cds_WP_061218219.1_2445	24.823	141	164
WP_004434629.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	38.739	333	348
WP_004434629.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	35.258	329	348
WP_004434629.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	37.987	308	348
WP_004434629.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	38.739	333	348
WP_004434629.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	35.258	329	348
WP_004434629.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	37.987	308	348
WP_004434740.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	27.397	146	293
WP_004434437.1	lcl|NZ_JQRR01000024.1_cds_WP_004495113.1_877	29.902	204	256
WP_004434437.1	lcl|NZ_JQRR01000035.1_cds_WP_061217773.1_1186	27.753	227	256
WP_004434437.1	lcl|NZ_JQRR01000012.1_cds_WP_004496194.1_390	25.871	201	256
WP_243815746.1	lcl|NZ_JQRR01000198.1_cds_JF91_RS24430_3613	93.684	95	297
WP_243815746.1	lcl|NZ_JQRR01000352.1_cds_JF91_RS20565_3995	95.833	96	297
WP_243815746.1	lcl|NZ_JQRR01000008.1_cds_JF91_RS20730_208	94.521	73	297
WP_243815746.1	lcl|NZ_JQRR01000008.1_cds_JF91_RS20730_208	71.795	39	297
WP_243815746.1	lcl|NZ_JQRR01000198.1_cds_WP_338132418.1_3610	94.366	71	297
WP_243815746.1	lcl|NZ_JQRR01000017.1_cds_JF91_RS20905_663	91.935	62	297
WP_243815746.1	lcl|NZ_JQRR01000017.1_cds_JF91_RS20905_663	97.619	42	297
WP_243815746.1	lcl|NZ_JQRR01000214.1_cds_JF91_RS22145_3664	83.333	72	297
WP_243815746.1	lcl|NZ_JQRR01000125.1_cds_JF91_RS24290_3066	97.059	34	297
WP_243815746.1	lcl|NZ_JQRR01000125.1_cds_JF91_RS24290_3066	86.364	22	297
WP_243815746.1	lcl|NZ_JQRR01000125.1_cds_JF91_RS24290_3066	88.235	17	297
WP_243815746.1	lcl|NZ_JQRR01000032.1_cds_JF91_RS23965_1124	83.673	49	297
WP_243815746.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS23910_601	51.961	102	297
WP_243815746.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS23910_601	100.000	21	297
WP_243815746.1	lcl|NZ_JQRR01000198.1_cds_JF91_RS24425_3612	80.952	42	297
WP_243815746.1	lcl|NZ_JQRR01000020.1_cds_JF91_RS23925_803	79.688	64	297
WP_243815746.1	lcl|NZ_JQRR01000214.1_cds_JF91_RS24450_3665	87.097	31	297
WP_243815746.1	lcl|NZ_JQRR01000323.1_cds_JF91_RS22305_3954	92.308	26	297
WP_243815746.1	lcl|NZ_JQRR01000198.1_cds_JF91_RS24840_3611	96.154	26	297
WP_243815746.1	lcl|NZ_JQRR01000077.1_cds_JF91_RS23760_2170	88.000	25	297
WP_243815746.1	lcl|NZ_JQRR01000077.1_cds_JF91_RS23760_2170	54.902	51	297
WP_243815746.1	lcl|NZ_JQRR01000013.1_cds_JF91_RS23300_432	79.167	24	297
WP_004434977.1	lcl|NZ_JQRR01000012.1_cds_WP_002617872.1_313	41.036	251	292
WP_004434977.1	lcl|NZ_JQRR01000019.1_cds_WP_004497159.1_718	26.455	189	292
WP_004421360.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.373	102	139
WP_004421360.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	27.835	97	139
WP_004421044.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	29.183	257	264
WP_004421044.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	31.890	254	264
WP_004421044.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	32.800	250	264
WP_004421044.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	31.008	258	264
WP_004421044.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.076	251	264
WP_004421044.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	27.419	248	264
WP_004421044.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	24.898	245	264
WP_004421044.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	28.643	199	264
WP_004421044.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	27.407	135	264
WP_004421390.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	27.119	236	308
WP_004421390.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	30.534	131	308
WP_004421390.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	24.121	199	308
WP_004450657.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	29.918	244	247
WP_004450657.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	31.474	251	247
WP_004450657.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	29.508	244	247
WP_004450657.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	28.346	254	247
WP_004450657.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	31.496	254	247
WP_004450657.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	29.237	236	247
