WP_004421256.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	88.372	86	106
WP_004421253.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	24.621	264	330
WP_004421253.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	26.407	231	330
WP_004421253.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	30.830	253	330
WP_004421253.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.153	163	330
WP_004421253.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	26.531	245	330
WP_004421253.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.562	128	330
WP_004434729.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004496886.1_652	41.564	243	265
WP_004434524.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	39.249	293	310
WP_004434524.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	27.362	307	310
WP_004434524.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_004434524.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004499599.1_983	39.249	293	310
WP_004434524.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002619450.1_431	27.362	307	310
WP_004434524.1	lcl|NZ_JAMKEM010000028.1_cds_WP_250185257.1_2045	27.820	133	310
WP_004434893.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004462309.1_421	41.270	63	144
WP_004421361.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	28.205	78	221
WP_004421361.1	lcl|NZ_JAMKEM010000025.1_cds_WP_016758852.1_1893	28.713	101	221
WP_004434567.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	30.545	275	318
WP_004434567.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	30.332	211	318
WP_004434567.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	25.524	286	318
WP_004434567.1	lcl|NZ_JAMKEM010000020.1_cds_WP_061219537.1_1551	29.767	215	318
WP_004434567.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	34.783	92	318
WP_004434567.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495534.1_2960	28.235	170	318
WP_004434567.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	27.957	93	318
WP_004434567.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	30.928	97	318
WP_004434567.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	29.167	96	318
WP_004434810.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	27.660	94	242
WP_004434810.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	22.321	112	242
WP_004434810.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	24.706	85	242
WP_004434771.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	25.000	340	333
WP_004434771.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	24.484	339	333
WP_004434771.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	24.852	338	333
WP_004434771.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	24.781	343	333
WP_004434771.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.382	327	333
WP_004434771.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.966	236	333
WP_004434771.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.656	343	333
WP_004434771.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	30.769	156	333
WP_004434771.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	26.042	192	333
WP_004434442.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	92.105	76	87
WP_004434442.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	49.351	77	87
WP_004434442.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	60.784	51	87
WP_004434442.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	36.486	74	87
WP_004434442.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	33.784	74	87
WP_004434442.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	42.857	70	87
WP_004434442.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	61.765	34	87
WP_004434442.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	87.500	24	87
WP_004434442.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	45.098	51	87
WP_061231972.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	86.667	30	103
WP_061231972.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	34.694	98	103
WP_061231972.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	83.333	24	103
WP_061231972.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	35.294	102	103
WP_061231972.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	28.302	106	103
WP_061231972.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	28.037	107	103
WP_243829360.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02415_1541	84.746	59	57
WP_004434477.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.932	266	294
WP_004434477.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	27.607	163	294
WP_004434477.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.926	189	294
WP_004434477.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.227	194	294
WP_004434477.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.000	204	294
WP_004434477.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.752	157	294
WP_004434477.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	27.434	113	294
WP_004434773.1	lcl|NZ_JAMKEM010000007.1_cds_WP_239247089.1_3584	25.000	140	174
WP_004434568.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.565	377	361
WP_004434568.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	29.545	396	361
WP_004434568.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	40.465	215	361
WP_004434568.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	36.449	214	361
WP_004434568.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	33.610	241	361
WP_004434568.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	23.140	363	361
WP_004434462.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	29.474	95	233
WP_232436020.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004495123.1_3608	35.294	51	167
WP_004434874.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	40.154	259	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	39.076	238	592
WP_004434874.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	32.267	375	592
WP_004434874.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	32.735	223	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	28.696	230	592
WP_004434874.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.435	207	592
WP_004434874.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	29.515	227	592
WP_004434874.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	28.509	228	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	29.200	250	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.631	222	592
WP_004434874.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.302	212	592
WP_004434874.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.108	231	592
WP_004434874.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	24.026	154	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	30.357	224	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	27.897	233	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	27.869	244	592
WP_004434874.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.636	214	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	29.439	214	592
WP_004434874.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	24.686	239	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.106	226	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	26.201	229	592
WP_004434874.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.632	277	592
WP_004434874.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.455	220	592
WP_004434874.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	27.273	242	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.830	235	592
WP_004434874.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	25.532	235	592
WP_004434874.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	592
WP_004434874.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	22.222	198	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	20.833	216	592
WP_004434874.1	lcl|NZ_JAMKEM010000003.1_cds_WP_250184956.1_2155	28.235	85	592
WP_004434874.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	40.154	259	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	39.076	238	592
WP_004434874.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	32.267	375	592
WP_004434874.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	32.735	223	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	28.696	230	592
WP_004434874.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.435	207	592
WP_004434874.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	29.515	227	592
WP_004434874.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	28.509	228	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	29.200	250	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.631	222	592
WP_004434874.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	28.302	212	592
WP_004434874.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.108	231	592
WP_004434874.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	24.026	154	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	30.357	224	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	27.897	233	592
WP_004434874.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	27.869	244	592
WP_004434874.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	26.636	214	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	29.439	214	592
WP_004434874.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	24.686	239	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	26.106	226	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	26.201	229	592
WP_004434874.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.632	277	592
WP_004434874.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.455	220	592
WP_004434874.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	27.273	242	592
WP_004434874.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	23.830	235	592
WP_004434874.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	25.532	235	592
WP_004434874.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	592
WP_004434874.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	22.222	198	592
WP_004434874.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	20.833	216	592
WP_004434874.1	lcl|NZ_JAMKEM010000003.1_cds_WP_250184956.1_2155	28.235	85	592
WP_198289705.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	27.946	297	293
WP_198289705.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	24.528	159	293
WP_198289705.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.889	180	293
WP_004434466.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	35.443	395	390
WP_004434466.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.461	382	390
WP_004434466.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	28.333	360	390
WP_004434466.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	27.273	363	390
WP_004434466.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	26.801	347	390
WP_004434466.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.260	384	390
WP_004434466.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	29.371	286	390
WP_004434686.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494849.1_3163	25.556	180	289
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	32.510	243	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	33.898	236	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	37.952	166	676
WP_004434756.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	29.412	323	676
WP_004434756.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	29.268	246	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	35.075	134	676
WP_004434756.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.628	113	676
WP_004434756.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	27.134	328	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	32.510	243	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	33.898	236	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	37.952	166	676
WP_004434756.1	lcl|NZ_JAMKEM010000012.1_cds_WP_250185096.1_565	29.412	323	676
WP_004434756.1	lcl|NZ_JAMKEM010000006.1_cds_WP_004496961.1_3467	29.268	246	676
WP_004434756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	35.075	134	676
WP_004434756.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	33.628	113	676
WP_004434756.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184939.1_1364	27.134	328	676
WP_004434629.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	37.987	308	348
WP_004434629.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	36.527	334	348
WP_004434629.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.740	277	348
WP_004434629.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	37.987	308	348
WP_004434629.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	36.527	334	348
WP_004434629.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	35.740	277	348
WP_004434740.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	27.397	146	293
WP_004434437.1	lcl|NZ_JAMKEM010000007.1_cds_WP_016759239.1_3634	30.882	204	256
WP_004434437.1	lcl|NZ_JAMKEM010000019.1_cds_WP_061218836.1_1241	29.775	178	256
WP_004434437.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498098.1_3149	25.118	211	256
WP_004434437.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496194.1_2215	25.871	201	256
WP_243815746.1	lcl|NZ_JAMKEM010000010.1_cds_M9Y82_RS19975_281	93.684	95	297
WP_243815746.1	lcl|NZ_JAMKEM010000010.1_cds_M9Y82_RS19975_281	100.000	26	297
WP_243815746.1	lcl|NZ_JAMKEM010000170.1_cds_M9Y82_RS19720_1102	65.574	122	297
WP_243815746.1	lcl|NZ_JAMKEM010000170.1_cds_M9Y82_RS19720_1102	92.000	25	297
WP_243815746.1	lcl|NZ_JAMKEM010000010.1_cds_M9Y82_RS19985_283	95.775	71	297
WP_243815746.1	lcl|NZ_JAMKEM010000010.1_cds_M9Y82_RS19985_283	96.154	26	297
WP_243815746.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04480_3195	94.521	73	297
WP_243815746.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04480_3195	71.795	39	297
WP_243815746.1	lcl|NZ_JAMKEM010000216.1_cds_M9Y82_RS19940_1677	98.750	80	297
WP_243815746.1	lcl|NZ_JAMKEM010000099.1_cds_M9Y82_RS19300_3951	86.111	72	297
WP_243815746.1	lcl|NZ_JAMKEM010000010.1_cds_M9Y82_RS19980_282	84.211	57	297
WP_243815746.1	lcl|NZ_JAMKEM010000008.1_cds_M9Y82_RS06610_3797	91.176	34	297
WP_243815746.1	lcl|NZ_JAMKEM010000008.1_cds_M9Y82_RS06610_3797	81.818	22	297
WP_243815746.1	lcl|NZ_JAMKEM010000008.1_cds_M9Y82_RS06610_3797	88.889	18	297
WP_243815746.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09035_646	51.961	102	297
WP_243815746.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09035_646	100.000	21	297
WP_243815746.1	lcl|NZ_JAMKEM010000004.1_cds_M9Y82_RS04035_2871	79.688	64	297
WP_243815746.1	lcl|NZ_JAMKEM010000073.1_cds_M9Y82_RS19060_3685	93.939	33	297
WP_243815746.1	lcl|NZ_JAMKEM010000011.1_cds_M9Y82_RS08235_458	83.784	37	297
WP_243815746.1	lcl|NZ_JAMKEM010000031.1_cds_M9Y82_RS15105_2376	92.308	26	297
WP_243815746.1	lcl|NZ_JAMKEM010000099.1_cds_M9Y82_RS19295_3950	83.871	31	297
WP_243815746.1	lcl|NZ_JAMKEM010000099.1_cds_M9Y82_RS19295_3950	100.000	11	297
WP_243815746.1	lcl|NZ_JAMKEM010000020.1_cds_M9Y82_RS12195_1575	88.000	25	297
WP_004434977.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496116.1_2291	41.434	251	292
WP_004434977.1	lcl|NZ_JAMKEM010000018.1_cds_WP_284149157.1_1159	26.455	189	292
WP_004421360.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	27.835	97	139
WP_243829357.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04245_3148	27.044	159	309
WP_004421329.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002623102.1_3152	33.898	236	261
WP_004421044.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	33.071	254	264
WP_004421044.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	29.183	257	264
WP_004421044.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	32.800	250	264
WP_004421044.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	31.008	258	264
WP_004421044.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.076	251	264
WP_004421044.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	26.616	263	264
WP_004421044.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	24.898	245	264
WP_004421044.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	28.643	199	264
WP_004421044.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	27.407	135	264
WP_004421390.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	26.111	180	308
WP_004421390.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	24.121	199	308
WP_004450657.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	29.918	244	247
WP_004450657.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	31.474	251	247
WP_004450657.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	28.346	254	247
WP_004450657.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.496	254	247
WP_004450657.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	29.237	236	247
WP_004450657.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	29.646	226	247
WP_004450657.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	24.409	254	247
WP_004450657.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	28.897	263	247
WP_004450657.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	26.255	259	247
WP_004450657.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	27.941	204	247
WP_004450657.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	28.495	186	247
WP_004450657.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	28.729	181	247
WP_004450657.1	lcl|NZ_JAMKEM010000020.1_cds_WP_004498317.1_1548	30.052	193	247
WP_004450657.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	28.889	135	247
WP_004450657.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	26.178	191	247
WP_004450657.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004501423.1_992	23.077	182	247
WP_004450657.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	22.778	180	247
WP_004421009.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	35.178	253	258
WP_004421009.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	31.349	252	258
WP_004421009.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	34.783	69	258
WP_004421440.1	lcl|NZ_JAMKEM010000022.1_cds_WP_002619614.1_1731	32.000	50	134
WP_004456870.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	24.390	205	352
WP_004456870.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495534.1_2960	20.856	187	352
WP_004421384.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	89.826	344	344
WP_004421384.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	40.086	232	344
