WP_004421256.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	94.186	86	106
WP_004434477.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.036	169	294
WP_004434477.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	29.204	113	294
WP_004434773.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	24.286	140	174
WP_004434738.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	24.112	394	416
WP_004434568.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	30.435	391	361
WP_004434568.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	38.956	249	361
WP_004434568.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	29.630	378	361
WP_004434568.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.950	261	361
WP_004434568.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	31.008	258	361
WP_004434568.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.691	363	361
WP_004434462.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	74.779	226	233
WP_004434462.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	31.579	95	233
WP_004434462.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	26.667	90	233
WP_232436020.1	lcl|NZ_AFLQ01000159.1_cds_WP_001181531.1_1502	45.455	77	167
WP_232436020.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	32.456	114	167
WP_232436020.1	lcl|NZ_AFLQ01000093.1_cds_WP_000459784.1_2428	41.818	55	167
WP_232436020.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	32.584	89	167
WP_004434874.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	53.925	586	592
WP_004434874.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.778	225	592
WP_004434874.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	41.304	230	592
WP_004434874.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	37.727	220	592
WP_004434874.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	29.412	238	592
WP_004434874.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	30.172	232	592
WP_004434874.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.646	237	592
WP_004434874.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	25.692	253	592
WP_004434874.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	31.799	239	592
WP_004434874.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.986	207	592
WP_004434874.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	27.434	226	592
WP_004434874.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	28.326	233	592
WP_004434874.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.891	238	592
WP_004434874.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.854	219	592
WP_004434874.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	26.549	226	592
WP_004434874.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	27.642	246	592
WP_004434874.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.522	230	592
WP_004434874.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	29.064	203	592
WP_004434874.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.675	231	592
WP_004434874.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	21.569	153	592
WP_004434874.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.168	214	592
WP_004434874.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	26.957	230	592
WP_004434874.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	28.163	245	592
WP_004434874.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.141	241	592
WP_004434874.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.746	268	592
WP_004434874.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.432	227	592
WP_004434874.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	22.822	241	592
WP_004434874.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	27.848	237	592
WP_004434874.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	22.632	190	592
WP_004434874.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	21.782	202	592
WP_004434874.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	28.054	221	592
WP_004434874.1	lcl|NZ_AFLQ01000043.1_cds_WP_001156251.1_3605	28.235	85	592
WP_004434874.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	53.925	586	592
WP_004434874.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.778	225	592
WP_004434874.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	41.304	230	592
WP_004434874.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	37.727	220	592
WP_004434874.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	29.412	238	592
WP_004434874.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	30.172	232	592
WP_004434874.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.646	237	592
WP_004434874.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	25.692	253	592
WP_004434874.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	31.799	239	592
WP_004434874.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.986	207	592
WP_004434874.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	27.434	226	592
WP_004434874.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	28.326	233	592
WP_004434874.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.891	238	592
WP_004434874.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.854	219	592
WP_004434874.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	26.549	226	592
WP_004434874.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	27.642	246	592
WP_004434874.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.522	230	592
WP_004434874.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	29.064	203	592
WP_004434874.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.675	231	592
WP_004434874.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	21.569	153	592
WP_004434874.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.168	214	592
WP_004434874.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	26.957	230	592
WP_004434874.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	28.163	245	592
WP_004434874.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.141	241	592
WP_004434874.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.746	268	592
WP_004434874.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.432	227	592
WP_004434874.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	22.822	241	592
WP_004434874.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	27.848	237	592
WP_004434874.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	22.632	190	592
WP_004434874.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	21.782	202	592
WP_004434874.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	28.054	221	592
WP_004434874.1	lcl|NZ_AFLQ01000043.1_cds_WP_001156251.1_3605	28.235	85	592
WP_198289705.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	27.273	297	293
WP_198289705.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	24.528	159	293
WP_198289705.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	22.642	159	293
WP_004434466.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	67.358	386	390
WP_004434466.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	35.115	393	390
WP_004434466.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.988	347	390
WP_004434466.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	30.599	317	390
WP_004434466.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	26.050	357	390
WP_004434466.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.234	385	390
WP_004434466.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.469	286	390
WP_004434686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000952994.1_3416	41.034	290	289
WP_004434756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	44.236	694	676
WP_004434756.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	30.556	324	676
WP_004434756.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	32.389	247	676
WP_004434756.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	28.659	328	676
WP_004434756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	44.236	694	676
WP_004434756.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	30.556	324	676
WP_004434756.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	32.389	247	676
WP_004434756.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	28.659	328	676
WP_004434935.1	lcl|NZ_AFLQ01000047.1_cds_WP_000114571.1_3405	27.820	266	333
WP_051060727.1	lcl|NZ_AFLQ01000047.1_cds_WP_000492105.1_3413	43.333	150	164
WP_036032239.1	lcl|NZ_AFLQ01000047.1_cds_WP_000358359.1_3412	65.639	227	230
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	40.240	333	348
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	40.635	315	348
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.362	345	348
WP_004434629.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	37.013	308	348
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	40.240	333	348
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	40.635	315	348
WP_004434629.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.362	345	348
WP_004434629.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	37.013	308	348
WP_004434740.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	28.767	146	293
WP_004434437.1	lcl|NZ_AFLQ01000051.1_cds_WP_000400940.1_3287	32.778	180	256
WP_004434437.1	lcl|NZ_AFLQ01000136.1_cds_WP_000050899.1_2012	27.230	213	256
WP_004434437.1	lcl|NZ_AFLQ01000088.1_cds_WP_001084704.1_2601	26.267	217	256
WP_243815746.1	lcl|NZ_AFLQ01000104.1_cds_LEP2GSC192_RS1000000127600_2189	85.714	35	297
WP_243815746.1	lcl|NZ_AFLQ01000313.1_cds_LEP2GSC192_RS1000000128730_141	89.474	19	297
WP_243815746.1	lcl|NZ_AFLQ01000313.1_cds_LEP2GSC192_RS1000000128730_141	74.074	27	297
WP_004434977.1	lcl|NZ_AFLQ01000145.1_cds_WP_001056080.1_1754	40.392	255	292
WP_004434977.1	lcl|NZ_AFLQ01000172.1_cds_WP_000355770.1_1284	26.455	189	292
WP_004421360.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	23.478	115	139
WP_004421360.1	lcl|NZ_AFLQ01000051.1_cds_WP_000371241.1_3298	23.529	102	139
WP_004421044.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	29.961	257	264
WP_004421044.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	31.890	254	264
WP_004421044.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	32.400	250	264
WP_004421044.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	32.677	254	264
WP_004421044.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	30.620	258	264
WP_004421044.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	28.141	199	264
WP_004421044.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	22.951	244	264
WP_004421044.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	24.309	181	264
WP_004421044.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	24.490	196	264
WP_004421390.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	25.301	249	308
WP_004421390.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	24.257	202	308
WP_004450657.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	31.967	244	247
WP_004450657.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	31.076	251	247
WP_004450657.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	28.346	254	247
WP_004450657.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	30.709	254	247
WP_004450657.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	29.915	234	247
WP_004450657.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	30.224	268	247
WP_004450657.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	29.474	190	247
WP_004450657.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	29.032	186	247
WP_004450657.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	25.000	256	247
WP_004450657.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	28.333	180	247
WP_004450657.1	lcl|NZ_AFLQ01000136.1_cds_WP_000646911.1_2008	25.346	217	247
WP_004450657.1	lcl|NZ_AFLQ01000090.1_cds_WP_001074688.1_2502	30.481	187	247
WP_004450657.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	24.176	182	247
WP_004450657.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	26.702	191	247
WP_004450657.1	lcl|NZ_AFLQ01000316.1_cds_WP_001069862.1_109	23.661	224	247
WP_004421009.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	30.588	255	258
WP_004421009.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	32.308	65	258
WP_004421440.1	lcl|NZ_AFLQ01000141.1_cds_WP_000276952.1_1849	32.231	121	134
WP_004421440.1	lcl|NZ_AFLQ01000165.1_cds_WP_000034360.1_1364	32.000	50	134
WP_004421149.1	lcl|NZ_AFLQ01000074.1_cds_WP_000145547.1_2816	40.816	49	184
WP_004434985.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	77.824	239	241
WP_053522407.1	lcl|NZ_AFLQ01000011.1_cds_WP_000505745.1_3782	59.621	634	637
WP_004456870.1	lcl|NZ_AFLQ01000011.1_cds_LEP2GSC192_RS1000000124805_3783	83.333	204	352
WP_004456870.1	lcl|NZ_AFLQ01000011.1_cds_LEP2GSC192_RS1000000124805_3783	83.448	145	352
WP_004456870.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	25.126	199	352
WP_198289710.1	lcl|NZ_AFLQ01000325.1_cds_LEP2GSC192_RS1000000128745_22	60.741	135	179
WP_004421384.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	42.123	292	344
WP_004421384.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	38.362	232	344
WP_004421384.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	33.333	126	344
WP_004421384.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	27.711	249	344
WP_004421384.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	24.367	316	344
WP_004421384.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	22.989	261	344
WP_004434883.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	27.586	145	376
WP_243829355.1	lcl|NZ_AFLQ01000308.1_cds_WP_000289495.1_249	69.596	421	421
WP_243829355.1	lcl|NZ_AFLQ01000065.1_cds_WP_000910880.1_2931	41.667	180	421
WP_243829355.1	lcl|NZ_AFLQ01000045.1_cds_WP_000555541.1_3508	29.282	181	421
WP_036098378.1	lcl|NZ_AFLQ01000308.1_cds_WP_000133173.1_250	91.542	402	414
WP_004421024.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	93.946	446	449
WP_004421079.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	92.459	305	305
WP_061233018.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	89.831	295	295
WP_004434793.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	90.588	340	340
WP_243829354.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	90.780	141	141
WP_004421210.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	93.664	363	363
WP_004421210.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	34.028	288	363
WP_004421210.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	29.859	355	363
WP_004421210.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.532	376	363
WP_004421210.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	26.087	368	363
WP_004421210.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.854	253	363
WP_004421405.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	90.189	265	265
WP_004421405.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	31.959	194	265
WP_004421405.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	29.323	266	265
WP_004421405.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	26.596	188	265
