WP_004421256.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	60.256	78	106
WP_004434732.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	40.000	45	186
WP_004434477.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	22.556	266	294
WP_004434477.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.275	211	294
WP_004434477.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	25.862	174	294
WP_004434477.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	26.471	170	294
WP_004434773.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572765.1_2248	26.241	141	174
WP_004434738.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	28.161	174	416
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	28.680	394	361
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	41.102	236	361
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	27.919	394	361
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	34.483	261	361
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.412	289	361
WP_004434568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.528	371	361
WP_004434462.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636075.1_225	33.058	121	233
WP_004434462.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574648.1_3192	25.000	112	233
WP_004434462.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572670.1_2191	27.119	118	233
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	50.350	572	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	41.870	246	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	40.175	229	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	38.057	247	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	40.260	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	34.361	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	31.535	241	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	28.085	235	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.545	220	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	32.609	230	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	30.973	226	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	27.876	226	592
WP_004434874.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.956	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.236	246	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	27.556	225	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	26.840	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.313	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.902	173	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	26.087	230	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	24.896	241	592
WP_004434874.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	26.728	217	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	28.796	191	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	27.670	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	22.944	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.698	179	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	25.630	238	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	25.112	223	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	31.551	187	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.816	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	25.322	233	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	26.316	209	592
WP_004434874.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.673	245	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	24.498	249	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.481	208	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	28.085	235	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	23.786	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	24.893	233	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	50.350	572	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	41.870	246	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	40.175	229	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	38.057	247	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	40.260	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	34.361	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	31.535	241	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	28.085	235	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.545	220	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	32.609	230	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	30.973	226	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	27.876	226	592
WP_004434874.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.956	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.236	246	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	27.556	225	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	26.840	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.313	227	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.902	173	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	26.087	230	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	24.896	241	592
WP_004434874.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	26.728	217	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	28.796	191	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	27.670	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	22.944	231	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.698	179	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	25.630	238	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	25.112	223	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	31.551	187	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.816	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	25.322	233	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	26.316	209	592
WP_004434874.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.673	245	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	24.498	249	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.481	208	592
WP_004434874.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	28.085	235	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	23.786	206	592
WP_004434874.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	24.893	233	592
WP_198289705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	28.472	288	293
WP_198289705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	26.210	248	293
WP_198289705.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	21.212	231	293
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	64.103	390	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	34.937	395	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.329	353	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	31.102	254	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	28.011	357	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.000	384	390
WP_004434466.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.175	252	390
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636485.1_1095	35.016	317	676
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571452.1_1515	27.778	450	676
WP_004434756.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574808.1_3311	27.561	410	676
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636913.1_2031	28.758	306	676
WP_004434756.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574309.1_3084	25.123	406	676
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636485.1_1095	35.016	317	676
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571452.1_1515	27.778	450	676
WP_004434756.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574808.1_3311	27.561	410	676
WP_004434756.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636913.1_2031	28.758	306	676
WP_004434756.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574309.1_3084	25.123	406	676
WP_004434935.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636064.1_207	44.245	278	333
WP_051060727.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636065.1_208	43.709	151	164
WP_036032239.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636066.1_209	66.812	229	230
WP_036032239.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568965.1_229	26.222	225	230
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	40.000	345	348
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	41.265	332	348
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	36.131	274	348
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	40.000	345	348
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	41.265	332	348
WP_004434629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	36.131	274	348
WP_004434740.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	31.034	145	293
WP_004434437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572680.1_2198	28.272	191	256
WP_004434437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637083.1_2437	26.606	218	256
WP_004434437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636259.1_645	21.429	252	256
WP_004434977.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569646.1_635	41.288	264	292
WP_004421360.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.825	114	139
WP_004421360.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	33.333	105	139
WP_004421044.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	31.535	241	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	33.597	253	264
WP_004421044.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	33.735	249	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	30.522	249	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	32.000	250	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	30.739	257	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	29.365	252	264
WP_004421044.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	27.236	246	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	25.758	264	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	25.389	193	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	24.380	242	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636069.1_214	26.050	238	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	28.000	200	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	25.773	194	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	25.472	106	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	27.731	119	264
WP_004421044.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	21.226	212	264
WP_004421390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	23.558	208	308
WP_004421390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	24.615	195	308
WP_004421390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	24.737	190	308
WP_004450657.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	33.992	253	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	31.579	247	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	32.016	253	247
WP_004450657.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	28.916	249	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	31.765	255	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	30.888	259	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	26.641	259	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573976.1_1629	26.768	198	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	26.154	260	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	28.125	192	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572857.1_2302	29.500	200	247
WP_004450657.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	26.984	252	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571554.1_1570	27.513	189	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	28.431	204	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	26.804	194	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	24.268	239	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	24.324	185	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	27.368	190	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	27.128	188	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	26.486	185	247
WP_004450657.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574945.1_3395	27.128	188	247
WP_004450657.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568420.1_3656	22.951	244	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571023.1_1191	23.034	178	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568894.1_193	26.190	126	247
WP_004450657.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	25.134	187	247
WP_004450657.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568431.1_3644	25.899	139	247
WP_004421009.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	31.301	246	258
WP_004421009.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	37.705	61	258
WP_004421440.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636510.1_1147	32.456	114	134
WP_004421440.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573289.1_2533	32.000	50	134
WP_004456870.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569067.1_283	32.161	199	352
WP_004456870.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568491.1_3574	26.471	170	352
WP_004456870.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637526.1_3196	24.576	118	352
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	77.035	344	344
WP_004421384.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.439	285	344
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.906	223	344
WP_004421384.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.253	297	344
