WP_004421256.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_004421253.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	24.460	278	330
WP_004421253.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	29.197	274	330
WP_004421253.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	25.769	260	330
WP_004421253.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	25.097	259	330
WP_004421253.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.432	303	330
WP_004421253.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	25.592	211	330
WP_004421253.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	24.775	222	330
WP_004421253.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	28.000	150	330
WP_004434729.1	lcl|NZ_RQHL01000012.1_cds_WP_135741060.1_373	39.526	253	265
WP_004434729.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	24.706	170	265
WP_004434524.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	36.877	301	310
WP_004434524.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	29.904	311	310
WP_004434524.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	24.809	262	310
WP_004434524.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	36.877	301	310
WP_004434524.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	29.904	311	310
WP_004434524.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	24.809	262	310
WP_004434893.1	lcl|NZ_RQHL01000006.1_cds_WP_135740703.1_3056	41.270	63	144
WP_004421361.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	28.704	108	221
WP_004421361.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	33.636	110	221
WP_004421361.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.381	84	221
WP_004421361.1	lcl|NZ_RQHL01000017.1_cds_WP_135742641.1_3543	30.303	99	221
WP_004434567.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	31.985	272	318
WP_004434567.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	26.515	264	318
WP_004434567.1	lcl|NZ_RQHL01000012.1_cds_WP_135742225.1_1748	30.882	204	318
WP_004434567.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	27.160	243	318
WP_004434567.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	27.174	92	318
WP_004434810.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	29.762	84	242
WP_004434810.1	lcl|NZ_RQHL01000012.1_cds_WP_208731055.1_1345	25.000	96	242
WP_004434810.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	26.389	144	242
WP_004434810.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	26.442	208	242
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	24.781	343	333
WP_004434771.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	26.730	318	333
WP_004434771.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	24.340	341	333
WP_004434771.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.929	353	333
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	32.692	156	333
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	28.632	234	333
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.218	202	333
WP_004434771.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.500	280	333
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	26.257	179	333
WP_004434771.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	23.280	189	333
WP_004434771.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	28.030	132	333
WP_004434732.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	31.250	80	186
WP_004434477.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.345	267	294
WP_004434477.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	24.427	131	294
WP_004434477.1	lcl|NZ_RQHL01000012.1_cds_WP_135742214.1_1735	26.744	172	294
WP_004434477.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	23.636	220	294
WP_004434773.1	lcl|NZ_RQHL01000004.1_cds_WP_135740179.1_2505	25.472	106	174
WP_004434568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	31.672	341	361
WP_004434568.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	27.226	393	361
WP_004434568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	31.641	256	361
WP_004434568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.405	370	361
WP_004434568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.344	259	361
WP_004434462.1	lcl|NZ_RQHL01000006.1_cds_WP_135740732.1_3087	24.107	112	233
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	43.723	231	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	41.228	228	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	33.333	324	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	38.528	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	33.480	227	592
WP_004434874.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	30.769	260	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	27.706	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.035	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	27.727	220	592
WP_004434874.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	29.956	227	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.986	207	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.085	235	592
WP_004434874.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.660	212	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.434	226	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	25.957	235	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	28.251	223	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.271	236	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.810	231	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	25.698	179	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	25.751	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.180	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	28.155	206	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.830	212	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	24.464	233	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135739684.1_1955	23.176	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.000	240	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.138	203	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	22.488	209	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	26.316	247	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	23.153	203	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	26.794	209	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	28.033	239	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	24.138	203	592
WP_004434874.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	23.810	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	22.995	187	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.207	242	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	24.569	232	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	43.723	231	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	41.228	228	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	33.333	324	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	38.528	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	33.480	227	592
WP_004434874.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	30.769	260	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	27.706	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.035	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	27.727	220	592
WP_004434874.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	29.956	227	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	28.986	207	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.085	235	592
WP_004434874.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.660	212	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.434	226	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	25.957	235	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	28.251	223	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.271	236	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	23.810	231	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	25.698	179	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	25.751	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	26.180	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	28.155	206	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.830	212	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	24.464	233	592
WP_004434874.1	lcl|NZ_RQHL01000004.1_cds_WP_135739684.1_1955	23.176	233	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	25.000	240	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	24.138	203	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	22.488	209	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	26.316	247	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	23.153	203	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	26.794	209	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	28.033	239	592
WP_004434874.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	24.138	203	592
WP_004434874.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	23.810	231	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	22.995	187	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	25.207	242	592
WP_004434874.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	24.569	232	592
WP_198289705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	30.797	276	293
WP_198289705.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	25.000	252	293
WP_004434466.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	35.190	395	390
WP_004434466.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	29.805	359	390
WP_004434466.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.581	327	390
WP_004434466.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.393	382	390
WP_004434466.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.740	254	390
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	33.333	315	676
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	27.111	450	676
WP_004434756.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	26.406	409	676
WP_004434756.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	33.061	245	676
WP_004434756.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	23.833	407	676
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	23.421	380	676
WP_004434756.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	29.825	114	676
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	33.333	315	676
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	27.111	450	676
WP_004434756.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	26.406	409	676
WP_004434756.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	33.061	245	676
WP_004434756.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	23.833	407	676
WP_004434756.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	23.421	380	676
WP_004434756.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	29.825	114	676
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	41.818	330	348
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	34.795	342	348
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	38.182	275	348
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	41.818	330	348
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	34.795	342	348
WP_004434629.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	38.182	275	348
WP_004434740.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	31.724	145	293
WP_004434740.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	23.741	139	293
WP_004434437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740222.1_2555	29.534	193	256
WP_004434437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740021.1_2327	26.601	203	256
WP_004434437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741933.1_1391	23.828	256	256
WP_004434977.1	lcl|NZ_RQHL01000012.1_cds_WP_135741942.1_1401	40.530	264	292
WP_004421360.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	29.412	102	139
WP_004421360.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.592	98	139
WP_004421360.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	32.692	104	139
WP_004421044.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	31.535	241	264
WP_004421044.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.225	253	264
WP_004421044.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	33.333	249	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	28.723	282	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	33.071	254	264
WP_004421044.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	29.839	248	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	29.457	258	264
WP_004421044.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.829	246	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.888	251	264
WP_004421044.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	28.251	223	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	27.715	267	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	35.354	99	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	23.834	193	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	28.421	95	264
WP_004421044.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	24.365	197	264
WP_004421044.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	27.619	105	264
WP_004421044.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	24.878	205	264
WP_004421390.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	26.180	233	308
WP_004421390.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	27.807	187	308
WP_004421390.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	22.490	249	308
WP_004421390.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	26.437	174	308
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	35.178	253	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.452	248	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.225	253	247
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	28.916	249	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	31.225	253	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.958	259	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.679	265	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	29.183	257	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	26.721	247	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	25.214	234	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	26.724	232	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.189	185	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	22.363	237	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741850.1_1296	28.804	184	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	27.660	188	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	28.846	208	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.459	257	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	26.531	196	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	26.042	192	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	26.178	191	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742619.1_3518	24.583	240	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	27.027	185	247
WP_004450657.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	26.738	187	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	32.143	140	247
WP_004450657.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	23.810	126	247
WP_004450657.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	22.404	183	247
WP_004450657.1	lcl|NZ_RQHL01000017.1_cds_WP_135742629.1_3530	26.596	94	247
WP_004421009.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.924	249	258
WP_004421440.1	lcl|NZ_RQHL01000012.1_cds_WP_135741489.1_868	36.207	116	134
WP_004421440.1	lcl|NZ_RQHL01000023.1_cds_WP_246837817.1_3112	25.424	118	134
WP_004421440.1	lcl|NZ_RQHL01000004.1_cds_WP_015677334.1_2230	30.000	50	134
WP_004421149.1	lcl|NZ_RQHL01000017.1_cds_WP_135742519.1_3406	30.000	100	184
WP_004434985.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	31.183	93	241
WP_004456870.1	lcl|NZ_RQHL01000012.1_cds_WP_135742225.1_1748	32.020	203	352
WP_004456870.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	24.590	244	352
WP_004456870.1	lcl|NZ_RQHL01000006.1_cds_WP_135740728.1_3083	23.762	202	352
WP_004421384.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	36.014	286	344
WP_004421384.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	28.390	236	344
WP_004421384.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	25.926	297	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	22.619	252	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.144	229	344
WP_004421384.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.590	173	344
WP_004421384.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.528	178	368
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.892	249	368
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	24.713	174	368
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.528	178	368
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.892	249	368
WP_004434766.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	24.713	174	368
WP_004434883.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.692	253	376
WP_243829355.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.420	169	421
WP_004421210.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.695	357	363
WP_004421210.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.732	355	363
WP_004421210.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	26.757	370	363
WP_004421210.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.418	263	363
WP_004421210.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	21.271	362	363
WP_004421210.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	24.800	125	363
WP_004421405.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	33.880	183	265
WP_004421405.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.615	195	265
WP_004421405.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.024	291	265
WP_004421405.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	27.551	98	265
WP_004421405.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	31.111	90	265
