WP_004421256.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_004434568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	40.851	235	361
WP_004434568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	28.645	391	361
WP_004434568.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	26.972	393	361
WP_004434568.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.322	366	361
WP_004434568.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.590	366	361
WP_004434462.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	33.884	121	233
WP_004434462.1	lcl|NZ_NPDM01000003.1_cds_WP_100726964.1_2532	25.000	112	233
WP_004434462.1	lcl|NZ_NPDM01000001.1_cds_WP_100725596.1_976	27.966	118	233
WP_004434874.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	51.134	573	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	33.951	324	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	41.564	243	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	40.086	232	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	37.662	231	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	35.398	226	592
WP_004434874.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	31.273	275	592
WP_004434874.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.004	231	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	32.609	230	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.636	220	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	31.250	224	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.075	227	592
WP_004434874.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	29.333	225	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	26.778	239	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.434	226	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	27.193	228	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.736	174	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	26.383	235	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	26.496	234	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.242	231	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.698	179	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	27.004	237	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.670	206	592
WP_004434874.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.365	208	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.540	211	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	24.464	233	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	25.532	235	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.099	242	592
WP_004434874.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	22.845	232	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	28.452	239	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	22.816	206	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	26.457	223	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.330	206	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.041	217	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	27.322	183	592
WP_004434874.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	23.729	236	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.000	244	592
WP_004434874.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	51.134	573	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	33.951	324	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	41.564	243	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	40.086	232	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	37.662	231	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	35.398	226	592
WP_004434874.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	31.273	275	592
WP_004434874.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.004	231	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	32.609	230	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	28.636	220	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	31.250	224	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.075	227	592
WP_004434874.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	29.333	225	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	26.778	239	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.434	226	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	27.193	228	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.736	174	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	26.383	235	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	26.496	234	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	24.242	231	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	25.698	179	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	27.004	237	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.670	206	592
WP_004434874.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.365	208	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	26.540	211	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	24.464	233	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	25.532	235	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.099	242	592
WP_004434874.1	lcl|NZ_NPDM01000007.1_cds_WP_100727313.1_3331	22.845	232	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	28.452	239	592
WP_004434874.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	22.816	206	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	26.457	223	592
WP_004434874.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	22.330	206	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	23.041	217	592
WP_004434874.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	27.322	183	592
WP_004434874.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	23.729	236	592
WP_004434874.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.000	244	592
WP_198289705.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.000	144	293
WP_198289705.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	24.597	248	293
WP_004434466.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	64.615	390	390
WP_004434466.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	36.364	396	390
WP_004434466.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.045	353	390
WP_004434466.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	30.709	254	390
WP_004434466.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.869	382	390
WP_004434466.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.778	252	390
WP_004434686.1	lcl|NZ_NPDM01000007.1_cds_WP_207762703.1_3311	23.622	127	289
WP_004434756.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	33.754	317	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	26.889	450	676
WP_004434756.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	27.139	409	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	34.274	248	676
WP_004434756.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	23.833	407	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	30.435	115	676
WP_004434756.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	33.754	317	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	26.889	450	676
WP_004434756.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	27.139	409	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	34.274	248	676
WP_004434756.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	23.833	407	676
WP_004434756.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	30.435	115	676
WP_004434935.1	lcl|NZ_NPDM01000006.1_cds_WP_100727183.1_3173	43.728	279	333
WP_051060727.1	lcl|NZ_NPDM01000006.1_cds_WP_100727182.1_3174	45.588	136	164
WP_036032239.1	lcl|NZ_NPDM01000006.1_cds_WP_100727167.1_3189	23.894	226	230
WP_004434561.1	lcl|NZ_NPDM01000002.1_cds_WP_100726663.1_1920	33.803	71	316
WP_004434629.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	39.368	348	348
WP_004434629.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	40.964	332	348
WP_004434629.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.897	290	348
WP_004434629.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	39.368	348	348
WP_004434629.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	40.964	332	348
WP_004434629.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.897	290	348
WP_004434437.1	lcl|NZ_NPDM01000001.1_cds_WP_100716144.1_983	29.534	193	256
WP_004434437.1	lcl|NZ_NPDM01000001.1_cds_WP_100725762.1_1238	27.941	204	256
WP_004434437.1	lcl|NZ_NPDM01000002.1_cds_WP_100717070.1_1823	22.907	227	256
WP_004434977.1	lcl|NZ_NPDM01000002.1_cds_WP_100717063.1_1813	41.288	264	292
WP_004421360.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	37.736	106	139
WP_004421360.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	27.619	105	139
WP_004421329.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	31.633	196	261
WP_004421044.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	31.535	241	264
WP_004421044.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	30.830	253	264
WP_004421044.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.794	247	264
WP_004421044.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	29.839	248	264
WP_004421044.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	30.315	254	264
WP_004421044.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	26.800	250	264
WP_004421044.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	29.183	257	264
WP_004421044.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	27.347	245	264
WP_004421044.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	29.500	200	264
WP_004421044.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	23.500	200	264
WP_004421044.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	23.923	209	264
WP_004421390.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	23.590	195	308
WP_004421390.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	21.377	276	308
WP_004450657.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	33.992	253	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	31.855	248	247
WP_004450657.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	31.225	253	247
WP_004450657.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	28.916	249	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	31.225	253	247
WP_004450657.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	30.116	259	247
WP_004450657.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	27.200	250	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	28.796	191	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	27.941	204	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	25.000	200	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	27.536	207	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	24.786	234	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	27.451	204	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	27.322	183	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100715620.1_370	25.926	189	247
WP_004450657.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	25.000	244	247
WP_004450657.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	27.749	191	247
WP_004450657.1	lcl|NZ_NPDM01000003.1_cds_WP_100727069.1_2331	26.289	194	247
WP_004450657.1	lcl|NZ_NPDM01000006.1_cds_WP_100727197.1_3156	25.397	126	247
WP_004450657.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	23.497	183	247
WP_004421009.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	30.120	249	258
WP_004421009.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	36.508	63	258
WP_004421440.1	lcl|NZ_NPDM01000008.1_cds_WP_100727638.1_3443	35.345	116	134
WP_004421440.1	lcl|NZ_NPDM01000004.1_cds_WP_165780943.1_2557	25.424	118	134
WP_004421440.1	lcl|NZ_NPDM01000001.1_cds_WP_100725826.1_1332	30.000	50	134
WP_004421149.1	lcl|NZ_NPDM01000005.1_cds_WP_100727972.1_2841	27.000	100	184
WP_004421384.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.664	286	344
WP_004421384.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.767	223	344
WP_004421384.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.581	229	344
WP_004421384.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.600	250	344
WP_004421384.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_004434766.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_004434766.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.966	178	368
WP_004434766.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.687	249	368
WP_004434766.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	27.586	203	368
WP_004434766.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.966	178	368
WP_004434766.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	21.687	249	368
WP_004434883.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_243829355.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.604	169	421
WP_004421210.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.169	355	363
WP_004421210.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.151	372	363
WP_004421210.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.200	250	363
WP_004421210.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.431	367	363
WP_004421210.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.414	321	363
WP_004421210.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.585	366	363
WP_004421405.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	28.723	188	265
WP_004421405.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	22.932	266	265
WP_002147278.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	26.154	260	273
WP_002147278.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.052	97	273
WP_002147278.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	25.287	261	273
WP_002147278.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	30.172	116	273
WP_002147278.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	34.409	93	273
WP_243829353.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	27.143	280	581
WP_243829353.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	27.179	195	581
WP_243829353.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	27.143	280	581
WP_243829353.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	27.179	195	581
WP_243829352.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	38.728	173	186
WP_004455914.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.183	328	349
WP_004455914.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.926	324	349
WP_004455914.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.736	348	349
WP_004455914.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.507	345	349
WP_004455914.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	25.941	239	349
