WP_004421256.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	88.372	86	106
WP_004420971.1	lcl|NZ_JASUZT010000005.1_cds_WP_004503246.1_2820	26.524	328	510
WP_004420971.1	lcl|NZ_JASUZT010000005.1_cds_WP_286047945.1_2821	30.435	92	510
WP_004420971.1	lcl|NZ_JASUZT010000005.1_cds_WP_004503246.1_2820	26.524	328	510
WP_004420971.1	lcl|NZ_JASUZT010000005.1_cds_WP_286047945.1_2821	30.435	92	510
WP_004421253.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	27.106	273	330
WP_004421253.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	27.076	277	330
WP_004421253.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	28.623	276	330
WP_004421253.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.000	332	330
WP_004421253.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	28.448	232	330
WP_004421253.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	24.621	264	330
WP_004421253.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.407	231	330
WP_004421253.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.830	253	330
WP_004421253.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.153	163	330
WP_004421253.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.265	272	330
WP_004421253.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.531	245	330
WP_004421253.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	26.562	128	330
WP_004434729.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	41.564	243	265
WP_004434524.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.249	293	310
WP_004434524.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.362	307	310
WP_004434524.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_004434524.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.249	293	310
WP_004434524.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.362	307	310
WP_004434524.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_004434893.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	41.270	63	144
WP_004421361.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	28.205	78	221
WP_004421361.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	28.713	101	221
WP_004434567.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	29.670	273	318
WP_004434567.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	30.332	211	318
WP_004434567.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.524	286	318
WP_004434567.1	lcl|NZ_JASUZT010000002.1_cds_WP_004500480.1_1450	30.233	215	318
WP_004434567.1	lcl|NZ_JASUZT010000011.1_cds_WP_061219309.1_454	28.235	170	318
WP_004434567.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	33.696	92	318
WP_004434567.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	33.333	63	318
WP_004434810.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	27.660	94	242
WP_004434810.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	22.321	112	242
WP_004434810.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	24.706	85	242
WP_004434771.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	50.592	338	333
WP_004434771.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	24.706	340	333
WP_004434771.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	24.852	338	333
WP_004434771.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.566	346	333
WP_004434771.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.204	226	333
WP_004434771.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.382	327	333
WP_004434771.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.966	236	333
WP_004434771.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.656	343	333
WP_004434771.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	30.769	156	333
WP_004434771.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.749	167	333
WP_004434442.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	95.556	45	87
WP_004434442.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	48.052	77	87
WP_004434442.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	57.692	52	87
WP_004434442.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	60.784	51	87
WP_004434442.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	34.568	81	87
WP_004434442.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	92.857	28	87
WP_004434442.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	45.098	51	87
WP_061231972.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	89.855	69	103
WP_061231972.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	82.540	63	103
WP_061231972.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	78.788	33	103
WP_061231972.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	33.673	98	103
WP_061231972.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	28.302	106	103
WP_243829360.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11870_1023	84.746	59	57
WP_004434477.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.932	266	294
WP_004434477.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	27.607	163	294
WP_004434477.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	23.711	194	294
WP_004434477.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	23.718	156	294
WP_004434477.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	25.000	204	294
WP_004434477.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.752	157	294
WP_004434477.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	27.434	113	294
WP_004434939.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	31.000	100	404
WP_004434773.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	25.000	140	174
WP_004434568.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	29.545	396	361
WP_004434568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	28.906	384	361
WP_004434568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	34.025	241	361
WP_004434568.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	29.496	278	361
WP_004434568.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	23.140	363	361
WP_004434462.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	29.474	95	233
WP_232436020.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	35.294	51	167
WP_004434874.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	54.530	585	592
WP_004434874.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	40.154	259	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	39.004	241	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	32.267	375	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	28.696	230	592
WP_004434874.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.435	207	592
WP_004434874.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.755	233	592
WP_004434874.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	28.509	228	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.752	242	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.200	250	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.302	212	592
WP_004434874.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.108	231	592
WP_004434874.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	24.026	154	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	30.357	224	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	27.897	233	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	27.869	244	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.636	214	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	29.439	214	592
WP_004434874.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	25.105	239	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.106	226	592
WP_004434874.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	25.764	229	592
WP_004434874.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	24.910	277	592
WP_004434874.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.455	220	592
WP_004434874.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	27.273	242	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	23.830	235	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	25.532	235	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	20.833	216	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_061219514.1_2960	28.235	85	592
WP_004434874.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	20.408	196	592
WP_004434874.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	54.530	585	592
WP_004434874.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	40.154	259	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	39.004	241	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	32.267	375	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	28.696	230	592
WP_004434874.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.435	207	592
WP_004434874.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.755	233	592
WP_004434874.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	28.509	228	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.752	242	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.200	250	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.302	212	592
WP_004434874.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.108	231	592
WP_004434874.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	24.026	154	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	30.357	224	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	27.897	233	592
WP_004434874.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	27.869	244	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.636	214	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	29.439	214	592
WP_004434874.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	25.105	239	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.106	226	592
WP_004434874.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	25.764	229	592
WP_004434874.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	24.910	277	592
WP_004434874.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.455	220	592
WP_004434874.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	27.273	242	592
WP_004434874.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	23.830	235	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	25.532	235	592
WP_004434874.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	592
WP_004434874.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	20.833	216	592
WP_004434874.1	lcl|NZ_JASUZT010000005.1_cds_WP_061219514.1_2960	28.235	85	592
WP_004434874.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	20.408	196	592
WP_198289705.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	27.946	297	293
WP_198289705.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	22.692	260	293
WP_198289705.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	27.976	168	293
WP_198289705.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	24.528	159	293
WP_198289705.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.889	180	293
WP_004434466.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	66.667	390	390
WP_004434466.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	35.443	395	390
WP_004434466.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	33.096	281	390
WP_004434466.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	26.801	347	390
WP_004434466.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.260	384	390
WP_004434466.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.720	286	390
WP_004434756.1	lcl|NZ_JASUZT010000030.1_cds_WP_004500614.1_2238	29.412	323	676
WP_004434756.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047732.1_81	29.268	246	676
WP_004434756.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.628	113	676
WP_004434756.1	lcl|NZ_JASUZT010000003.1_cds_WP_002619363.1_2072	27.134	328	676
WP_004434756.1	lcl|NZ_JASUZT010000030.1_cds_WP_004500614.1_2238	29.412	323	676
WP_004434756.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047732.1_81	29.268	246	676
WP_004434756.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.628	113	676
WP_004434756.1	lcl|NZ_JASUZT010000003.1_cds_WP_002619363.1_2072	27.134	328	676
WP_004434935.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048400.1_1006	31.788	302	333
WP_051060727.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048408.1_1014	48.092	131	164
WP_036032239.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048407.1_1013	65.198	227	230
WP_004434629.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	40.303	330	348
WP_004434629.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.234	334	348
WP_004434629.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.662	308	348
WP_004434629.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	30.859	256	348
WP_004434629.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	40.303	330	348
WP_004434629.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.234	334	348
WP_004434629.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.662	308	348
WP_004434629.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	30.859	256	348
WP_004434740.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	27.397	146	293
WP_004434437.1	lcl|NZ_JASUZT010000012.1_cds_WP_004507911.1_613	29.902	204	256
WP_004434437.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048437.1_1172	27.753	227	256
WP_004434437.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218862.1_2900	25.701	214	256
WP_243815746.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11845_1018	77.184	206	297
WP_243815746.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11845_1018	92.308	65	297
WP_243815746.1	lcl|NZ_JASUZT010000011.1_cds_QRD38_RS09595_526	93.684	95	297
WP_243815746.1	lcl|NZ_JASUZT010000011.1_cds_QRD38_RS09595_526	100.000	26	297
WP_243815746.1	lcl|NZ_JASUZT010000011.1_cds_QRD38_RS09585_524	95.775	71	297
WP_243815746.1	lcl|NZ_JASUZT010000011.1_cds_QRD38_RS09585_524	96.154	26	297
WP_243815746.1	lcl|NZ_JASUZT010000015.1_cds_QRD38_RS11175_875	88.235	68	297
WP_243815746.1	lcl|NZ_JASUZT010000011.1_cds_QRD38_RS09590_525	83.333	60	297
WP_243815746.1	lcl|NZ_JASUZT010000022.1_cds_QRD38_RS13635_1675	94.118	34	297
WP_243815746.1	lcl|NZ_JASUZT010000022.1_cds_QRD38_RS13635_1675	86.364	22	297
WP_243815746.1	lcl|NZ_JASUZT010000022.1_cds_QRD38_RS13635_1675	88.235	17	297
WP_243815746.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00760_152	50.980	102	297
WP_243815746.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00760_152	100.000	21	297
WP_243815746.1	lcl|NZ_JASUZT010000007.1_cds_QRD38_RS07275_3320	79.688	64	297
WP_243815746.1	lcl|NZ_JASUZT010000015.1_cds_QRD38_RS11100_860	83.784	37	297
WP_243815746.1	lcl|NZ_JASUZT010000097.1_cds_QRD38_RS17940_3620	90.323	31	297
WP_243815746.1	lcl|NZ_JASUZT010000028.1_cds_QRD38_RS15040_1952	96.154	26	297
WP_243815746.1	lcl|NZ_JASUZT010000036.1_cds_QRD38_RS16315_2408	92.308	26	297
WP_243815746.1	lcl|NZ_JASUZT010000003.1_cds_QRD38_RS04035_2212	85.714	21	297
WP_243815746.1	lcl|NZ_JASUZT010000003.1_cds_QRD38_RS04035_2212	85.714	21	297
WP_243815746.1	lcl|NZ_JASUZT010000002.1_cds_QRD38_RS02360_1426	88.000	25	297
WP_243815746.1	lcl|NZ_JASUZT010000097.1_cds_QRD38_RS17945_3621	100.000	18	297
WP_004434977.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496116.1_2823	41.434	251	292
WP_004434977.1	lcl|NZ_JASUZT010000009.1_cds_WP_004504387.1_3588	26.455	189	292
WP_004421360.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	29.412	102	139
WP_004421360.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	27.835	97	139
WP_004421044.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	32.677	254	264
WP_004421044.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	29.183	257	264
WP_004421044.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	32.800	250	264
WP_004421044.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	31.008	258	264
WP_004421044.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.076	251	264
WP_004421044.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	24.898	245	264
WP_004421044.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	28.643	199	264
WP_004421044.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	27.407	135	264
WP_004421390.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	29.032	124	308
WP_004421390.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	24.121	199	308
WP_004421390.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	23.109	238	308
WP_004450657.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	30.328	244	247
WP_004450657.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.474	251	247
WP_004450657.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	28.346	254	247
WP_004450657.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	31.496	254	247
WP_004450657.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	29.237	236	247
WP_004450657.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	29.646	226	247
WP_004450657.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	28.897	263	247
WP_004450657.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	26.255	259	247
WP_004450657.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048438.1_1176	27.941	204	247
WP_004450657.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	28.495	186	247
WP_004450657.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	28.729	181	247
WP_004450657.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	30.052	193	247
WP_004450657.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	28.889	135	247
WP_004450657.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	26.178	191	247
WP_004450657.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	22.527	182	247
WP_004450657.1	lcl|NZ_JASUZT010000033.1_cds_WP_042799773.1_2338	22.778	180	247
WP_004421009.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	31.349	252	258
WP_004421032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	25.893	224	281
WP_004421440.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619614.1_3513	32.000	50	134
WP_004456870.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	24.390	205	352
WP_004456870.1	lcl|NZ_JASUZT010000011.1_cds_WP_061219309.1_454	22.148	149	352
WP_004456870.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	25.773	97	352
WP_004434907.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	62.845	724	664
WP_004434481.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	76.145	415	434
WP_004421384.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	96.512	344	344
WP_004421384.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	40.086	232	344
WP_004421384.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_004421384.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.778	252	344
WP_004421384.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.126	222	344
WP_004421384.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_004434766.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	91.033	368	368
WP_004434766.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	91.033	368	368
WP_004434883.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	93.617	376	376
WP_004434883.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	22.222	396	376
WP_243829356.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.127	395	395
WP_243829355.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	91.924	421	421
WP_243829355.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	41.667	180	421
WP_243829355.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_004421024.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	89.238	446	449
