WP_004421256.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	58.974	78	106
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	28.102	274	330
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.532	329	330
WP_004421253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.233	326	330
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.715	263	330
WP_004421253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.154	260	330
WP_004421253.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	23.102	303	330
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.705	176	330
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	25.604	207	330
WP_004421253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.000	150	330
WP_004434729.1	lcl|NZ_RQHU01000005.1_cds_WP_135571635.1_342	38.281	256	265
WP_004434729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	25.882	170	265
WP_004434524.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	35.548	301	310
WP_004434524.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	31.579	304	310
WP_004434524.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	24.809	262	310
WP_004434524.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	35.548	301	310
WP_004434524.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	31.579	304	310
WP_004434524.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	24.809	262	310
WP_004434893.1	lcl|NZ_RQHU01000005.1_cds_WP_135745911.1_1767	41.270	63	144
WP_004421361.1	lcl|NZ_RQHU01000019.1_cds_WP_135744132.1_2788	31.959	97	221
WP_004421361.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	29.293	99	221
WP_004434567.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	30.556	252	318
WP_004434567.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	33.478	230	318
WP_004434567.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	30.882	204	318
WP_004434567.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	25.214	234	318
WP_004434567.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	25.649	308	318
WP_004434567.1	lcl|NZ_RQHU01000005.1_cds_WP_244288960.1_1794	31.452	124	318
WP_004434810.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	28.972	107	242
WP_004434810.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	32.075	106	242
WP_004434810.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	27.200	125	242
WP_004434771.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	31.466	232	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	24.490	343	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	31.522	184	333
WP_004434771.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	24.148	352	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	32.051	156	333
WP_004434771.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	22.261	283	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	29.060	234	333
WP_004434771.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	21.846	325	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	27.234	235	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	25.909	220	333
WP_004434771.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	31.122	196	333
WP_004434771.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	29.825	171	333
WP_004434771.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	20.635	189	333
WP_004434771.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	22.381	210	333
WP_004434732.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	29.730	74	186
WP_004434477.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.556	266	294
WP_004434477.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	22.066	213	294
WP_004434477.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	24.590	183	294
WP_004434477.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.471	170	294
WP_004434477.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	24.906	265	294
WP_004434773.1	lcl|NZ_RQHU01000005.1_cds_WP_135745215.1_961	26.241	141	174
WP_004434738.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	28.161	174	416
WP_004434568.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	40.426	235	361
WP_004434568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	27.960	397	361
WP_004434568.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.608	395	361
WP_004434568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	33.333	261	361
WP_004434568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.104	289	361
WP_004434568.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.528	371	361
WP_004434462.1	lcl|NZ_RQHU01000019.1_cds_WP_135746471.1_2259	33.058	121	233
WP_004434462.1	lcl|NZ_RQHU01000005.1_cds_WP_135745940.1_1798	25.000	112	233
WP_004434462.1	lcl|NZ_RQHU01000005.1_cds_WP_135745170.1_904	27.119	118	233
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	50.727	550	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	42.424	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	34.628	309	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	38.866	247	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	38.961	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	35.683	227	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	29.206	315	592
WP_004434874.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.440	218	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.545	220	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.464	224	592
WP_004434874.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.568	229	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	27.632	228	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.328	232	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.234	235	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	27.753	227	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.236	246	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	27.556	225	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.391	230	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	29.480	173	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.377	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.698	179	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.201	229	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	27.488	211	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	28.796	191	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	28.641	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	26.190	252	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	31.720	186	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.210	238	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.660	235	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.757	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.585	212	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	24.664	223	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	25.346	217	592
WP_004434874.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	23.361	244	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	24.900	249	592
WP_004434874.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	23.301	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	24.893	233	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	50.727	550	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	42.424	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	34.628	309	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	38.866	247	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	38.961	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	35.683	227	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	29.206	315	592
WP_004434874.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.440	218	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.545	220	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.464	224	592
WP_004434874.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.568	229	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	27.632	228	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.328	232	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.234	235	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	27.753	227	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.236	246	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	27.556	225	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.391	230	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	29.480	173	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.377	231	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.698	179	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.201	229	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	27.488	211	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	28.796	191	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	28.641	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	26.190	252	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	31.720	186	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.210	238	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.660	235	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.757	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.585	212	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	24.664	223	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	25.346	217	592
WP_004434874.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	23.361	244	592
WP_004434874.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	24.900	249	592
WP_004434874.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	23.301	206	592
WP_004434874.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	24.893	233	592
WP_198289705.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	31.559	263	293
WP_198289705.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.703	249	293
WP_198289705.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	24.286	140	293
WP_004434466.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	65.128	390	390
WP_004434466.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	35.190	395	390
WP_004434466.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.977	352	390
WP_004434466.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	31.343	268	390
WP_004434466.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	28.852	357	390
WP_004434466.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.740	384	390
WP_004434466.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.414	362	390
WP_004434756.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	35.016	317	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	26.049	453	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	27.561	410	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	32.099	243	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	24.631	406	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135744525.1_161	32.110	109	676
WP_004434756.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	35.016	317	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	26.049	453	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	27.561	410	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	32.099	243	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	24.631	406	676
WP_004434756.1	lcl|NZ_RQHU01000005.1_cds_WP_135744525.1_161	32.110	109	676
WP_004434935.1	lcl|NZ_RQHU01000019.1_cds_WP_135746489.1_2241	42.086	278	333
WP_051060727.1	lcl|NZ_RQHU01000019.1_cds_WP_135746488.1_2242	44.286	140	164
WP_036032239.1	lcl|NZ_RQHU01000019.1_cds_WP_135746487.1_2243	65.939	229	230
WP_036032239.1	lcl|NZ_RQHU01000019.1_cds_WP_135746467.1_2263	24.000	225	230
WP_004434561.1	lcl|NZ_RQHU01000019.1_cds_WP_135744133.1_2787	36.667	60	316
WP_004434629.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	39.296	341	348
WP_004434629.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	41.265	332	348
WP_004434629.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	36.496	274	348
WP_004434629.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	39.296	341	348
WP_004434629.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	41.265	332	348
WP_004434629.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	36.496	274	348
WP_004434740.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	35.664	143	293
WP_004434437.1	lcl|NZ_RQHU01000005.1_cds_WP_135745174.1_911	28.272	191	256
WP_004434437.1	lcl|NZ_RQHU01000005.1_cds_WP_135745377.1_1147	25.581	215	256
WP_004434437.1	lcl|NZ_RQHU01000019.1_cds_WP_135744218.1_2688	21.705	258	256
WP_004434977.1	lcl|NZ_RQHU01000019.1_cds_WP_135744226.1_2678	41.288	264	292
WP_004421360.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	27.103	107	139
WP_004421360.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	35.238	105	139
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	31.535	241	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.008	247	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	32.411	253	264
WP_004421044.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	33.466	251	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	30.120	249	264
WP_004421044.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	29.961	257	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	28.627	255	264
WP_004421044.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	27.347	245	264
WP_004421044.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	23.868	243	264
WP_004421044.1	lcl|NZ_RQHU01000019.1_cds_WP_167483395.1_2248	25.424	236	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	24.870	193	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	25.980	204	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	25.668	187	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	22.500	200	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	26.271	118	264
WP_004421044.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	25.478	157	264
WP_004421044.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	27.551	98	264
WP_004421044.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	21.698	212	264
WP_004421390.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.272	206	308
WP_004421390.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	24.615	195	308
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.783	253	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	31.579	247	247
WP_004450657.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	32.677	254	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	28.916	249	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	31.765	255	247
WP_004450657.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	28.571	259	247
WP_004450657.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	32.967	182	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	25.556	270	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	25.126	199	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	30.000	200	247
WP_004450657.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	26.877	253	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	28.431	204	247
WP_004450657.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	26.587	252	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	28.125	192	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	24.255	235	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	28.877	187	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	28.877	187	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135744641.1_299	26.984	189	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	27.128	188	247
WP_004450657.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	25.654	191	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	26.601	203	247
WP_004450657.1	lcl|NZ_RQHU01000025.1_cds_WP_135743403.1_3552	24.719	178	247
WP_004450657.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	24.599	187	247
WP_004421009.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	31.579	247	258
WP_004421009.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	36.508	63	258
WP_004421440.1	lcl|NZ_RQHU01000008.1_cds_WP_135743461.1_3595	32.456	114	134
WP_004421440.1	lcl|NZ_RQHU01000005.1_cds_WP_135745461.1_1242	30.000	50	134
WP_004421149.1	lcl|NZ_RQHU01000024.1_cds_WP_135743683.1_3277	28.571	98	184
WP_004421149.1	lcl|NZ_RQHU01000005.1_cds_WP_135630282.1_1494	34.921	63	184
WP_004456870.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	29.798	198	352
WP_004456870.1	lcl|NZ_RQHU01000024.1_cds_WP_135743733.1_3334	25.882	170	352
WP_004456870.1	lcl|NZ_RQHU01000005.1_cds_WP_244288960.1_1794	27.119	118	352
WP_004456870.1	lcl|NZ_RQHU01000019.1_cds_WP_210415413.1_2307	24.242	165	352
WP_004421384.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	77.035	344	344
WP_004421384.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.439	285	344
WP_004421384.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.818	274	344
WP_004421384.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.936	297	344
WP_004421384.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.122	245	344
WP_004421384.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.925	253	344
WP_004421384.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_004421384.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.839	174	344
WP_004434766.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	54.348	368	368
WP_004434766.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.769	169	368
WP_004434766.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	24.571	175	368
WP_004434766.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.651	269	368
