WP_004421256.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	60.256	78	106
WP_004434874.1	lcl|NZ_RQGO01000005.1_cds_WP_135584367.1_812	26.857	175	592
WP_004434874.1	lcl|NZ_RQGO01000005.1_cds_WP_135583286.1_225	22.660	203	592
WP_004434874.1	lcl|NZ_RQGO01000010.1_cds_WP_135586659.1_2161	26.316	209	592
WP_004434874.1	lcl|NZ_RQGO01000005.1_cds_WP_135583237.1_140	25.311	241	592
WP_004434874.1	lcl|NZ_RQGO01000001.1_cds_WP_135586971.1_2909	25.000	208	592
WP_004434874.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	28.085	235	592
WP_004434874.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	23.786	206	592
WP_004434874.1	lcl|NZ_RQGO01000005.1_cds_WP_135583295.1_234	24.900	249	592
WP_198289705.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.806	248	293
WP_004434466.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	34.937	395	390
WP_004434466.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	24.668	377	390
WP_004434466.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	24.543	383	390
WP_004434466.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	27.165	254	390
WP_004434686.1	lcl|NZ_RQGO01000003.1_cds_WP_135588908.1_3487	26.277	137	289
WP_004434756.1	lcl|NZ_RQGO01000015.1_cds_WP_135588729.1_3402	34.069	317	676
WP_004434756.1	lcl|NZ_RQGO01000010.1_cds_WP_135586627.1_2179	26.872	454	676
WP_004434756.1	lcl|NZ_RQGO01000012.1_cds_WP_135585214.1_2457	27.873	409	676
WP_004434756.1	lcl|NZ_RQGO01000019.1_cds_WP_135587696.1_1193	32.099	243	676
WP_004434756.1	lcl|NZ_RQGO01000018.1_cds_WP_135584822.1_1938	24.631	406	676
WP_004434756.1	lcl|NZ_RQGO01000015.1_cds_WP_135588729.1_3402	34.069	317	676
WP_004434756.1	lcl|NZ_RQGO01000010.1_cds_WP_135586627.1_2179	26.872	454	676
WP_004434756.1	lcl|NZ_RQGO01000012.1_cds_WP_135585214.1_2457	27.873	409	676
WP_004434756.1	lcl|NZ_RQGO01000019.1_cds_WP_135587696.1_1193	32.099	243	676
WP_004434756.1	lcl|NZ_RQGO01000018.1_cds_WP_135584822.1_1938	24.631	406	676
WP_004434561.1	lcl|NZ_RQGO01000005.1_cds_WP_135583715.1_613	37.313	67	316
WP_004434629.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	37.184	277	348
WP_004434629.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	35.178	253	348
WP_004434629.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	37.184	277	348
WP_004434629.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	35.178	253	348
WP_004434740.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	31.973	147	293
WP_004434437.1	lcl|NZ_RQGO01000019.1_cds_WP_135587908.1_1350	28.796	191	256
WP_004434437.1	lcl|NZ_RQGO01000019.1_cds_WP_135588324.1_1585	26.147	218	256
WP_004434437.1	lcl|NZ_RQGO01000005.1_cds_WP_135583537.1_508	21.491	228	256
WP_004434977.1	lcl|NZ_RQGO01000005.1_cds_WP_135583529.1_498	41.667	264	292
WP_004421360.1	lcl|NZ_RQGO01000019.1_cds_WP_135588066.1_1442	35.238	105	139
WP_004421044.1	lcl|NZ_RQGO01000012.1_cds_WP_004787563.1_2385	31.950	241	264
WP_004421044.1	lcl|NZ_RQGO01000019.1_cds_WP_135587926.1_1360	32.806	253	264
WP_004421044.1	lcl|NZ_RQGO01000012.1_cds_WP_135585199.1_2449	33.603	247	264
WP_004421044.1	lcl|NZ_RQGO01000005.1_cds_WP_135583705.1_605	32.400	250	264
WP_004421044.1	lcl|NZ_RQGO01000019.1_cds_WP_002972927.1_1328	30.522	249	264
WP_004421044.1	lcl|NZ_RQGO01000019.1_cds_WP_135587757.1_1261	29.020	255	264
WP_004421044.1	lcl|NZ_RQGO01000005.1_cds_WP_135583269.1_173	29.457	258	264
WP_004421044.1	lcl|NZ_RQGO01000016.1_cds_WP_135585682.1_2630	26.122	245	264
WP_004421044.1	lcl|NZ_RQGO01000005.1_cds_WP_135584010.1_785	26.718	262	264
WP_004421044.1	lcl|NZ_RQGO01000005.1_cds_WP_135583310.1_252	26.437	261	264
WP_004421044.1	lcl|NZ_RQGO01000003.1_cds_WP_135588895.1_3480	27.500	200	264
WP_004421044.1	lcl|NZ_RQGO01000010.1_cds_WP_135586651.1_2165	23.196	194	264
WP_004421044.1	lcl|NZ_RQGO01000019.1_cds_WP_135588344.1_1596	25.258	194	264
WP_004421044.1	lcl|NZ_RQGO01000005.1_cds_WP_244288216.1_595	27.723	101	264
WP_004421044.1	lcl|NZ_RQGO01000019.1_cds_WP_135588310.1_1577	27.451	102	264
WP_004421390.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	26.341	205	308
WP_004421390.1	lcl|NZ_RQGO01000025.1_cds_WP_135586348.1_3310	23.980	196	308
WP_004450657.1	lcl|NZ_RQGO01000012.1_cds_WP_135585199.1_2449	33.992	253	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_135587926.1_1360	31.579	247	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135583705.1_605	33.202	253	247
WP_004450657.1	lcl|NZ_RQGO01000012.1_cds_WP_004787563.1_2385	28.916	249	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_002972927.1_1328	31.765	255	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135584010.1_785	33.032	221	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135583269.1_173	29.344	259	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_135587757.1_1261	25.769	260	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135583310.1_252	27.925	265	247
WP_004450657.1	lcl|NZ_RQGO01000010.1_cds_WP_135586412.1_2300	27.500	200	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_135588310.1_1577	28.426	197	247
WP_004450657.1	lcl|NZ_RQGO01000016.1_cds_WP_135585682.1_2630	26.877	253	247
WP_004450657.1	lcl|NZ_RQGO01000010.1_cds_WP_135586529.1_2235	26.455	189	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_244288216.1_595	25.773	194	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135583713.1_609	29.032	186	247
WP_004450657.1	lcl|NZ_RQGO01000003.1_cds_WP_135588895.1_3480	26.596	188	247
WP_004450657.1	lcl|NZ_RQGO01000016.1_cds_WP_135585659.1_2616	24.510	204	247
WP_004450657.1	lcl|NZ_RQGO01000010.1_cds_WP_135586651.1_2165	28.276	145	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_208729573.1_1533	24.457	184	247
WP_004450657.1	lcl|NZ_RQGO01000005.1_cds_WP_135583215.1_118	23.596	178	247
WP_004450657.1	lcl|NZ_RQGO01000012.1_cds_WP_135585378.1_2550	26.203	187	247
WP_004450657.1	lcl|NZ_RQGO01000019.1_cds_WP_135588344.1_1596	24.444	180	247
WP_004450657.1	lcl|NZ_RQGO01000016.1_cds_WP_135585680.1_2629	25.180	139	247
WP_004421009.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	31.707	246	258
WP_004421440.1	lcl|NZ_RQGO01000015.1_cds_WP_135588632.1_3351	31.579	114	134
WP_004421440.1	lcl|NZ_RQGO01000019.1_cds_WP_135579596.1_1694	30.000	50	134
WP_004434985.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	26.230	122	241
WP_004434985.1	lcl|NZ_RQGO01000019.1_cds_WP_135587299.1_975	28.358	134	241
WP_004456870.1	lcl|NZ_RQGO01000005.1_cds_WP_135583257.1_160	30.882	204	352
WP_004456870.1	lcl|NZ_RQGO01000016.1_cds_WP_135585809.1_2699	29.412	170	352
WP_004456870.1	lcl|NZ_RQGO01000012.1_cds_WP_208729516.1_2352	28.814	118	352
WP_004421384.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	36.140	285	344
WP_004421384.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	28.205	117	344
WP_004421384.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	29.310	116	344
WP_004421384.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	22.881	236	344
WP_004434766.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	23.596	267	368
WP_004434766.1	lcl|NZ_RQGO01000003.1_cds_WP_135588873.1_3466	23.699	173	368
WP_004434766.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	23.596	267	368
WP_004434766.1	lcl|NZ_RQGO01000003.1_cds_WP_135588873.1_3466	23.699	173	368
WP_243829355.1	lcl|NZ_RQGO01000005.1_cds_WP_135583459.1_417	42.604	169	421
WP_004421079.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	48.299	294	305
WP_061233018.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	46.383	235	295
WP_004434793.1	lcl|NZ_RQGO01000005.1_cds_WP_244288191.1_147	38.176	296	340
WP_243829354.1	lcl|NZ_RQGO01000005.1_cds_WP_135583242.1_145	59.420	138	141
WP_004421210.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	57.065	368	363
WP_004421210.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	28.090	356	363
WP_004421210.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	25.538	372	363
WP_004421210.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	21.856	334	363
WP_004421405.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	31.169	231	265
WP_004421405.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	27.273	209	265
WP_004421405.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	23.881	201	265
WP_004421405.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	27.830	212	265
WP_004421405.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	29.348	92	265
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	31.225	253	273
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	28.571	217	273
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	30.332	211	273
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	25.620	242	273
WP_002147278.1	lcl|NZ_RQGO01000003.1_cds_WP_167481732.1_3440	26.415	265	273
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	30.631	111	273
WP_002147278.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	35.088	114	273
WP_002147278.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	34.409	93	273
WP_243829353.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	35.294	119	581
WP_243829353.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	29.688	128	581
WP_243829353.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	35.294	119	581
WP_243829353.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	29.688	128	581
WP_004455914.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	53.614	332	349
WP_004455914.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	28.857	350	349
WP_004455914.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	25.575	348	349
WP_004455914.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	28.205	234	349
WP_004455914.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	25.959	339	349
WP_004455914.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	26.586	331	349
WP_004455914.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	23.343	347	349
WP_004455914.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	27.090	299	349
WP_004421125.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	58.478	289	294
WP_004421125.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	28.037	214	294
WP_004434754.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	25.564	266	324
WP_061245725.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	36.427	431	464
