WP_004421256.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	57.746	71	106
WP_004421408.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	27.411	197	267
WP_004421408.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	27.485	171	267
WP_004420971.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.085	328	510
WP_004420971.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	29.245	106	510
WP_004420971.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	24.085	328	510
WP_004420971.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	29.245	106	510
WP_004421253.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_004421253.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.302	265	330
WP_004421253.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	28.102	274	330
WP_004421253.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.506	332	330
WP_004421253.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.182	275	330
WP_004421253.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.154	260	330
WP_004421253.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	25.000	256	330
WP_004421253.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.077	325	330
WP_004421253.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	26.493	268	330
WP_004421253.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	26.794	209	330
WP_004421253.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.333	150	330
WP_004434729.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	38.672	256	265
WP_004434729.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	25.882	170	265
WP_004434524.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	37.209	301	310
WP_004434524.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.744	309	310
WP_004434524.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.485	132	310
WP_004434524.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	37.209	301	310
WP_004434524.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.744	309	310
WP_004434524.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.485	132	310
WP_004434893.1	lcl|NZ_AOGY02000024.1_cds_WP_002978167.1_3185	41.270	63	144
WP_004421361.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	32.031	128	221
WP_004421361.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	30.769	78	221
WP_004434567.1	lcl|NZ_AOGY02000051.1_cds_WP_039926671.1_1752	30.116	259	318
WP_004434567.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	29.699	266	318
WP_004434567.1	lcl|NZ_AOGY02000051.1_cds_WP_002982861.1_1771	30.980	255	318
WP_004434567.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	32.353	204	318
WP_004434567.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	25.847	236	318
WP_004434567.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	28.151	238	318
WP_004434567.1	lcl|NZ_AOGY02000024.1_cds_WP_232420649.1_3212	30.579	121	318
WP_004434460.1	lcl|NZ_AOGY02000051.1_cds_WP_002982358.1_1784	34.865	631	615
WP_004434460.1	lcl|NZ_AOGY02000051.1_cds_WP_002982358.1_1784	34.865	631	615
WP_004434810.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	26.882	93	242
WP_004434810.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	26.712	146	242
WP_004434810.1	lcl|NZ_AOGY02000065.1_cds_WP_002987331.1_937	25.000	96	242
WP_004434771.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	29.532	342	333
WP_004434771.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	25.073	343	333
WP_004434771.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	30.978	184	333
WP_004434771.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	24.646	353	333
WP_004434771.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	32.051	156	333
WP_004434771.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.599	339	333
WP_004434771.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	27.706	231	333
WP_004434771.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	25.128	195	333
WP_004434771.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	31.633	196	333
WP_004434771.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	27.322	183	333
WP_004434771.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	20.635	189	333
WP_004434477.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.436	266	294
WP_004434477.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.423	222	294
WP_004434773.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	25.532	141	174
WP_004434738.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	30.075	133	416
WP_004434568.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	35.000	280	361
WP_004434568.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.680	394	361
WP_004434568.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	27.225	382	361
WP_004434568.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.863	366	361
WP_004434568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.070	171	361
WP_004434462.1	lcl|NZ_AOGY02000024.1_cds_WP_002978150.1_3216	25.926	108	233
WP_004434462.1	lcl|NZ_AOGY02000038.1_cds_WP_002980374.1_2515	27.119	118	233
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	45.280	572	592
WP_004434874.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	41.485	229	592
WP_004434874.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	41.991	231	592
WP_004434874.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	39.271	247	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.630	273	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	36.123	227	592
WP_004434874.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	29.907	321	592
WP_004434874.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	27.660	235	592
WP_004434874.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	30.000	220	592
WP_004434874.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	33.772	228	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	32.759	232	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	28.455	246	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	28.634	227	592
WP_004434874.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	30.568	229	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	27.434	226	592
WP_004434874.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	28.261	230	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	26.809	235	592
WP_004434874.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	25.751	233	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	27.168	173	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	28.272	191	592
WP_004434874.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	25.532	235	592
WP_004434874.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	28.641	206	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	26.860	242	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	23.894	226	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.257	179	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.350	234	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	23.153	203	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	25.103	243	592
WP_004434874.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	27.528	178	592
WP_004434874.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	28.251	223	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	28.175	252	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	22.381	210	592
WP_004434874.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.895	237	592
WP_004434874.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	21.239	226	592
WP_004434874.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.327	211	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	25.101	247	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	45.280	572	592
WP_004434874.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	41.485	229	592
WP_004434874.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	41.991	231	592
WP_004434874.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	39.271	247	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.630	273	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	36.123	227	592
WP_004434874.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	29.907	321	592
WP_004434874.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	27.660	235	592
WP_004434874.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	30.000	220	592
WP_004434874.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	33.772	228	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	32.759	232	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	28.455	246	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	28.634	227	592
WP_004434874.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	30.568	229	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	27.434	226	592
WP_004434874.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	28.261	230	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	26.809	235	592
WP_004434874.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	25.751	233	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	27.168	173	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	28.272	191	592
WP_004434874.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	25.532	235	592
WP_004434874.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	28.641	206	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	26.860	242	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	23.894	226	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.257	179	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.350	234	592
WP_004434874.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	23.153	203	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	25.103	243	592
WP_004434874.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	27.528	178	592
WP_004434874.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	28.251	223	592
WP_004434874.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	28.175	252	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	22.381	210	592
WP_004434874.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	24.895	237	592
WP_004434874.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	21.239	226	592
WP_004434874.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	21.327	211	592
WP_004434874.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	25.101	247	592
WP_198289705.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	31.250	176	293
WP_198289705.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.357	258	293
WP_004434466.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	64.872	390	390
WP_004434466.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	34.343	396	390
WP_004434466.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.234	381	390
WP_004434466.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.543	383	390
WP_004434466.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	24.862	362	390
WP_004434756.1	lcl|NZ_AOGY02000063.1_cds_WP_002986762.1_1131	34.069	317	676
WP_004434756.1	lcl|NZ_AOGY02000027.1_cds_WP_002979020.1_2954	27.111	450	676
WP_004434756.1	lcl|NZ_AOGY02000024.1_cds_WP_002978104.1_3102	27.384	409	676
WP_004434756.1	lcl|NZ_AOGY02000014.1_cds_WP_002976927.1_3414	32.099	243	676
WP_004434756.1	lcl|NZ_AOGY02000037.1_cds_WP_002980163.1_2579	24.816	407	676
WP_004434756.1	lcl|NZ_AOGY02000051.1_cds_WP_002982223.1_1807	23.885	381	676
WP_004434756.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	31.579	114	676
WP_004434756.1	lcl|NZ_AOGY02000035.1_cds_WP_002979968.1_2625	21.019	314	676
WP_004434756.1	lcl|NZ_AOGY02000063.1_cds_WP_002986762.1_1131	34.069	317	676
WP_004434756.1	lcl|NZ_AOGY02000027.1_cds_WP_002979020.1_2954	27.111	450	676
WP_004434756.1	lcl|NZ_AOGY02000024.1_cds_WP_002978104.1_3102	27.384	409	676
WP_004434756.1	lcl|NZ_AOGY02000014.1_cds_WP_002976927.1_3414	32.099	243	676
WP_004434756.1	lcl|NZ_AOGY02000037.1_cds_WP_002980163.1_2579	24.816	407	676
WP_004434756.1	lcl|NZ_AOGY02000051.1_cds_WP_002982223.1_1807	23.885	381	676
WP_004434756.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	31.579	114	676
WP_004434756.1	lcl|NZ_AOGY02000035.1_cds_WP_002979968.1_2625	21.019	314	676
WP_004434935.1	lcl|NZ_AOGY02000051.1_cds_WP_002982851.1_1818	45.091	275	333
WP_051060727.1	lcl|NZ_AOGY02000051.1_cds_WP_232420767.1_1817	36.765	136	164
WP_004434629.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	36.735	343	348
WP_004434629.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	34.503	342	348
WP_004434629.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	37.226	274	348
WP_004434629.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	36.735	343	348
WP_004434629.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	34.503	342	348
WP_004434629.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	37.226	274	348
WP_004434740.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	31.724	145	293
WP_004434437.1	lcl|NZ_AOGY02000038.1_cds_WP_002980459.1_2508	28.272	191	256
WP_004434437.1	lcl|NZ_AOGY02000007.1_cds_WP_002976014.1_3833	26.047	215	256
WP_004434437.1	lcl|NZ_AOGY02000065.1_cds_WP_002987129.1_981	21.344	253	256
WP_004434977.1	lcl|NZ_AOGY02000065.1_cds_WP_002987105.1_991	41.288	264	292
WP_004421360.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	33.333	105	139
WP_004421360.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	28.571	98	139
WP_004421044.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	31.535	241	264
WP_004421044.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	32.016	253	264
WP_004421044.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	33.603	247	264
WP_004421044.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	28.629	248	264
WP_004421044.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	33.200	250	264
WP_004421044.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	29.435	248	264
WP_004421044.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	30.522	249	264
WP_004421044.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	28.674	279	264
WP_004421044.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.457	258	264
WP_004421044.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	27.843	255	264
WP_004421044.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	30.315	254	264
WP_004421044.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	25.591	254	264
WP_004421044.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	25.843	267	264
WP_004421044.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	26.493	268	264
WP_004421044.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	24.352	193	264
WP_004421044.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	31.313	99	264
WP_004421044.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	27.000	200	264
WP_004421044.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	25.258	194	264
WP_004421044.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	25.946	185	264
WP_004421044.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	22.857	210	264
WP_004421044.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	21.717	198	264
WP_004421044.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	25.424	118	264
WP_004421390.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.847	236	308
WP_004421390.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	26.339	224	308
WP_004421390.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	24.615	195	308
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	32.400	250	247
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	32.000	250	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	33.992	253	247
WP_004450657.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	31.579	247	247
WP_004450657.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	33.465	254	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	29.317	249	247
WP_004450657.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	31.621	253	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.730	259	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	29.771	262	247
WP_004450657.1	lcl|NZ_AOGY02000031.1_cds_WP_002979482.1_2685	32.418	182	247
WP_004450657.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	28.794	257	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	31.373	255	247
WP_004450657.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	25.483	259	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	29.949	197	247
WP_004450657.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	25.424	177	247
WP_004450657.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	29.902	204	247
WP_004450657.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	26.496	234	247
WP_004450657.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	26.721	247	247
WP_004450657.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	28.342	187	247
WP_004450657.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	26.455	189	247
WP_004450657.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	26.596	188	247
WP_004450657.1	lcl|NZ_AOGY02000024.1_cds_WP_039926146.1_3017	27.660	188	247
WP_004450657.1	lcl|NZ_AOGY02000031.1_cds_WP_002979475.1_2679	23.770	244	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	26.596	188	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	24.779	226	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	26.230	183	247
WP_004450657.1	lcl|NZ_AOGY02000069.1_cds_LEP1GSC199_RS17030_806	33.333	102	247
WP_004450657.1	lcl|NZ_AOGY02000072.1_cds_WP_002989386.1_373	24.713	174	247
WP_004450657.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	23.944	284	247
WP_004450657.1	lcl|NZ_AOGY02000007.1_cds_WP_002976095.1_3822	24.444	180	247
WP_004450657.1	lcl|NZ_AOGY02000067.1_cds_WP_039927165.1_820	26.144	153	247
WP_004421009.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	31.707	246	258
WP_004421009.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	36.709	79	258
WP_004421440.1	lcl|NZ_AOGY02000035.1_cds_WP_002979901.1_2603	32.456	114	134
WP_004421440.1	lcl|NZ_AOGY02000070.1_cds_WP_002988549.1_615	30.000	50	134
WP_004421440.1	lcl|NZ_AOGY02000051.1_cds_WP_002982743.1_1859	48.485	33	134
WP_004434985.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	29.167	120	241
WP_004434985.1	lcl|NZ_AOGY02000007.1_cds_WP_002976007.1_3877	27.358	106	241
WP_004456870.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	31.373	204	352
WP_004456870.1	lcl|NZ_AOGY02000039.1_cds_WP_002980811.1_2331	25.882	170	352
WP_004456870.1	lcl|NZ_AOGY02000024.1_cds_WP_232420649.1_3212	27.731	119	352
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	76.744	344	344
WP_004421384.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.789	285	344
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.359	234	344
WP_004421384.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.014	296	344
WP_004421384.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_004421384.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_004421384.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_004421384.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	23.305	236	344
WP_004434766.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.223	367	368
WP_004434766.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.070	172	368
WP_004434766.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	23.295	176	368
WP_004434766.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.223	367	368
WP_004434766.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.070	172	368
WP_004434766.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	23.295	176	368
