WP_004421256.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	61.538	78	106
WP_004421253.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	26.316	209	330
WP_004421253.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	28.000	150	330
WP_004434729.1	lcl|NZ_RQHK01000017.1_cds_WP_100718239.1_1091	38.281	256	265
WP_004434729.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	25.882	170	265
WP_004434524.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	36.213	301	310
WP_004434524.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	30.921	304	310
WP_004434524.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	23.485	264	310
WP_004434524.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	36.213	301	310
WP_004434524.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	30.921	304	310
WP_004434524.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	23.485	264	310
WP_004434893.1	lcl|NZ_RQHK01000003.1_cds_WP_135694130.1_3236	41.270	63	144
WP_004421361.1	lcl|NZ_RQHK01000002.1_cds_WP_135693143.1_1975	32.787	122	221
WP_004421361.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	34.545	110	221
WP_004421361.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	32.323	99	221
WP_004434567.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.716	268	318
WP_004434567.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	31.373	204	318
WP_004434567.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	25.214	234	318
WP_004434567.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	27.597	308	318
WP_004434567.1	lcl|NZ_RQHK01000003.1_cds_WP_135694154.1_3263	31.707	123	318
WP_004434810.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	26.496	117	242
WP_004434810.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	25.850	147	242
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	24.781	343	333
WP_004434771.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.646	226	333
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	30.978	184	333
WP_004434771.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	25.141	354	333
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	32.051	156	333
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.591	254	333
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	32.487	197	333
WP_004434771.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	26.522	230	333
WP_004434771.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.636	214	333
WP_004434771.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.759	282	333
WP_004434771.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	20.635	189	333
WP_004434732.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	27.619	105	186
WP_004434732.1	lcl|NZ_RQHK01000002.1_cds_WP_135693682.1_2455	31.183	93	186
WP_004434477.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.596	267	294
WP_004434477.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.923	156	294
WP_004434773.1	lcl|NZ_RQHK01000017.1_cds_WP_135695691.1_451	27.941	136	174
WP_004434738.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	29.323	133	416
WP_004434568.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.884	344	361
WP_004434568.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.680	394	361
WP_004434568.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	30.686	277	361
WP_004434568.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.390	369	361
WP_004434568.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.571	259	361
WP_004434462.1	lcl|NZ_RQHK01000003.1_cds_WP_135694158.1_3267	25.000	112	233
WP_004434462.1	lcl|NZ_RQHK01000017.1_cds_WP_135695789.1_509	27.119	118	233
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	41.991	231	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.740	308	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	40.889	225	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	39.381	226	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	37.611	226	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	30.159	315	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	28.511	235	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	29.545	220	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.222	225	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	31.304	230	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	30.806	211	592
WP_004434874.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	30.396	227	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	28.319	226	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.809	235	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.236	246	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	27.570	214	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.426	237	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.391	230	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	27.511	229	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	23.810	231	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.698	179	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	28.324	173	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	28.641	206	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	28.796	191	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	24.893	233	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.726	241	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	24.272	206	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	24.901	253	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.234	235	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.751	209	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	28.877	187	592
WP_004434874.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	23.423	222	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	32.979	94	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	23.697	211	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	22.277	202	592
WP_004434874.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	24.583	240	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_004783640.1_2368	25.703	249	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	41.991	231	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.740	308	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	40.889	225	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	39.381	226	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	37.611	226	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	30.159	315	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	28.511	235	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	29.545	220	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.222	225	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	31.304	230	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	30.806	211	592
WP_004434874.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	30.396	227	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	28.319	226	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.809	235	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.236	246	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	27.570	214	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.426	237	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.391	230	592
WP_004434874.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	27.511	229	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	23.810	231	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.698	179	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	28.324	173	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	28.641	206	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	28.796	191	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	24.893	233	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.726	241	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	24.272	206	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	24.901	253	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.234	235	592
WP_004434874.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.751	209	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	28.877	187	592
WP_004434874.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	23.423	222	592
WP_004434874.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	32.979	94	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	23.697	211	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	22.277	202	592
WP_004434874.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	24.583	240	592
WP_004434874.1	lcl|NZ_RQHK01000002.1_cds_WP_004783640.1_2368	25.703	249	592
WP_198289705.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	31.365	271	293
WP_004434466.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	35.443	395	390
WP_004434466.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	29.243	383	390
WP_004434466.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.132	357	390
WP_004434466.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.479	384	390
WP_004434466.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	25.556	360	390
WP_004434686.1	lcl|NZ_RQHK01000006.1_cds_WP_135694622.1_3633	26.277	137	289
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	33.754	317	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.872	454	676
WP_004434756.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	27.628	409	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	32.520	246	676
WP_004434756.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	24.877	406	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	20.930	344	676
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	23.747	379	676
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	30.303	132	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135697187.1_1276	36.486	74	676
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	33.754	317	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.872	454	676
WP_004434756.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	27.628	409	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	32.520	246	676
WP_004434756.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	24.877	406	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	20.930	344	676
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	23.747	379	676
WP_004434756.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	30.303	132	676
WP_004434756.1	lcl|NZ_RQHK01000017.1_cds_WP_135697187.1_1276	36.486	74	676
WP_004434629.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	39.697	330	348
WP_004434629.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	36.257	342	348
WP_004434629.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	36.496	274	348
WP_004434629.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	39.697	330	348
WP_004434629.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	36.257	342	348
WP_004434629.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	36.496	274	348
WP_004434740.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	31.724	145	293
WP_004434740.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.351	148	293
WP_004434437.1	lcl|NZ_RQHK01000017.1_cds_WP_135695780.1_502	28.272	191	256
WP_004434437.1	lcl|NZ_RQHK01000017.1_cds_WP_135695393.1_265	26.606	218	256
WP_004434437.1	lcl|NZ_RQHK01000002.1_cds_WP_135693227.1_2076	24.016	254	256
WP_004434977.1	lcl|NZ_RQHK01000002.1_cds_WP_004789216.1_2086	41.667	264	292
WP_004421360.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.524	105	139
WP_004421360.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	35.238	105	139
WP_004421360.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	30.612	98	139
WP_004421329.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	27.700	213	261
WP_004421044.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	31.950	241	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	32.411	253	264
WP_004421044.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	33.200	250	264
WP_004421044.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	29.643	280	264
WP_004421044.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.198	247	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	30.522	249	264
WP_004421044.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.845	258	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	28.235	255	264
WP_004421044.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	29.134	254	264
WP_004421044.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	27.347	245	264
WP_004421044.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	24.723	271	264
WP_004421044.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	28.500	200	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	25.258	194	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	23.383	201	264
WP_004421044.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	26.891	119	264
WP_004421390.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	29.237	236	308
WP_004421390.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	24.615	195	308
WP_004421390.1	lcl|NZ_RQHK01000017.1_cds_WP_208721782.1_309	25.243	103	308
WP_004450657.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.992	253	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.806	253	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	31.579	247	247
WP_004450657.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	28.916	249	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	31.765	255	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	31.102	254	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.730	259	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	26.255	259	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	27.692	260	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	25.500	200	247
WP_004450657.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	27.778	252	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	24.786	234	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	27.411	197	247
WP_004450657.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	28.571	189	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	26.455	189	247
WP_004450657.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	27.128	188	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	28.495	186	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	26.842	190	247
WP_004450657.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	27.660	188	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	24.859	177	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	25.668	187	247
WP_004450657.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	26.111	180	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135692653.1_1514	24.571	175	247
WP_004450657.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	22.541	244	247
WP_004450657.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	30.935	139	247
WP_004450657.1	lcl|NZ_RQHK01000005.1_cds_WP_135694387.1_3435	25.410	244	247
WP_004421009.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	31.579	247	258
WP_004421009.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	30.455	220	258
WP_004421440.1	lcl|NZ_RQHK01000002.1_cds_WP_100721624.1_1566	31.579	114	134
WP_004421440.1	lcl|NZ_RQHK01000017.1_cds_WP_004786111.1_164	30.000	50	134
WP_004456870.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	29.902	204	352
WP_004456870.1	lcl|NZ_RQHK01000006.1_cds_WP_135694616.1_3627	23.554	242	352
WP_004456870.1	lcl|NZ_RQHK01000005.1_cds_WP_135694502.1_3507	27.647	170	352
WP_004456870.1	lcl|NZ_RQHK01000003.1_cds_WP_135694154.1_3263	27.119	118	352
WP_004421384.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	36.140	285	344
WP_004421384.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	27.155	232	344
WP_004421384.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	25.253	297	344
WP_004421384.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_004421384.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_004421384.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.581	229	344
WP_004434766.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.281	313	368
WP_004434766.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.857	175	368
WP_004434766.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	20.000	250	368
WP_004434766.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.281	313	368
WP_004434766.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.857	175	368
WP_004434766.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	20.000	250	368
WP_004434883.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_243829355.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.012	169	421
WP_004421210.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.196	358	363
WP_004421210.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	27.887	355	363
WP_004421210.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	25.676	370	363
WP_004421210.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.278	263	363
WP_004421210.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	21.271	362	363
WP_004421405.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.333	228	265
WP_004421405.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	28.846	208	265
WP_004421405.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.392	102	265
WP_004421405.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.592	98	265
WP_004421405.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_002147278.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.528	254	273
