WP_004421256.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_004434567.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.436	287	318
WP_004434567.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	28.283	297	318
WP_004434567.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	28.235	170	318
WP_004434567.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.897	97	318
WP_004434567.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.957	93	318
WP_004434567.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	27.184	103	318
WP_004434810.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	27.660	94	242
WP_004434810.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	27.059	85	242
WP_004434771.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.513	341	333
WP_004434771.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	24.189	339	333
WP_004434771.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	24.927	341	333
WP_004434771.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.566	309	333
WP_004434771.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	25.382	327	333
WP_004434771.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	30.769	156	333
WP_004434771.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.841	176	333
WP_004434771.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	26.271	236	333
WP_004434771.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	27.273	198	333
WP_004434771.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	25.000	192	333
WP_004434771.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	26.887	212	333
WP_004434442.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11905_1929	41.975	81	87
WP_243829360.1	lcl|NZ_JAUOTH010000109.1_cds_WP_282987821.1_1504	88.136	59	57
WP_243829360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964021.1_3512	83.051	59	57
WP_243829360.1	lcl|NZ_JAUOTH010000104.1_cds_WP_282987819.1_2996	95.652	23	57
WP_004434477.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	21.805	266	294
WP_004434477.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.907	172	294
WP_004434477.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	21.827	197	294
WP_004434477.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.397	189	294
WP_004434477.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	28.319	113	294
WP_004434477.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	27.389	157	294
WP_004434773.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004471088.1_3428	25.000	136	174
WP_004434568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.481	378	361
WP_004434568.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	29.723	397	361
WP_004434568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	38.039	255	361
WP_004434568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	38.140	215	361
WP_004434568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	32.567	261	361
WP_004434568.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	23.967	363	361
WP_004434462.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008392851.1_3451	29.474	95	233
WP_232436020.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481535.1_3536	57.692	52	167
WP_232436020.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008392851.1_3451	35.294	51	167
WP_004434874.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	39.382	259	592
WP_004434874.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	38.589	241	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	32.000	375	592
WP_004434874.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	32.850	207	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	28.936	235	592
WP_004434874.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.132	212	592
WP_004434874.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.396	227	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	30.631	222	592
WP_004434874.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.823	248	592
WP_004434874.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.144	209	592
WP_004434874.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	29.907	214	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	29.545	220	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.686	242	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	29.289	239	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	26.991	226	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	27.049	244	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.108	231	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	24.855	173	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.378	222	592
WP_004434874.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.636	214	592
WP_004434874.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	26.190	210	592
WP_004434874.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	28.163	245	592
WP_004434874.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	25.746	268	592
WP_004434874.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.047	215	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	21.992	241	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.250	240	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	592
WP_004434874.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	24.000	250	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.833	216	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	27.602	221	592
WP_004434874.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004489726.1_851	28.235	85	592
WP_004434874.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	39.382	259	592
WP_004434874.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	38.589	241	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	32.000	375	592
WP_004434874.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	32.850	207	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	28.936	235	592
WP_004434874.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.132	212	592
WP_004434874.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.396	227	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	30.631	222	592
WP_004434874.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.823	248	592
WP_004434874.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.144	209	592
WP_004434874.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	29.907	214	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	29.545	220	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.686	242	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	29.289	239	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	26.991	226	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	27.049	244	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.108	231	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	24.855	173	592
WP_004434874.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.378	222	592
WP_004434874.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.636	214	592
WP_004434874.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	26.190	210	592
WP_004434874.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	28.163	245	592
WP_004434874.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	25.746	268	592
WP_004434874.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.047	215	592
WP_004434874.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	21.992	241	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.250	240	592
WP_004434874.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	592
WP_004434874.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	24.000	250	592
WP_004434874.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.833	216	592
WP_004434874.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	27.602	221	592
WP_004434874.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004489726.1_851	28.235	85	592
WP_198289705.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	23.715	253	293
WP_198289705.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	25.253	297	293
WP_198289705.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	24.684	158	293
WP_198289705.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.389	193	293
WP_198289705.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.478	157	293
WP_004434466.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	35.443	395	390
WP_004434466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	32.361	377	390
WP_004434466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	29.296	355	390
WP_004434466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	26.722	363	390
WP_004434466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.513	347	390
WP_004434466.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	26.371	383	390
WP_004434466.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.576	278	390
WP_004434686.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481533.1_3518	26.111	180	289
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	32.099	243	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	33.475	236	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	39.157	166	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	29.321	324	676
WP_004434756.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	31.707	246	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	34.815	135	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	28.049	328	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	24.528	212	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	32.099	243	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	33.475	236	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	39.157	166	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	29.321	324	676
WP_004434756.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	31.707	246	676
WP_004434756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	34.815	135	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	28.049	328	676
WP_004434756.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	24.528	212	676
WP_004434629.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	39.088	307	348
WP_004434629.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.826	334	348
WP_004434629.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.740	277	348
WP_004434629.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	39.088	307	348
WP_004434629.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.826	334	348
WP_004434629.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.740	277	348
WP_004434740.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	27.815	151	293
WP_004434437.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004461750.1_3480	31.373	204	256
WP_004434437.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004458770.1_3352	29.213	178	256
WP_004434437.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004477131.1_788	24.464	233	256
WP_004434437.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918474.1_3532	24.651	215	256
WP_243815746.1	lcl|NZ_JAUOTH010000095.1_cds_WP_017213826.1_1380	95.960	297	297
WP_243815746.1	lcl|NZ_JAUOTH010000034.1_cds_Q4564_RS15050_2935	93.066	274	297
WP_243815746.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11810_1910	70.000	70	297
WP_243815746.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11810_1910	90.244	41	297
WP_243815746.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11810_1910	75.000	28	297
WP_004434977.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460642.1_2467	41.434	251	292
WP_004434977.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951318.1_2860	26.455	189	292
WP_004421360.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	27.778	90	139
WP_243829357.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	26.380	163	309
WP_004421329.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	33.898	236	261
WP_004421044.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	29.961	257	264
WP_004421044.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	32.677	254	264
WP_004421044.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	32.400	250	264
WP_004421044.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.718	262	264
WP_004421044.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	30.620	258	264
WP_004421044.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	31.349	252	264
WP_004421044.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	25.911	247	264
WP_004421044.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.146	199	264
WP_004421044.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	26.519	181	264
WP_004421390.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	25.389	193	308
WP_004421390.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	23.762	202	308
WP_004450657.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	30.738	244	247
WP_004450657.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	31.873	251	247
WP_004450657.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	29.134	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	31.890	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	30.088	226	247
WP_004450657.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	24.409	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	28.897	263	247
WP_004450657.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	25.391	256	247
WP_004450657.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.032	186	247
WP_004450657.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	27.586	203	247
WP_004450657.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	31.915	188	247
WP_004450657.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	26.702	191	247
WP_004450657.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	22.460	187	247
WP_004450657.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	25.137	183	247
WP_004421009.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	32.549	255	258
WP_004421009.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	30.159	252	258
WP_004421009.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	34.783	69	258
WP_004421440.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004460463.1_2771	32.000	50	134
WP_004434985.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963775.1_60	27.711	83	241
WP_004456870.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	24.519	208	352
WP_004456870.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	21.472	163	352
WP_004456870.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	26.623	154	352
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	67.508	317	344
WP_004421384.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	39.655	232	344
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	32.824	131	344
WP_004421384.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.290	241	344
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_004421384.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.612	273	344
WP_004434766.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	23.394	218	368
WP_004434766.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	23.394	218	368
WP_004434883.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.487	374	376
WP_243829356.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.560	393	395
WP_243829355.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	71.734	421	421
WP_243829355.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	41.111	180	421
WP_243829355.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.821	195	421
WP_004421024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	86.099	446	449
WP_004421079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	79.070	301	305
WP_061233018.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.847	295	295
WP_004434793.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	81.737	334	340
WP_243829354.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	89.781	137	141
WP_004421210.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.430	363	363
WP_004421210.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.889	360	363
WP_004421210.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	32.899	307	363
WP_004421210.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_004421210.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	26.301	365	363
WP_004421210.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.389	283	363
WP_004421405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.975	237	265
WP_004421405.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.519	258	265
WP_004421405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.677	124	265
WP_004421405.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.870	193	265
WP_004421405.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	31.481	108	265
