WP_004421256.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	61.538	78	106
WP_004434874.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	26.360	239	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.872	227	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.242	231	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.257	179	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	25.322	233	592
WP_004434874.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	28.796	191	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	28.641	206	592
WP_004434874.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	23.041	217	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	23.039	204	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.106	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	27.751	209	592
WP_004434874.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	22.927	205	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	25.431	232	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	26.506	249	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	28.085	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	23.301	206	592
WP_004434874.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.380	242	592
WP_004434874.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.554	177	592
WP_004434874.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	23.404	188	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	25.200	250	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	23.009	226	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	41.991	231	592
WP_004434874.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	40.611	229	592
WP_004434874.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	38.866	247	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	36.678	289	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	36.564	227	592
WP_004434874.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	29.907	321	592
WP_004434874.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	28.085	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	32.766	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	29.545	220	592
WP_004434874.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	29.956	227	592
WP_004434874.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	29.778	225	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	28.761	226	592
WP_004434874.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	30.837	227	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	27.823	248	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	26.407	231	592
WP_004434874.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	28.283	198	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	28.324	173	592
WP_004434874.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	26.360	239	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.872	227	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.242	231	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	26.257	179	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	25.322	233	592
WP_004434874.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	28.796	191	592
WP_004434874.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	28.641	206	592
WP_004434874.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	23.041	217	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	23.039	204	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.106	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	27.751	209	592
WP_004434874.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	22.927	205	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	25.431	232	592
WP_004434874.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	26.506	249	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	28.085	235	592
WP_004434874.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	23.301	206	592
WP_004434874.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.380	242	592
WP_004434874.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.554	177	592
WP_004434874.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	23.404	188	592
WP_004434874.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	25.200	250	592
WP_004434874.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	23.009	226	592
WP_198289705.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	30.370	270	293
WP_198289705.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.490	255	293
WP_004434466.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	35.190	395	390
WP_004434466.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	31.476	359	390
WP_004434466.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.494	356	390
WP_004434466.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	24.282	383	390
WP_004434466.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	24.581	358	390
WP_004434686.1	lcl|NZ_JAFFPR010000060.1_cds_WP_232369509.1_441	26.733	202	289
WP_004434756.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	34.069	317	676
WP_004434756.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	26.667	450	676
WP_004434756.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	27.628	409	676
WP_004434756.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	32.099	243	676
WP_004434756.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	25.553	407	676
WP_004434756.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	23.947	380	676
WP_004434756.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.702	114	676
WP_004434756.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286710.1_2806	21.656	314	676
WP_004434756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	27.820	133	676
WP_004434756.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	34.069	317	676
WP_004434756.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	26.667	450	676
WP_004434756.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	27.628	409	676
WP_004434756.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	32.099	243	676
WP_004434756.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	25.553	407	676
WP_004434756.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	23.947	380	676
WP_004434756.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.702	114	676
WP_004434756.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286710.1_2806	21.656	314	676
WP_004434756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	27.820	133	676
WP_004434629.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	41.924	291	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.088	342	348
WP_004434629.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.496	274	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	40.741	54	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	50.000	26	348
WP_004434629.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	41.924	291	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.088	342	348
WP_004434629.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	36.496	274	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	40.741	54	348
WP_004434629.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	50.000	26	348
WP_004434740.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	33.793	145	293
WP_004434740.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	22.302	139	293
WP_004434437.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286494.1_643	28.272	191	256
WP_004434437.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284635.1_3489	25.581	215	256
WP_004434437.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284118.1_1220	22.134	253	256
WP_004434977.1	lcl|NZ_JAFFPR010000007.1_cds_WP_135580382.1_1210	41.502	253	292
WP_004421360.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	28.431	102	139
WP_004421360.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	34.286	105	139
WP_004421360.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	28.571	98	139
WP_004421329.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	28.279	244	261
WP_004421044.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	31.950	241	264
WP_004421044.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	34.008	247	264
WP_004421044.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	32.016	253	264
WP_004421044.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	29.032	248	264
WP_004421044.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	33.600	250	264
WP_004421044.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	29.839	248	264
WP_004421044.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	30.522	249	264
WP_004421044.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	29.457	258	264
WP_004421044.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	27.451	255	264
WP_004421044.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	26.939	245	264
WP_004421044.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	25.632	277	264
WP_004421044.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	26.937	271	264
WP_004421044.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	27.612	268	264
WP_004421044.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	38.776	98	264
WP_004421044.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.000	200	264
WP_004421044.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	23.316	193	264
WP_004421044.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	24.227	194	264
WP_004421044.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	21.212	198	264
WP_004421044.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	26.415	106	264
WP_004421390.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	25.847	236	308
WP_004421390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.615	195	308
WP_004421390.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	26.178	191	308
WP_004450657.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	32.530	249	247
WP_004450657.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	34.387	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	32.400	250	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	31.579	247	247
WP_004450657.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	32.411	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	28.916	249	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	31.765	255	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	29.344	259	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	25.283	265	247
WP_004450657.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.794	257	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	28.713	202	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	29.008	262	247
WP_004450657.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	30.980	255	247
WP_004450657.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	28.063	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	27.083	192	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	27.568	185	247
WP_004450657.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	28.804	184	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	26.455	189	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.586	203	247
WP_004450657.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.000	184	247
WP_004450657.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	26.596	188	247
WP_004450657.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	23.361	244	247
WP_004450657.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	26.601	203	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	25.683	183	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	29.310	174	247
WP_004450657.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285968.1_2677	26.984	126	247
WP_004450657.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	26.374	182	247
WP_004450657.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286246.1_2516	23.864	176	247
WP_004421009.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	31.707	246	258
WP_004421009.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	29.091	220	258
WP_004421009.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	30.337	89	258
WP_004421440.1	lcl|NZ_JAFFPR010000054.1_cds_WP_135658853.1_2828	32.456	114	134
WP_004421440.1	lcl|NZ_JAFFPR010000055.1_cds_WP_004786111.1_2205	30.000	50	134
WP_004434985.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	29.167	120	241
WP_004434985.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	29.245	106	241
WP_004456870.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	28.922	204	352
WP_004456870.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	24.797	246	352
WP_004456870.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	27.027	111	352
WP_004421384.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.789	285	344
WP_004421384.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	28.571	231	344
WP_004421384.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.190	294	344
WP_004421384.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_004421384.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.530	253	344
WP_004434766.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.287	174	368
