WP_004421256.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	98.837	86	106
WP_004434874.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	31.224	237	592
WP_004434874.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	26.087	253	592
WP_004434874.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	31.799	239	592
WP_004434874.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.986	207	592
WP_004434874.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	27.434	226	592
WP_004434874.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.326	233	592
WP_004434874.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.891	238	592
WP_004434874.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	27.854	219	592
WP_004434874.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.549	226	592
WP_004434874.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	28.571	245	592
WP_004434874.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	27.642	246	592
WP_004434874.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	28.251	223	592
WP_004434874.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	26.522	230	592
WP_004434874.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.675	231	592
WP_004434874.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	21.569	153	592
WP_004434874.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.168	214	592
WP_004434874.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	26.957	230	592
WP_004434874.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	26.141	241	592
WP_004434874.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.373	268	592
WP_004434874.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.348	227	592
WP_004434874.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.848	237	592
WP_004434874.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	22.632	190	592
WP_004434874.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	21.782	202	592
WP_004434874.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	28.054	221	592
WP_004434874.1	lcl|NZ_AHQM01000559.1_cds_WP_001156251.1_551	28.235	85	592
WP_004434874.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	41.778	225	592
WP_004434874.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	40.598	234	592
WP_004434874.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	37.727	220	592
WP_004434874.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	36.797	231	592
WP_004434874.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	29.412	238	592
WP_004434874.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	29.741	232	592
WP_004434874.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	31.224	237	592
WP_004434874.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	26.087	253	592
WP_004434874.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	31.799	239	592
WP_004434874.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.986	207	592
WP_004434874.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	27.434	226	592
WP_004434874.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.326	233	592
WP_004434874.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.891	238	592
WP_004434874.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	27.854	219	592
WP_004434874.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.549	226	592
WP_004434874.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	28.571	245	592
WP_004434874.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	27.642	246	592
WP_004434874.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	28.251	223	592
WP_004434874.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	26.522	230	592
WP_004434874.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.675	231	592
WP_004434874.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	21.569	153	592
WP_004434874.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.168	214	592
WP_004434874.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	26.957	230	592
WP_004434874.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	26.141	241	592
WP_004434874.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.373	268	592
WP_004434874.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.348	227	592
WP_004434874.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.848	237	592
WP_004434874.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	22.632	190	592
WP_004434874.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	21.782	202	592
WP_004434874.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	28.054	221	592
WP_004434874.1	lcl|NZ_AHQM01000559.1_cds_WP_001156251.1_551	28.235	85	592
WP_004434663.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	33.831	402	413
WP_198289705.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	28.968	252	293
WP_198289705.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	26.689	296	293
WP_198289705.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	24.528	159	293
WP_198289705.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	22.642	159	293
WP_004434466.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	35.115	393	390
WP_004434466.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	32.507	363	390
WP_004434466.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	31.165	369	390
WP_004434466.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	30.458	371	390
WP_004434466.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.513	378	390
WP_004434466.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	25.356	351	390
WP_004434466.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.654	405	390
WP_004434466.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.753	385	390
WP_004434466.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.469	286	390
WP_004434756.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	68.047	676	676
WP_004434756.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	30.556	324	676
WP_004434756.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	32.389	247	676
WP_004434756.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.328	134	676
WP_004434756.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	28.659	328	676
WP_004434756.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	68.047	676	676
WP_004434756.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	30.556	324	676
WP_004434756.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	32.389	247	676
WP_004434756.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.328	134	676
WP_004434756.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	28.659	328	676
WP_004434629.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	40.909	330	348
WP_004434629.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.030	334	348
WP_004434629.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.013	308	348
WP_004434629.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	40.909	330	348
WP_004434629.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.030	334	348
WP_004434629.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.013	308	348
WP_004434740.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	28.767	146	293
WP_004434437.1	lcl|NZ_AHQM01000332.1_cds_WP_000400940.1_1570	32.778	180	256
WP_004434437.1	lcl|NZ_AHQM01000300.1_cds_WP_000050899.1_1997	27.230	213	256
WP_004434437.1	lcl|NZ_AHQM01000013.1_cds_WP_001084698.1_4177	26.267	217	256
WP_004434437.1	lcl|NZ_AHQM01000044.1_cds_WP_000305529.1_3864	25.781	128	256
WP_243815746.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127105_3610	84.615	65	297
WP_243815746.1	lcl|NZ_AHQM01000486.1_cds_LEP2GSC068_RS1000000131365_706	77.778	27	297
WP_243815746.1	lcl|NZ_AHQM01000486.1_cds_LEP2GSC068_RS1000000131365_706	57.692	26	297
WP_243815746.1	lcl|NZ_AHQM01000310.1_cds_LEP2GSC068_RS1000000131265_1890	80.952	21	297
WP_243815746.1	lcl|NZ_AHQM01000310.1_cds_LEP2GSC068_RS1000000131265_1890	77.778	18	297
WP_004434977.1	lcl|NZ_AHQM01000048.1_cds_WP_001056080.1_3808	40.392	255	292
WP_004434977.1	lcl|NZ_AHQM01000304.1_cds_WP_000355770.1_1941	26.455	189	292
WP_004421360.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	32.673	101	139
WP_004421360.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	23.529	102	139
WP_004421329.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	34.322	236	261
WP_004421044.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	29.961	257	264
WP_004421044.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	31.890	254	264
WP_004421044.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	32.400	250	264
WP_004421044.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	32.677	254	264
WP_004421044.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	30.620	258	264
WP_004421044.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	28.141	199	264
WP_004421044.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	22.951	244	264
WP_004421044.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	25.510	196	264
WP_004421044.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	23.967	121	264
WP_004421446.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	40.000	190	194
WP_004421390.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	28.745	247	308
WP_004421390.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	27.119	236	308
WP_004421390.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	24.257	202	308
WP_004450657.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	31.967	244	247
WP_004450657.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	31.076	251	247
WP_004450657.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	28.346	254	247
WP_004450657.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	30.709	254	247
WP_004450657.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	30.224	268	247
WP_004450657.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	29.032	186	247
WP_004450657.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	28.421	190	247
WP_004450657.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	25.000	256	247
WP_004450657.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	28.333	180	247
WP_004450657.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	25.346	217	247
WP_004450657.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	30.729	192	247
WP_004450657.1	lcl|NZ_AHQM01000558.1_cds_WP_000167663.1_561	24.176	182	247
WP_004450657.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	28.571	119	247
WP_004450657.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	26.702	191	247
WP_004450657.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	37.179	78	247
WP_004450657.1	lcl|NZ_AHQM01000194.1_cds_WP_001069861.1_2573	23.214	224	247
WP_004421009.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	35.200	250	258
WP_004421009.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	30.588	255	258
WP_004421009.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	38.356	73	258
WP_004421009.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	33.333	66	258
WP_004421440.1	lcl|NZ_AHQM01000026.1_cds_WP_000276952.1_3995	32.231	121	134
WP_004421440.1	lcl|NZ_AHQM01000313.1_cds_WP_000034360.1_1831	32.000	50	134
WP_004421149.1	lcl|NZ_AHQM01000580.1_cds_WP_000145547.1_390	40.816	49	184
WP_004434985.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	33.333	84	241
WP_004434985.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.368	95	241
WP_053522407.1	lcl|NZ_AHQM01000555.1_cds_WP_000505766.1_611	59.464	634	637
WP_004456870.1	lcl|NZ_AHQM01000555.1_cds_WP_001227924.1_612	82.621	351	352
WP_004456870.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	25.628	199	352
WP_198289710.1	lcl|NZ_AHQM01000555.1_cds_LEP2GSC068_RS1000000126430_613	85.593	118	179
