WP_004421256.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	58.974	78	106
WP_004434568.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	33.333	261	361
WP_004434568.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	30.104	289	361
WP_004434568.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	24.259	371	361
WP_004434462.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	33.058	121	233
WP_004434462.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745940.1_3401	25.000	112	233
WP_004434462.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745170.1_637	27.119	118	233
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	50.088	565	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	42.424	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	38.462	247	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	38.961	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	35.683	227	592
WP_004434874.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	28.571	315	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	27.982	218	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.222	225	592
WP_004434874.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.568	229	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	27.632	228	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	32.328	232	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	27.556	225	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	27.313	227	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	27.391	230	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	29.480	173	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	26.587	252	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	22.944	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	27.907	215	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	26.201	229	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	28.796	191	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	31.720	186	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	25.210	238	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	23.585	212	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	24.757	206	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	24.664	223	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	25.346	217	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	25.703	249	592
WP_004434874.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	23.361	244	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	21.531	209	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746377.1_2487	24.893	233	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	50.088	565	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	42.424	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	38.462	247	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	38.961	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	35.683	227	592
WP_004434874.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	28.571	315	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	27.982	218	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	30.222	225	592
WP_004434874.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	30.568	229	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	27.632	228	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	32.328	232	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	27.556	225	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	27.313	227	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	27.391	230	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	29.480	173	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	26.587	252	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	22.944	231	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	27.907	215	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744089.1_2004	26.201	229	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238840017.1_3377	28.796	191	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	31.720	186	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	25.210	238	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	23.585	212	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	24.757	206	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394717.1_31	24.664	223	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	25.346	217	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	25.703	249	592
WP_004434874.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	23.361	244	592
WP_004434874.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	21.531	209	592
WP_004434874.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746377.1_2487	24.893	233	592
WP_198289705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	31.559	263	293
WP_198289705.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	25.703	249	293
WP_198289705.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	27.536	69	293
WP_004434466.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	65.128	390	390
WP_004434466.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	35.190	395	390
WP_004434466.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.977	352	390
WP_004434466.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	31.102	254	390
WP_004434466.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	28.852	357	390
WP_004434466.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	24.740	384	390
WP_004434466.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	25.414	362	390
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777575.1_1703	35.016	317	676
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777333.1_1298	26.444	450	676
WP_004434756.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238778339.1_3290	27.561	410	676
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394913.1_785	32.099	243	676
WP_004434756.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395520.1_3060	24.877	406	676
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777575.1_1703	35.016	317	676
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777333.1_1298	26.444	450	676
WP_004434756.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238778339.1_3290	27.561	410	676
WP_004434756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394913.1_785	32.099	243	676
WP_004434756.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395520.1_3060	24.877	406	676
WP_004434935.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395809.1_2631	42.086	278	333
WP_051060727.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113256.1_2630	44.118	136	164
WP_036032239.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396276.1_2611	24.000	225	230
WP_004434561.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396271.1_2055	36.667	60	316
WP_004434629.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	39.481	347	348
WP_004434629.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	41.265	332	348
WP_004434629.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	36.131	274	348
WP_004434629.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	39.481	347	348
WP_004434629.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	41.265	332	348
WP_004434629.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	36.131	274	348
WP_004434740.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	35.664	143	293
WP_004434437.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745174.1_630	28.272	191	256
WP_004434437.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394846.1_395	25.581	215	256
WP_004434437.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395701.1_2154	24.111	253	256
WP_004434977.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238753958.1_2164	40.909	264	292
WP_004421360.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	35.238	105	139
WP_004421360.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	27.103	107	139
WP_004421044.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396125.1_3364	31.535	241	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135695761.1_620	32.411	253	264
WP_004421044.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395394.1_3298	33.603	247	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396272.1_2058	33.068	251	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_002972927.1_649	30.522	249	264
WP_004421044.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	29.961	257	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS19560_724	28.627	255	264
WP_004421044.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395233.1_3671	27.347	245	264
WP_004421044.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753133.1_2626	26.471	238	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395330.1_1309	24.870	193	264
WP_004421044.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396292.1_2600	33.333	99	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394729.1_50	25.980	204	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238735417.1_384	25.668	187	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_208739845.1_447	22.500	200	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745369.1_404	26.271	118	264
WP_004421044.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743587.1_3687	25.478	157	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS10475_2068	26.531	98	264
WP_004421044.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745021.1_809	21.698	212	264
WP_004421390.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	24.272	206	308
WP_004421390.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	24.615	195	308
WP_004450657.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395394.1_3298	35.178	253	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135695761.1_620	31.579	247	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396272.1_2058	33.071	254	247
WP_004450657.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396125.1_3364	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_002972927.1_649	31.765	255	247
WP_004450657.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	28.958	259	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS19560_724	27.037	270	247
WP_004450657.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743587.1_3687	32.967	182	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744700.1_1179	25.126	199	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394996.1_528	30.000	200	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745021.1_809	28.431	204	247
WP_004450657.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395233.1_3671	26.587	252	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745369.1_404	28.125	192	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734904.1_703	23.830	235	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395330.1_1309	29.412	187	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_208739845.1_447	28.877	187	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744641.1_1239	26.984	189	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394729.1_50	26.596	188	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS10475_2068	25.654	191	247
WP_004450657.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238778392.1_3204	26.108	203	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743403.1_1611	24.719	178	247
WP_004450657.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238735417.1_384	24.599	187	247
WP_004450657.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395234.1_3672	25.180	139	247
WP_004421009.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	30.769	247	258
WP_004421009.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	36.508	63	258
WP_004421440.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743461.1_1651	32.456	114	134
WP_004421440.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745461.1_300	30.000	50	134
WP_004421149.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395182.1_3538	28.571	98	184
WP_004421149.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135630282.1_52	34.921	63	184
WP_004456870.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	29.798	198	352
WP_004456870.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396236.1_3397	27.119	118	352
WP_004456870.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395202.1_3595	25.882	170	352
WP_004456870.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397368.1_2566	24.242	165	352
WP_004421384.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	77.326	344	344
WP_004421384.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.439	285	344
WP_004421384.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.818	274	344
WP_004421384.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	25.589	297	344
