WP_004421256.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.189	212	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.150	247	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	30.045	223	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.641	206	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.769	208	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	29.787	235	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	29.583	240	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	28.230	209	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	30.357	224	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.541	231	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	27.468	233	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.049	244	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.636	214	592
WP_004434874.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	25.116	215	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.217	230	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	25.221	226	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.373	268	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.019	207	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	21.505	186	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	24.519	208	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	23.830	235	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.757	181	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.364	214	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	28.054	221	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986153.1_701	28.235	85	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	54.344	587	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	39.147	258	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	37.549	253	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	37.727	220	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.641	217	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	30.342	234	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	29.956	227	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	28.251	223	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.189	212	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.150	247	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	30.045	223	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.641	206	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.769	208	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	29.787	235	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	29.583	240	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	28.230	209	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	30.357	224	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.541	231	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	27.468	233	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.049	244	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.636	214	592
WP_004434874.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	25.116	215	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.217	230	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	25.221	226	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.373	268	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.019	207	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	21.505	186	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	24.519	208	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	23.830	235	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.757	181	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.364	214	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	28.054	221	592
WP_004434874.1	lcl|NZ_AHMP02000003.1_cds_WP_020986153.1_701	28.235	85	592
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	35.714	294	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	28.866	291	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	26.102	295	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	29.661	118	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	28.070	171	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	25.157	159	293
WP_198289705.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	23.684	152	293
WP_004434466.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	35.115	393	390
WP_004434466.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	30.000	340	390
WP_004434466.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	26.042	384	390
WP_004434466.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.216	278	390
WP_004434686.1	lcl|NZ_AHMP02000003.1_cds_WP_010576008.1_3368	25.786	159	289
WP_004434756.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	29.630	324	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.301	246	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	22.493	369	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	27.217	327	676
WP_004434756.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	29.630	324	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.301	246	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	22.493	369	676
WP_004434756.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	27.217	327	676
WP_004434935.1	lcl|NZ_AHMP02000003.1_cds_WP_156892110.1_1090	28.000	275	333
WP_036032239.1	lcl|NZ_AHMP02000003.1_cds_WP_010575205.1_1096	35.242	227	230
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	41.369	336	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	37.574	338	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.628	344	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.662	308	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	41.369	336	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	37.574	338	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.628	344	348
WP_004434629.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.662	308	348
WP_004434437.1	lcl|NZ_AHMP02000003.1_cds_WP_010573117.1_2848	32.044	181	256
WP_004434437.1	lcl|NZ_AHMP02000003.1_cds_WP_010572953.1_3016	27.193	228	256
WP_004434437.1	lcl|NZ_AHMP02000003.1_cds_WP_010574662.1_515	24.876	201	256
WP_004434977.1	lcl|NZ_AHMP02000003.1_cds_WP_010574786.1_647	40.239	251	292
WP_004434977.1	lcl|NZ_AHMP02000003.1_cds_WP_010572822.1_3145	26.455	189	292
WP_004421360.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	31.373	102	139
WP_004421360.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	27.049	122	139
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	33.858	254	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	28.794	257	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	33.600	250	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	29.961	257	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	30.328	244	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	30.041	243	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	30.159	252	264
WP_004421044.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	28.342	187	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	29.167	264	264
WP_004421044.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	24.848	165	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	25.641	195	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010574007.1_1922	28.641	206	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	27.692	195	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	25.248	202	264
WP_004421044.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	25.789	190	264
WP_004421446.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	34.375	128	194
WP_004421390.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	30.137	146	308
WP_004421390.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	23.415	205	308
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	31.557	244	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	32.114	246	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	33.068	251	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	29.134	254	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	32.319	263	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	31.102	254	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	29.388	245	247
WP_004450657.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	30.097	206	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	29.104	268	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010575825.1_1721	29.474	190	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	28.261	184	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010574997.1_879	31.522	184	247
WP_004450657.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	26.562	256	247
WP_004450657.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	27.957	186	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	28.333	180	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	28.155	206	247
WP_004450657.1	lcl|NZ_AHMP02000001.1_cds_WP_010572510.1_3646	29.545	176	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	25.616	203	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	25.882	255	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	28.261	184	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	23.529	187	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	25.688	218	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	26.702	191	247
WP_004450657.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	24.444	180	247
WP_004450657.1	lcl|NZ_AHMP02000001.1_cds_LEP1GSC052_RS01720_3933	24.862	181	247
WP_004421009.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	31.600	250	258
WP_004421440.1	lcl|NZ_AHMP02000003.1_cds_WP_010572937.1_3031	31.304	115	134
WP_004421440.1	lcl|NZ_AHMP02000001.1_cds_WP_244265264.1_3892	32.911	79	134
WP_004421440.1	lcl|NZ_AHMP02000003.1_cds_WP_010573504.1_2446	32.000	50	134
WP_004456870.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	24.390	205	352
WP_004456870.1	lcl|NZ_AHMP02000003.1_cds_WP_010576028.1_3351	24.161	149	352
WP_198289710.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	26.016	123	179
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	67.470	332	344
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	41.776	304	344
WP_004421384.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	38.793	232	344
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.000	200	344
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	28.287	251	344
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.027	222	344
WP_004421384.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.778	126	344
WP_004434766.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.267	221	368
WP_004434766.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	21.642	268	368
WP_004434766.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.267	221	368
WP_004434766.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	21.642	268	368
WP_004434883.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	57.909	373	376
WP_004434883.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	20.896	402	376
WP_243829356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.215	395	395
WP_243829355.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	58.865	423	421
WP_243829355.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	41.667	180	421
WP_243829355.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	31.915	188	421
WP_004421024.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	75.283	441	449
WP_004421079.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	25.131	191	305
WP_004421210.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	29.014	355	363
WP_004421210.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	25.205	365	363
WP_004421210.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	29.278	263	363
WP_004421405.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	40.000	225	265
WP_004421405.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	29.208	202	265
WP_004421405.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	30.769	117	265
WP_004421405.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	23.834	193	265
WP_004421405.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	29.545	132	265
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	27.682	289	273
WP_002147278.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.808	198	273
