WP_004421256.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	94.186	86	106
WP_004421408.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	35.455	110	267
WP_004421408.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	26.842	190	267
WP_004421408.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	37.209	86	267
WP_004421408.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	25.389	193	267
WP_004420971.1	lcl|NZ_AKWT02000052.1_cds_WP_004473482.1_1100	27.523	327	510
WP_004420971.1	lcl|NZ_AKWT02000052.1_cds_WP_004460640.1_1099	32.609	92	510
WP_004420971.1	lcl|NZ_AKWT02000052.1_cds_WP_004473482.1_1100	27.523	327	510
WP_004420971.1	lcl|NZ_AKWT02000052.1_cds_WP_004460640.1_1099	32.609	92	510
WP_004421253.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	26.374	273	330
WP_004421253.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.535	269	330
WP_004421253.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	28.986	276	330
WP_004421253.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	26.426	333	330
WP_004421253.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.926	243	330
WP_004421253.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.586	232	330
WP_004421253.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	25.676	222	330
WP_004421253.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.675	246	330
WP_004421253.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	24.460	139	330
WP_004421253.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	24.254	268	330
WP_004421253.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	28.462	130	330
WP_004421253.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	26.562	128	330
WP_004421253.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	28.000	150	330
WP_004434729.1	lcl|NZ_AKWT02000026.1_cds_WP_004472620.1_2504	40.741	243	265
WP_004434524.1	lcl|NZ_AKWT02000052.1_cds_WP_004491870.1_1147	39.085	284	310
WP_004434524.1	lcl|NZ_AKWT02000007.1_cds_WP_004473577.1_3494	26.299	308	310
WP_004434524.1	lcl|NZ_AKWT02000063.1_cds_WP_004480963.1_626	27.820	133	310
WP_004434524.1	lcl|NZ_AKWT02000052.1_cds_WP_004491870.1_1147	39.085	284	310
WP_004434524.1	lcl|NZ_AKWT02000007.1_cds_WP_004473577.1_3494	26.299	308	310
WP_004434524.1	lcl|NZ_AKWT02000063.1_cds_WP_004480963.1_626	27.820	133	310
WP_004434893.1	lcl|NZ_AKWT02000025.1_cds_WP_004462309.1_2642	41.270	63	144
WP_004421361.1	lcl|NZ_AKWT02000067.1_cds_WP_004472978.1_305	27.723	101	221
WP_004434567.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	29.630	270	318
WP_004434567.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	29.384	211	318
WP_004434567.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	25.436	287	318
WP_004434567.1	lcl|NZ_AKWT02000063.1_cds_WP_004473026.1_663	27.703	296	318
WP_004434567.1	lcl|NZ_AKWT02000040.1_cds_WP_004459509.1_1718	28.235	170	318
WP_004434567.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	27.957	93	318
WP_004434567.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	35.484	62	318
WP_004434567.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	28.155	103	318
WP_004434810.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	27.660	94	242
WP_004434810.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	27.059	85	242
WP_004434771.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	50.888	338	333
WP_004434771.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.927	341	333
WP_004434771.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	30.973	226	333
WP_004434771.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	24.852	338	333
WP_004434771.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	25.566	309	333
WP_004434771.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	25.382	327	333
WP_004434771.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	28.409	176	333
WP_004434771.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	30.769	156	333
WP_004434771.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	26.271	236	333
WP_004434771.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	25.000	192	333
WP_004434771.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	24.855	173	333
WP_004434771.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	26.887	212	333
WP_004434442.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	91.892	74	87
WP_004434442.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	40.741	81	87
WP_004434442.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	61.765	34	87
WP_004434442.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	38.776	49	87
WP_004434442.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	57.576	33	87
WP_061231972.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	82.353	102	103
WP_061231972.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	40.625	64	103
WP_243829360.1	lcl|NZ_AKWT02000052.1_cds_LEP1GSC070_RS20515_1144	86.441	59	57
WP_243829360.1	lcl|NZ_AKWT02000012.1_cds_WP_004462362.1_3210	88.136	59	57
WP_243829360.1	lcl|NZ_AKWT02000062.1_cds_LEP1GSC070_RS21820_683	83.051	59	57
WP_243829359.1	lcl|NZ_AKWT02000052.1_cds_LEP1GSC070_RS20515_1144	87.500	16	59
WP_243829359.1	lcl|NZ_AKWT02000052.1_cds_LEP1GSC070_RS20515_1144	82.353	17	59
WP_004434624.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	34.615	52	229
WP_004434477.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	21.805	266	294
WP_004434477.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	27.326	172	294
WP_004434477.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	23.977	171	294
WP_004434477.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	28.319	113	294
WP_004434477.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.389	157	294
WP_004434773.1	lcl|NZ_AKWT02000032.1_cds_WP_032923258.1_2073	24.265	136	174
WP_004434568.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	29.723	397	361
WP_004434568.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	28.646	384	361
WP_004434568.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	32.567	261	361
WP_004434568.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	23.967	363	361
WP_004434568.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	30.000	250	361
WP_004434462.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	29.474	95	233
WP_232436020.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	35.294	51	167
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	53.675	585	592
WP_004434874.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	39.382	259	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	38.589	241	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	32.000	375	592
WP_004434874.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	28.936	235	592
WP_004434874.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	31.132	212	592
WP_004434874.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	30.396	227	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	30.631	222	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	27.897	233	592
WP_004434874.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.144	209	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.636	220	592
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	29.268	205	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	28.870	239	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	27.049	244	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.686	242	592
WP_004434874.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.108	231	592
WP_004434874.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.855	173	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.378	222	592
WP_004434874.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.636	214	592
WP_004434874.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	26.549	226	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	26.190	210	592
WP_004434874.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	28.163	245	592
WP_004434874.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	25.373	268	592
WP_004434874.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	26.267	217	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	21.577	241	592
WP_004434874.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	26.250	240	592
WP_004434874.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	22.043	186	592
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	23.600	250	592
WP_004434874.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	20.833	216	592
WP_004434874.1	lcl|NZ_AKWT02000063.1_cds_WP_004492057.1_524	28.235	85	592
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	53.675	585	592
WP_004434874.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	39.382	259	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	38.589	241	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	32.000	375	592
WP_004434874.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	28.936	235	592
WP_004434874.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	31.132	212	592
WP_004434874.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	30.396	227	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	30.631	222	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	27.897	233	592
WP_004434874.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.144	209	592
WP_004434874.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.636	220	592
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	29.268	205	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	28.870	239	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	27.049	244	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.686	242	592
WP_004434874.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.108	231	592
WP_004434874.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.855	173	592
WP_004434874.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.378	222	592
WP_004434874.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	26.636	214	592
WP_004434874.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	26.549	226	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	26.190	210	592
WP_004434874.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	28.163	245	592
WP_004434874.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	25.373	268	592
WP_004434874.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	26.267	217	592
WP_004434874.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	21.577	241	592
WP_004434874.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	26.250	240	592
WP_004434874.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	22.043	186	592
WP_004434874.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	23.600	250	592
WP_004434874.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	20.833	216	592
WP_004434874.1	lcl|NZ_AKWT02000063.1_cds_WP_004492057.1_524	28.235	85	592
WP_198289705.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	25.253	297	293
WP_198289705.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	22.628	274	293
WP_198289705.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	24.684	158	293
WP_004434466.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	67.436	390	390
WP_004434466.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	35.443	395	390
WP_004434466.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	29.653	317	390
WP_004434466.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.513	347	390
WP_004434466.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	26.371	383	390
WP_004434466.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	30.935	278	390
WP_004434756.1	lcl|NZ_AKWT02000019.1_cds_WP_004459925.1_2833	29.321	324	676
WP_004434756.1	lcl|NZ_AKWT02000027.1_cds_WP_004477256.1_2407	32.114	246	676
WP_004434756.1	lcl|NZ_AKWT02000018.1_cds_WP_004460245.1_3046	28.049	328	676
WP_004434756.1	lcl|NZ_AKWT02000018.1_cds_WP_032923127.1_3036	24.528	212	676
WP_004434756.1	lcl|NZ_AKWT02000019.1_cds_WP_004459925.1_2833	29.321	324	676
WP_004434756.1	lcl|NZ_AKWT02000027.1_cds_WP_004477256.1_2407	32.114	246	676
WP_004434756.1	lcl|NZ_AKWT02000018.1_cds_WP_004460245.1_3046	28.049	328	676
WP_004434756.1	lcl|NZ_AKWT02000018.1_cds_WP_032923127.1_3036	24.528	212	676
WP_004434935.1	lcl|NZ_AKWT02000035.1_cds_WP_004491567.1_1866	29.699	266	333
WP_036032239.1	lcl|NZ_AKWT02000035.1_cds_WP_004490139.1_1859	65.066	229	230
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.841	333	348
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	35.329	334	348
WP_004434629.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	39.088	307	348
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.845	258	348
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.841	333	348
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	35.329	334	348
WP_004434629.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	39.088	307	348
WP_004434629.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.845	258	348
WP_004434740.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	27.815	151	293
WP_004434437.1	lcl|NZ_AKWT02000032.1_cds_WP_004461750.1_2126	31.373	204	256
WP_004434437.1	lcl|NZ_AKWT02000051.1_cds_WP_004458770.1_1387	29.213	178	256
WP_004434437.1	lcl|NZ_AKWT02000063.1_cds_WP_004461047.1_581	23.144	229	256
WP_243815746.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS20875_486	72.857	70	297
WP_243815746.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS20875_486	90.244	41	297
WP_243815746.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS20875_486	58.929	56	297
WP_004434977.1	lcl|NZ_AKWT02000052.1_cds_WP_004460642.1_1097	41.434	251	292
WP_004434977.1	lcl|NZ_AKWT02000020.1_cds_WP_004460732.1_2796	25.926	189	292
WP_004421360.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	36.047	86	139
WP_004421360.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	27.778	90	139
WP_004421044.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	29.961	257	264
WP_004421044.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	32.677	254	264
WP_004421044.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	32.400	250	264
WP_004421044.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	30.620	258	264
WP_004421044.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	31.349	252	264
WP_004421044.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	25.911	247	264
WP_004421044.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	29.648	199	264
WP_004421044.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	26.519	181	264
WP_004421390.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	28.226	124	308
WP_004421390.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	23.762	202	308
WP_004450657.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	30.738	244	247
WP_004450657.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	31.873	251	247
WP_004450657.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	29.134	254	247
WP_004450657.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	31.890	254	247
WP_004450657.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	30.088	226	247
WP_004450657.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	29.434	265	247
WP_004450657.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	25.391	256	247
WP_004450657.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	29.032	186	247
WP_004450657.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	27.586	203	247
WP_004450657.1	lcl|NZ_AKWT02000063.1_cds_WP_004464571.1_660	31.915	188	247
WP_004450657.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.702	191	247
WP_004450657.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	22.460	187	247
WP_004450657.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	25.137	183	247
WP_004421009.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.556	252	258
WP_004421032.1	lcl|NZ_AKWT02000035.1_cds_WP_004491474.1_1879	27.064	218	281
WP_004421440.1	lcl|NZ_AKWT02000064.1_cds_WP_004460463.1_386	32.000	50	134
WP_004456870.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	24.519	208	352
WP_004456870.1	lcl|NZ_AKWT02000040.1_cds_WP_004459509.1_1718	21.472	163	352
WP_004456870.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	23.711	97	352
WP_004456870.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	26.623	154	352
WP_004434907.1	lcl|NZ_AKWT02000035.1_cds_WP_004491519.1_1881	67.262	672	664
WP_004434481.1	lcl|NZ_AKWT02000035.1_cds_WP_004491560.1_1882	78.338	397	434
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	92.733	344	344
WP_004421384.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	39.655	232	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.625	269	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.876	241	344
WP_004421384.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.547	274	344
WP_004421384.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.978	273	344
WP_004434766.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	90.489	368	368
WP_004434766.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	24.444	270	368
WP_004434766.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	90.489	368	368
WP_004434766.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	24.444	270	368
WP_004434883.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	89.894	376	376
WP_004434883.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	22.901	393	376
WP_243829356.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	82.025	395	395
WP_243829355.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	87.411	421	421
WP_243829355.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	41.111	180	421
WP_243829355.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	31.795	195	421
WP_036098378.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	75.184	407	414
WP_004421024.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	86.099	446	449
WP_004421079.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	78.738	301	305
WP_061233018.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.508	295	295
WP_004434793.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	82.036	334	340
WP_243829354.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	90.511	137	141
WP_004421210.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.430	363	363
WP_004421210.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.310	348	363
WP_004421210.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	26.301	365	363
WP_004421210.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	25.410	366	363
WP_004421210.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	29.249	253	363
WP_004421405.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.035	228	265
WP_004421405.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	27.519	258	265
WP_004421405.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	25.389	193	265
WP_004421405.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	32.407	108	265
WP_004421405.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	29.897	97	265
WP_002147278.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	68.635	271	273
WP_002147278.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	28.571	273	273
WP_002147278.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	29.302	215	273
WP_002147278.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	32.804	189	273
WP_002147278.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	26.872	227	273
WP_002147278.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	31.469	143	273
WP_002147278.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	26.289	194	273
WP_002147278.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	33.333	90	273
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.376	558	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.556	270	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	38.679	106	581
WP_243829353.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.528	212	581
WP_243829353.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	26.923	234	581
