WP_004421256.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	88.372	86	106
WP_004434874.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	36.797	231	592
WP_004434874.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.336	217	592
WP_004434874.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	28.571	231	592
WP_004434874.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	29.437	231	592
WP_004434874.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	28.571	231	592
WP_004434874.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	29.091	220	592
WP_004434874.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	29.200	250	592
WP_004434874.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.541	231	592
WP_004434874.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.325	154	592
WP_004434874.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	29.310	232	592
WP_004434874.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	29.515	227	592
WP_004434874.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	27.869	244	592
WP_004434874.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	27.897	233	592
WP_004434874.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	29.439	214	592
WP_004434874.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	26.291	213	592
WP_004434874.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	26.636	214	592
WP_004434874.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	26.549	226	592
WP_004434874.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.638	229	592
WP_004434874.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.910	277	592
WP_004434874.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	25.000	224	592
WP_004434874.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	26.250	240	592
WP_004434874.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	23.830	235	592
WP_004434874.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.778	239	592
WP_004434874.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	22.449	196	592
WP_004434874.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	20.000	220	592
WP_004434874.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	26.168	214	592
WP_004434874.1	lcl|NZ_JQRN01000179.1_cds_WP_061224834.1_3435	28.235	85	592
WP_004434874.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	20.918	196	592
WP_004434663.1	lcl|NZ_JQRN01000018.1_cds_WP_061222792.1_734	37.255	408	413
WP_198289705.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	26.263	297	293
WP_198289705.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	23.438	256	293
WP_198289705.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.976	168	293
WP_198289705.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	24.528	159	293
WP_004434466.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	35.443	395	390
WP_004434466.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	30.184	381	390
WP_004434466.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.457	387	390
WP_004434466.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	28.052	385	390
WP_004434466.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	26.513	347	390
WP_004434466.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.020	396	390
WP_004434466.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.000	384	390
WP_004434466.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.576	278	390
WP_004434756.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	29.721	323	676
WP_004434756.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	28.862	246	676
WP_004434756.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.328	134	676
WP_004434756.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	25.994	327	676
WP_004434756.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	30.172	116	676
WP_004434756.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	24.528	212	676
WP_004434756.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	29.721	323	676
WP_004434756.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	28.862	246	676
WP_004434756.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.328	134	676
WP_004434756.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	25.994	327	676
WP_004434756.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	30.172	116	676
WP_004434756.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	24.528	212	676
WP_004434629.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	40.909	330	348
WP_004434629.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	35.030	334	348
WP_004434629.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	37.338	308	348
WP_004434629.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	40.909	330	348
WP_004434629.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	35.030	334	348
WP_004434629.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	37.338	308	348
WP_004434740.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	27.397	146	293
WP_004434437.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	29.902	204	256
WP_004434437.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	29.775	178	256
WP_004434437.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	24.790	238	256
WP_243815746.1	lcl|NZ_JQRN01000035.1_cds_JF94_RS21530_1063	66.438	146	297
WP_243815746.1	lcl|NZ_JQRN01000145.1_cds_JF94_RS20300_3070	87.500	72	297
WP_243815746.1	lcl|NZ_JQRN01000060.1_cds_JF94_RS21555_1599	65.254	118	297
WP_243815746.1	lcl|NZ_JQRN01000157.1_cds_JF94_RS21275_3187	84.375	64	297
WP_243815746.1	lcl|NZ_JQRN01000053.1_cds_JF94_RS20995_1445	75.758	33	297
WP_243815746.1	lcl|NZ_JQRN01000050.1_cds_JF94_RS20980_1397	85.714	21	297
WP_243815746.1	lcl|NZ_JQRN01000050.1_cds_JF94_RS20980_1397	85.714	21	297
WP_243815746.1	lcl|NZ_JQRN01000032.1_cds_JF94_RS21890_992	59.091	22	297
WP_243815746.1	lcl|NZ_JQRN01000032.1_cds_JF94_RS21890_992	66.667	18	297
WP_004434977.1	lcl|NZ_JQRN01000007.1_cds_WP_061222387.1_235	39.442	251	292
WP_004434977.1	lcl|NZ_JQRN01000213.1_cds_WP_004506883.1_3593	26.984	189	292
WP_004421360.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	48.837	43	139
WP_004421360.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	26.804	97	139
WP_004421329.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	35.169	236	261
WP_004421044.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	29.572	257	264
WP_004421044.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	31.496	254	264
WP_004421044.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	32.800	250	264
WP_004421044.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	31.008	258	264
WP_004421044.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.873	251	264
WP_004421044.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	28.807	243	264
WP_004421044.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	23.984	246	264
WP_004421044.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.146	199	264
WP_004421044.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	27.407	135	264
WP_004421390.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	27.119	236	308
WP_004421390.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	31.298	131	308
WP_004421390.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	22.660	203	308
WP_004421390.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	22.680	194	308
WP_004450657.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	29.918	244	247
WP_004450657.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.873	251	247
WP_004450657.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	30.204	245	247
WP_004450657.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	28.740	254	247
WP_004450657.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.496	254	247
WP_004450657.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	29.646	226	247
WP_004450657.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	31.343	201	247
WP_004450657.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	26.562	256	247
WP_004450657.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	28.897	263	247
WP_004450657.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.032	186	247
WP_004450657.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	26.471	204	247
WP_004450657.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	28.729	181	247
WP_004450657.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	29.787	188	247
WP_004450657.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	23.077	182	247
WP_004450657.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	28.889	135	247
WP_004450657.1	lcl|NZ_JQRN01000122.1_cds_WP_061224295.1_2715	25.654	191	247
WP_004450657.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	24.444	180	247
WP_004421009.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.800	250	258
