WP_004421256.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	98.837	86	106
WP_004434874.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	37.727	220	592
WP_004434874.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.701	211	592
WP_004434874.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	29.114	237	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	31.646	237	592
WP_004434874.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	29.741	232	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	26.482	253	592
WP_004434874.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	31.799	239	592
WP_004434874.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	28.986	207	592
WP_004434874.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	27.434	226	592
WP_004434874.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.897	233	592
WP_004434874.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	26.891	238	592
WP_004434874.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	27.854	219	592
WP_004434874.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	26.549	226	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	27.642	246	592
WP_004434874.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	28.571	245	592
WP_004434874.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	26.522	230	592
WP_004434874.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.675	231	592
WP_004434874.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	21.569	153	592
WP_004434874.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	29.064	203	592
WP_004434874.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	26.168	214	592
WP_004434874.1	lcl|NZ_JMDJ01000111.1_cds_WP_001288322.1_1881	26.957	230	592
WP_004434874.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.141	241	592
WP_004434874.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	25.746	268	592
WP_004434874.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	22.822	241	592
WP_004434874.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	27.848	237	592
WP_004434874.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	22.632	190	592
WP_004434874.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	21.782	202	592
WP_004434874.1	lcl|NZ_JMDJ01000023.1_cds_WP_000136058.1_289	28.054	221	592
WP_004434874.1	lcl|NZ_JMDJ01000183.1_cds_WP_002102431.1_3150	28.235	85	592
WP_004434874.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	41.778	225	592
WP_004434874.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	40.598	234	592
WP_004434874.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	37.727	220	592
WP_004434874.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.701	211	592
WP_004434874.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	29.114	237	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	31.646	237	592
WP_004434874.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	29.741	232	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	26.482	253	592
WP_004434874.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	31.799	239	592
WP_004434874.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	28.986	207	592
WP_004434874.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	27.434	226	592
WP_004434874.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.897	233	592
WP_004434874.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	26.891	238	592
WP_004434874.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	27.854	219	592
WP_004434874.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	26.549	226	592
WP_004434874.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	27.642	246	592
WP_004434874.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	28.571	245	592
WP_004434874.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	26.522	230	592
WP_004434874.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.675	231	592
WP_004434874.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	21.569	153	592
WP_004434874.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	29.064	203	592
WP_004434874.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	26.168	214	592
WP_004434874.1	lcl|NZ_JMDJ01000111.1_cds_WP_001288322.1_1881	26.957	230	592
WP_004434874.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.141	241	592
WP_004434874.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	25.746	268	592
WP_004434874.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	22.822	241	592
WP_004434874.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	27.848	237	592
WP_004434874.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	22.632	190	592
WP_004434874.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	21.782	202	592
WP_004434874.1	lcl|NZ_JMDJ01000023.1_cds_WP_000136058.1_289	28.054	221	592
WP_004434874.1	lcl|NZ_JMDJ01000183.1_cds_WP_002102431.1_3150	28.235	85	592
WP_198289705.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	26.263	297	293
WP_198289705.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	24.528	159	293
WP_198289705.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	22.642	159	293
WP_004434466.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	35.115	393	390
WP_004434466.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	32.540	378	390
WP_004434466.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	28.090	356	390
WP_004434466.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	26.722	363	390
WP_004434466.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	25.641	351	390
WP_004434466.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	26.234	385	390
WP_004434466.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.690	284	390
WP_004434686.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108502.1_1454	25.824	182	289
WP_004434756.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	68.195	676	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	32.645	242	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	33.051	236	676
WP_004434756.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	30.247	324	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	38.554	166	676
WP_004434756.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	32.389	247	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.582	134	676
WP_004434756.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	28.659	328	676
WP_004434756.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	68.195	676	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	32.645	242	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	33.051	236	676
WP_004434756.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	30.247	324	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	38.554	166	676
WP_004434756.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	32.389	247	676
WP_004434756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.582	134	676
WP_004434756.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	28.659	328	676
WP_004434629.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	37.013	308	348
WP_004434629.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	36.228	334	348
WP_004434629.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.379	277	348
WP_004434629.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	37.013	308	348
WP_004434629.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	36.228	334	348
WP_004434629.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.379	277	348
WP_004434740.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	27.586	145	293
WP_004434437.1	lcl|NZ_JMDJ01000067.1_cds_WP_000400939.1_880	32.222	180	256
WP_004434437.1	lcl|NZ_JMDJ01000176.1_cds_WP_000050899.1_3034	27.230	213	256
WP_004434437.1	lcl|NZ_JMDJ01000073.1_cds_WP_001084701.1_981	26.267	217	256
WP_004434437.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246404.1_1468	25.592	211	256
WP_243815746.1	lcl|NZ_JMDJ01000023.1_cds_DV38_RS22465_261	70.229	131	297
WP_243815746.1	lcl|NZ_JMDJ01000023.1_cds_DV38_RS22465_261	84.615	39	297
WP_243815746.1	lcl|NZ_JMDJ01000023.1_cds_DV38_RS22465_261	88.889	18	297
WP_243815746.1	lcl|NZ_JMDJ01000181.1_cds_DV38_RS21830_3136	77.778	27	297
WP_243815746.1	lcl|NZ_JMDJ01000181.1_cds_DV38_RS21830_3136	85.000	20	297
WP_004434977.1	lcl|NZ_JMDJ01000095.1_cds_WP_001056080.1_1619	40.392	255	292
WP_004434977.1	lcl|NZ_JMDJ01000172.1_cds_WP_000355766.1_2847	26.455	189	292
WP_004421360.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	23.529	102	139
WP_004421329.1	lcl|NZ_JMDJ01000088.1_cds_WP_001089597.1_1465	34.322	236	261
WP_004421044.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	29.961	257	264
WP_004421044.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	31.496	254	264
WP_004421044.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	32.400	250	264
WP_004421044.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	33.071	254	264
WP_004421044.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	30.620	258	264
WP_004421044.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	26.616	263	264
WP_004421044.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	28.141	199	264
WP_004421044.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	22.541	244	264
WP_004421044.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	24.862	181	264
WP_004421044.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	24.490	196	264
WP_004421044.1	lcl|NZ_JMDJ01000210.1_cds_WP_061227261.1_3583	27.536	207	264
WP_004421390.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	25.641	195	308
WP_004421390.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	24.257	202	308
WP_004450657.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	31.557	244	247
WP_004450657.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	31.076	251	247
WP_004450657.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	28.346	254	247
WP_004450657.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	30.709	254	247
WP_004450657.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	30.342	234	247
WP_004450657.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	30.224	268	247
WP_004450657.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	24.409	254	247
WP_004450657.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	28.947	190	247
WP_004450657.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	29.032	186	247
WP_004450657.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	25.000	256	247
WP_004450657.1	lcl|NZ_JMDJ01000073.1_cds_WP_000194183.1_989	28.333	180	247
WP_004450657.1	lcl|NZ_JMDJ01000176.1_cds_WP_082272002.1_3030	25.346	217	247
WP_004450657.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246503.1_2677	30.729	192	247
WP_004450657.1	lcl|NZ_JMDJ01000185.1_cds_WP_000167663.1_3246	24.176	182	247
WP_004450657.1	lcl|NZ_JMDJ01000074.1_cds_WP_000581851.1_1079	26.702	191	247
WP_004450657.1	lcl|NZ_JMDJ01000084.1_cds_WP_001069863.1_1265	23.661	224	247
WP_004450657.1	lcl|NZ_JMDJ01000210.1_cds_WP_061227261.1_3583	21.905	210	247
WP_004421009.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	34.800	250	258
WP_004421009.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	30.980	255	258
WP_004421009.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	38.356	73	258
WP_004421009.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	33.333	69	258
WP_004421440.1	lcl|NZ_JMDJ01000036.1_cds_WP_000276952.1_454	32.231	121	134
WP_004421440.1	lcl|NZ_JMDJ01000157.1_cds_WP_000034361.1_2543	32.000	50	134
WP_004421149.1	lcl|NZ_JMDJ01000224.1_cds_WP_000145549.1_3759	40.816	49	184
WP_004456870.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	25.126	199	352
WP_004421384.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	89.535	344	344
WP_004421384.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	38.362	232	344
WP_004421384.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	27.861	201	344
WP_004421384.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	27.309	249	344
WP_004421384.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_004421384.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.791	215	344
WP_004434766.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
WP_004434766.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.654	367	368
WP_004434883.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	81.649	376	376
WP_243829356.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	69.643	392	395
WP_243829355.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.496	421	421
WP_243829355.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	41.667	180	421
WP_243829355.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.834	181	421
WP_004421024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	95.291	446	449
WP_004421079.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	92.131	305	305
WP_061233018.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	84.746	295	295
WP_004434793.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	88.824	340	340
WP_243829354.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	89.051	137	141
WP_004421210.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	91.460	363	363
WP_004421210.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.611	360	363
WP_004421210.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.859	355	363
WP_004421210.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	31.922	307	363
WP_004421210.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.543	368	363
WP_004421210.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.682	283	363
WP_004421405.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	38.596	228	265
WP_004421405.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.579	242	265
WP_004421405.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.652	115	265
WP_004421405.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	33.043	115	265
WP_004421405.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	22.751	189	265
WP_002147278.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	69.455	275	273
