WP_004421256.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	98.837	86	106
WP_004421253.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	29.218	243	330
WP_004421253.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	29.688	256	330
WP_004421253.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	26.577	222	330
WP_004421253.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	28.000	150	330
WP_004421253.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	25.000	128	330
WP_004434729.1	lcl|NZ_JQPO01000055.1_cds_WP_001002663.1_1304	40.741	243	265
WP_004434524.1	lcl|NZ_JQPO01000116.1_cds_WP_000501205.1_2418	36.964	303	310
WP_004434524.1	lcl|NZ_JQPO01000036.1_cds_WP_001183723.1_825	28.571	273	310
WP_004434524.1	lcl|NZ_JQPO01000173.1_cds_WP_000279894.1_3216	27.068	133	310
WP_004434524.1	lcl|NZ_JQPO01000116.1_cds_WP_000501205.1_2418	36.964	303	310
WP_004434524.1	lcl|NZ_JQPO01000036.1_cds_WP_001183723.1_825	28.571	273	310
WP_004434524.1	lcl|NZ_JQPO01000173.1_cds_WP_000279894.1_3216	27.068	133	310
WP_004434893.1	lcl|NZ_JQPO01000078.1_cds_JG82_RS08895_1739	41.071	56	144
WP_004421361.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	29.487	78	221
WP_004421361.1	lcl|NZ_JQPO01000024.1_cds_WP_001069827.1_628	28.440	109	221
WP_004421361.1	lcl|NZ_JQPO01000042.1_cds_WP_001075146.1_1021	33.654	104	221
WP_004434567.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	30.037	273	318
WP_004434567.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	30.047	213	318
WP_004434567.1	lcl|NZ_JQPO01000038.1_cds_WP_061270804.1_898	26.360	239	318
WP_004434567.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	29.508	122	318
WP_004434567.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	32.258	93	318
WP_004434567.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	29.897	97	318
WP_004434567.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	29.167	96	318
WP_004434810.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	25.773	97	242
WP_004434810.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	25.157	159	242
WP_004434771.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.979	341	333
WP_004434771.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	29.778	225	333
WP_004434771.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	26.453	344	333
WP_004434771.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	24.556	338	333
WP_004434771.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.769	156	333
WP_004434771.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	28.402	169	333
WP_004434771.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.582	237	333
WP_004434771.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	25.197	127	333
WP_004434771.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	26.291	213	333
WP_004434442.1	lcl|NZ_JQPO01000038.1_cds_WP_050552110.1_865	94.828	58	87
WP_004434442.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS24610_1501	47.727	44	87
WP_061231972.1	lcl|NZ_JQPO01000038.1_cds_WP_340137078.1_864	93.878	98	103
WP_061231972.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS21540_1500	39.062	64	103
WP_243829360.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	59.677	62	57
WP_004434624.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	22.321	112	229
WP_004434477.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	22.556	266	294
WP_004434477.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	28.025	157	294
WP_004434477.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	22.632	190	294
WP_004434477.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.036	169	294
WP_004434477.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	29.204	113	294
WP_004434477.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.397	189	294
WP_004434773.1	lcl|NZ_JQPO01000151.1_cds_WP_001206947.1_2990	24.286	140	174
WP_004434568.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	31.830	377	361
WP_004434568.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	30.435	391	361
WP_004434568.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	38.462	234	361
WP_004434568.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	36.449	214	361
WP_004434568.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	32.950	261	361
WP_004434568.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	23.691	363	361
WP_004434462.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	74.779	226	233
WP_004434462.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	31.579	95	233
WP_004434462.1	lcl|NZ_JQPO01000181.1_cds_WP_000644954.1_3439	26.667	90	233
WP_232436020.1	lcl|NZ_JQPO01000052.1_cds_WP_061245185.1_1269	44.156	77	167
WP_232436020.1	lcl|NZ_JQPO01000042.1_cds_WP_000467269.1_998	56.863	51	167
WP_232436020.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	32.456	114	167
WP_232436020.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	32.584	89	167
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.778	225	592
WP_004434874.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	40.598	234	592
WP_004434874.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	37.727	220	592
WP_004434874.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.701	211	592
WP_004434874.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	28.992	238	592
WP_004434874.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	30.172	232	592
WP_004434874.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	31.646	237	592
WP_004434874.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	26.087	253	592
WP_004434874.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	31.799	239	592
WP_004434874.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.986	207	592
WP_004434874.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	27.434	226	592
WP_004434874.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.326	233	592
WP_004434874.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	26.891	238	592
WP_004434874.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	27.854	219	592
WP_004434874.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	26.549	226	592
WP_004434874.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	27.642	246	592
WP_004434874.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	26.522	230	592
WP_004434874.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.675	231	592
WP_004434874.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	22.727	154	592
WP_004434874.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.168	214	592
WP_004434874.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	26.957	230	592
WP_004434874.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	28.571	203	592
WP_004434874.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	28.163	245	592
WP_004434874.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	26.141	241	592
WP_004434874.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	25.746	268	592
WP_004434874.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	22.822	241	592
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	27.848	237	592
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	22.632	190	592
WP_004434874.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	21.782	202	592
WP_004434874.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	28.054	221	592
WP_004434874.1	lcl|NZ_JQPO01000063.1_cds_WP_001156251.1_1483	28.235	85	592
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.778	225	592
WP_004434874.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	40.598	234	592
WP_004434874.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	37.727	220	592
WP_004434874.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.701	211	592
WP_004434874.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	28.992	238	592
WP_004434874.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	30.172	232	592
WP_004434874.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	31.646	237	592
WP_004434874.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	26.087	253	592
WP_004434874.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	31.799	239	592
WP_004434874.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.986	207	592
WP_004434874.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	27.434	226	592
WP_004434874.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.326	233	592
WP_004434874.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	26.891	238	592
WP_004434874.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	27.854	219	592
WP_004434874.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	26.549	226	592
WP_004434874.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	27.642	246	592
WP_004434874.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	26.522	230	592
WP_004434874.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.675	231	592
WP_004434874.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	22.727	154	592
WP_004434874.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.168	214	592
WP_004434874.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	26.957	230	592
WP_004434874.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	28.571	203	592
WP_004434874.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	28.163	245	592
WP_004434874.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	26.141	241	592
WP_004434874.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	25.746	268	592
WP_004434874.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	22.822	241	592
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	27.848	237	592
WP_004434874.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	22.632	190	592
WP_004434874.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	21.782	202	592
WP_004434874.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	28.054	221	592
WP_004434874.1	lcl|NZ_JQPO01000063.1_cds_WP_001156251.1_1483	28.235	85	592
WP_198289705.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	26.689	296	293
WP_198289705.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	23.320	253	293
WP_198289705.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	24.528	159	293
WP_198289705.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	22.396	192	293
WP_198289705.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	22.642	159	293
WP_004434466.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	35.115	393	390
WP_004434466.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	32.804	378	390
WP_004434466.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	28.090	356	390
WP_004434466.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	26.446	363	390
WP_004434466.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	25.356	351	390
WP_004434466.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.234	385	390
WP_004434466.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.469	286	390
WP_004434686.1	lcl|NZ_JQPO01000042.1_cds_WP_061243573.1_1016	26.667	180	289
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000862747.1_1019	33.745	243	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	33.475	236	676
WP_004434756.1	lcl|NZ_JQPO01000081.1_cds_WP_001075137.1_1846	30.247	324	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000535866.1_1033	38.554	166	676
WP_004434756.1	lcl|NZ_JQPO01000054.1_cds_WP_002189489.1_1288	32.389	247	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	34.328	134	676
WP_004434756.1	lcl|NZ_JQPO01000019.1_cds_WP_061270771.1_573	28.659	328	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000862747.1_1019	33.745	243	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	33.475	236	676
WP_004434756.1	lcl|NZ_JQPO01000081.1_cds_WP_001075137.1_1846	30.247	324	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000535866.1_1033	38.554	166	676
WP_004434756.1	lcl|NZ_JQPO01000054.1_cds_WP_002189489.1_1288	32.389	247	676
WP_004434756.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	34.328	134	676
WP_004434756.1	lcl|NZ_JQPO01000019.1_cds_WP_061270771.1_573	28.659	328	676
WP_004434629.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.013	308	348
WP_004434629.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.310	336	348
WP_004434629.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	36.101	277	348
WP_004434629.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.013	308	348
WP_004434629.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.310	336	348
WP_004434629.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	36.101	277	348
WP_004434740.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	31.081	148	293
WP_004434437.1	lcl|NZ_JQPO01000011.1_cds_WP_000400940.1_313	32.778	180	256
WP_004434437.1	lcl|NZ_JQPO01000010.1_cds_WP_000050899.1_217	27.230	213	256
WP_004434437.1	lcl|NZ_JQPO01000118.1_cds_WP_001084701.1_2455	26.267	217	256
WP_004434437.1	lcl|NZ_JQPO01000042.1_cds_WP_061270816.1_1002	25.118	211	256
WP_243815746.1	lcl|NZ_JQPO01000018.1_cds_JG82_RS25030_517	80.282	71	297
WP_243815746.1	lcl|NZ_JQPO01000018.1_cds_JG82_RS25030_517	88.889	18	297
WP_243815746.1	lcl|NZ_JQPO01000026.1_cds_JG82_RS24490_667	69.841	63	297
WP_243815746.1	lcl|NZ_JQPO01000347.1_cds_JG82_RS23810_4072	100.000	25	297
WP_243815746.1	lcl|NZ_JQPO01000347.1_cds_JG82_RS23810_4072	70.588	34	297
WP_243815746.1	lcl|NZ_JQPO01000160.1_cds_JG82_RS24775_3075	77.778	27	297
WP_243815746.1	lcl|NZ_JQPO01000160.1_cds_JG82_RS24775_3075	57.692	26	297
WP_004434977.1	lcl|NZ_JQPO01000075.1_cds_WP_001056080.1_1635	40.392	255	292
WP_004434977.1	lcl|NZ_JQPO01000069.1_cds_WP_000355770.1_1539	26.455	189	292
WP_004421360.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	23.529	102	139
WP_243829357.1	lcl|NZ_JQPO01000042.1_cds_WP_000540841.1_1001	27.607	163	309
WP_004421329.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	34.322	236	261
WP_004421044.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	29.961	257	264
WP_004421044.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	31.496	254	264
WP_004421044.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	32.400	250	264
WP_004421044.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	33.333	252	264
WP_004421044.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	30.620	258	264
WP_004421044.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	26.616	263	264
WP_004421044.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	28.141	199	264
WP_004421044.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	22.951	244	264
WP_004421044.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	24.309	181	264
WP_004421044.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	24.490	196	264
WP_004421390.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	24.479	192	308
WP_004421390.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	24.257	202	308
WP_004450657.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	31.557	244	247
WP_004450657.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	31.076	251	247
WP_004450657.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	28.346	254	247
WP_004450657.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	30.709	254	247
WP_004450657.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	29.915	234	247
WP_004450657.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	30.224	268	247
WP_004450657.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	24.409	254	247
WP_004450657.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	28.947	190	247
WP_004450657.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	29.032	186	247
WP_004450657.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	25.000	256	247
WP_004450657.1	lcl|NZ_JQPO01000118.1_cds_WP_000194184.1_2463	28.333	180	247
WP_004450657.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	25.346	217	247
WP_004450657.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	30.729	192	247
WP_004450657.1	lcl|NZ_JQPO01000116.1_cds_WP_000167663.1_2409	24.176	182	247
WP_004450657.1	lcl|NZ_JQPO01000080.1_cds_WP_000581852.1_1808	26.702	191	247
WP_004450657.1	lcl|NZ_JQPO01000083.1_cds_WP_001069862.1_1892	23.661	224	247
WP_004421009.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	35.200	250	258
WP_004421009.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	30.588	255	258
WP_004421009.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	34.783	69	258
WP_004421440.1	lcl|NZ_JQPO01000079.1_cds_WP_000276952.1_1766	32.231	121	134
WP_004421440.1	lcl|NZ_JQPO01000026.1_cds_WP_000034360.1_679	32.000	50	134
WP_004421149.1	lcl|NZ_JQPO01000006.1_cds_WP_000145547.1_153	40.816	49	184
WP_004456870.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	25.126	199	352
WP_004421384.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	67.192	317	344
WP_004421384.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	38.362	232	344
WP_004421384.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	27.861	201	344
WP_004421384.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	27.309	249	344
WP_004421384.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_004421384.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	23.256	215	344
WP_004434766.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	23.853	218	368
WP_004434766.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	23.853	218	368
WP_004434883.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.177	373	376
WP_243829356.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.051	392	395
WP_243829355.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	71.971	421	421
WP_243829355.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	41.667	180	421
WP_243829355.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	29.282	181	421
WP_004421024.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	94.843	446	449
WP_004421079.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	92.787	305	305
WP_061233018.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	84.407	295	295
WP_004434793.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	88.529	340	340
WP_243829354.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	89.781	137	141
WP_004421210.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	92.287	363	363
WP_004421210.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.006	362	363
WP_004421210.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.859	355	363
WP_004421210.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	31.596	307	363
WP_004421210.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.543	368	363
WP_004421210.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	29.329	283	363
WP_004421405.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	39.474	228	265
WP_004421405.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	30.705	241	265
WP_004421405.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.652	115	265
WP_004421405.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	29.730	111	265
WP_004421405.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	22.751	189	265
WP_002147278.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	68.635	271	273
WP_002147278.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.041	243	273
WP_002147278.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.014	209	273
WP_002147278.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	33.333	192	273
WP_002147278.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.767	215	273
WP_002147278.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.473	237	273
WP_002147278.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	30.070	143	273
WP_002147278.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.222	90	273
WP_002147278.1	lcl|NZ_JQPO01000149.1_cds_WP_001239224.1_2957	30.841	107	273
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	83.547	547	581
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	26.357	258	581
WP_243829353.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.551	196	581
WP_243829353.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.632	234	581
