WP_004421256.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	98.837	86	106
WP_004421408.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	26.702	191	267
WP_004421408.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	26.842	190	267
WP_004421408.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	33.636	110	267
WP_004421408.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	33.333	102	267
WP_004420971.1	lcl|NZ_JQQE01000003.1_cds_WP_061255872.1_94	95.098	510	510
WP_004420971.1	lcl|NZ_JQQE01000077.1_cds_WP_000291586.1_2211	27.077	325	510
WP_004420971.1	lcl|NZ_JQQE01000077.1_cds_WP_000364507.1_2212	31.111	90	510
WP_004420971.1	lcl|NZ_JQQE01000003.1_cds_WP_061255872.1_94	95.098	510	510
WP_004420971.1	lcl|NZ_JQQE01000077.1_cds_WP_000291586.1_2211	27.077	325	510
WP_004420971.1	lcl|NZ_JQQE01000077.1_cds_WP_000364507.1_2212	31.111	90	510
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	96.061	330	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	27.835	291	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	28.990	307	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.692	266	330
WP_004421253.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.199	271	330
WP_004421253.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.899	316	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.096	332	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	30.317	221	330
WP_004421253.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	29.218	243	330
WP_004421253.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.688	256	330
WP_004421253.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	26.577	222	330
WP_004421253.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	25.725	276	330
WP_004421253.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	28.000	150	330
WP_004421253.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	25.000	128	330
WP_004435000.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	83.426	537	535
WP_004435000.1	lcl|NZ_JQQE01000003.1_cds_WP_000776640.1_96	83.426	537	535
WP_004434729.1	lcl|NZ_JQQE01000003.1_cds_WP_000424609.1_97	92.803	264	265
WP_004434729.1	lcl|NZ_JQQE01000228.1_cds_WP_001002663.1_3817	40.741	243	265
WP_004434524.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	87.419	310	310
WP_004434524.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.964	303	310
WP_004434524.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.571	273	310
WP_004434524.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	27.068	133	310
WP_004434524.1	lcl|NZ_JQQE01000003.1_cds_WP_002074065.1_98	87.419	310	310
WP_004434524.1	lcl|NZ_JQQE01000063.1_cds_WP_000501205.1_1978	36.964	303	310
WP_004434524.1	lcl|NZ_JQQE01000072.1_cds_WP_001183723.1_2150	28.571	273	310
WP_004434524.1	lcl|NZ_JQQE01000207.1_cds_WP_000279894.1_3731	27.068	133	310
WP_004434516.1	lcl|NZ_JQQE01000003.1_cds_WP_000479980.1_99	95.455	264	264
WP_004421278.1	lcl|NZ_JQQE01000003.1_cds_WP_000715958.1_100	93.023	129	130
WP_004434893.1	lcl|NZ_JQQE01000003.1_cds_WP_001088861.1_101	94.444	144	144
WP_004434893.1	lcl|NZ_JQQE01000001.1_cds_WP_002069656.1_34	41.071	56	144
WP_004421361.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	94.118	221	221
WP_004421361.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.487	78	221
WP_004421361.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.358	109	221
WP_004434567.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	30.037	273	318
WP_004434567.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	30.047	213	318
WP_004434567.1	lcl|NZ_JQQE01000020.1_cds_WP_000728671.1_736	26.778	239	318
WP_004434567.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	33.333	93	318
WP_004434810.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	25.773	97	242
WP_004434810.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.157	159	242
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.851	335	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	26.979	341	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	30.222	225	333
WP_004434771.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.453	344	333
WP_004434771.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	24.556	338	333
WP_004434771.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	30.769	156	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.407	231	333
WP_004434771.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.402	169	333
WP_004434771.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	26.582	237	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	27.907	215	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	27.545	167	333
WP_004434771.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	25.197	127	333
WP_004434771.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	30.093	216	333
WP_004434771.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	26.291	213	333
WP_004434442.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	94.828	58	87
WP_004434442.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	52.273	44	87
WP_061231972.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	94.898	98	103
WP_061231972.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	36.145	83	103
WP_004434732.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	29.524	105	186
WP_232417461.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	22.944	231	390
WP_004434624.1	lcl|NZ_JQQE01000003.1_cds_WP_002093214.1_103	50.224	223	229
WP_004434624.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	22.321	112	229
WP_004434477.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.697	221	294
WP_004434477.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	22.556	266	294
WP_004434477.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.025	157	294
WP_004434477.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	22.632	190	294
WP_004434477.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	25.749	167	294
WP_004434477.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	29.204	113	294
WP_004434773.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	24.286	140	174
WP_004434738.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	29.064	406	416
WP_004434568.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.435	391	361
WP_004434568.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	35.600	250	361
WP_004434568.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	31.935	310	361
WP_004434568.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.950	261	361
WP_004434568.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.433	282	361
WP_004434568.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	23.691	363	361
WP_004434462.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	74.779	226	233
WP_004434462.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	29.143	175	233
WP_004434462.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	31.579	95	233
WP_004434462.1	lcl|NZ_JQQE01000238.1_cds_WP_000644954.1_3856	26.667	90	233
WP_232436020.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	45.455	77	167
WP_232436020.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	40.351	57	167
WP_232436020.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	32.456	114	167
WP_232436020.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	32.584	89	167
WP_004434874.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	41.778	225	592
WP_004434874.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	40.598	234	592
WP_004434874.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	37.727	220	592
WP_004434874.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.797	231	592
WP_004434874.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.412	238	592
WP_004434874.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	30.172	232	592
WP_004434874.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.802	237	592
WP_004434874.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	25.692	253	592
WP_004434874.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	31.799	239	592
WP_004434874.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.986	207	592
WP_004434874.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	27.434	226	592
WP_004434874.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.326	233	592
WP_004434874.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.891	238	592
WP_004434874.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.854	219	592
WP_004434874.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.549	226	592
WP_004434874.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	27.642	246	592
WP_004434874.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.522	230	592
WP_004434874.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	29.064	203	592
WP_004434874.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.675	231	592
WP_004434874.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	21.569	153	592
WP_004434874.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.168	214	592
WP_004434874.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	26.957	230	592
WP_004434874.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	28.163	245	592
WP_004434874.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.141	241	592
WP_004434874.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.746	268	592
WP_004434874.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.822	241	592
WP_004434874.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.848	237	592
WP_004434874.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	22.632	190	592
WP_004434874.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	21.782	202	592
WP_004434874.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	28.054	221	592
WP_004434874.1	lcl|NZ_JQQE01000230.1_cds_WP_001156251.1_3826	28.235	85	592
WP_004434874.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	41.778	225	592
WP_004434874.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	40.598	234	592
WP_004434874.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	37.727	220	592
WP_004434874.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.797	231	592
WP_004434874.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.412	238	592
WP_004434874.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	30.172	232	592
WP_004434874.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.802	237	592
WP_004434874.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	25.692	253	592
WP_004434874.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	31.799	239	592
WP_004434874.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.986	207	592
WP_004434874.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	27.434	226	592
WP_004434874.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.326	233	592
WP_004434874.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.891	238	592
WP_004434874.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.854	219	592
WP_004434874.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.549	226	592
WP_004434874.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	27.642	246	592
WP_004434874.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.522	230	592
WP_004434874.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	29.064	203	592
WP_004434874.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.675	231	592
WP_004434874.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	21.569	153	592
WP_004434874.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.168	214	592
WP_004434874.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	26.957	230	592
WP_004434874.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	28.163	245	592
WP_004434874.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.141	241	592
WP_004434874.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.746	268	592
WP_004434874.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	22.822	241	592
WP_004434874.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.848	237	592
WP_004434874.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	22.632	190	592
WP_004434874.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	21.782	202	592
WP_004434874.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	28.054	221	592
WP_004434874.1	lcl|NZ_JQQE01000230.1_cds_WP_001156251.1_3826	28.235	85	592
WP_004434663.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	33.582	402	413
WP_198289705.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	28.968	252	293
WP_198289705.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	27.273	297	293
WP_198289705.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	24.528	159	293
WP_198289705.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	22.642	159	293
WP_004434466.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	35.115	393	390
WP_004434466.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.458	371	390
WP_004434466.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.453	362	390
WP_004434466.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	25.356	351	390
WP_004434466.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.654	405	390
WP_004434466.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.234	385	390
WP_004434466.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.469	286	390
WP_004434756.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	68.195	676	676
WP_004434756.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	30.247	324	676
WP_004434756.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	32.389	247	676
WP_004434756.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.328	134	676
WP_004434756.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	28.659	328	676
WP_004434756.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	68.195	676	676
WP_004434756.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	30.247	324	676
WP_004434756.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	32.389	247	676
WP_004434756.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.328	134	676
WP_004434756.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	28.659	328	676
WP_004434629.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	40.541	333	348
WP_004434629.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.030	334	348
WP_004434629.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.013	308	348
WP_004434629.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	40.541	333	348
WP_004434629.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	35.030	334	348
WP_004434629.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.013	308	348
WP_004434740.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	28.767	146	293
WP_004434437.1	lcl|NZ_JQQE01000040.1_cds_WP_000400940.1_1288	32.778	180	256
WP_004434437.1	lcl|NZ_JQQE01000018.1_cds_WP_000050899.1_584	27.230	213	256
WP_004434437.1	lcl|NZ_JQQE01000023.1_cds_WP_001084702.1_819	26.267	217	256
WP_004434437.1	lcl|NZ_JQQE01000003.1_cds_WP_061255874.1_141	25.943	212	256
WP_243815746.1	lcl|NZ_JQQE01000016.1_cds_JG56_RS20865_542	77.778	27	297
WP_243815746.1	lcl|NZ_JQQE01000016.1_cds_JG56_RS20865_542	85.000	20	297
WP_243815746.1	lcl|NZ_JQQE01000027.1_cds_JG56_RS24165_903	75.862	29	297
WP_243815746.1	lcl|NZ_JQQE01000038.1_cds_JG56_RS24205_1158	80.952	21	297
WP_243815746.1	lcl|NZ_JQQE01000038.1_cds_JG56_RS24205_1158	77.778	18	297
WP_004434977.1	lcl|NZ_JQQE01000077.1_cds_WP_001056081.1_2214	40.392	255	292
WP_004434977.1	lcl|NZ_JQQE01000231.1_cds_WP_000355766.1_3833	26.455	189	292
WP_004421360.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.673	101	139
WP_004421360.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	23.529	102	139
WP_004421329.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	34.746	236	261
WP_004421044.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	29.961	257	264
WP_004421044.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	31.890	254	264
WP_004421044.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	32.400	250	264
WP_004421044.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	32.677	254	264
WP_004421044.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	30.620	258	264
WP_004421044.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	22.951	244	264
WP_004421044.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	27.638	199	264
WP_004421044.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	24.862	181	264
WP_004421044.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	25.510	196	264
WP_004421044.1	lcl|NZ_JQQE01000010.1_cds_JG56_RS01940_381	28.019	207	264
WP_004421390.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.333	135	308
WP_004421390.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	27.119	236	308
WP_004421390.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	24.257	202	308
WP_004450657.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	31.967	244	247
WP_004450657.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	31.076	251	247
WP_004450657.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	28.346	254	247
WP_004450657.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	30.709	254	247
WP_004450657.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	30.342	234	247
WP_004450657.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	30.224	268	247
WP_004450657.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	29.032	186	247
WP_004450657.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.000	256	247
WP_004450657.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.421	190	247
WP_004450657.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	28.333	180	247
WP_004450657.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	25.346	217	247
WP_004450657.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	30.729	192	247
WP_004450657.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	24.176	182	247
WP_004450657.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	26.702	191	247
WP_004450657.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	24.779	226	247
WP_004421009.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	35.200	250	258
WP_004421009.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	30.588	255	258
WP_004421009.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	38.356	73	258
WP_004421009.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	33.333	66	258
WP_004421440.1	lcl|NZ_JQQE01000140.1_cds_WP_000276952.1_3128	32.231	121	134
WP_004421440.1	lcl|NZ_JQQE01000045.1_cds_WP_061256344.1_1459	32.000	50	134
WP_004421149.1	lcl|NZ_JQQE01000042.1_cds_WP_000145547.1_1375	40.816	49	184
WP_004434985.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.721	86	241
WP_004434985.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.368	95	241
WP_053522407.1	lcl|NZ_JQQE01000130.1_cds_WP_061256851.1_3018	59.779	634	637
WP_004456870.1	lcl|NZ_JQQE01000130.1_cds_WP_061256853.1_3019	83.476	351	352
WP_004456870.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	25.126	199	352
WP_198289710.1	lcl|NZ_JQQE01000130.1_cds_JG56_RS24395_3020	60.000	135	179
WP_004434907.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	66.170	671	664
WP_004434481.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	80.145	413	434
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	95.349	344	344
WP_004421384.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	38.362	232	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.099	242	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.642	274	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.309	249	344
WP_004421384.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.989	261	344
WP_004421384.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.908	273	344
WP_004434766.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.437	366	368
WP_004434766.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.381	252	368
WP_004434766.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.437	366	368
WP_004434766.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.381	252	368
