WP_004421256.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	98.837	86	106
WP_004421375.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	26.101	318	329
WP_004421375.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	27.519	258	329
WP_004421375.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	28.302	265	329
WP_004421375.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	24.096	332	329
WP_004421375.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	27.077	325	329
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	94.757	267	267
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.885	208	267
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	26.702	191	267
WP_004421408.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.842	190	267
WP_004421408.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	33.636	110	267
WP_004421408.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	37.209	86	267
WP_004420971.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	95.294	510	510
WP_004420971.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	27.077	325	510
WP_004420971.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	510
WP_004420971.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	95.294	510	510
WP_004420971.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	27.077	325	510
WP_004420971.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	510
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	96.364	330	330
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	28.866	291	330
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.664	307	330
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.692	266	330
WP_004421253.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	26.199	271	330
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	30.317	221	330
WP_004421253.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.899	316	330
WP_004421253.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.096	332	330
WP_004421253.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	29.218	243	330
WP_004421253.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	29.688	256	330
WP_004421253.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	26.577	222	330
WP_004421253.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	25.725	276	330
WP_004421253.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	28.000	150	330
WP_004421253.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	25.000	128	330
WP_004435000.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	37.430	537	535
WP_004435000.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	37.430	537	535
WP_004434729.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	66.667	264	265
WP_004434729.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	40.741	243	265
WP_004434524.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	84.516	310	310
WP_004434524.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.964	303	310
WP_004434524.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.571	273	310
WP_004434524.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.068	133	310
WP_004434524.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	84.516	310	310
WP_004434524.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	36.964	303	310
WP_004434524.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.571	273	310
WP_004434524.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.068	133	310
WP_004434516.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	94.318	264	264
WP_004421278.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	93.023	129	130
WP_004434893.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	93.056	144	144
WP_004434893.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	41.071	56	144
WP_004421361.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	93.665	221	221
WP_004421361.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	29.487	78	221
WP_004421361.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	28.440	109	221
WP_004434567.1	lcl|NZ_JQQP01000150.1_cds_WP_000840860.1_3336	30.037	273	318
WP_004434567.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	30.047	213	318
WP_004434567.1	lcl|NZ_JQQP01000048.1_cds_WP_000728671.1_1497	26.778	239	318
WP_004434567.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	33.333	93	318
WP_004434810.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	25.773	97	242
WP_004434810.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.157	159	242
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.149	335	333
WP_004434771.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	26.979	341	333
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.778	225	333
WP_004434771.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	26.453	344	333
WP_004434771.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	24.556	338	333
WP_004434771.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	30.769	156	333
WP_004434771.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	28.402	169	333
WP_004434771.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	26.582	237	333
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.407	231	333
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	27.907	215	333
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	27.545	167	333
WP_004434771.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	25.197	127	333
WP_004434771.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	30.093	216	333
WP_004434771.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	26.291	213	333
WP_004434442.1	lcl|NZ_JQQP01000048.1_cds_WP_232415564.1_1464	94.828	58	87
WP_004434442.1	lcl|NZ_JQQP01000125.1_cds_JG66_RS23610_3005	47.727	44	87
WP_061231972.1	lcl|NZ_JQQP01000048.1_cds_WP_306795539.1_1463	96.939	98	103
WP_061231972.1	lcl|NZ_JQQP01000125.1_cds_JG66_RS21710_3004	39.062	64	103
WP_004434732.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	29.524	105	186
WP_004434732.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	29.412	102	186
WP_243829359.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS07215_1428	88.889	18	59
WP_232417461.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	23.377	231	390
WP_004434624.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	50.932	161	229
WP_004434624.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	22.321	112	229
WP_004434477.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	27.149	221	294
WP_004434477.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	22.556	266	294
WP_004434477.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	28.025	157	294
WP_004434477.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	22.632	190	294
WP_004434477.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	25.749	167	294
WP_004434477.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	29.204	113	294
WP_004434773.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	24.286	140	174
WP_004434738.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	29.064	406	416
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	35.465	344	361
WP_004434568.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	30.435	391	361
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	33.696	276	361
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	31.935	310	361
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	32.950	261	361
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	36.842	228	361
WP_004434568.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	29.433	282	361
WP_004434568.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	23.691	363	361
WP_004434462.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	74.779	226	233
WP_004434462.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	31.579	95	233
WP_004434462.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	22.794	136	233
WP_004434462.1	lcl|NZ_JQQP01000060.1_cds_WP_000644954.1_1818	26.667	90	233
WP_232436020.1	lcl|NZ_JQQP01000220.1_cds_WP_001181527.1_3810	45.455	77	167
WP_232436020.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	50.847	59	167
WP_232436020.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	32.456	114	167
WP_232436020.1	lcl|NZ_JQQP01000181.1_cds_WP_000459784.1_3596	41.818	55	167
WP_232436020.1	lcl|NZ_JQQP01000083.1_cds_WP_000462634.1_2344	32.584	89	167
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	41.778	225	592
WP_004434874.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	40.598	234	592
WP_004434874.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	37.727	220	592
WP_004434874.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	36.797	231	592
WP_004434874.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	29.412	238	592
WP_004434874.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	31.646	237	592
WP_004434874.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	29.741	232	592
WP_004434874.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	26.087	253	592
WP_004434874.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	31.799	239	592
WP_004434874.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.986	207	592
WP_004434874.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	27.434	226	592
WP_004434874.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	28.326	233	592
WP_004434874.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	26.891	238	592
WP_004434874.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	27.854	219	592
WP_004434874.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	26.549	226	592
WP_004434874.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	28.571	245	592
WP_004434874.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	27.642	246	592
WP_004434874.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	26.522	230	592
WP_004434874.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	24.675	231	592
WP_004434874.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	21.569	153	592
WP_004434874.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.168	214	592
WP_004434874.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	26.957	230	592
WP_004434874.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	28.571	203	592
WP_004434874.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	26.141	241	592
WP_004434874.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	25.373	268	592
WP_004434874.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.822	241	592
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	27.848	237	592
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	22.632	190	592
WP_004434874.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	21.782	202	592
WP_004434874.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	28.054	221	592
WP_004434874.1	lcl|NZ_JQQP01000107.1_cds_WP_001156251.1_2745	28.235	85	592
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	41.778	225	592
WP_004434874.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	40.598	234	592
WP_004434874.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	37.727	220	592
WP_004434874.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	36.797	231	592
WP_004434874.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	29.412	238	592
WP_004434874.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	31.646	237	592
WP_004434874.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	29.741	232	592
WP_004434874.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	26.087	253	592
WP_004434874.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	31.799	239	592
WP_004434874.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.986	207	592
WP_004434874.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	27.434	226	592
WP_004434874.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	28.326	233	592
WP_004434874.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	26.891	238	592
WP_004434874.1	lcl|NZ_JQQP01000073.1_cds_WP_000598571.1_2066	27.854	219	592
WP_004434874.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	26.549	226	592
WP_004434874.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	28.571	245	592
WP_004434874.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	27.642	246	592
WP_004434874.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	26.522	230	592
WP_004434874.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	24.675	231	592
WP_004434874.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	21.569	153	592
WP_004434874.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	26.168	214	592
WP_004434874.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	26.957	230	592
WP_004434874.1	lcl|NZ_JQQP01000101.1_cds_WP_000536752.1_2637	28.571	203	592
WP_004434874.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	26.141	241	592
WP_004434874.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	25.373	268	592
WP_004434874.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.822	241	592
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	27.848	237	592
WP_004434874.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	22.632	190	592
WP_004434874.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	21.782	202	592
WP_004434874.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	28.054	221	592
WP_004434874.1	lcl|NZ_JQQP01000107.1_cds_WP_001156251.1_2745	28.235	85	592
WP_004434663.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	33.831	402	413
WP_198289705.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	28.968	252	293
WP_198289705.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	26.689	296	293
WP_198289705.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	24.528	159	293
WP_198289705.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	22.642	159	293
WP_004434466.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	35.115	393	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.507	363	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	31.165	369	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	30.458	371	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	27.513	378	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	25.356	351	390
WP_004434466.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.654	405	390
WP_004434466.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.234	385	390
WP_004434466.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	31.469	286	390
WP_004434756.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	68.047	676	676
WP_004434756.1	lcl|NZ_JQQP01000009.1_cds_WP_001075137.1_233	30.247	324	676
WP_004434756.1	lcl|NZ_JQQP01000067.1_cds_WP_001014598.1_2016	32.389	247	676
WP_004434756.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	34.328	134	676
WP_004434756.1	lcl|NZ_JQQP01000035.1_cds_WP_000995952.1_1012	28.659	328	676
WP_004434756.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	68.047	676	676
WP_004434756.1	lcl|NZ_JQQP01000009.1_cds_WP_001075137.1_233	30.247	324	676
WP_004434756.1	lcl|NZ_JQQP01000067.1_cds_WP_001014598.1_2016	32.389	247	676
WP_004434756.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	34.328	134	676
WP_004434756.1	lcl|NZ_JQQP01000035.1_cds_WP_000995952.1_1012	28.659	328	676
WP_004434629.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	40.909	330	348
WP_004434629.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	35.030	334	348
WP_004434629.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.013	308	348
WP_004434629.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	40.909	330	348
WP_004434629.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	35.030	334	348
WP_004434629.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	37.013	308	348
WP_004434740.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	31.081	148	293
WP_004434437.1	lcl|NZ_JQQP01000083.1_cds_WP_000400940.1_2318	32.778	180	256
WP_004434437.1	lcl|NZ_JQQP01000026.1_cds_WP_000050899.1_788	27.230	213	256
WP_004434437.1	lcl|NZ_JQQP01000053.1_cds_WP_001084701.1_1642	26.267	217	256
WP_004434437.1	lcl|NZ_JQQP01000063.1_cds_WP_001022639.1_1924	25.000	216	256
WP_243815746.1	lcl|NZ_JQQP01000073.1_cds_JG66_RS23500_2071	77.778	27	297
WP_243815746.1	lcl|NZ_JQQP01000073.1_cds_JG66_RS23500_2071	57.692	26	297
WP_243815746.1	lcl|NZ_JQQP01000061.1_cds_JG66_RS23480_1845	75.862	29	297
WP_243815746.1	lcl|NZ_JQQP01000009.1_cds_JG66_RS23340_286	80.952	21	297
WP_243815746.1	lcl|NZ_JQQP01000009.1_cds_JG66_RS23340_286	77.778	18	297
WP_004434977.1	lcl|NZ_JQQP01000022.1_cds_WP_001056080.1_651	40.392	255	292
WP_004434977.1	lcl|NZ_JQQP01000140.1_cds_WP_000355770.1_3243	26.455	189	292
WP_004421360.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	32.673	101	139
WP_004421360.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	23.529	102	139
WP_004421329.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	34.322	236	261
WP_004421044.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	29.961	257	264
WP_004421044.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	31.890	254	264
WP_004421044.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	32.400	250	264
WP_004421044.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	32.677	254	264
WP_004421044.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	30.620	258	264
WP_004421044.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	28.141	199	264
WP_004421044.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	22.951	244	264
WP_004421044.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	24.309	181	264
WP_004421044.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	25.510	196	264
WP_004421446.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	40.000	190	194
WP_004421390.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	33.333	135	308
WP_004421390.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	27.119	236	308
WP_004421390.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	24.257	202	308
WP_004450657.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	31.967	244	247
WP_004450657.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	31.076	251	247
WP_004450657.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	28.346	254	247
WP_004450657.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	30.709	254	247
WP_004450657.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	29.915	234	247
WP_004450657.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	30.224	268	247
WP_004450657.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	29.032	186	247
WP_004450657.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	28.421	190	247
WP_004450657.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	25.000	256	247
WP_004450657.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	28.333	180	247
WP_004450657.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	25.346	217	247
WP_004450657.1	lcl|NZ_JQQP01000048.1_cds_WP_001074690.1_1494	30.729	192	247
WP_004450657.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	24.176	182	247
WP_004450657.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	26.702	191	247
WP_004450657.1	lcl|NZ_JQQP01000100.1_cds_WP_001069861.1_2602	23.214	224	247
WP_004421009.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	35.200	250	258
WP_004421009.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	30.588	255	258
WP_004421009.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	38.356	73	258
WP_004421009.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	33.333	66	258
WP_004421440.1	lcl|NZ_JQQP01000005.1_cds_WP_000276952.1_128	32.231	121	134
WP_004421440.1	lcl|NZ_JQQP01000132.1_cds_WP_000034360.1_3167	32.000	50	134
WP_004421149.1	lcl|NZ_JQQP01000076.1_cds_WP_000145547.1_2103	40.816	49	184
WP_004434985.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	31.522	92	241
WP_004434985.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	27.368	95	241
WP_053522407.1	lcl|NZ_JQQP01000062.1_cds_WP_000505766.1_1877	59.464	634	637
WP_004456870.1	lcl|NZ_JQQP01000062.1_cds_WP_001227924.1_1878	82.621	351	352
WP_004456870.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	25.628	199	352
WP_198289710.1	lcl|NZ_JQQP01000062.1_cds_JG66_RS09595_1879	85.593	118	179
WP_004434907.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	70.238	504	664
WP_004434907.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	54.194	155	664
WP_004434481.1	lcl|NZ_JQQP01000063.1_cds_WP_000583389.1_1910	80.872	413	434
WP_004421384.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	95.058	344	344
