WP_004421256.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	98.837	86	106
WP_004434771.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	28.402	169	333
WP_004434771.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	26.160	237	333
WP_004434771.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	25.197	127	333
WP_004434771.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	26.291	213	333
WP_004434442.1	lcl|NZ_JQQI01000104.1_cds_WP_017861472.1_2318	94.828	58	87
WP_004434442.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	47.727	44	87
WP_061231972.1	lcl|NZ_JQQI01000104.1_cds_WP_230666105.1_2319	94.898	98	103
WP_061231972.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS17960_3532	40.000	70	103
WP_061231972.1	lcl|NZ_JQQI01000026.1_cds_JG60_RS23665_655	64.000	25	103
WP_243829360.1	lcl|NZ_JQQI01000083.1_cds_JG60_RS21110_1815	66.071	56	57
WP_004434624.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	22.321	112	229
WP_004434477.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	22.556	266	294
WP_004434477.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	28.025	157	294
WP_004434477.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	22.632	190	294
WP_004434477.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.749	167	294
WP_004434477.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.397	189	294
WP_004434477.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	28.319	113	294
WP_004434773.1	lcl|NZ_JQQI01000066.1_cds_WP_001206947.1_1473	24.286	140	174
WP_004434568.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	31.830	377	361
WP_004434568.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	30.435	391	361
WP_004434568.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	38.034	234	361
WP_004434568.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	36.449	214	361
WP_004434568.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	32.567	261	361
WP_004434568.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	23.691	363	361
WP_004434462.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	74.336	226	233
WP_004434462.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	31.579	95	233
WP_004434462.1	lcl|NZ_JQQI01000275.1_cds_WP_000644954.1_3878	26.667	90	233
WP_232436020.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	45.455	77	167
WP_232436020.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	40.000	70	167
WP_232436020.1	lcl|NZ_JQQI01000262.1_cds_WP_000459786.1_3823	41.818	55	167
WP_232436020.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	32.584	89	167
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	41.778	225	592
WP_004434874.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	40.598	234	592
WP_004434874.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	37.727	220	592
WP_004434874.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	32.701	211	592
WP_004434874.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	29.114	237	592
WP_004434874.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	31.646	237	592
WP_004434874.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	29.741	232	592
WP_004434874.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	26.087	253	592
WP_004434874.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	31.799	239	592
WP_004434874.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	28.986	207	592
WP_004434874.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	27.434	226	592
WP_004434874.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	28.326	233	592
WP_004434874.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	26.891	238	592
WP_004434874.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	27.854	219	592
WP_004434874.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.549	226	592
WP_004434874.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	28.571	245	592
WP_004434874.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	26.522	230	592
WP_004434874.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	27.642	246	592
WP_004434874.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	24.675	231	592
WP_004434874.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	21.569	153	592
WP_004434874.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	29.064	203	592
WP_004434874.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.168	214	592
WP_004434874.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	26.957	230	592
WP_004434874.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	26.141	241	592
WP_004434874.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.667	270	592
WP_004434874.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.822	241	592
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	27.848	237	592
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	22.632	190	592
WP_004434874.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	21.782	202	592
WP_004434874.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	28.054	221	592
WP_004434874.1	lcl|NZ_JQQI01000145.1_cds_WP_001156251.1_2895	28.235	85	592
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	41.778	225	592
WP_004434874.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	40.598	234	592
WP_004434874.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	37.727	220	592
WP_004434874.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	32.701	211	592
WP_004434874.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	29.114	237	592
WP_004434874.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	31.646	237	592
WP_004434874.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	29.741	232	592
WP_004434874.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	26.087	253	592
WP_004434874.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	31.799	239	592
WP_004434874.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	28.986	207	592
WP_004434874.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	27.434	226	592
WP_004434874.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	28.326	233	592
WP_004434874.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	26.891	238	592
WP_004434874.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	27.854	219	592
WP_004434874.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.549	226	592
WP_004434874.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	28.571	245	592
WP_004434874.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	26.522	230	592
WP_004434874.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	27.642	246	592
WP_004434874.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	24.675	231	592
WP_004434874.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	21.569	153	592
WP_004434874.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	29.064	203	592
WP_004434874.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.168	214	592
WP_004434874.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	26.957	230	592
WP_004434874.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	26.141	241	592
WP_004434874.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.667	270	592
WP_004434874.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.822	241	592
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	27.848	237	592
WP_004434874.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	22.632	190	592
WP_004434874.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	21.782	202	592
WP_004434874.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	28.054	221	592
WP_004434874.1	lcl|NZ_JQQI01000145.1_cds_WP_001156251.1_2895	28.235	85	592
WP_198289705.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	26.263	297	293
WP_198289705.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	24.528	159	293
WP_198289705.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	22.642	159	293
WP_004434466.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	35.115	393	390
WP_004434466.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	32.540	378	390
WP_004434466.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	28.090	356	390
WP_004434466.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	26.722	363	390
WP_004434466.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	25.356	351	390
WP_004434466.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	26.234	385	390
WP_004434466.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.690	284	390
WP_004434686.1	lcl|NZ_JQQI01000044.1_cds_WP_002108502.1_1047	25.824	182	289
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	32.645	242	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	33.051	236	676
WP_004434756.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	30.247	324	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	38.554	166	676
WP_004434756.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	32.389	247	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	33.582	134	676
WP_004434756.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	28.659	328	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	32.645	242	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	33.051	236	676
WP_004434756.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	30.247	324	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	38.554	166	676
WP_004434756.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	32.389	247	676
WP_004434756.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	33.582	134	676
WP_004434756.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	28.659	328	676
WP_004434629.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	37.013	308	348
WP_004434629.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.228	334	348
WP_004434629.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.379	277	348
WP_004434629.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	37.013	308	348
WP_004434629.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.228	334	348
WP_004434629.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.379	277	348
WP_004434740.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	28.767	146	293
WP_004434437.1	lcl|NZ_JQQI01000053.1_cds_WP_000400939.1_1220	32.222	180	256
WP_004434437.1	lcl|NZ_JQQI01000090.1_cds_WP_000050899.1_1973	27.230	213	256
WP_004434437.1	lcl|NZ_JQQI01000001.1_cds_WP_001084702.1_33	26.267	217	256
WP_004434437.1	lcl|NZ_JQQI01000044.1_cds_WP_002099938.1_1033	25.118	211	256
WP_243815746.1	lcl|NZ_JQQI01000108.1_cds_JG60_RS23910_2363	70.229	131	297
WP_243815746.1	lcl|NZ_JQQI01000108.1_cds_JG60_RS23910_2363	84.615	39	297
WP_243815746.1	lcl|NZ_JQQI01000108.1_cds_JG60_RS23910_2363	88.889	18	297
WP_243815746.1	lcl|NZ_JQQI01000055.1_cds_JG60_RS22690_1230	77.778	27	297
WP_243815746.1	lcl|NZ_JQQI01000055.1_cds_JG60_RS22690_1230	85.000	20	297
WP_004434977.1	lcl|NZ_JQQI01000013.1_cds_WP_001056080.1_336	40.392	255	292
WP_004434977.1	lcl|NZ_JQQI01000198.1_cds_WP_000355766.1_3457	26.455	189	292
WP_004421360.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	23.529	102	139
WP_004421329.1	lcl|NZ_JQQI01000044.1_cds_WP_001089597.1_1036	34.322	236	261
WP_004421044.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	29.961	257	264
WP_004421044.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	31.890	254	264
WP_004421044.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	32.400	250	264
WP_004421044.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	33.071	254	264
WP_004421044.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	30.620	258	264
WP_004421044.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	26.616	263	264
WP_004421044.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	28.141	199	264
WP_004421044.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	22.951	244	264
WP_004421044.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	24.862	181	264
WP_004421044.1	lcl|NZ_JQQI01000218.1_cds_WP_000841181.1_3588	23.980	196	264
WP_004421044.1	lcl|NZ_JQQI01000295.1_cds_WP_001072190.1_3929	28.019	207	264
WP_004421390.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	25.641	195	308
WP_004421390.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	24.257	202	308
WP_004450657.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	31.967	244	247
WP_004450657.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	31.076	251	247
WP_004450657.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	28.346	254	247
WP_004450657.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	30.709	254	247
WP_004450657.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	30.342	234	247
WP_004450657.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	30.224	268	247
WP_004450657.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	24.409	254	247
WP_004450657.1	lcl|NZ_JQQI01000218.1_cds_WP_000841181.1_3588	28.421	190	247
WP_004450657.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	29.032	186	247
WP_004450657.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	25.000	256	247
WP_004450657.1	lcl|NZ_JQQI01000001.1_cds_WP_000194183.1_41	28.333	180	247
WP_004450657.1	lcl|NZ_JQQI01000090.1_cds_WP_042751881.1_1969	25.346	217	247
WP_004450657.1	lcl|NZ_JQQI01000104.1_cds_WP_001074690.1_2287	30.729	192	247
WP_004450657.1	lcl|NZ_JQQI01000158.1_cds_WP_000167663.1_3116	24.176	182	247
WP_004450657.1	lcl|NZ_JQQI01000132.1_cds_WP_000581851.1_2692	26.702	191	247
WP_004450657.1	lcl|NZ_JQQI01000062.1_cds_WP_001069863.1_1388	23.661	224	247
WP_004450657.1	lcl|NZ_JQQI01000295.1_cds_WP_001072190.1_3929	22.381	210	247
WP_004421009.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	34.800	250	258
WP_004421009.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	30.980	255	258
WP_004421009.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	33.333	69	258
WP_004421440.1	lcl|NZ_JQQI01000133.1_cds_WP_000276952.1_2723	32.231	121	134
WP_004421440.1	lcl|NZ_JQQI01000170.1_cds_WP_000034361.1_3266	32.000	50	134
WP_004421149.1	lcl|NZ_JQQI01000052.1_cds_WP_000145549.1_1190	40.816	49	184
WP_004456870.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	25.126	199	352
WP_004421384.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	89.826	344	344
WP_004421384.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	38.362	232	344
WP_004421384.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	27.861	201	344
WP_004421384.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.309	249	344
WP_004421384.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_004421384.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.791	215	344
WP_004434766.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.654	367	368
WP_004434766.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.654	367	368
WP_004434883.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	81.649	376	376
WP_243829356.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	69.643	392	395
WP_243829355.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	71.734	421	421
WP_243829355.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	41.667	180	421
WP_243829355.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.834	181	421
WP_004421024.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	95.291	446	449
WP_004421079.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	92.131	305	305
WP_061233018.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	84.746	295	295
WP_004434793.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	88.529	340	340
WP_243829354.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	89.781	137	141
WP_004421210.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	91.736	363	363
WP_004421210.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.611	360	363
WP_004421210.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	29.859	355	363
WP_004421210.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	31.922	307	363
WP_004421210.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.543	368	363
WP_004421210.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.682	283	363
WP_004421405.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	38.596	228	265
WP_004421405.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.579	242	265
WP_004421405.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.652	115	265
WP_004421405.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	33.043	115	265
WP_004421405.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	22.751	189	265
WP_002147278.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	69.455	275	273
WP_002147278.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	32.273	220	273
WP_002147278.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	33.333	192	273
WP_002147278.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	30.233	215	273
WP_002147278.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.000	240	273
WP_002147278.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	30.070	143	273
WP_002147278.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	24.370	238	273
WP_002147278.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.222	90	273
WP_002147278.1	lcl|NZ_JQQI01000089.1_cds_WP_001239224.1_1922	30.841	107	273
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	83.547	547	581
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	26.744	258	581
WP_243829353.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.551	196	581
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.586	232	581
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	83.547	547	581
WP_243829353.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	26.744	258	581
