WP_004421256.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	94.186	86	106
WP_004421375.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	23.867	331	329
WP_004421375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	30.460	174	329
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	90.637	267	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	26.702	191	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	26.442	208	267
WP_004421408.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	35.455	110	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	26.842	190	267
WP_004421408.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	37.209	86	267
WP_004421408.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	25.389	193	267
WP_004420971.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	86.837	509	510
WP_004420971.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	27.523	327	510
WP_004420971.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	32.609	92	510
WP_004420971.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	86.837	509	510
WP_004420971.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	27.523	327	510
WP_004420971.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	32.609	92	510
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	93.030	330	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.316	307	330
WP_004421253.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.374	273	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.407	307	330
WP_004421253.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.986	276	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	31.081	222	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	26.126	333	330
WP_004421253.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.926	243	330
WP_004421253.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	25.676	222	330
WP_004421253.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.675	246	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	25.000	280	330
WP_004421253.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.324	148	330
WP_004421253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.164	269	330
WP_004421253.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	26.087	207	330
WP_004421253.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	26.562	128	330
WP_004421253.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	28.000	150	330
WP_004435000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	37.868	544	535
WP_004435000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	37.868	544	535
WP_004434729.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	67.424	264	265
WP_004434729.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	40.741	243	265
WP_004434524.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	85.161	310	310
WP_004434524.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.085	284	310
WP_004434524.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.299	308	310
WP_004434524.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_004434524.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	85.161	310	310
WP_004434524.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.085	284	310
WP_004434524.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.299	308	310
WP_004434524.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_004434516.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	90.530	264	264
WP_004421278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	91.538	130	130
WP_004434893.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	84.138	145	144
WP_004434893.1	lcl|NZ_AHOQ02000009.1_cds_WP_004462309.1_3532	41.270	63	144
WP_004421361.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	89.593	221	221
WP_004421361.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	27.723	101	221
WP_004434567.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	29.630	270	318
WP_004434567.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	29.384	211	318
WP_004434567.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	25.436	287	318
WP_004434567.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460971.1_1051	27.703	296	318
WP_004434567.1	lcl|NZ_AHOQ02000046.1_cds_WP_004459509.1_520	28.235	170	318
WP_004434567.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.155	103	318
WP_004434567.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	28.155	103	318
WP_004434810.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	27.660	94	242
WP_004434810.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	29.921	127	242
WP_004434810.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	27.059	85	242
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.032	341	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	24.927	341	333
WP_004434771.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	24.852	338	333
WP_004434771.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.566	309	333
WP_004434771.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	25.382	327	333
WP_004434771.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.409	176	333
WP_004434771.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	30.769	156	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	26.000	350	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	29.362	235	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	28.230	209	333
WP_004434771.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	25.847	236	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	29.310	232	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	31.481	216	333
WP_004434771.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	25.000	192	333
WP_004434771.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	24.855	173	333
WP_004434771.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	26.887	212	333
WP_004434442.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218345_2217	48.052	77	87
WP_004434442.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS22490_937	39.506	81	87
WP_004434442.1	lcl|NZ_AHOQ02000038.1_cds_WP_196219258.1_1192	36.735	49	87
WP_004434442.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20905_846	54.054	37	87
WP_004434732.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	29.524	105	186
WP_243829360.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS10110_2216	83.051	59	57
WP_232417461.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	26.378	254	390
WP_004434624.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22785_2224	46.087	115	229
WP_004434624.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22785_2224	36.735	49	229
WP_004434624.1	lcl|NZ_AHOQ02000027.1_cds_WP_004461184.1_2396	34.615	52	229
WP_004434477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	26.697	221	294
WP_004434477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	21.805	266	294
WP_004434477.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	26.744	172	294
WP_004434477.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	28.319	113	294
WP_004434477.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	27.389	157	294
WP_004434939.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	21.859	398	404
WP_004434939.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.404	235	404
WP_004434773.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	24.265	136	174
WP_004434738.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	28.818	406	416
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	35.799	338	361
WP_004434568.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	29.471	397	361
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	33.968	315	361
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	31.686	344	361
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.470	281	361
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	32.567	261	361
WP_004434568.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	26.154	390	361
WP_004434568.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	23.967	363	361
WP_004434462.1	lcl|NZ_AHOQ02000048.1_cds_WP_032922420.1_414	29.000	100	233
WP_004434462.1	lcl|NZ_AHOQ02000048.1_cds_WP_004486548.1_413	29.245	106	233
WP_004434462.1	lcl|NZ_AHOQ02000030.1_cds_WP_004466895.1_2076	29.474	95	233
WP_232436020.1	lcl|NZ_AHOQ02000030.1_cds_WP_004466895.1_2076	35.294	51	167
WP_004434874.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	39.382	259	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	38.589	241	592
WP_004434874.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	37.662	231	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	32.000	375	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	28.936	235	592
WP_004434874.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	31.132	212	592
WP_004434874.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	30.396	227	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	28.226	248	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.631	222	592
WP_004434874.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.144	209	592
WP_004434874.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	29.756	205	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.636	220	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	29.289	239	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	26.991	226	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	27.049	244	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.686	242	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.108	231	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.855	173	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.378	222	592
WP_004434874.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	26.636	214	592
WP_004434874.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	26.190	210	592
WP_004434874.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	28.163	245	592
WP_004434874.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	25.746	268	592
WP_004434874.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	26.047	215	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.577	241	592
WP_004434874.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	26.250	240	592
WP_004434874.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	22.043	186	592
WP_004434874.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	23.600	250	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	20.833	216	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.602	221	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461145.1_1190	28.235	85	592
WP_004434874.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	39.382	259	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	38.589	241	592
WP_004434874.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	37.662	231	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	32.000	375	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	28.936	235	592
WP_004434874.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	31.132	212	592
WP_004434874.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	30.396	227	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	28.226	248	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	30.631	222	592
WP_004434874.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.144	209	592
WP_004434874.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	29.756	205	592
WP_004434874.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	28.636	220	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	29.289	239	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	26.991	226	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	27.049	244	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.686	242	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.108	231	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.855	173	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.378	222	592
WP_004434874.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	26.636	214	592
WP_004434874.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	26.190	210	592
WP_004434874.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	28.163	245	592
WP_004434874.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	25.746	268	592
WP_004434874.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	26.047	215	592
WP_004434874.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.577	241	592
WP_004434874.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	26.250	240	592
WP_004434874.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	22.043	186	592
WP_004434874.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	23.600	250	592
WP_004434874.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	20.833	216	592
WP_004434874.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.602	221	592
WP_004434874.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461145.1_1190	28.235	85	592
WP_004434663.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	36.693	387	413
WP_198289705.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485936.1_2223	30.072	276	293
WP_198289705.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	25.253	297	293
WP_198289705.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	22.628	274	293
WP_198289705.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	24.684	158	293
WP_198289705.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.000	264	293
WP_004434466.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	35.443	395	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.412	391	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	31.165	369	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	31.622	370	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	30.423	378	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.513	347	390
WP_004434466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.363	402	390
WP_004434466.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	26.371	383	390
WP_004434466.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	30.216	278	390
WP_004434756.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485688.1_3129	29.321	324	676
WP_004434756.1	lcl|NZ_AHOQ02000035.1_cds_WP_004486199.1_1431	32.114	246	676
WP_004434756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	35.075	134	676
WP_004434756.1	lcl|NZ_AHOQ02000038.1_cds_WP_004477894.1_1293	27.744	328	676
WP_004434756.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922298.1_1303	23.113	212	676
WP_004434756.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485688.1_3129	29.321	324	676
WP_004434756.1	lcl|NZ_AHOQ02000035.1_cds_WP_004486199.1_1431	32.114	246	676
WP_004434756.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	35.075	134	676
WP_004434756.1	lcl|NZ_AHOQ02000038.1_cds_WP_004477894.1_1293	27.744	328	676
WP_004434756.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922298.1_1303	23.113	212	676
WP_004434629.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	38.138	333	348
WP_004434629.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	38.762	307	348
WP_004434629.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	35.061	328	348
WP_004434629.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	38.138	333	348
WP_004434629.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	38.762	307	348
WP_004434629.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	35.061	328	348
WP_004434740.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	27.815	151	293
WP_004434437.1	lcl|NZ_AHOQ02000030.1_cds_WP_004461750.1_2046	31.373	204	256
WP_004434437.1	lcl|NZ_AHOQ02000043.1_cds_WP_004458770.1_660	29.213	178	256
WP_004434437.1	lcl|NZ_AHOQ02000038.1_cds_WP_004478030.1_1132	24.464	233	256
WP_243815746.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20965_956	72.857	70	297
WP_243815746.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20965_956	92.683	41	297
WP_243815746.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS20965_956	58.929	56	297
WP_243815746.1	lcl|NZ_AHOQ02000011.1_cds_LEP1GSC187_RS21425_3414	88.333	60	297
WP_243815746.1	lcl|NZ_AHOQ02000011.1_cds_LEP1GSC187_RS21425_3414	96.970	33	297
WP_243815746.1	lcl|NZ_AHOQ02000011.1_cds_LEP1GSC187_RS21815_3392	90.909	44	297
WP_243815746.1	lcl|NZ_AHOQ02000032.1_cds_LEP1GSC187_RS20570_1565	85.000	20	297
WP_243815746.1	lcl|NZ_AHOQ02000032.1_cds_LEP1GSC187_RS20570_1565	70.588	17	297
WP_243815746.1	lcl|NZ_AHOQ02000032.1_cds_LEP1GSC187_RS20570_1565	86.667	15	297
WP_004434977.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460642.1_3627	41.434	251	292
WP_004434977.1	lcl|NZ_AHOQ02000019.1_cds_WP_004460732.1_2680	25.926	189	292
WP_004421360.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	51.163	43	139
WP_004421360.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	27.778	90	139
WP_004421329.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	33.475	236	261
WP_004421044.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	29.961	257	264
WP_004421044.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	32.677	254	264
WP_004421044.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	32.400	250	264
WP_004421044.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	30.620	258	264
WP_004421044.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	31.349	252	264
WP_004421044.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	26.016	246	264
WP_004421044.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	25.911	247	264
WP_004421044.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	29.648	199	264
WP_004421044.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	26.519	181	264
WP_004421390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	27.642	246	308
WP_004421390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	29.744	195	308
WP_004421390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.478	230	308
WP_004421390.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	23.881	201	308
WP_004450657.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	30.738	244	247
WP_004450657.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	29.508	244	247
WP_004450657.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	31.873	251	247
WP_004450657.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	29.528	254	247
WP_004450657.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	31.890	254	247
WP_004450657.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	30.088	226	247
WP_004450657.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	29.434	265	247
WP_004450657.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	25.391	256	247
WP_004450657.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	29.032	186	247
WP_004450657.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469439.1_656	27.586	203	247
WP_004450657.1	lcl|NZ_AHOQ02000038.1_cds_WP_026053485.1_1054	31.915	188	247
WP_004450657.1	lcl|NZ_AHOQ02000050.1_cds_WP_016753741.1_308	26.702	191	247
WP_004450657.1	lcl|NZ_AHOQ02000032.1_cds_WP_004469997.1_1568	22.460	187	247
WP_004450657.1	lcl|NZ_AHOQ02000055.1_cds_WP_004486696.1_10	25.137	183	247
WP_004421009.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479612.1_2173	33.333	252	258
