WP_004421256.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	88.372	86	106
WP_004421408.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	33.333	102	267
WP_004420971.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	90.196	510	510
WP_004420971.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	26.524	328	510
WP_004420971.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	29.348	92	510
WP_004420971.1	lcl|NZ_JQQB01000131.1_cds_WP_004503040.1_3228	90.196	510	510
WP_004420971.1	lcl|NZ_JQQB01000120.1_cds_WP_002617878.1_3044	26.524	328	510
WP_004420971.1	lcl|NZ_JQQB01000120.1_cds_WP_016760653.1_3045	29.348	92	510
WP_004421253.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	97.273	330	330
WP_004421253.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	28.866	291	330
WP_004421253.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	27.106	273	330
WP_004421253.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	28.852	305	330
WP_004421253.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	28.623	276	330
WP_004421253.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	25.000	332	330
WP_004421253.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	29.864	221	330
WP_004421253.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	24.242	264	330
WP_004421253.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.407	231	330
WP_004421253.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	30.830	253	330
WP_004421253.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	27.365	296	330
WP_004421253.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.153	163	330
WP_004421253.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.265	272	330
WP_004421253.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.531	245	330
WP_004421253.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	26.562	128	330
WP_004421253.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	24.620	329	330
WP_004435000.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	37.044	548	535
WP_004435000.1	lcl|NZ_JQQB01000131.1_cds_WP_061235915.1_3224	37.044	548	535
WP_004434729.1	lcl|NZ_JQQB01000131.1_cds_WP_061235913.1_3223	65.909	264	265
WP_004434729.1	lcl|NZ_JQQB01000023.1_cds_WP_004496886.1_743	41.564	243	265
WP_004434524.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	85.484	310	310
WP_004434524.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	38.908	293	310
WP_004434524.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.362	307	310
WP_004434524.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	27.820	133	310
WP_004434524.1	lcl|NZ_JQQB01000131.1_cds_WP_061235912.1_3222	85.484	310	310
WP_004434524.1	lcl|NZ_JQQB01000113.1_cds_WP_016760196.1_2924	38.908	293	310
WP_004434524.1	lcl|NZ_JQQB01000021.1_cds_WP_002619450.1_612	27.362	307	310
WP_004434524.1	lcl|NZ_JQQB01000107.1_cds_WP_061231081.1_2816	27.820	133	310
WP_004434516.1	lcl|NZ_JQQB01000131.1_cds_WP_061235909.1_3221	92.045	264	264
WP_004421278.1	lcl|NZ_JQQB01000131.1_cds_WP_004503106.1_3220	90.000	130	130
WP_004434893.1	lcl|NZ_JQQB01000131.1_cds_WP_061235908.1_3219	77.143	140	144
WP_004434893.1	lcl|NZ_JQQB01000021.1_cds_WP_004462309.1_602	41.270	63	144
WP_004421361.1	lcl|NZ_JQQB01000131.1_cds_WP_061235907.1_3218	85.973	221	221
WP_004421361.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	28.205	78	221
WP_004421361.1	lcl|NZ_JQQB01000048.1_cds_WP_016758852.1_1535	28.713	101	221
WP_004434567.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	29.670	273	318
WP_004434567.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	30.332	211	318
WP_004434567.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	25.000	228	318
WP_004434567.1	lcl|NZ_JQQB01000066.1_cds_WP_061219537.1_1898	29.767	215	318
WP_004434567.1	lcl|NZ_JQQB01000166.1_cds_WP_004501733.1_3526	28.235	170	318
WP_004434567.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	34.783	92	318
WP_004434810.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	27.660	94	242
WP_004434810.1	lcl|NZ_JQQB01000083.1_cds_WP_004500927.1_2241	22.321	112	242
WP_004434810.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	24.706	85	242
WP_004434771.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.290	338	333
WP_004434771.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	24.706	340	333
WP_004434771.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	24.852	338	333
WP_004434771.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	24.566	346	333
WP_004434771.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	26.100	341	333
WP_004434771.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.382	327	333
WP_004434771.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.966	236	333
WP_004434771.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	25.656	343	333
WP_004434771.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	30.769	156	333
WP_004434771.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	26.407	231	333
WP_004434771.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	27.907	215	333
WP_004434771.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	26.042	192	333
WP_004434771.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	30.093	216	333
WP_004434771.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.749	167	333
WP_004434442.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	48.052	77	87
WP_004434442.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	44.048	84	87
WP_004434442.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	44.595	74	87
WP_004434442.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	34.568	81	87
WP_004434442.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	53.704	54	87
WP_004434442.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	85.714	28	87
WP_004434442.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23015_1216	91.304	23	87
WP_004434442.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	61.765	34	87
WP_061231972.1	lcl|NZ_JQQB01000039.1_cds_WP_198288180.1_1214	85.938	64	103
WP_061231972.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	87.879	33	103
WP_061231972.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	39.583	96	103
WP_061231972.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	88.000	25	103
WP_061231972.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	32.653	98	103
WP_061231972.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	65.000	20	103
WP_061231972.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	31.429	70	103
WP_061231972.1	lcl|NZ_JQQB01000022.1_cds_JF92_RS22925_680	85.000	20	103
WP_004434732.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	27.907	129	186
WP_004434732.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	29.592	98	186
WP_232417461.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	27.273	209	390
WP_232417461.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	27.895	190	390
WP_004434624.1	lcl|NZ_JQQB01000131.1_cds_JF92_RS16695_3217	50.698	215	229
WP_004434477.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.932	266	294
WP_004434477.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	26.244	221	294
WP_004434477.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	27.607	163	294
WP_004434477.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	23.711	194	294
WP_004434477.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	28.319	113	294
WP_004434477.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	25.000	204	294
WP_004434477.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.752	157	294
WP_004434773.1	lcl|NZ_JQQB01000035.1_cds_WP_002630878.1_1113	25.000	140	174
WP_004434738.1	lcl|NZ_JQQB01000187.1_cds_WP_061218227.1_3628	29.064	406	416
WP_004434568.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	35.799	338	361
WP_004434568.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	29.545	396	361
WP_004434568.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	32.581	310	361
WP_004434568.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	36.842	228	361
WP_004434568.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	34.025	241	361
WP_004434568.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.078	282	361
WP_004434568.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	26.042	384	361
WP_004434568.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	23.416	363	361
WP_004434462.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23345_3614	58.824	34	233
WP_004434462.1	lcl|NZ_JQQB01000008.1_cds_WP_004495123.1_273	29.474	95	233
WP_232436020.1	lcl|NZ_JQQB01000008.1_cds_WP_004495123.1_273	35.294	51	167
WP_004434874.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	40.154	259	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	39.004	241	592
WP_004434874.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	32.267	375	592
WP_004434874.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	36.797	231	592
WP_004434874.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	28.696	230	592
WP_004434874.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	30.435	207	592
WP_004434874.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.755	233	592
WP_004434874.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	28.509	228	592
WP_004434874.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	30.204	245	592
WP_004434874.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	29.200	250	592
WP_004434874.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	28.302	212	592
WP_004434874.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.108	231	592
WP_004434874.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	24.026	154	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	30.357	224	592
WP_004434874.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	27.897	233	592
WP_004434874.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	27.869	244	592
WP_004434874.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	26.636	214	592
WP_004434874.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	29.439	214	592
WP_004434874.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	24.686	239	592
WP_004434874.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	26.106	226	592
WP_004434874.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	25.764	229	592
WP_004434874.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.632	277	592
WP_004434874.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.455	220	592
WP_004434874.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	27.273	242	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	23.830	235	592
WP_004434874.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.532	235	592
WP_004434874.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	22.043	186	592
WP_004434874.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	22.222	198	592
WP_004434874.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	20.833	216	592
WP_004434874.1	lcl|NZ_JQQB01000032.1_cds_WP_061235459.1_1055	28.235	85	592
WP_004434874.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	40.154	259	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	39.004	241	592
WP_004434874.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	32.267	375	592
WP_004434874.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	36.797	231	592
WP_004434874.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	28.696	230	592
WP_004434874.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	30.435	207	592
WP_004434874.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	28.755	233	592
WP_004434874.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	28.509	228	592
WP_004434874.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	30.204	245	592
WP_004434874.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	29.200	250	592
WP_004434874.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	28.302	212	592
WP_004434874.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.108	231	592
WP_004434874.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	24.026	154	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	30.357	224	592
WP_004434874.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	27.897	233	592
WP_004434874.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	27.869	244	592
WP_004434874.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	26.636	214	592
WP_004434874.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	29.439	214	592
WP_004434874.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	24.686	239	592
WP_004434874.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	26.106	226	592
WP_004434874.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	25.764	229	592
WP_004434874.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.632	277	592
WP_004434874.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.455	220	592
WP_004434874.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	27.273	242	592
WP_004434874.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	23.830	235	592
WP_004434874.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.532	235	592
WP_004434874.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	22.043	186	592
WP_004434874.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	22.222	198	592
WP_004434874.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	20.833	216	592
WP_004434874.1	lcl|NZ_JQQB01000032.1_cds_WP_061235459.1_1055	28.235	85	592
WP_004434663.1	lcl|NZ_JQQB01000131.1_cds_WP_061235923.1_3212	35.967	367	413
WP_004434663.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS18790_3615	39.931	288	413
WP_198289705.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	29.365	252	293
WP_198289705.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	27.946	297	293
WP_198289705.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	22.692	260	293
WP_198289705.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	27.976	168	293
WP_198289705.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	24.528	159	293
WP_004434466.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	35.443	395	390
WP_004434466.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.789	393	390
WP_004434466.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.971	381	390
WP_004434466.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	32.044	362	390
WP_004434466.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	31.461	356	390
WP_004434466.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	26.801	347	390
WP_004434466.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.148	405	390
WP_004434466.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.000	384	390
WP_004434466.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	29.720	286	390
WP_004434756.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	29.412	323	676
WP_004434756.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	29.268	246	676
WP_004434756.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	26.300	327	676
WP_004434756.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.628	113	676
WP_004434756.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	29.412	323	676
WP_004434756.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	29.268	246	676
WP_004434756.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	26.300	327	676
WP_004434756.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.628	113	676
WP_051060727.1	lcl|NZ_JQQB01000206.1_cds_WP_061236030.1_3714	24.823	141	164
WP_004434629.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	39.157	332	348
WP_004434629.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	35.562	329	348
WP_004434629.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	37.987	308	348
WP_004434629.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	39.157	332	348
WP_004434629.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	35.562	329	348
WP_004434629.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	37.987	308	348
WP_004434740.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	27.397	146	293
WP_004434437.1	lcl|NZ_JQQB01000008.1_cds_WP_004495113.1_299	29.902	204	256
WP_004434437.1	lcl|NZ_JQQB01000078.1_cds_WP_002634754.1_2172	27.753	227	256
WP_004434437.1	lcl|NZ_JQQB01000015.1_cds_WP_004503252.1_421	25.701	214	256
WP_243815746.1	lcl|NZ_JQQB01000071.1_cds_JF92_RS23615_2011	86.364	110	297
WP_243815746.1	lcl|NZ_JQQB01000071.1_cds_JF92_RS23615_2011	69.231	39	297
WP_243815746.1	lcl|NZ_JQQB01000104.1_cds_JF92_RS21115_2763	86.765	68	297
WP_243815746.1	lcl|NZ_JQQB01000070.1_cds_JF92_RS22105_1995	87.097	62	297
WP_243815746.1	lcl|NZ_JQQB01000070.1_cds_JF92_RS22105_1995	97.619	42	297
WP_243815746.1	lcl|NZ_JQQB01000283.1_cds_JF92_RS21760_3862	97.143	35	297
WP_243815746.1	lcl|NZ_JQQB01000283.1_cds_JF92_RS21760_3862	91.892	37	297
WP_243815746.1	lcl|NZ_JQQB01000283.1_cds_JF92_RS21760_3862	100.000	18	297
WP_243815746.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16645_3207	92.157	51	297
WP_243815746.1	lcl|NZ_JQQB01000208.1_cds_JF92_RS23400_3724	94.118	34	297
WP_243815746.1	lcl|NZ_JQQB01000208.1_cds_JF92_RS23400_3724	86.364	22	297
WP_243815746.1	lcl|NZ_JQQB01000208.1_cds_JF92_RS23400_3724	88.235	17	297
WP_243815746.1	lcl|NZ_JQQB01000023.1_cds_JF92_RS22930_749	50.980	102	297
WP_243815746.1	lcl|NZ_JQQB01000023.1_cds_JF92_RS22930_749	100.000	21	297
WP_243815746.1	lcl|NZ_JQQB01000071.1_cds_JF92_RS23620_2012	56.338	71	297
WP_243815746.1	lcl|NZ_JQQB01000071.1_cds_JF92_RS23620_2012	90.000	20	297
WP_243815746.1	lcl|NZ_JQQB01000071.1_cds_JF92_RS23620_2012	80.952	21	297
WP_243815746.1	lcl|NZ_JQQB01000026.1_cds_JF92_RS22945_877	79.688	64	297
WP_243815746.1	lcl|NZ_JQQB01000216.1_cds_JF92_RS23420_3749	90.323	31	297
WP_243815746.1	lcl|NZ_JQQB01000195.1_cds_JF92_RS21570_3661	92.308	26	297
WP_243815746.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22280_3122	88.000	25	297
WP_004434977.1	lcl|NZ_JQQB01000120.1_cds_WP_002617872.1_3047	41.036	251	292
WP_004434977.1	lcl|NZ_JQQB01000043.1_cds_WP_061235539.1_1367	25.926	189	292
WP_004421360.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	47.500	40	139
WP_004421360.1	lcl|NZ_JQQB01000008.1_cds_WP_061235181.1_289	27.835	97	139
WP_004421044.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	32.283	254	264
WP_004421044.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	29.183	257	264
WP_004421044.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	32.800	250	264
WP_004421044.1	lcl|NZ_JQQB01000015.1_cds_WP_002614605.1_429	31.008	258	264
WP_004421044.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	31.076	251	264
WP_004421044.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	27.419	248	264
WP_004421044.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	24.898	245	264
WP_004421044.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	28.643	199	264
WP_004421044.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	27.407	135	264
WP_004421390.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	29.482	251	308
WP_004421390.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	27.119	236	308
WP_004421390.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	24.121	199	308
WP_004450657.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	29.918	244	247
WP_004450657.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	31.474	251	247
WP_004450657.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	29.508	244	247
WP_004450657.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	28.346	254	247
WP_004450657.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	31.496	254	247
WP_004450657.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	29.237	236	247
