WP_004421256.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_004421375.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	26.257	179	329
WP_004421408.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	25.000	200	267
WP_004421408.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	27.358	212	267
WP_004421408.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	24.812	266	267
WP_004421408.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	28.161	174	267
WP_004421408.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	24.615	195	267
WP_004421408.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	29.592	196	267
WP_004420971.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	26.364	330	510
WP_004420971.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	34.483	58	510
WP_004420971.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	26.364	330	510
WP_004420971.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	34.483	58	510
WP_004421253.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	32.602	319	330
WP_004421253.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	32.686	309	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	23.741	278	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	26.996	263	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.197	274	330
WP_004421253.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	24.308	325	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.019	322	330
WP_004421253.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.724	232	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	23.485	264	330
WP_004421253.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.893	224	330
WP_004421253.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	23.102	303	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	26.066	211	330
WP_004421253.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	28.289	152	330
WP_004421253.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	27.333	150	330
WP_004434729.1	lcl|NZ_NPED01000002.1_cds_WP_100715657.1_1490	38.735	253	265
WP_004434729.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	22.333	300	265
WP_004434524.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	36.913	298	310
WP_004434524.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	30.225	311	310
WP_004434524.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.664	262	310
WP_004434524.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	36.913	298	310
WP_004434524.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	30.225	311	310
WP_004434524.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.664	262	310
WP_004434893.1	lcl|NZ_NPED01000004.1_cds_WP_100718959.1_2638	35.780	109	144
WP_004434893.1	lcl|NZ_NPED01000003.1_cds_WP_100726749.1_2398	34.545	55	144
WP_004421361.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	30.000	100	221
WP_004421361.1	lcl|NZ_NPED01000009.1_cds_WP_100727689.1_3477	29.293	99	221
WP_004421361.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	26.190	84	221
WP_004434567.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	31.970	269	318
WP_004434567.1	lcl|NZ_NPED01000005.1_cds_WP_100727153.1_2880	27.451	255	318
WP_004434567.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	31.220	205	318
WP_004434567.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	26.407	231	318
WP_004434567.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	27.347	245	318
WP_004434810.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	30.000	80	242
WP_004434810.1	lcl|NZ_NPED01000003.1_cds_WP_100726793.1_2450	31.469	143	242
WP_004434810.1	lcl|NZ_NPED01000003.1_cds_WP_100726691.1_2293	25.000	96	242
WP_004434810.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	31.633	98	242
WP_004434771.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	27.893	337	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.073	343	333
WP_004434771.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	30.531	226	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	30.978	184	333
WP_004434771.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	24.929	353	333
WP_004434771.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.423	333	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.586	232	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	31.410	156	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	29.293	198	333
WP_004434771.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	28.177	181	333
WP_004434771.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	23.958	192	333
WP_004434771.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	30.263	152	333
WP_004434732.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	28.750	80	186
WP_004434477.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	25.185	270	294
WP_004434477.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	24.873	197	294
WP_004434477.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.066	213	294
WP_004434477.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	26.400	125	294
WP_004434477.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	25.731	171	294
WP_004434477.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	27.647	170	294
WP_004434773.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	26.429	140	174
WP_004434738.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	24.812	133	416
WP_004434568.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	40.851	235	361
WP_004434568.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	28.645	391	361
WP_004434568.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	26.972	393	361
WP_004434568.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.322	366	361
WP_004434568.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.590	366	361
WP_004434462.1	lcl|NZ_NPED01000005.1_cds_WP_100727171.1_2898	33.884	121	233
WP_004434462.1	lcl|NZ_NPED01000004.1_cds_WP_100726964.1_2607	25.000	112	233
WP_004434462.1	lcl|NZ_NPED01000001.1_cds_WP_100725596.1_308	27.966	118	233
WP_004434874.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	51.134	573	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	33.951	324	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	41.564	243	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	40.086	232	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	37.662	231	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	35.398	226	592
WP_004434874.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	31.273	275	592
WP_004434874.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.004	231	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	32.609	230	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	28.636	220	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	31.250	224	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.075	227	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	29.333	225	592
WP_004434874.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	26.778	239	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	27.434	226	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	27.193	228	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	28.736	174	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	26.383	235	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	26.496	234	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.242	231	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.698	179	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	27.004	237	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	27.670	206	592
WP_004434874.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	28.365	208	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	26.540	211	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	24.464	233	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	25.532	235	592
WP_004434874.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	22.845	232	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	27.686	242	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.452	239	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	22.816	206	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	26.457	223	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	22.330	206	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.041	217	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	27.322	183	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	23.729	236	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.000	244	592
WP_004434874.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	51.134	573	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	33.951	324	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	41.564	243	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	40.086	232	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	37.662	231	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	35.398	226	592
WP_004434874.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	31.273	275	592
WP_004434874.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.004	231	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	32.609	230	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	28.636	220	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	31.250	224	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.075	227	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	29.333	225	592
WP_004434874.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	26.778	239	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	27.434	226	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	27.193	228	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	28.736	174	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	26.383	235	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	26.496	234	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.242	231	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.698	179	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	27.004	237	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	27.670	206	592
WP_004434874.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	28.365	208	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	26.540	211	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	24.464	233	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	25.532	235	592
WP_004434874.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	22.845	232	592
WP_004434874.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	27.686	242	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.452	239	592
WP_004434874.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	22.816	206	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	26.457	223	592
WP_004434874.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	22.330	206	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.041	217	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	27.322	183	592
WP_004434874.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	23.729	236	592
WP_004434874.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.000	244	592
WP_198289705.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	27.778	288	293
WP_198289705.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.000	144	293
WP_198289705.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	24.597	248	293
WP_004434466.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	64.615	390	390
WP_004434466.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	36.364	396	390
WP_004434466.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.045	353	390
WP_004434466.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	30.709	254	390
WP_004434466.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.869	382	390
WP_004434466.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	27.778	252	390
WP_004434686.1	lcl|NZ_NPED01000006.1_cds_WP_207762703.1_3089	23.622	127	289
WP_004434756.1	lcl|NZ_NPED01000008.1_cds_WP_100727592.1_3380	33.754	317	676
WP_004434756.1	lcl|NZ_NPED01000002.1_cds_WP_100718369.1_1588	26.889	450	676
WP_004434756.1	lcl|NZ_NPED01000004.1_cds_WP_100727015.1_2715	26.895	409	676
WP_004434756.1	lcl|NZ_NPED01000001.1_cds_WP_100725518.1_169	34.274	248	676
WP_004434756.1	lcl|NZ_NPED01000007.1_cds_WP_100727498.1_3293	23.833	407	676
WP_004434756.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.435	115	676
WP_004434756.1	lcl|NZ_NPED01000008.1_cds_WP_100727592.1_3380	33.754	317	676
WP_004434756.1	lcl|NZ_NPED01000002.1_cds_WP_100718369.1_1588	26.889	450	676
WP_004434756.1	lcl|NZ_NPED01000004.1_cds_WP_100727015.1_2715	26.895	409	676
WP_004434756.1	lcl|NZ_NPED01000001.1_cds_WP_100725518.1_169	34.274	248	676
WP_004434756.1	lcl|NZ_NPED01000007.1_cds_WP_100727498.1_3293	23.833	407	676
WP_004434756.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.435	115	676
WP_004434935.1	lcl|NZ_NPED01000005.1_cds_WP_100727183.1_2910	43.728	279	333
WP_051060727.1	lcl|NZ_NPED01000005.1_cds_WP_100727182.1_2909	45.588	136	164
WP_036032239.1	lcl|NZ_NPED01000005.1_cds_WP_100727167.1_2894	23.894	226	230
WP_004434561.1	lcl|NZ_NPED01000003.1_cds_WP_100726663.1_2243	33.803	71	316
WP_004434629.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	39.368	348	348
WP_004434629.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	40.964	332	348
WP_004434629.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.897	290	348
WP_004434629.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	39.368	348	348
WP_004434629.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	40.964	332	348
WP_004434629.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.897	290	348
WP_004434437.1	lcl|NZ_NPED01000001.1_cds_WP_100716144.1_315	29.534	193	256
WP_004434437.1	lcl|NZ_NPED01000001.1_cds_WP_100725762.1_541	27.941	204	256
WP_004434437.1	lcl|NZ_NPED01000003.1_cds_WP_100717070.1_2340	22.907	227	256
WP_004434977.1	lcl|NZ_NPED01000003.1_cds_WP_100717063.1_2350	41.288	264	292
WP_004421360.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	37.736	106	139
WP_004421360.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	27.619	105	139
WP_004421329.1	lcl|NZ_NPED01000005.1_cds_WP_100727161.1_2888	31.633	196	261
WP_004421044.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	31.535	241	264
WP_004421044.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	30.830	253	264
WP_004421044.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	32.794	247	264
WP_004421044.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	29.839	248	264
WP_004421044.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	30.315	254	264
WP_004421044.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	26.800	250	264
WP_004421044.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	29.183	257	264
WP_004421044.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	27.347	245	264
WP_004421044.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	29.500	200	264
WP_004421044.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	23.500	200	264
WP_004421044.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	23.923	209	264
WP_004421390.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	28.488	172	308
WP_004421390.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	23.590	195	308
WP_004421390.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	21.377	276	308
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	33.992	253	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	31.855	248	247
WP_004450657.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	31.225	253	247
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	28.916	249	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	31.225	253	247
WP_004450657.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	30.116	259	247
WP_004450657.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	27.200	250	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725664.1_419	28.796	191	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	26.000	200	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715745.1_1400	27.941	204	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.214	234	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	27.536	207	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	27.451	204	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	27.322	183	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715620.1_1532	25.926	189	247
WP_004450657.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	25.000	244	247
WP_004450657.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	28.272	191	247
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100727069.1_2808	26.289	194	247
WP_004450657.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	25.397	126	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	23.497	183	247
WP_004421009.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.120	249	258
WP_004421009.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	36.508	63	258
WP_004421440.1	lcl|NZ_NPED01000008.1_cds_WP_100727638.1_3431	35.345	116	134
WP_004421440.1	lcl|NZ_NPED01000010.1_cds_WP_165780369.1_772	25.424	118	134
WP_004421440.1	lcl|NZ_NPED01000001.1_cds_WP_100725826.1_635	30.000	50	134
WP_004421149.1	lcl|NZ_NPED01000013.1_cds_WP_100727972.1_1048	27.000	100	184
WP_004456870.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	32.663	199	352
WP_198289710.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	25.688	109	179
WP_004421384.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	77.326	344	344
WP_004421384.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.664	286	344
WP_004421384.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.767	223	344
WP_004421384.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_004421384.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.600	250	344
WP_004421384.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_004434766.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	54.348	368	368
WP_004434766.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_004434766.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.528	178	368
WP_004434766.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.687	249	368
WP_004434766.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	54.348	368	368
WP_004434766.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_004434766.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.528	178	368
WP_004434766.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	21.687	249	368
WP_004434883.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	72.872	376	376
WP_004434883.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_243829356.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	56.030	398	395
WP_243829355.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.604	169	421
WP_004421210.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	28.169	355	363
WP_004421210.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.151	372	363
WP_004421210.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.200	250	363
WP_004421210.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.431	367	363
WP_004421210.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.414	321	363
WP_004421210.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.585	366	363
WP_004421405.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	28.723	188	265
WP_004421405.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	22.932	266	265
WP_002147278.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	26.154	260	273
WP_002147278.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.052	97	273
