WP_004421256.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	60.256	78	106
WP_004434567.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	29.032	279	318
WP_004434567.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	30.597	268	318
WP_004434567.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	31.373	204	318
WP_004434567.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	25.214	234	318
WP_004434567.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	25.974	308	318
WP_004434567.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719528.1_1493	28.182	220	318
WP_004434810.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	26.882	93	242
WP_004434771.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.210	357	333
WP_004434771.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	24.490	343	333
WP_004434771.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	30.978	184	333
WP_004434771.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	25.141	354	333
WP_004434771.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	32.051	156	333
WP_004434771.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	25.862	232	333
WP_004434771.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.692	195	333
WP_004434771.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	31.122	196	333
WP_004434771.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	28.022	182	333
WP_004434771.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	22.872	188	333
WP_004434771.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	20.635	189	333
WP_004434732.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734675.1_40	32.075	106	186
WP_004434732.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	27.500	80	186
WP_004434477.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.436	266	294
WP_004434477.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	31.646	79	294
WP_004434477.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.097	155	294
WP_004434773.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739369.1_2554	29.104	134	174
WP_004434738.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	29.885	174	416
WP_004434568.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	34.409	372	361
WP_004434568.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.827	392	361
WP_004434568.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.680	394	361
WP_004434568.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	35.366	246	361
WP_004434568.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	24.661	369	361
WP_004434462.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	25.625	160	233
WP_004434462.1	lcl|NZ_NPEJ01000023.1_cds_WP_100740150.1_1497	25.000	112	233
WP_004434462.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739347.1_2496	27.119	118	233
WP_232436020.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	42.609	115	167
WP_004434874.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	41.991	231	592
WP_004434874.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	39.738	229	592
WP_004434874.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	39.024	246	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	40.789	228	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	37.445	227	592
WP_004434874.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	30.159	315	592
WP_004434874.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	28.511	235	592
WP_004434874.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.545	220	592
WP_004434874.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	29.778	225	592
WP_004434874.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	29.075	227	592
WP_004434874.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.396	227	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	31.304	230	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.642	246	592
WP_004434874.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	28.319	226	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	27.234	235	592
WP_004434874.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	29.565	230	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	26.957	230	592
WP_004434874.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	24.615	195	592
WP_004434874.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	25.118	211	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	23.810	231	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.698	179	592
WP_004434874.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	28.365	208	592
WP_004434874.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	28.641	206	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	27.746	173	592
WP_004434874.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.346	217	592
WP_004434874.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	24.893	233	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	25.498	251	592
WP_004434874.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	27.803	223	592
WP_004434874.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	29.255	188	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	25.794	252	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	24.111	253	592
WP_004434874.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	22.973	222	592
WP_004434874.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	25.417	240	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	21.739	207	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	24.242	198	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.660	235	592
WP_004434874.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	22.705	207	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	25.703	249	592
WP_004434874.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	25.806	217	592
WP_004434874.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	41.991	231	592
WP_004434874.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	39.738	229	592
WP_004434874.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	39.024	246	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	40.789	228	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	37.445	227	592
WP_004434874.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	30.159	315	592
WP_004434874.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	28.511	235	592
WP_004434874.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.545	220	592
WP_004434874.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	29.778	225	592
WP_004434874.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	29.075	227	592
WP_004434874.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.396	227	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	31.304	230	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.642	246	592
WP_004434874.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	28.319	226	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	27.234	235	592
WP_004434874.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	29.565	230	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	26.957	230	592
WP_004434874.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	24.615	195	592
WP_004434874.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	25.118	211	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	23.810	231	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.698	179	592
WP_004434874.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	28.365	208	592
WP_004434874.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	28.641	206	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	27.746	173	592
WP_004434874.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	25.346	217	592
WP_004434874.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	24.893	233	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	25.498	251	592
WP_004434874.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	27.803	223	592
WP_004434874.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	29.255	188	592
WP_004434874.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	25.794	252	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	24.111	253	592
WP_004434874.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	22.973	222	592
WP_004434874.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	25.417	240	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	21.739	207	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	24.242	198	592
WP_004434874.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.660	235	592
WP_004434874.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	22.705	207	592
WP_004434874.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	25.703	249	592
WP_004434874.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	25.806	217	592
WP_004434466.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	54.026	385	390
WP_004434466.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	35.696	395	390
WP_004434466.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.640	361	390
WP_004434466.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	25.967	362	390
WP_004434466.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	24.219	384	390
WP_004434466.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	28.740	254	390
WP_004434686.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716955.1_60	38.908	293	289
WP_004434756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	72.337	676	676
WP_004434756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	38.115	244	676
WP_004434756.1	lcl|NZ_NPEJ01000006.1_cds_WP_100734310.1_3293	33.438	317	676
WP_004434756.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719127.1_470	26.490	453	676
WP_004434756.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739218.1_1098	27.628	409	676
WP_004434756.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	33.333	246	676
WP_004434756.1	lcl|NZ_NPEJ01000011.1_cds_WP_100739723.1_319	25.123	406	676
WP_004434756.1	lcl|NZ_NPEJ01000010.1_cds_WP_100721332.1_181	21.515	330	676
WP_004434756.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.174	115	676
WP_004434756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	72.337	676	676
WP_004434756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	38.115	244	676
WP_004434756.1	lcl|NZ_NPEJ01000006.1_cds_WP_100734310.1_3293	33.438	317	676
WP_004434756.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719127.1_470	26.490	453	676
WP_004434756.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739218.1_1098	27.628	409	676
WP_004434756.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	33.333	246	676
WP_004434756.1	lcl|NZ_NPEJ01000011.1_cds_WP_100739723.1_319	25.123	406	676
WP_004434756.1	lcl|NZ_NPEJ01000010.1_cds_WP_100721332.1_181	21.515	330	676
WP_004434756.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.174	115	676
WP_004434935.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734683.1_57	43.885	278	333
WP_036032239.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734810.1_55	68.722	227	230
WP_004434561.1	lcl|NZ_NPEJ01000032.1_cds_WP_100734477.1_2134	34.328	67	316
WP_004434629.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.860	343	348
WP_004434629.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	35.401	274	348
WP_004434629.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.860	343	348
WP_004434629.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	35.401	274	348
WP_004434740.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	31.034	145	293
WP_004434740.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	26.797	153	293
WP_004434437.1	lcl|NZ_NPEJ01000004.1_cds_WP_004784787.1_2503	28.272	191	256
WP_004434437.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739625.1_3805	27.064	218	256
WP_004434437.1	lcl|NZ_NPEJ01000009.1_cds_WP_279305979.1_3906	25.287	87	256
WP_004434977.1	lcl|NZ_NPEJ01000024.1_cds_WP_004789216.1_1541	41.667	264	292
WP_004421360.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	36.190	105	139
WP_004421044.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	31.950	241	264
WP_004421044.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	32.411	253	264
WP_004421044.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	33.603	247	264
WP_004421044.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	29.839	248	264
WP_004421044.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	31.200	250	264
WP_004421044.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	29.845	258	264
WP_004421044.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	29.762	252	264
WP_004421044.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	27.686	242	264
WP_004421044.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	26.792	265	264
WP_004421044.1	lcl|NZ_NPEJ01000055.1_cds_WP_100740786.1_3117	28.713	202	264
WP_004421044.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739604.1_3752	21.000	200	264
WP_004421044.1	lcl|NZ_NPEJ01000009.1_cds_WP_239671457.1_3995	27.184	103	264
WP_004421044.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718716.1_3816	24.742	194	264
WP_004421044.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	26.891	119	264
WP_004421044.1	lcl|NZ_NPEJ01000036.1_cds_WP_100740479.1_2305	21.226	212	264
WP_004421446.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	30.303	165	194
WP_004421390.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	25.000	196	308
WP_004421390.1	lcl|NZ_NPEJ01000008.1_cds_WP_207764110.1_3761	25.962	104	308
WP_004421471.1	lcl|NZ_NPEJ01000001.1_cds_WP_239671175.1_46	29.139	151	318
WP_004450657.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	33.992	253	247
WP_004450657.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	31.984	247	247
WP_004450657.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	32.411	253	247
WP_004450657.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	28.916	249	247
WP_004450657.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	31.225	253	247
WP_004450657.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	29.730	259	247
WP_004450657.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	26.255	259	247
WP_004450657.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	28.462	260	247
WP_004450657.1	lcl|NZ_NPEJ01000072.1_cds_WP_100720226.1_3629	26.000	200	247
WP_004450657.1	lcl|NZ_NPEJ01000009.1_cds_WP_239671457.1_3995	28.095	210	247
WP_004450657.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	28.226	248	247
WP_004450657.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	27.411	197	247
WP_004450657.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785648.1_2426	23.932	234	247
WP_004450657.1	lcl|NZ_NPEJ01000036.1_cds_WP_100740479.1_2305	28.502	207	247
WP_004450657.1	lcl|NZ_NPEJ01000055.1_cds_WP_100740786.1_3117	27.660	188	247
WP_004450657.1	lcl|NZ_NPEJ01000016.1_cds_WP_004786728.1_784	25.926	189	247
WP_004450657.1	lcl|NZ_NPEJ01000032.1_cds_WP_020777840.1_2131	29.032	186	247
WP_004450657.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739192.1_74	28.736	174	247
WP_004450657.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717753.1_1187	27.660	188	247
WP_004450657.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739604.1_3752	24.725	182	247
WP_004450657.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721504.1_3519	22.951	244	247
WP_004450657.1	lcl|NZ_NPEJ01000012.1_cds_WP_100739781.1_457	28.058	139	247
WP_004450657.1	lcl|NZ_NPEJ01000046.1_cds_WP_100734259.1_2760	25.843	178	247
WP_004450657.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718716.1_3816	25.556	180	247
WP_004450657.1	lcl|NZ_NPEJ01000002.1_cds_WP_100739216.1_1084	25.000	212	247
WP_004450657.1	lcl|NZ_NPEJ01000007.1_cds_WP_100718643.1_3531	25.180	139	247
WP_004421009.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	30.894	246	258
WP_004421440.1	lcl|NZ_NPEJ01000006.1_cds_WP_100721624.1_3241	31.579	114	134
WP_004421440.1	lcl|NZ_NPEJ01000034.1_cds_WP_004786111.1_2208	30.000	50	134
WP_004456870.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	29.902	204	352
WP_004456870.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	23.967	242	352
WP_004456870.1	lcl|NZ_NPEJ01000005.1_cds_WP_100735692.1_2975	28.049	164	352
WP_004456870.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	30.000	100	352
WP_004456870.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719528.1_1493	27.119	118	352
WP_004421384.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.014	288	344
WP_004421384.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	36.140	285	344
WP_004421384.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.862	174	344
WP_004421384.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.581	229	344
WP_004421384.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.310	116	344
WP_004434766.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	30.409	171	368
WP_004434766.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	20.800	250	368
WP_004434766.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	25.143	175	368
WP_004434766.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	30.409	171	368
WP_004434766.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	20.800	250	368
WP_004434766.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	25.143	175	368
WP_243829355.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.012	169	421
WP_004421079.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	49.359	312	305
WP_061233018.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.444	225	295
WP_004434793.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.963	216	340
WP_243829354.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	59.286	140	141
WP_004421210.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	55.435	368	363
WP_004421210.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.887	355	363
