WP_004421256.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	61.538	78	106
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	23.404	235	592
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	22.927	205	592
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_012387776.1_1354	27.354	223	592
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.721	215	592
WP_004434874.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	28.452	239	592
WP_004434874.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	24.138	203	592
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	22.277	202	592
WP_004434874.1	lcl|NZ_RQHE01000007.1_cds_WP_135739478.1_3521	25.311	241	592
WP_004434874.1	lcl|NZ_RQHE01000004.1_cds_WP_135738843.1_1397	25.962	208	592
WP_198289705.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.412	272	293
WP_004434466.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	35.190	395	390
WP_004434466.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	30.887	327	390
WP_004434466.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	30.189	318	390
WP_004434466.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.282	383	390
WP_004434466.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.778	252	390
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	34.277	318	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	27.111	450	676
WP_004434756.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	26.225	408	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	31.429	245	676
WP_004434756.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	23.227	409	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	23.947	380	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	27.820	133	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	29.825	114	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135738665.1_970	34.277	318	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135738830.1_1369	27.111	450	676
WP_004434756.1	lcl|NZ_RQHE01000001.1_cds_WP_135738157.1_2759	26.225	408	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135739051.1_1889	31.429	245	676
WP_004434756.1	lcl|NZ_RQHE01000001.1_cds_WP_135738274.1_3072	23.227	409	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135737742.1_142	23.947	380	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	27.820	133	676
WP_004434756.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	29.825	114	676
WP_004434561.1	lcl|NZ_RQHE01000004.1_cds_WP_135738529.1_619	32.927	82	316
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	40.000	330	348
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	35.088	342	348
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	37.413	286	348
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	40.000	330	348
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	35.088	342	348
WP_004434629.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	37.413	286	348
WP_004434740.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.241	141	293
WP_004434740.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	29.655	145	293
WP_004434740.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	26.623	154	293
WP_004434437.1	lcl|NZ_RQHE01000004.1_cds_WP_012387064.1_2040	29.534	193	256
WP_004434437.1	lcl|NZ_RQHE01000004.1_cds_WP_041769909.1_2270	27.094	203	256
WP_004434437.1	lcl|NZ_RQHE01000004.1_cds_WP_135738497.1_522	20.614	228	256
WP_004434977.1	lcl|NZ_RQHE01000004.1_cds_WP_012388631.1_512	40.909	264	292
WP_004421360.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	27.619	105	139
WP_004421360.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	35.577	104	139
WP_004421360.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	25.714	105	139
WP_004421329.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	27.459	244	261
WP_004421044.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	31.535	241	264
WP_004421044.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	33.603	247	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	30.830	253	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	32.677	254	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	30.522	249	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	27.536	276	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	28.627	255	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	29.572	257	264
WP_004421044.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	25.703	249	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	28.346	254	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	28.500	200	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	25.668	187	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	21.000	200	264
WP_004421044.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	26.271	118	264
WP_004421390.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	27.848	237	308
WP_004421390.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	23.590	195	308
WP_004421390.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	22.266	256	308
WP_004450657.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	34.783	253	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	32.677	254	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	30.645	248	247
WP_004450657.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	28.916	249	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	31.621	253	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	30.116	259	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.365	252	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	25.769	260	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	26.500	200	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	25.532	235	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	27.586	232	247
WP_004450657.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	26.800	250	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	26.613	248	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	27.128	188	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	24.790	238	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135738861.1_1425	25.926	189	247
WP_004450657.1	lcl|NZ_RQHE01000006.1_cds_WP_135578970.1_3413	26.396	197	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	26.882	186	247
WP_004450657.1	lcl|NZ_RQHE01000011.1_cds_WP_135739580.1_3386	25.311	241	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135575598.1_614	27.222	180	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	27.240	279	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135738351.1_110	23.810	126	247
WP_004450657.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	22.951	183	247
WP_004450657.1	lcl|NZ_RQHE01000011.1_cds_WP_135579979.1_3374	25.000	140	247
WP_004421009.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	31.020	245	258
WP_004421009.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	29.091	220	258
WP_004421009.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	33.846	65	258
WP_004421440.1	lcl|NZ_RQHE01000004.1_cds_WP_135578589.1_1021	34.884	129	134
WP_004421440.1	lcl|NZ_RQHE01000004.1_cds_WP_012390088.1_2368	30.000	50	134
WP_004421149.1	lcl|NZ_RQHE01000011.1_cds_WP_135739538.1_3240	30.189	106	184
WP_004434985.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	30.189	106	241
WP_004456870.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	30.049	203	352
WP_004456870.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	25.600	250	352
WP_004456870.1	lcl|NZ_RQHE01000001.1_cds_WP_135579700.1_2849	24.138	203	352
WP_004421384.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	36.014	286	344
WP_004421384.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.014	296	344
WP_004421384.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	27.500	200	344
WP_004421384.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.581	229	344
WP_004421384.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_004421384.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.715	253	344
WP_004421384.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	29.661	118	344
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.402	169	368
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.490	249	368
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.220	323	368
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.402	169	368
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.490	249	368
WP_004434766.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.220	323	368
WP_004434883.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	21.774	248	376
WP_243829355.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.604	169	421
WP_004421210.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.842	361	363
WP_004421210.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.451	355	363
WP_004421210.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.203	374	363
WP_004421210.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.809	356	363
WP_004421210.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.918	365	363
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.250	224	265
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	33.636	110	265
WP_004421405.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	23.490	298	265
