WP_004421256.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	94.186	86	106
WP_004434524.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	38.732	284	310
WP_004434524.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.299	308	310
WP_004434524.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	27.820	133	310
WP_004434893.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462309.1_3020	41.270	63	144
WP_004421361.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	27.723	101	221
WP_004434567.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	29.630	270	318
WP_004434567.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	29.384	211	318
WP_004434567.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	25.436	287	318
WP_004434567.1	lcl|NZ_JASEXK010000019.1_cds_WP_004460971.1_2766	27.703	296	318
WP_004434567.1	lcl|NZ_JASEXK010000021.1_cds_WP_004494690.1_2933	28.235	170	318
WP_004434567.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	29.126	103	318
WP_004434567.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.957	93	318
WP_004434567.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	34.921	63	318
WP_004434810.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	27.660	94	242
WP_004434810.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	27.059	85	242
WP_004434771.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	50.888	338	333
WP_004434771.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.927	341	333
WP_004434771.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	30.531	226	333
WP_004434771.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.148	338	333
WP_004434771.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	25.382	327	333
WP_004434771.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.409	176	333
WP_004434771.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	26.471	238	333
WP_004434771.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	25.000	192	333
WP_004434771.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	24.855	173	333
WP_004434771.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	26.887	212	333
WP_004434442.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	86.905	84	87
WP_004434442.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	94.595	74	87
WP_004434442.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	41.975	81	87
WP_004434442.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	54.054	37	87
WP_004434442.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	30.380	79	87
WP_061231972.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	82.353	102	103
WP_061231972.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	82.353	102	103
WP_243829360.1	lcl|NZ_JASEXK010000014.1_cds_QMN03_RS12045_2405	86.441	59	57
WP_004434624.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	34.615	52	229
WP_004434624.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	34.615	52	229
WP_004434477.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	21.805	266	294
WP_004434477.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	26.316	171	294
WP_004434477.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	23.977	171	294
WP_004434477.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	28.319	113	294
WP_004434477.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.389	157	294
WP_004434773.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	25.000	136	174
WP_004434568.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.723	397	361
WP_004434568.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	28.646	384	361
WP_004434568.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.567	261	361
WP_004434568.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	23.967	363	361
WP_004434568.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	30.000	250	361
WP_004434462.1	lcl|NZ_JASEXK010000001.1_cds_WP_004466895.1_161	29.474	95	233
WP_232436020.1	lcl|NZ_JASEXK010000001.1_cds_WP_004466895.1_161	35.294	51	167
WP_004434874.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	54.138	580	592
WP_004434874.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	30.864	243	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	28.745	247	592
WP_004434874.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	29.268	205	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	28.099	242	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	25.373	268	592
WP_004434874.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXK010000016.1_cds_WP_004461145.1_2635	28.235	85	592
WP_004434874.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	54.138	580	592
WP_004434874.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	30.864	243	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	28.745	247	592
WP_004434874.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	29.268	205	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	28.099	242	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.991	226	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	25.373	268	592
WP_004434874.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXK010000016.1_cds_WP_004461145.1_2635	28.235	85	592
WP_198289705.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	25.253	297	293
WP_198289705.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.628	274	293
WP_198289705.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	24.684	158	293
WP_004434466.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	67.436	390	390
WP_004434466.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	35.443	395	390
WP_004434466.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	29.968	317	390
WP_004434466.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.513	347	390
WP_004434466.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.371	383	390
WP_004434466.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.576	278	390
WP_004434756.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	25.000	212	676
WP_004434756.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	25.000	212	676
WP_004434935.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	29.323	266	333
WP_036032239.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962396.1_1800	64.629	229	230
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.541	333	348
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	35.329	334	348
WP_004434629.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	29.845	258	348
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.541	333	348
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	35.329	334	348
WP_004434629.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	38.436	307	348
WP_004434629.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	29.845	258	348
WP_004434740.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	27.815	151	293
WP_004434437.1	lcl|NZ_JASEXK010000001.1_cds_WP_004461750.1_190	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467493.1_62	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXK010000016.1_cds_WP_004470673.1_2571	23.144	229	256
WP_243815746.1	lcl|NZ_JASEXK010000016.1_cds_QMN03_RS13070_2608	85.567	97	297
WP_243815746.1	lcl|NZ_JASEXK010000009.1_cds_QMN03_RS09360_1874	88.333	60	297
WP_243815746.1	lcl|NZ_JASEXK010000009.1_cds_QMN03_RS09360_1874	96.970	33	297
WP_243815746.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15340_3069	46.207	145	297
WP_243815746.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15340_3069	73.469	49	297
WP_243815746.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15340_3069	57.143	56	297
WP_004434977.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXK010000018.1_cds_WP_004460732.1_2753	25.926	189	292
WP_004421360.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	36.047	86	139
WP_004421360.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.778	90	139
WP_004421044.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.349	252	264
WP_004421044.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	29.648	199	264
WP_004421044.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	28.226	124	308
WP_004421390.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	24.257	202	308
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	28.897	263	247
WP_004450657.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.781	256	247
WP_004450657.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	25.683	183	247
WP_004421009.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	30.556	252	258
WP_004421032.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	27.523	218	281
WP_004421440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478059.1_1781	30.556	72	134
WP_004421440.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962076.1_405	32.000	50	134
WP_004434985.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_878	26.506	83	241
WP_004434985.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_473	26.506	83	241
WP_004456870.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXK010000021.1_cds_WP_004494690.1_2933	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	23.711	97	352
WP_004456870.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.623	154	352
WP_004434907.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	66.815	672	664
WP_004434481.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	76.574	397	434
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	33.333	126	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.912	274	344
WP_004421384.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.978	273	344
WP_004434766.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	86.685	368	368
WP_004434766.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.273	154	368
WP_004434766.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	86.685	368	368
WP_004434766.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.273	154	368
WP_004434883.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.894	376	376
WP_004434883.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	26.897	145	376
WP_243829356.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	82.025	395	395
WP_243829355.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	87.411	421	421
WP_243829355.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	41.111	180	421
WP_243829355.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.323	198	421
WP_243829355.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.323	198	421
WP_036098378.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	75.430	407	414
WP_004421024.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	86.323	446	449
WP_004421079.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	78.405	301	305
WP_061233018.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.169	295	295
WP_004434793.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	81.138	334	340
