WP_004421256.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	90.698	86	106
WP_004421384.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.506	249	344
WP_004421384.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.076	277	344
WP_004421384.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.923	260	344
WP_004434766.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	91.848	368	368
WP_004434766.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	91.848	368	368
WP_004434883.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	96.809	376	376
WP_243829356.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	93.165	395	395
WP_243829355.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	96.675	421	421
WP_243829355.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	40.556	180	421
WP_243829355.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	33.333	195	421
WP_036098378.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	83.824	408	414
WP_004421024.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	87.892	446	449
WP_004421079.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	84.950	299	305
WP_061233018.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	72.852	291	295
WP_004434793.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	82.090	335	340
WP_243829354.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	87.943	141	141
WP_004421210.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	87.328	363	363
WP_004421210.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.213	356	363
WP_004421210.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	25.479	365	363
WP_004421210.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.956	366	363
WP_004421210.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.854	253	363
WP_004421405.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.912	228	265
WP_004421405.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	33.043	230	265
WP_004421405.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.870	193	265
WP_004421405.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	30.597	134	265
WP_002147278.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	69.373	271	273
WP_002147278.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	31.760	233	273
WP_002147278.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.732	205	273
WP_002147278.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.275	189	273
WP_002147278.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	36.275	102	273
WP_002147278.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	30.769	143	273
WP_002147278.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.554	242	273
WP_002147278.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	31.111	90	273
WP_002147278.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	28.723	94	273
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	59.605	557	581
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	25.969	258	581
WP_243829353.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.937	111	581
WP_243829353.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.868	189	581
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	28.205	234	581
WP_243829353.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	30.392	102	581
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	59.605	557	581
WP_243829353.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	25.969	258	581
WP_243829353.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	36.937	111	581
WP_243829353.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.868	189	581
