WP_004421256.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	58.974	78	106
WP_004434893.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745911.1_3178	41.270	63	144
WP_004421361.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744132.1_2147	31.959	97	221
WP_004421361.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778541.1_3496	29.293	99	221
WP_004434567.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	30.556	252	318
WP_004434567.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	31.636	275	318
WP_004434567.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	30.882	204	318
WP_004434567.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	25.214	234	318
WP_004434567.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	25.649	308	318
WP_004434567.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778275.1_3151	31.452	124	318
WP_004434810.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	28.972	107	242
WP_004434810.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	32.075	106	242
WP_004434810.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	27.200	125	242
WP_004434771.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	30.870	230	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.490	343	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	31.522	184	333
WP_004434771.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	24.148	352	333
WP_004434771.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	22.659	331	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	32.051	156	333
WP_004434771.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.261	283	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.060	234	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.234	235	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.909	220	333
WP_004434771.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	31.122	196	333
WP_004434771.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.825	171	333
WP_004434771.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	20.635	189	333
WP_004434771.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	23.223	211	333
WP_004434732.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	29.730	74	186
WP_004434477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.556	266	294
WP_004434477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	22.605	261	294
WP_004434477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	27.879	165	294
WP_004434477.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	24.590	183	294
WP_004434477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.471	170	294
WP_004434477.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	24.906	265	294
WP_004434773.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745215.1_658	26.241	141	174
WP_004434738.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	28.161	174	416
WP_004434568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	40.426	235	361
WP_004434568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	27.960	397	361
WP_004434568.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	28.426	394	361
WP_004434568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	33.333	261	361
WP_004434568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	30.104	289	361
WP_004434568.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.528	371	361
WP_004434462.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746471.1_2676	33.058	121	233
WP_004434462.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778266.1_3147	25.000	112	233
WP_004434462.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745170.1_715	27.119	118	233
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	50.727	550	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	42.424	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	34.967	306	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	38.462	247	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	38.961	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	35.683	227	592
WP_004434874.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	28.889	315	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	27.982	218	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	29.545	220	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	30.222	225	592
WP_004434874.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	30.568	229	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	27.632	228	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	32.328	232	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.234	235	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.753	227	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	27.236	246	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	27.556	225	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.391	230	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	28.902	173	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.377	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.698	179	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	26.638	229	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	26.587	252	592
WP_004434874.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	27.488	211	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	28.796	191	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	28.641	206	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	31.720	186	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.210	238	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.585	212	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	27.660	235	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.757	206	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	24.664	223	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	25.346	217	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	25.703	249	592
WP_004434874.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	23.361	244	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	21.531	209	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	24.893	233	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	50.727	550	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	42.424	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	34.967	306	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	38.462	247	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	38.961	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	35.683	227	592
WP_004434874.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	28.889	315	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	27.982	218	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	29.545	220	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	30.222	225	592
WP_004434874.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	30.568	229	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	27.632	228	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	32.328	232	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.234	235	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.753	227	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	27.236	246	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	27.556	225	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.391	230	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	28.902	173	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.377	231	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.698	179	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	26.638	229	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	26.587	252	592
WP_004434874.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	27.488	211	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	28.796	191	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	28.641	206	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	31.720	186	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.210	238	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.585	212	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	27.660	235	592
WP_004434874.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.757	206	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	24.664	223	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	25.346	217	592
WP_004434874.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	25.703	249	592
WP_004434874.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	23.361	244	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	21.531	209	592
WP_004434874.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	24.893	233	592
WP_198289705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	31.559	263	293
WP_198289705.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	25.703	249	293
WP_198289705.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	20.259	232	293
WP_004434466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	65.128	390	390
WP_004434466.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	35.190	395	390
WP_004434466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.977	352	390
WP_004434466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	31.343	268	390
WP_004434466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	28.852	357	390
WP_004434466.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.740	384	390
WP_004434466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	25.414	362	390
WP_004434756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	35.016	317	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	26.444	450	676
WP_004434756.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	27.561	410	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	32.099	243	676
WP_004434756.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	24.631	406	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744525.1_1460	32.110	109	676
WP_004434756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	35.016	317	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	26.444	450	676
WP_004434756.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	27.561	410	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	32.099	243	676
WP_004434756.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	24.631	406	676
WP_004434756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744525.1_1460	32.110	109	676
WP_004434935.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778021.1_2692	42.446	278	333
WP_051060727.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778019.1_2691	44.118	136	164
WP_036032239.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746467.1_2672	24.000	225	230
WP_004434561.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744133.1_2148	36.667	60	316
WP_004434629.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	39.481	347	348
WP_004434629.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	41.265	332	348
WP_004434629.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	36.496	274	348
WP_004434629.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	39.481	347	348
WP_004434629.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	41.265	332	348
WP_004434629.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	36.496	274	348
WP_004434740.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	35.664	143	293
WP_004434437.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745174.1_708	28.272	191	256
WP_004434437.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745377.1_473	25.581	215	256
WP_004434437.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744218.1_2247	21.705	258	256
WP_004434977.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744226.1_2257	41.288	264	292
WP_004421360.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	36.190	105	139
WP_004421360.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	27.103	107	139
WP_004421044.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	31.535	241	264
WP_004421044.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	34.008	247	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	32.411	253	264
WP_004421044.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	33.466	251	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	30.120	249	264
WP_004421044.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	29.961	257	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	28.627	255	264
WP_004421044.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	27.347	245	264
WP_004421044.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	23.868	243	264
WP_004421044.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753133.1_2687	26.471	238	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	24.870	193	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	26.000	200	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	25.668	187	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	22.500	200	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	26.271	118	264
WP_004421044.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	25.478	157	264
WP_004421044.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	27.551	98	264
WP_004421044.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	21.698	212	264
WP_004421390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	24.272	206	308
WP_004421390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	24.615	195	308
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	34.783	253	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	31.579	247	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	32.677	254	247
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	28.916	249	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	31.765	255	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	28.958	259	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	26.667	270	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	32.967	182	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	25.126	199	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	26.877	253	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	28.431	204	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	28.125	192	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	25.703	249	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	24.255	235	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	29.412	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744641.1_1320	26.984	189	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	26.596	188	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	25.654	191	247
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778392.1_3342	26.108	203	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743403.1_1710	24.719	178	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	24.599	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238754066.1_3508	25.180	139	247
WP_004421009.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	30.769	247	258
WP_004421009.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	36.508	63	258
WP_004421440.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777551.1_1753	30.709	127	134
WP_004421440.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745461.1_378	30.000	50	134
WP_004421149.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743683.1_3632	28.571	98	184
WP_004421149.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135630282.1_125	34.921	63	184
WP_004456870.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	29.798	198	352
WP_004456870.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743733.1_3432	25.882	170	352
WP_004456870.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778275.1_3151	27.119	118	352
WP_004456870.1	lcl|NZ_JAIZBL010000002.1_cds_WP_210415413.1_2628	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	77.326	344	344
