WP_004421256.1	lcl|NZ_RQGL01000026.1_cds_WP_135573185.1_1308	94.186	86	106
WP_004434524.1	lcl|NZ_RQGL01000026.1_cds_WP_135573406.1_1452	25.817	306	310
WP_004434524.1	lcl|NZ_RQGL01000010.1_cds_WP_135570244.1_3306	28.571	133	310
WP_004434524.1	lcl|NZ_RQGL01000037.1_cds_WP_135574902.1_2572	38.095	294	310
WP_004434524.1	lcl|NZ_RQGL01000026.1_cds_WP_135573406.1_1452	25.817	306	310
WP_004434524.1	lcl|NZ_RQGL01000010.1_cds_WP_135570244.1_3306	28.571	133	310
WP_004434893.1	lcl|NZ_RQGL01000019.1_cds_WP_118955411.1_3716	41.667	60	144
WP_004421361.1	lcl|NZ_RQGL01000024.1_cds_WP_135572809.1_250	28.947	76	221
WP_004434567.1	lcl|NZ_RQGL01000006.1_cds_WP_135569136.1_3209	29.670	273	318
WP_004434567.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	31.863	204	318
WP_004434567.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	28.436	211	318
WP_004434567.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	24.638	276	318
WP_004434567.1	lcl|NZ_RQGL01000005.1_cds_WP_135568923.1_2806	25.856	263	318
WP_004434567.1	lcl|NZ_RQGL01000015.1_cds_WP_244247566.1_2779	28.774	212	318
WP_004434567.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	30.108	93	318
WP_004434567.1	lcl|NZ_RQGL01000021.1_cds_WP_118964904.1_1724	27.059	170	318
WP_004434567.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	27.523	109	318
WP_004434810.1	lcl|NZ_RQGL01000007.1_cds_WP_135569353.1_1163	26.882	93	242
WP_004434810.1	lcl|NZ_RQGL01000037.1_cds_WP_135574878.1_2556	24.204	157	242
WP_004434771.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	26.822	343	333
WP_004434771.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	25.444	338	333
WP_004434771.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	24.432	352	333
WP_004434771.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	31.410	156	333
WP_004434771.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	29.379	177	333
WP_004434771.1	lcl|NZ_RQGL01000014.1_cds_WP_135571314.1_2079	24.390	246	333
WP_004434771.1	lcl|NZ_RQGL01000028.1_cds_WP_135573672.1_3515	24.425	348	333
WP_004434771.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	26.562	192	333
WP_004434771.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	26.887	212	333
WP_004434771.1	lcl|NZ_RQGL01000024.1_cds_WP_135572425.1_1	26.415	106	333
WP_004434477.1	lcl|NZ_RQGL01000028.1_cds_WP_135573672.1_3515	25.882	170	294
WP_004434477.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	23.980	196	294
WP_004434477.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	26.582	158	294
WP_004434773.1	lcl|NZ_RQGL01000024.1_cds_WP_174714565.1_244	26.950	141	174
WP_004434738.1	lcl|NZ_RQGL01000037.1_cds_WP_135574878.1_2556	21.888	233	416
WP_004434568.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	30.051	396	361
WP_004434568.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	39.749	239	361
WP_004434568.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	29.974	387	361
WP_004434568.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	22.039	363	361
WP_004434462.1	lcl|NZ_RQGL01000026.1_cds_WP_167482434.1_1289	39.623	53	233
WP_004434462.1	lcl|NZ_RQGL01000024.1_cds_WP_135572833.1_267	29.474	95	233
WP_004434462.1	lcl|NZ_RQGL01000013.1_cds_WP_135570956.1_3035	37.288	59	233
WP_004434462.1	lcl|NZ_RQGL01000021.1_cds_WP_135571919.1_1807	23.423	111	233
WP_232436020.1	lcl|NZ_RQGL01000013.1_cds_WP_135570956.1_3035	36.296	135	167
WP_232436020.1	lcl|NZ_RQGL01000026.1_cds_WP_167482434.1_1289	35.345	116	167
WP_232436020.1	lcl|NZ_RQGL01000024.1_cds_WP_135572833.1_267	31.461	89	167
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_167482383.1_1924	42.795	229	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_167482463.1_1010	37.549	253	592
WP_004434874.1	lcl|NZ_RQGL01000024.1_cds_WP_135572717.1_192	37.727	220	592
WP_004434874.1	lcl|NZ_RQGL01000007.1_cds_WP_135569394.1_1188	33.178	214	592
WP_004434874.1	lcl|NZ_RQGL01000028.1_cds_WP_135573648.1_3500	33.188	229	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573323.1_1405	28.511	235	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571182.1_1992	29.741	232	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571044.1_1898	30.435	207	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572292.1_2544	28.692	237	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572229.1_2504	30.435	207	592
WP_004434874.1	lcl|NZ_RQGL01000024.1_cds_WP_135573031.1_392	27.347	245	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570164.1_3254	30.488	246	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_135568791.1_3136	26.971	241	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570143.1_3235	28.755	233	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	25.541	231	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	24.855	173	592
WP_004434874.1	lcl|NZ_RQGL01000017.1_cds_WP_135571618.1_3423	29.911	224	592
WP_004434874.1	lcl|NZ_RQGL01000023.1_cds_WP_135572406.1_3655	27.935	247	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574577.1_2132	27.848	237	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570220.1_3289	27.311	238	592
WP_004434874.1	lcl|NZ_RQGL01000009.1_cds_WP_167450780.1_1648	26.636	214	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_118954085.1_1948	26.407	231	592
WP_004434874.1	lcl|NZ_RQGL01000013.1_cds_WP_118954754.1_2982	25.472	212	592
WP_004434874.1	lcl|NZ_RQGL01000011.1_cds_WP_135570297.1_453	24.510	204	592
WP_004434874.1	lcl|NZ_RQGL01000032.1_cds_WP_118956272.1_2918	25.221	226	592
WP_004434874.1	lcl|NZ_RQGL01000023.1_cds_WP_135572404.1_3654	28.099	242	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573149.1_1288	25.243	206	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572218.1_2497	25.490	204	592
WP_004434874.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	25.188	266	592
WP_004434874.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	24.545	220	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	28.019	207	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	21.505	186	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_118954866.1_1021	23.111	225	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_118954866.1_1021	25.322	233	592
WP_004434874.1	lcl|NZ_RQGL01000032.1_cds_WP_135574351.1_2935	22.072	222	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574581.1_2135	22.167	203	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573325.1_1406	28.378	148	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574595.1_2147	27.602	221	592
WP_004434874.1	lcl|NZ_RQGL01000009.1_cds_WP_135569947.1_1589	28.235	85	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_167482383.1_1924	42.795	229	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_167482463.1_1010	37.549	253	592
WP_004434874.1	lcl|NZ_RQGL01000024.1_cds_WP_135572717.1_192	37.727	220	592
WP_004434874.1	lcl|NZ_RQGL01000007.1_cds_WP_135569394.1_1188	33.178	214	592
WP_004434874.1	lcl|NZ_RQGL01000028.1_cds_WP_135573648.1_3500	33.188	229	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573323.1_1405	28.511	235	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571182.1_1992	29.741	232	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571044.1_1898	30.435	207	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572292.1_2544	28.692	237	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572229.1_2504	30.435	207	592
WP_004434874.1	lcl|NZ_RQGL01000024.1_cds_WP_135573031.1_392	27.347	245	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570164.1_3254	30.488	246	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_135568791.1_3136	26.971	241	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570143.1_3235	28.755	233	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	25.541	231	592
WP_004434874.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	24.855	173	592
WP_004434874.1	lcl|NZ_RQGL01000017.1_cds_WP_135571618.1_3423	29.911	224	592
WP_004434874.1	lcl|NZ_RQGL01000023.1_cds_WP_135572406.1_3655	27.935	247	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574577.1_2132	27.848	237	592
WP_004434874.1	lcl|NZ_RQGL01000010.1_cds_WP_135570220.1_3289	27.311	238	592
WP_004434874.1	lcl|NZ_RQGL01000009.1_cds_WP_167450780.1_1648	26.636	214	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_118954085.1_1948	26.407	231	592
WP_004434874.1	lcl|NZ_RQGL01000013.1_cds_WP_118954754.1_2982	25.472	212	592
WP_004434874.1	lcl|NZ_RQGL01000011.1_cds_WP_135570297.1_453	24.510	204	592
WP_004434874.1	lcl|NZ_RQGL01000032.1_cds_WP_118956272.1_2918	25.221	226	592
WP_004434874.1	lcl|NZ_RQGL01000023.1_cds_WP_135572404.1_3654	28.099	242	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573149.1_1288	25.243	206	592
WP_004434874.1	lcl|NZ_RQGL01000022.1_cds_WP_135572218.1_2497	25.490	204	592
WP_004434874.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	25.188	266	592
WP_004434874.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	24.545	220	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	28.019	207	592
WP_004434874.1	lcl|NZ_RQGL01000014.1_cds_WP_135571077.1_1920	21.505	186	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_118954866.1_1021	23.111	225	592
WP_004434874.1	lcl|NZ_RQGL01000031.1_cds_WP_118954866.1_1021	25.322	233	592
WP_004434874.1	lcl|NZ_RQGL01000032.1_cds_WP_135574351.1_2935	22.072	222	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574581.1_2135	22.167	203	592
WP_004434874.1	lcl|NZ_RQGL01000026.1_cds_WP_135573325.1_1406	28.378	148	592
WP_004434874.1	lcl|NZ_RQGL01000036.1_cds_WP_135574595.1_2147	27.602	221	592
WP_004434874.1	lcl|NZ_RQGL01000009.1_cds_WP_135569947.1_1589	28.235	85	592
WP_198289705.1	lcl|NZ_RQGL01000015.1_cds_WP_135571469.1_2772	25.965	285	293
WP_198289705.1	lcl|NZ_RQGL01000024.1_cds_WP_135573029.1_391	31.746	126	293
WP_198289705.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	28.070	171	293
WP_004434466.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	42.025	395	390
WP_004434466.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	36.203	395	390
WP_004434466.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	28.788	396	390
WP_004434466.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	25.260	384	390
WP_004434466.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	30.070	286	390
WP_004434686.1	lcl|NZ_RQGL01000026.1_cds_WP_135573179.1_1304	44.291	289	289
WP_004434756.1	lcl|NZ_RQGL01000026.1_cds_WP_135573177.1_1303	72.189	676	676
WP_004434756.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	36.515	241	676
WP_004434756.1	lcl|NZ_RQGL01000011.1_cds_WP_135570788.1_769	29.938	324	676
WP_004434756.1	lcl|NZ_RQGL01000021.1_cds_WP_135571863.1_1769	33.740	246	676
WP_004434756.1	lcl|NZ_RQGL01000024.1_cds_WP_135572962.1_355	22.222	414	676
WP_004434756.1	lcl|NZ_RQGL01000009.1_cds_WP_135569883.1_1543	27.160	324	676
WP_004434756.1	lcl|NZ_RQGL01000026.1_cds_WP_135573177.1_1303	72.189	676	676
WP_004434756.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	36.515	241	676
WP_004434756.1	lcl|NZ_RQGL01000011.1_cds_WP_135570788.1_769	29.938	324	676
WP_004434756.1	lcl|NZ_RQGL01000021.1_cds_WP_135571863.1_1769	33.740	246	676
WP_004434756.1	lcl|NZ_RQGL01000024.1_cds_WP_135572962.1_355	22.222	414	676
WP_004434756.1	lcl|NZ_RQGL01000009.1_cds_WP_135569883.1_1543	27.160	324	676
WP_004434935.1	lcl|NZ_RQGL01000026.1_cds_WP_135573175.1_1302	47.297	296	333
WP_036032239.1	lcl|NZ_RQGL01000026.1_cds_WP_135573171.1_1300	67.391	230	230
WP_004434629.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	38.123	341	348
WP_004434629.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	37.662	308	348
WP_004434629.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	38.123	341	348
WP_004434629.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	37.662	308	348
WP_004434740.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	27.451	153	293
WP_004434740.1	lcl|NZ_RQGL01000015.1_cds_WP_135571469.1_2772	25.170	147	293
WP_004434437.1	lcl|NZ_RQGL01000024.1_cds_WP_118954482.1_295	32.597	181	256
WP_004434437.1	lcl|NZ_RQGL01000024.1_cds_WP_135572651.1_147	29.012	162	256
WP_004434437.1	lcl|NZ_RQGL01000028.1_cds_WP_135573689.1_3525	25.664	226	256
WP_004434977.1	lcl|NZ_RQGL01000009.1_cds_WP_135570044.1_1645	40.637	251	292
WP_004434977.1	lcl|NZ_RQGL01000024.1_cds_WP_135572437.1_7	26.455	189	292
WP_004421360.1	lcl|NZ_RQGL01000024.1_cds_WP_135572858.1_284	26.230	122	139
WP_004421044.1	lcl|NZ_RQGL01000024.1_cds_WP_135572891.1_305	33.465	254	264
WP_004421044.1	lcl|NZ_RQGL01000019.1_cds_WP_118955413.1_3719	28.016	257	264
WP_004421044.1	lcl|NZ_RQGL01000031.1_cds_WP_135573853.1_813	33.600	250	264
WP_004421044.1	lcl|NZ_RQGL01000032.1_cds_WP_135574314.1_2907	31.496	254	264
WP_004421044.1	lcl|NZ_RQGL01000028.1_cds_WP_118955736.1_3517	29.961	257	264
WP_004421044.1	lcl|NZ_RQGL01000032.1_cds_WP_135574369.1_2949	33.480	227	264
WP_004421044.1	lcl|NZ_RQGL01000015.1_cds_WP_135571337.1_2675	27.801	241	264
WP_004421044.1	lcl|NZ_RQGL01000011.1_cds_WP_135570843.1_608	25.610	246	264
WP_004421044.1	lcl|NZ_RQGL01000011.1_cds_WP_135570765.1_754	28.877	187	264
WP_004421044.1	lcl|NZ_RQGL01000026.1_cds_WP_135573363.1_1427	29.008	262	264
WP_004421044.1	lcl|NZ_RQGL01000032.1_cds_WP_135574381.1_2955	28.365	208	264
WP_004421044.1	lcl|NZ_RQGL01000003.1_cds_WP_135568814.1_3152	27.179	195	264
WP_004421044.1	lcl|NZ_RQGL01000021.1_cds_WP_135572024.1_1866	24.257	202	264
WP_004421044.1	lcl|NZ_RQGL01000008.1_cds_WP_135569610.1_2284	25.263	190	264
WP_004421446.1	lcl|NZ_RQGL01000026.1_cds_WP_167482434.1_1289	32.298	161	194
WP_004421446.1	lcl|NZ_RQGL01000013.1_cds_WP_135570956.1_3035	35.156	128	194
WP_004421390.1	lcl|NZ_RQGL01000007.1_cds_WP_135569353.1_1163	21.721	244	308
WP_004421471.1	lcl|NZ_RQGL01000026.1_cds_WP_135573153.1_1290	26.613	248	318
WP_004450657.1	lcl|NZ_RQGL01000024.1_cds_WP_135572891.1_305	30.738	244	247
WP_004450657.1	lcl|NZ_RQGL01000015.1_cds_WP_135571337.1_2675	32.245	245	247
WP_004450657.1	lcl|NZ_RQGL01000032.1_cds_WP_135574314.1_2907	30.279	251	247
WP_004450657.1	lcl|NZ_RQGL01000019.1_cds_WP_118955413.1_3719	29.134	254	247
WP_004450657.1	lcl|NZ_RQGL01000032.1_cds_WP_135574369.1_2949	32.549	255	247
WP_004450657.1	lcl|NZ_RQGL01000031.1_cds_WP_135573853.1_813	31.102	254	247
WP_004450657.1	lcl|NZ_RQGL01000008.1_cds_WP_135569610.1_2284	28.163	245	247
WP_004450657.1	lcl|NZ_RQGL01000011.1_cds_WP_135570527.1_600	28.986	207	247
WP_004450657.1	lcl|NZ_RQGL01000028.1_cds_WP_118955736.1_3517	29.699	266	247
WP_004450657.1	lcl|NZ_RQGL01000003.1_cds_WP_135568794.1_3138	32.632	190	247
WP_004450657.1	lcl|NZ_RQGL01000003.1_cds_WP_135568814.1_3152	29.348	184	247
WP_004450657.1	lcl|NZ_RQGL01000028.1_cds_WP_135573736.1_3533	29.126	206	247
WP_004450657.1	lcl|NZ_RQGL01000011.1_cds_WP_135570765.1_754	29.032	186	247
WP_004450657.1	lcl|NZ_RQGL01000005.1_cds_WP_135568930.1_2809	30.435	184	247
WP_004450657.1	lcl|NZ_RQGL01000011.1_cds_WP_135570843.1_608	26.641	259	247
WP_004450657.1	lcl|NZ_RQGL01000024.1_cds_WP_135572659.1_151	28.155	206	247
WP_004450657.1	lcl|NZ_RQGL01000037.1_cds_WP_135574915.1_2585	25.668	187	247
WP_004450657.1	lcl|NZ_RQGL01000036.1_cds_WP_135574698.1_2206	29.703	202	247
WP_004450657.1	lcl|NZ_RQGL01000026.1_cds_WP_135573363.1_1427	26.275	255	247
WP_004450657.1	lcl|NZ_RQGL01000024.1_cds_WP_135573029.1_391	28.261	184	247
WP_004450657.1	lcl|NZ_RQGL01000021.1_cds_WP_135572024.1_1866	25.571	219	247
WP_004450657.1	lcl|NZ_RQGL01000013.1_cds_WP_135570960.1_3037	25.000	180	247
WP_004450657.1	lcl|NZ_RQGL01000024.1_cds_WP_135572550.1_81	25.654	191	247
WP_004450657.1	lcl|NZ_RQGL01000011.1_cds_WP_135570761.1_751	23.757	181	247
WP_004421009.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	31.600	250	258
WP_004421009.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	31.111	90	258
WP_004421009.1	lcl|NZ_RQGL01000026.1_cds_WP_135573177.1_1303	40.000	50	258
WP_004421440.1	lcl|NZ_RQGL01000024.1_cds_WP_118954318.1_133	31.897	116	134
WP_004421440.1	lcl|NZ_RQGL01000031.1_cds_WP_118954894.1_987	32.000	50	134
WP_004434985.1	lcl|NZ_RQGL01000011.1_cds_WP_135570327.1_474	27.184	103	241
WP_004456870.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	29.744	195	352
WP_004456870.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	24.038	208	352
WP_004456870.1	lcl|NZ_RQGL01000015.1_cds_WP_244247566.1_2779	21.491	228	352
WP_004456870.1	lcl|NZ_RQGL01000021.1_cds_WP_118964904.1_1724	22.148	149	352
WP_004421384.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	46.048	291	344
WP_004421384.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	38.362	232	344
WP_004421384.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	27.711	249	344
WP_004421384.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	22.530	253	344
WP_004434766.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	22.624	221	368
WP_004434766.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	27.059	170	368
WP_004434766.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	24.314	255	368
WP_004434766.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	22.624	221	368
WP_004434766.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	27.059	170	368
WP_004434766.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	24.314	255	368
WP_243829355.1	lcl|NZ_RQGL01000020.1_cds_WP_118955829.1_3753	40.556	180	421
WP_243829355.1	lcl|NZ_RQGL01000013.1_cds_WP_135570882.1_2990	34.078	179	421
WP_004421210.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	29.859	355	363
WP_004421210.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	24.932	365	363
WP_004421210.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	26.790	377	363
WP_004421210.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	33.761	234	363
WP_004421405.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	22.711	273	265
WP_004421405.1	lcl|NZ_RQGL01000004.1_cds_WP_135568825.1_3443	24.000	150	265
WP_002147278.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	64.599	274	273
WP_002147278.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	31.217	189	273
WP_002147278.1	lcl|NZ_RQGL01000004.1_cds_WP_118955103.1_3473	29.371	143	273
WP_002147278.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	31.111	90	273
WP_002147278.1	lcl|NZ_RQGL01000006.1_cds_WP_135569136.1_3209	31.683	101	273
WP_002147278.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	34.545	110	273
WP_002147278.1	lcl|NZ_RQGL01000015.1_cds_WP_244247566.1_2779	29.213	89	273
WP_002147278.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	28.846	104	273
WP_002147278.1	lcl|NZ_RQGL01000021.1_cds_WP_118964904.1_1724	40.385	52	273
WP_002147278.1	lcl|NZ_RQGL01000004.1_cds_WP_135568842.1_3462	30.841	107	273
WP_243829353.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	27.315	216	581
WP_243829353.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	22.581	186	581
WP_243829353.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	27.315	216	581
