WP_004421256.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	90.698	86	106
WP_004421253.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	26.791	321	330
WP_004421253.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	25.403	248	330
WP_004421253.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	25.275	91	330
WP_004421253.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	28.689	122	330
WP_004421253.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.723	271	330
WP_004421253.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.352	142	330
WP_004421253.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	26.562	128	330
WP_004421253.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	28.000	150	330
WP_004421253.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	24.896	241	330
WP_004434729.1	lcl|NZ_JQRA01000096.1_cds_WP_011669455.1_1807	41.152	243	265
WP_004434524.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	38.944	303	310
WP_004434524.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	26.384	307	310
WP_004434524.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_004434524.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	38.944	303	310
WP_004434524.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	26.384	307	310
WP_004434524.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_004434893.1	lcl|NZ_JQRA01000169.1_cds_JG03_RS13550_2671	39.683	63	144
WP_004421361.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	28.205	78	221
WP_004421361.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	28.037	107	221
WP_004434567.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	29.304	273	318
WP_004434567.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	29.858	211	318
WP_004434567.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	24.561	228	318
WP_004434567.1	lcl|NZ_JQRA01000069.1_cds_WP_061207609.1_1386	29.302	215	318
WP_004434567.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	32.609	92	318
WP_004434567.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	30.108	93	318
WP_004434567.1	lcl|NZ_JQRA01000174.1_cds_WP_011670814.1_2723	27.647	170	318
WP_004434567.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	33.333	63	318
WP_004434810.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.532	94	242
WP_004434810.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	23.214	112	242
WP_004434810.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	24.706	85	242
WP_004434771.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	51.183	338	333
WP_004434771.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.513	341	333
WP_004434771.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	32.159	227	333
WP_004434771.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	25.513	341	333
WP_004434771.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.540	326	333
WP_004434771.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	24.786	351	333
WP_004434771.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	30.769	156	333
WP_004434771.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	24.415	299	333
WP_004434771.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	24.926	337	333
WP_004434771.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.946	167	333
WP_004434771.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.000	192	333
WP_004434442.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS05075_996	35.211	71	87
WP_061231972.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	80.645	31	103
WP_061231972.1	lcl|NZ_JQRA01000076.1_cds_JG03_RS20495_1549	90.000	20	103
WP_243829360.1	lcl|NZ_JQRA01000256.1_cds_JG03_RS18815_3301	83.051	59	57
WP_243829360.1	lcl|NZ_JQRA01000060.1_cds_JG03_RS20440_1236	80.000	25	57
WP_004434477.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.932	266	294
WP_004434477.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	28.261	184	294
WP_004434477.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	23.718	156	294
WP_004434477.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	25.630	238	294
WP_004434477.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	23.280	189	294
WP_004434477.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.752	157	294
WP_004434773.1	lcl|NZ_JQRA01000038.1_cds_WP_002756073.1_886	24.286	140	174
WP_004434568.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.051	396	361
WP_004434568.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	29.167	384	361
WP_004434568.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	31.148	305	361
WP_004434568.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	23.140	363	361
WP_004434568.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	30.000	250	361
WP_004434462.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	29.474	95	233
WP_232436020.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	35.294	51	167
WP_004434874.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	53.846	585	592
WP_004434874.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	39.768	259	592
WP_004434874.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	38.174	241	592
WP_004434874.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	32.000	375	592
WP_004434874.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	28.205	234	592
WP_004434874.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.401	207	592
WP_004434874.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	29.956	227	592
WP_004434874.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.476	210	592
WP_004434874.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	28.319	226	592
WP_004434874.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.541	231	592
WP_004434874.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.974	154	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	29.545	220	592
WP_004434874.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	27.434	226	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	28.400	250	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	27.459	244	592
WP_004434874.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	26.337	243	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	27.928	222	592
WP_004434874.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.636	214	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	27.039	233	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.753	227	592
WP_004434874.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	26.638	229	592
WP_004434874.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.493	268	592
WP_004434874.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	25.833	240	592
WP_004434874.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	25.110	227	592
WP_004434874.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	22.807	228	592
WP_004434874.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	26.360	239	592
WP_004434874.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	22.043	186	592
WP_004434874.1	lcl|NZ_JQRA01000076.1_cds_WP_061208539.1_1524	28.235	85	592
WP_004434874.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	53.846	585	592
WP_004434874.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	39.768	259	592
WP_004434874.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	38.174	241	592
WP_004434874.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	32.000	375	592
WP_004434874.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	28.205	234	592
WP_004434874.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.401	207	592
WP_004434874.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	29.956	227	592
WP_004434874.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.476	210	592
WP_004434874.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	28.319	226	592
WP_004434874.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.541	231	592
WP_004434874.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.974	154	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	29.545	220	592
WP_004434874.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	27.434	226	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	28.400	250	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	27.459	244	592
WP_004434874.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	26.337	243	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	27.928	222	592
WP_004434874.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.636	214	592
WP_004434874.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	27.039	233	592
WP_004434874.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.753	227	592
WP_004434874.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	26.638	229	592
WP_004434874.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.493	268	592
WP_004434874.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	25.833	240	592
WP_004434874.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	25.110	227	592
WP_004434874.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	22.807	228	592
WP_004434874.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	26.360	239	592
WP_004434874.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	22.043	186	592
WP_004434874.1	lcl|NZ_JQRA01000076.1_cds_WP_061208539.1_1524	28.235	85	592
WP_198289705.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	24.746	295	293
WP_198289705.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	22.222	270	293
WP_198289705.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	24.528	159	293
WP_004434466.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	67.949	390	390
WP_004434466.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	35.696	395	390
WP_004434466.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	29.967	307	390
WP_004434466.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	25.360	347	390
WP_004434466.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.260	384	390
WP_004434466.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.469	286	390
WP_004434756.1	lcl|NZ_JQRA01000064.1_cds_WP_061208679.1_1300	29.721	323	676
WP_004434756.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	30.894	246	676
WP_004434756.1	lcl|NZ_JQRA01000064.1_cds_WP_061208679.1_1300	29.721	323	676
WP_004434756.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	30.894	246	676
WP_004434935.1	lcl|NZ_JQRA01000068.1_cds_WP_061208036.1_1354	30.970	268	333
WP_051060727.1	lcl|NZ_JQRA01000068.1_cds_WP_061208042.1_1346	47.328	131	164
WP_036032239.1	lcl|NZ_JQRA01000068.1_cds_WP_061208041.1_1347	66.812	229	230
WP_004434629.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	41.141	333	348
WP_004434629.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.662	308	348
WP_004434629.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	37.234	282	348
WP_004434629.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	30.859	256	348
WP_004434629.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	41.141	333	348
WP_004434629.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.662	308	348
WP_004434629.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	37.234	282	348
WP_004434629.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	30.859	256	348
WP_004434437.1	lcl|NZ_JQRA01000141.1_cds_WP_002732288.1_2388	30.392	204	256
WP_004434437.1	lcl|NZ_JQRA01000008.1_cds_WP_061207990.1_301	28.194	227	256
WP_004434437.1	lcl|NZ_JQRA01000120.1_cds_WP_011670180.1_2117	24.537	216	256
WP_243815746.1	lcl|NZ_JQRA01000168.1_cds_JG03_RS18370_2654	69.748	119	297
WP_243815746.1	lcl|NZ_JQRA01000168.1_cds_JG03_RS18370_2654	43.011	186	297
WP_243815746.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS20925_994	72.464	69	297
WP_243815746.1	lcl|NZ_JQRA01000253.1_cds_JG03_RS18805_3299	73.077	52	297
WP_243815746.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS20930_995	73.913	46	297
WP_243815746.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS20930_995	76.471	17	297
WP_243815746.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS20930_995	84.615	13	297
WP_243815746.1	lcl|NZ_JQRA01000043.1_cds_JG03_RS20930_995	92.308	13	297
WP_243815746.1	lcl|NZ_JQRA01000008.1_cds_JG03_RS17255_309	75.610	41	297
WP_243815746.1	lcl|NZ_JQRA01000008.1_cds_JG03_RS17255_309	77.273	22	297
WP_243815746.1	lcl|NZ_JQRA01000242.1_cds_JG03_RS19480_3243	91.176	34	297
WP_243815746.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS19235_2309	65.714	35	297
WP_243815746.1	lcl|NZ_JQRA01000180.1_cds_JG03_RS14270_2814	88.462	26	297
WP_004434977.1	lcl|NZ_JQRA01000037.1_cds_WP_011670268.1_841	39.442	251	292
WP_004434977.1	lcl|NZ_JQRA01000110.1_cds_WP_011671003.1_1960	26.984	189	292
WP_004421360.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.000	100	139
WP_004421044.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	32.677	254	264
WP_004421044.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	31.325	249	264
WP_004421044.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	32.800	250	264
WP_004421044.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	30.350	257	264
WP_004421044.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	31.349	252	264
WP_004421044.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	24.180	244	264
WP_004421044.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	28.342	187	264
WP_004421044.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	26.519	181	264
WP_004421390.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	24.631	203	308
WP_004421390.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	30.645	124	308
WP_004421390.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.383	201	308
WP_004421390.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	23.482	247	308
WP_004450657.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	29.508	244	247
WP_004450657.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	31.474	251	247
WP_004450657.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	28.346	254	247
WP_004450657.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	31.496	254	247
WP_004450657.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	30.088	226	247
WP_004450657.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	29.278	263	247
WP_004450657.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	29.032	186	247
WP_004450657.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	26.172	256	247
WP_004450657.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	27.941	204	247
WP_004450657.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	30.052	193	247
WP_004450657.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	22.527	182	247
WP_004450657.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	25.926	135	247
WP_004450657.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	25.131	191	247
WP_004450657.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	23.318	223	247
WP_004421009.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	31.349	252	258
WP_004421009.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	32.051	78	258
WP_004421032.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	20.588	204	281
WP_004421440.1	lcl|NZ_JQRA01000022.1_cds_WP_061208868.1_613	34.000	50	134
WP_004434985.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	33.010	103	241
WP_004456870.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	24.519	208	352
WP_004456870.1	lcl|NZ_JQRA01000174.1_cds_WP_011670814.1_2723	20.856	187	352
WP_004434907.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	68.060	670	664
WP_004434481.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	77.743	319	434
WP_004434481.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	64.957	117	434
WP_004421384.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	96.512	344	344
WP_004421384.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	40.086	232	344
WP_004421384.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	32.540	126	344
WP_004421384.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.908	249	344
WP_004421384.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	26.715	277	344
WP_004421384.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.923	260	344
WP_004434766.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	92.120	368	368
WP_004434766.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	92.120	368	368
WP_004434883.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	97.340	376	376
WP_243829356.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	92.911	395	395
WP_243829355.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	96.912	421	421
WP_243829355.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	41.667	180	421
WP_036098378.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	83.824	408	414
WP_004421024.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	88.117	446	449
WP_004421079.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	84.333	300	305
WP_061233018.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	72.852	291	295
WP_004434793.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	81.493	335	340
WP_243829354.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	87.943	141	141
WP_004421210.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	87.603	363	363
WP_004421210.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.213	356	363
WP_004421210.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	25.479	365	363
WP_004421210.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.956	366	363
WP_004421210.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.854	253	363
WP_004421405.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	39.035	228	265
WP_004421405.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	31.878	229	265
WP_004421405.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.870	193	265
WP_004421405.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	30.597	134	265
WP_002147278.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	69.742	271	273
WP_002147278.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	31.760	233	273
WP_002147278.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	29.064	203	273
WP_002147278.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.275	189	273
WP_002147278.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	36.275	102	273
WP_002147278.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.967	242	273
WP_002147278.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	30.769	143	273
WP_002147278.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	31.111	90	273
WP_002147278.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	28.723	94	273
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.111	558	581
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	25.969	258	581
WP_243829353.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.959	123	581
WP_243829353.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.868	189	581
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	28.205	234	581
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.111	558	581
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	25.969	258	581
WP_243829353.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.959	123	581
WP_243829353.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	24.868	189	581
WP_243829353.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	28.205	234	581
