WP_004421256.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	30.263	228	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.182	220	592
WP_004434874.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.804	224	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.806	211	592
WP_004434874.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.459	244	592
WP_004434874.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	32.212	208	592
WP_004434874.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	26.754	228	592
WP_004434874.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	29.075	227	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	26.383	235	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	25.820	244	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.638	229	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	23.810	231	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.698	179	592
WP_004434874.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	28.641	206	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	26.971	241	592
WP_004434874.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	24.569	232	592
WP_004434874.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	24.464	233	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.455	220	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	26.415	212	592
WP_004434874.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	26.087	230	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.163	245	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.452	239	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	24.242	198	592
WP_004434874.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	31.343	201	592
WP_004434874.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	26.794	209	592
WP_004434874.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	22.624	221	592
WP_004434874.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.111	225	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	24.481	241	592
WP_004434874.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.000	244	592
WP_004434874.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	48.511	571	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	40.789	228	592
WP_004434874.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	42.609	230	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.927	328	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	37.768	233	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	34.071	226	592
WP_004434874.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.034	261	592
WP_004434874.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	29.362	235	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	30.263	228	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.182	220	592
WP_004434874.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.804	224	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.806	211	592
WP_004434874.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.459	244	592
WP_004434874.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	32.212	208	592
WP_004434874.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	26.754	228	592
WP_004434874.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	29.075	227	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	26.383	235	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	25.820	244	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.638	229	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	23.810	231	592
WP_004434874.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.698	179	592
WP_004434874.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	28.641	206	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	26.971	241	592
WP_004434874.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	24.569	232	592
WP_004434874.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	24.464	233	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.455	220	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	26.415	212	592
WP_004434874.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	26.087	230	592
WP_004434874.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.163	245	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.452	239	592
WP_004434874.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	24.242	198	592
WP_004434874.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	31.343	201	592
WP_004434874.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	26.794	209	592
WP_004434874.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	22.624	221	592
WP_004434874.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.111	225	592
WP_004434874.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	24.481	241	592
WP_004434874.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	25.000	244	592
WP_198289705.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	24.911	281	293
WP_198289705.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.301	249	293
WP_004434466.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	62.564	390	390
WP_004434466.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	36.203	395	390
WP_004434466.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.131	382	390
WP_004434466.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.740	254	390
WP_004434686.1	lcl|NZ_RQGH01000040.1_cds_WP_208720729.1_3056	22.308	130	289
WP_004434756.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	33.438	317	676
WP_004434756.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	26.889	450	676
WP_004434756.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	26.406	409	676
WP_004434756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	32.800	250	676
WP_004434756.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	22.983	409	676
WP_004434756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	25.207	242	676
WP_004434756.1	lcl|NZ_RQGH01000033.1_cds_WP_135644651.1_1314	36.709	79	676
WP_004434756.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	33.438	317	676
WP_004434756.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	26.889	450	676
WP_004434756.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	26.406	409	676
WP_004434756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	32.800	250	676
WP_004434756.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	22.983	409	676
WP_004434756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	25.207	242	676
WP_004434756.1	lcl|NZ_RQGH01000033.1_cds_WP_135644651.1_1314	36.709	79	676
WP_004434561.1	lcl|NZ_RQGH01000011.1_cds_WP_135641421.1_1230	37.313	67	316
WP_004434629.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.257	342	348
WP_004434629.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	36.713	286	348
WP_004434629.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.257	342	348
WP_004434629.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	36.713	286	348
WP_004434740.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.690	142	293
WP_004434437.1	lcl|NZ_RQGH01000026.1_cds_WP_135643334.1_567	29.534	193	256
WP_004434437.1	lcl|NZ_RQGH01000008.1_cds_WP_135640668.1_2707	27.941	204	256
WP_004434437.1	lcl|NZ_RQGH01000009.1_cds_WP_135640909.1_2140	23.320	253	256
WP_004434977.1	lcl|NZ_RQGH01000009.1_cds_WP_135640899.1_2130	40.909	264	292
WP_004421360.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	26.667	105	139
WP_004421360.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	32.692	104	139
WP_004421044.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	31.535	241	264
WP_004421044.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	32.549	255	264
WP_004421044.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.435	253	264
WP_004421044.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	29.839	248	264
WP_004421044.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	32.530	249	264
WP_004421044.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.857	280	264
WP_004421044.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	26.122	245	264
WP_004421044.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.950	261	264
WP_004421044.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.794	257	264
WP_004421044.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	29.500	200	264
WP_004421044.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	26.203	187	264
WP_004421044.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	28.440	109	264
WP_004421390.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	26.840	231	308
WP_004421390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	22.439	205	308
WP_004421390.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	26.744	172	308
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	35.178	253	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	31.048	248	247
WP_004450657.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	31.225	253	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.317	249	247
WP_004450657.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	33.203	256	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	31.225	253	247
WP_004450657.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	30.116	259	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	29.474	190	247
WP_004450657.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	27.600	250	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	30.928	194	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	27.941	204	247
WP_004450657.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	26.596	188	247
WP_004450657.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	31.897	116	247
WP_004450657.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.042	192	247
WP_004450657.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	26.141	241	247
WP_004450657.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	26.531	196	247
WP_004450657.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.667	285	247
WP_004450657.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	23.497	183	247
WP_004450657.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	27.011	174	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	26.738	187	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642067.1_2355	25.243	206	247
WP_004421009.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	31.687	243	258
WP_004421440.1	lcl|NZ_RQGH01000011.1_cds_WP_135641080.1_827	33.333	114	134
WP_004421440.1	lcl|NZ_RQGH01000008.1_cds_WP_015677334.1_2803	30.000	50	134
WP_004421149.1	lcl|NZ_RQGH01000028.1_cds_WP_135643928.1_1799	27.551	98	184
WP_004434985.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	28.261	92	241
WP_004434985.1	lcl|NZ_RQGH01000008.1_cds_WP_135640771.1_2828	30.380	79	241
WP_004456870.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	30.303	198	352
WP_004421384.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.315	286	344
WP_004421384.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	26.014	296	344
WP_004421384.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_004421384.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.387	248	344
WP_004421384.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_004421384.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_004434766.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.887	247	368
WP_004434766.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.409	176	368
WP_004434766.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.887	247	368
WP_004434766.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.409	176	368
WP_243829355.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	42.604	169	421
WP_004421210.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.451	355	363
WP_004421210.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.936	374	363
WP_004421210.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	26.158	367	363
WP_004421210.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.918	365	363
WP_004421405.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.036	111	265
WP_004421405.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.000	200	265
WP_002147278.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	30.830	253	273
WP_002147278.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.954	217	273
WP_002147278.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	31.532	111	273
WP_002147278.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	25.283	265	273
WP_002147278.1	lcl|NZ_RQGH01000020.1_cds_WP_135641839.1_3641	29.310	116	273
WP_002147278.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	35.714	98	273
WP_002147278.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	33.333	108	273
WP_243829353.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.088	114	581
WP_243829353.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.000	200	581
WP_243829353.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	581
WP_243829353.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.088	114	581
WP_243829353.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.000	200	581
WP_243829353.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	581
WP_243829352.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	55.435	184	186
WP_004455913.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	34.653	303	306
WP_004455914.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.851	335	349
WP_004455914.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.675	326	349
WP_004455914.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.571	350	349
WP_004455914.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.507	345	349
WP_004455914.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	26.360	239	349
WP_004455914.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.515	338	349
WP_004455914.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.529	306	349
