WP_004421256.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	90.698	86	106
WP_004421408.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	25.481	208	267
WP_004421408.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	26.984	189	267
WP_004421408.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	32.727	110	267
WP_004421408.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	37.209	86	267
WP_004421408.1	lcl|NZ_JADDVI010000013.1_cds_WP_002729513.1_294	24.868	189	267
WP_004420971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	95.686	510	510
WP_004420971.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	27.134	328	510
WP_004420971.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	510
WP_004420971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	95.686	510	510
WP_004420971.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	27.134	328	510
WP_004420971.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	510
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	95.455	330	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	27.491	291	330
WP_004421253.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	26.740	273	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	28.990	307	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.582	316	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	29.412	221	330
WP_004421253.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	28.520	277	330
WP_004421253.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	25.403	248	330
WP_004421253.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	28.920	287	330
WP_004421253.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	26.407	231	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.723	271	330
WP_004421253.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	24.653	288	330
WP_004421253.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.648	142	330
WP_004421253.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	25.620	242	330
WP_004421253.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	26.562	128	330
WP_004421253.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	28.000	150	330
WP_004435000.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	37.132	544	535
WP_004435000.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	37.132	544	535
WP_004434729.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740998.1_1956	66.415	265	265
WP_004434729.1	lcl|NZ_JADDVI010000004.1_cds_WP_002742191.1_2321	41.152	243	265
WP_004434524.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	86.774	310	310
WP_004434524.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	38.614	303	310
WP_004434524.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.036	307	310
WP_004434524.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	28.571	133	310
WP_004434524.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	86.774	310	310
WP_004434524.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	38.614	303	310
WP_004434524.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.036	307	310
WP_004434524.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	28.571	133	310
WP_004434516.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740848.1_1958	96.591	264	264
WP_004421278.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853450.1_1959	95.385	130	130
WP_004434893.1	lcl|NZ_JADDVI010000003.1_cds_WP_004777167.1_1960	94.444	144	144
WP_004434893.1	lcl|NZ_JADDVI010000020.1_cds_WP_026054147.1_911	39.683	63	144
WP_004421361.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	95.928	221	221
WP_004421361.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	28.205	78	221
WP_004421361.1	lcl|NZ_JADDVI010000037.1_cds_WP_002727076.1_1805	28.037	107	221
WP_004434567.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	29.304	273	318
WP_004434567.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	29.858	211	318
WP_004434567.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	24.561	228	318
WP_004434567.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727159.1_2754	29.302	215	318
WP_004434567.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	32.609	92	318
WP_004434567.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743863.1_296	28.235	170	318
WP_004434567.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	30.108	93	318
WP_004434810.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	25.532	94	242
WP_004434810.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	23.214	112	242
WP_004434810.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	24.706	85	242
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	29.552	335	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	25.513	341	333
WP_004434771.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	25.806	341	333
WP_004434771.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	24.540	326	333
WP_004434771.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.786	351	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	26.629	353	333
WP_004434771.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	30.769	156	333
WP_004434771.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	24.000	300	333
WP_004434771.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	26.271	236	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	28.372	215	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	25.974	231	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	26.946	167	333
WP_004434771.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	25.000	192	333
WP_004434771.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	29.167	216	333
WP_004434442.1	lcl|NZ_JADDVI010000003.1_cds_WP_193810172.1_2046	92.647	68	87
WP_004434442.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	71.111	45	87
WP_004434442.1	lcl|NZ_JADDVI010000003.1_cds_WP_139363593.1_1996	51.351	74	87
WP_004434442.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	51.351	74	87
WP_004434442.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13800_2090	45.070	71	87
WP_061231972.1	lcl|NZ_JADDVI010000065.1_cds_WP_228003619.1_2876	89.535	86	103
WP_061231972.1	lcl|NZ_JADDVI010000111.1_cds_WP_322619329.1_93	95.745	47	103
WP_061231972.1	lcl|NZ_JADDVI010000003.1_cds_WP_139363593.1_1996	35.417	96	103
WP_061231972.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	34.375	96	103
WP_061231972.1	lcl|NZ_JADDVI010000013.1_cds_IP953_RS07410_308	32.979	94	103
WP_061231972.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13795_2089	70.000	20	103
WP_061231972.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	71.429	21	103
WP_004434732.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	31.068	103	186
WP_243829360.1	lcl|NZ_JADDVI010000035.1_cds_IP953_RS12845_1737	84.746	59	57
WP_232417461.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	25.368	272	390
WP_004434624.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16990_1962	47.305	167	229
WP_004434624.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16990_1962	68.571	35	229
WP_004434477.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	22.932	266	294
WP_004434477.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	27.064	218	294
WP_004434477.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	27.473	182	294
WP_004434477.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	28.319	113	294
WP_004434477.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.415	212	294
WP_004434477.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.280	189	294
WP_004434477.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.582	158	294
WP_004434477.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	25.714	175	294
WP_004434773.1	lcl|NZ_JADDVI010000017.1_cds_WP_002727846.1_558	24.286	140	174
WP_004434738.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740977.1_1973	28.537	410	416
WP_004434568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	36.095	338	361
WP_004434568.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	30.303	396	361
WP_004434568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	31.935	310	361
WP_004434568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	30.812	357	361
WP_004434568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	28.652	356	361
WP_004434568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	26.302	384	361
WP_004434568.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	23.140	363	361
WP_004434462.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733696.1_1988	24.074	108	233
WP_004434462.1	lcl|NZ_JADDVI010000017.1_cds_WP_002727844.1_581	29.474	95	233
WP_232436020.1	lcl|NZ_JADDVI010000017.1_cds_WP_002727844.1_581	35.294	51	167
WP_004434874.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	39.382	259	592
WP_004434874.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	38.174	241	592
WP_004434874.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	31.903	373	592
WP_004434874.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	35.193	233	592
WP_004434874.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	36.797	231	592
WP_004434874.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.401	207	592
WP_004434874.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	28.205	234	592
WP_004434874.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	30.952	210	592
WP_004434874.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	29.956	227	592
WP_004434874.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	28.761	226	592
WP_004434874.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.541	231	592
WP_004434874.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.974	154	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	29.545	220	592
WP_004434874.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	27.434	226	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.400	250	592
WP_004434874.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	27.103	214	592
WP_004434874.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.459	244	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	26.337	243	592
WP_004434874.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	27.619	210	592
WP_004434874.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	27.039	233	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.753	227	592
WP_004434874.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	26.638	229	592
WP_004434874.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.493	268	592
WP_004434874.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	25.417	240	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	24.896	241	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	26.778	239	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	22.043	186	592
WP_004434874.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	21.930	228	592
WP_004434874.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	18.537	205	592
WP_004434874.1	lcl|NZ_JADDVI010000038.1_cds_WP_002725796.1_1850	28.235	85	592
WP_004434874.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	39.382	259	592
WP_004434874.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	38.174	241	592
WP_004434874.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	31.903	373	592
WP_004434874.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	35.193	233	592
WP_004434874.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	36.797	231	592
WP_004434874.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.401	207	592
WP_004434874.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	28.205	234	592
WP_004434874.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	30.952	210	592
WP_004434874.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	29.956	227	592
WP_004434874.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	28.761	226	592
WP_004434874.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.541	231	592
WP_004434874.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.974	154	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	29.545	220	592
WP_004434874.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	27.434	226	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.400	250	592
WP_004434874.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	27.103	214	592
WP_004434874.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.459	244	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	26.337	243	592
WP_004434874.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	27.619	210	592
WP_004434874.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	27.039	233	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.753	227	592
WP_004434874.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	26.638	229	592
WP_004434874.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.493	268	592
WP_004434874.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	25.417	240	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	24.896	241	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	26.778	239	592
WP_004434874.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739909.1_735	22.043	186	592
WP_004434874.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	21.930	228	592
WP_004434874.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	18.537	205	592
WP_004434874.1	lcl|NZ_JADDVI010000038.1_cds_WP_002725796.1_1850	28.235	85	592
WP_004434663.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	41.753	388	413
WP_198289705.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	27.599	279	293
WP_198289705.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	24.746	295	293
WP_198289705.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	21.852	270	293
WP_198289705.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	24.528	159	293
WP_004434466.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	35.696	395	390
WP_004434466.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	31.043	393	390
WP_004434466.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	32.787	366	390
WP_004434466.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	30.481	374	390
WP_004434466.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	31.233	365	390
WP_004434466.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	25.072	347	390
WP_004434466.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	25.000	384	390
WP_004434466.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.634	284	390
WP_004434756.1	lcl|NZ_JADDVI010000012.1_cds_WP_002733406.1_254	29.721	323	676
WP_004434756.1	lcl|NZ_JADDVI010000022.1_cds_WP_002738760.1_1034	30.894	246	676
WP_004434756.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	25.000	120	676
WP_004434756.1	lcl|NZ_JADDVI010000012.1_cds_WP_002733406.1_254	29.721	323	676
WP_004434756.1	lcl|NZ_JADDVI010000022.1_cds_WP_002738760.1_1034	30.894	246	676
WP_004434756.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	25.000	120	676
WP_004434629.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	41.212	330	348
WP_004434629.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	37.987	308	348
WP_004434629.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	35.938	320	348
WP_004434629.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	41.212	330	348
WP_004434629.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	37.987	308	348
WP_004434629.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	35.938	320	348
WP_004434437.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732288.1_608	30.392	204	256
WP_004434437.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741120.1_1395	28.194	227	256
WP_004434437.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728452.1_2615	24.747	198	256
WP_243815746.1	lcl|NZ_JADDVI010000037.1_cds_IP953_RS13205_1810	41.398	186	297
WP_243815746.1	lcl|NZ_JADDVI010000037.1_cds_IP953_RS13205_1810	82.979	47	297
WP_243815746.1	lcl|NZ_JADDVI010000037.1_cds_IP953_RS13205_1810	43.333	120	297
WP_243815746.1	lcl|NZ_JADDVI010000045.1_cds_IP953_RS14410_2211	87.302	63	297
WP_243815746.1	lcl|NZ_JADDVI010000001.1_cds_IP953_RS17470_722	63.636	99	297
WP_243815746.1	lcl|NZ_JADDVI010000012.1_cds_IP953_RS17640_194	68.116	69	297
WP_243815746.1	lcl|NZ_JADDVI010000001.1_cds_IP953_RS00510_823	69.091	55	297
WP_243815746.1	lcl|NZ_JADDVI010000012.1_cds_IP953_RS17635_193	73.913	46	297
WP_243815746.1	lcl|NZ_JADDVI010000012.1_cds_IP953_RS17635_193	88.235	17	297
WP_243815746.1	lcl|NZ_JADDVI010000012.1_cds_IP953_RS17635_193	76.923	13	297
WP_243815746.1	lcl|NZ_JADDVI010000012.1_cds_IP953_RS17635_193	84.615	13	297
WP_243815746.1	lcl|NZ_JADDVI010000001.1_cds_IP953_RS17475_723	68.085	47	297
WP_243815746.1	lcl|NZ_JADDVI010000029.1_cds_IP953_RS17260_1387	58.333	108	297
WP_243815746.1	lcl|NZ_JADDVI010000029.1_cds_IP953_RS17260_1387	78.261	23	297
WP_243815746.1	lcl|NZ_JADDVI010000005.1_cds_IP953_RS03850_2778	65.714	35	297
WP_004434977.1	lcl|NZ_JADDVI010000006.1_cds_WP_002740105.1_3000	40.239	251	292
WP_004434977.1	lcl|NZ_JADDVI010000019.1_cds_WP_002727738.1_700	26.984	189	292
WP_004421360.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	50.000	40	139
WP_004421360.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732576.1_598	26.804	97	139
WP_004421044.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739054.1_893	32.283	254	264
WP_004421044.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728745.1_914	31.325	249	264
WP_004421044.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735533.1_3169	32.800	250	264
WP_004421044.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728460.1_2623	29.961	257	264
WP_004421044.1	lcl|NZ_JADDVI010000009.1_cds_WP_002722691.1_3345	31.349	252	264
WP_004421044.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733582.1_2009	26.829	246	264
WP_004421044.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722237.1_2505	24.180	244	264
WP_004421044.1	lcl|NZ_JADDVI010000012.1_cds_WP_002728891.1_240	28.877	187	264
WP_004421044.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722184.1_2500	25.967	181	264
WP_004421390.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	30.165	242	308
WP_004421390.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	37.500	104	308
WP_004421390.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	23.383	201	308
WP_004450657.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739054.1_893	29.508	244	247
WP_004450657.1	lcl|NZ_JADDVI010000009.1_cds_WP_002722691.1_3345	31.076	251	247
WP_004450657.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733582.1_2009	31.429	245	247
WP_004450657.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728745.1_914	28.346	254	247
WP_004450657.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735533.1_3169	31.496	254	247
WP_004450657.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722184.1_2500	29.646	226	247
WP_004450657.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728460.1_2623	29.658	263	247
WP_004450657.1	lcl|NZ_JADDVI010000012.1_cds_WP_002728891.1_240	29.570	186	247
WP_004450657.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722237.1_2505	26.172	256	247
WP_004450657.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741131.1_1391	28.431	204	247
WP_004450657.1	lcl|NZ_JADDVI010000005.1_cds_WP_002741431.1_2751	30.052	193	247
WP_004450657.1	lcl|NZ_JADDVI010000028.1_cds_WP_002727447.1_1346	22.527	182	247
WP_004450657.1	lcl|NZ_JADDVI010000011.1_cds_WP_002743803.1_169	26.667	135	247
WP_004450657.1	lcl|NZ_JADDVI010000008.1_cds_WP_032853349.1_3264	25.131	191	247
WP_004450657.1	lcl|NZ_JADDVI010000012.1_cds_WP_032853204.1_235	23.318	223	247
WP_004421009.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	31.349	252	258
