WP_004421256.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	94.186	86	106
WP_004434893.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	41.270	63	144
WP_004421361.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	27.723	101	221
WP_004434567.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	29.630	270	318
WP_004434567.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	29.384	211	318
WP_004434567.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.436	287	318
WP_004434567.1	lcl|NZ_JASEXO010000015.1_cds_WP_004460971.1_2068	27.703	296	318
WP_004434567.1	lcl|NZ_JASEXO010000006.1_cds_WP_004494690.1_1222	28.235	170	318
WP_004434567.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.957	93	318
WP_004434567.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.897	97	318
WP_004434567.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	28.155	103	318
WP_004434810.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	27.660	94	242
WP_004434810.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	27.059	85	242
WP_004434771.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	24.927	341	333
WP_004434771.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	24.189	339	333
WP_004434771.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	24.556	338	333
WP_004434771.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.566	309	333
WP_004434771.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	25.382	327	333
WP_004434771.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	30.769	156	333
WP_004434771.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.409	176	333
WP_004434771.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	26.271	236	333
WP_004434771.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	27.273	198	333
WP_004434771.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	25.000	192	333
WP_004434771.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	26.887	212	333
WP_004434442.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	91.892	74	87
WP_004434442.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	89.189	74	87
WP_004434442.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	91.667	72	87
WP_004434442.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	82.716	81	87
WP_004434442.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	95.238	42	87
WP_004434442.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	97.500	40	87
WP_004434442.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	95.122	41	87
WP_004434442.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	92.683	41	87
WP_004434442.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	87.805	41	87
WP_004434442.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	51.351	74	87
WP_004434442.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	40.741	81	87
WP_004434442.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	87.500	24	87
WP_004434442.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	31.250	80	87
WP_004434442.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	54.054	37	87
WP_061231972.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	84.314	102	103
WP_061231972.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	86.667	30	103
WP_061231972.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	38.144	97	103
WP_243829360.1	lcl|NZ_JASEXO010000135.1_cds_WP_004462362.1_3711	88.136	59	57
WP_004434624.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	34.615	52	229
WP_004434477.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	21.805	266	294
WP_004434477.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	27.326	172	294
WP_004434477.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.397	189	294
WP_004434477.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	28.319	113	294
WP_004434477.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.389	157	294
WP_004434773.1	lcl|NZ_JASEXO010000001.1_cds_WP_004471088.1_315	25.000	136	174
WP_004434568.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.300	377	361
WP_004434568.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.723	397	361
WP_004434568.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.647	255	361
WP_004434568.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	37.209	215	361
WP_004434568.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	32.567	261	361
WP_004434568.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	23.967	363	361
WP_004434462.1	lcl|NZ_JASEXO010000001.1_cds_WP_004466895.1_291	29.474	95	233
WP_232436020.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465182.1_2823	59.615	52	167
WP_232436020.1	lcl|NZ_JASEXO010000001.1_cds_WP_004466895.1_291	35.294	51	167
WP_004434874.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	32.367	207	592
WP_004434874.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	27.823	248	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	30.864	243	592
WP_004434874.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	29.756	205	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.549	226	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXO010000065.1_cds_WP_004461145.1_3446	28.235	85	592
WP_004434874.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	39.382	259	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	38.589	241	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	32.000	375	592
WP_004434874.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	32.367	207	592
WP_004434874.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	28.936	235	592
WP_004434874.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	31.132	212	592
WP_004434874.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	30.396	227	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	27.823	248	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	30.864	243	592
WP_004434874.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.144	209	592
WP_004434874.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	29.756	205	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	29.289	239	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	29.545	220	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	27.049	244	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.686	242	592
WP_004434874.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.108	231	592
WP_004434874.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	24.855	173	592
WP_004434874.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.378	222	592
WP_004434874.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.636	214	592
WP_004434874.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.549	226	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	26.190	210	592
WP_004434874.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	25.746	268	592
WP_004434874.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	26.047	215	592
WP_004434874.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	28.163	245	592
WP_004434874.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	21.577	241	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	26.250	240	592
WP_004434874.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	22.043	186	592
WP_004434874.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	24.000	250	592
WP_004434874.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	20.833	216	592
WP_004434874.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.602	221	592
WP_004434874.1	lcl|NZ_JASEXO010000065.1_cds_WP_004461145.1_3446	28.235	85	592
WP_198289705.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	23.715	253	293
WP_198289705.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	25.253	297	293
WP_198289705.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	24.684	158	293
WP_198289705.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.389	193	293
WP_004434466.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	35.443	395	390
WP_004434466.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	32.540	378	390
WP_004434466.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	29.577	355	390
WP_004434466.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	26.722	363	390
WP_004434466.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.513	347	390
WP_004434466.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.371	383	390
WP_004434466.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.576	278	390
WP_004434686.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465156.1_1391	26.111	180	289
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	32.231	242	676
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	33.898	236	676
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	39.157	166	676
WP_004434756.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	34.815	135	676
WP_004434756.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	25.000	212	676
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	32.231	242	676
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	33.898	236	676
WP_004434756.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	39.157	166	676
WP_004434756.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	29.321	324	676
WP_004434756.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	32.114	246	676
WP_004434756.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	34.815	135	676
WP_004434756.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	28.049	328	676
WP_004434756.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	25.000	212	676
WP_004434629.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	38.762	307	348
WP_004434629.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	37.126	334	348
WP_004434629.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.766	274	348
WP_004434629.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	38.762	307	348
WP_004434629.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	37.126	334	348
WP_004434629.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	35.766	274	348
WP_004434740.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	27.815	151	293
WP_004434437.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461750.1_262	31.373	204	256
WP_004434437.1	lcl|NZ_JASEXO010000001.1_cds_WP_004458770.1_392	29.213	178	256
WP_004434437.1	lcl|NZ_JASEXO010000023.1_cds_WP_004470673.1_2535	23.144	229	256
WP_004434437.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967090.1_2827	24.645	211	256
WP_243815746.1	lcl|NZ_JASEXO010000153.1_cds_WP_004472461.1_3746	96.296	297	297
WP_243815746.1	lcl|NZ_JASEXO010000028.1_cds_QMM87_RS13705_2751	71.429	70	297
WP_243815746.1	lcl|NZ_JASEXO010000028.1_cds_QMM87_RS13705_2751	92.683	41	297
WP_243815746.1	lcl|NZ_JASEXO010000028.1_cds_QMM87_RS13705_2751	78.571	28	297
WP_243815746.1	lcl|NZ_JASEXO010000023.1_cds_QMM87_RS12880_2573	85.567	97	297
WP_243815746.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15205_3055	83.721	43	297
WP_243815746.1	lcl|NZ_JASEXO010000077.1_cds_QMM87_RS17590_3524	85.000	20	297
WP_243815746.1	lcl|NZ_JASEXO010000077.1_cds_QMM87_RS17590_3524	70.588	17	297
WP_243815746.1	lcl|NZ_JASEXO010000077.1_cds_QMM87_RS17590_3524	86.667	15	297
WP_004434977.1	lcl|NZ_JASEXO010000013.1_cds_WP_004472511.1_1902	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXO010000018.1_cds_WP_004469662.1_2297	26.455	189	292
WP_004421360.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	29.032	93	139
WP_243829357.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	26.380	163	309
WP_004421329.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	33.898	236	261
WP_004421044.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	29.961	257	264
WP_004421044.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	32.677	254	264
WP_004421044.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	32.400	250	264
WP_004421044.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	26.718	262	264
WP_004421044.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	30.620	258	264
WP_004421044.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.349	252	264
WP_004421044.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	25.911	247	264
WP_004421044.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.146	199	264
WP_004421044.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	26.519	181	264
WP_004421390.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	24.870	193	308
WP_004421390.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	23.762	202	308
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	24.409	254	247
WP_004450657.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	25.137	183	247
WP_004421009.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	32.549	255	258
WP_004421009.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.556	252	258
WP_004421009.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	34.783	69	258
WP_004421440.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460463.1_48	32.000	50	134
WP_004456870.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXO010000006.1_cds_WP_004494690.1_1222	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.623	154	352
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	67.508	317	344
WP_004421384.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	32.824	131	344
WP_004421384.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	28.112	249	344
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_004434766.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.394	218	368
WP_004434766.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.273	154	368
WP_004434766.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	23.394	218	368
WP_004434766.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.273	154	368
WP_004434883.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	57.487	374	376
WP_243829356.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.560	393	395
WP_243829355.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	71.971	421	421
WP_243829355.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	41.111	180	421
WP_243829355.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.323	198	421
WP_036098378.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	74.939	407	414
WP_004421024.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	86.099	446	449
WP_004421079.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	78.405	301	305
WP_061233018.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	70.169	295	295
WP_004434793.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	81.138	334	340
WP_243829354.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	89.781	137	141
