WP_004421256.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	26.778	239	592
WP_004434874.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	29.333	225	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.426	237	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	27.434	226	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	27.193	228	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	26.383	235	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	26.496	234	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.242	231	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.698	179	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.161	174	592
WP_004434874.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.846	208	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.670	206	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	26.540	211	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	24.464	233	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	25.108	231	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	23.276	232	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	28.099	242	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	26.457	223	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.033	239	592
WP_004434874.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	22.816	206	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	26.857	175	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	22.330	206	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.685	216	592
WP_004434874.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	24.153	236	592
WP_004434874.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.207	242	592
WP_198289705.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	27.046	281	293
WP_198289705.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	23.132	281	293
WP_198289705.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	26.295	251	293
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	62.821	390	390
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	35.606	396	390
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.601	366	390
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.371	383	390
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.393	382	390
WP_004434466.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	27.778	252	390
WP_004434686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	41.237	291	289
WP_004434686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759948.1_78	22.840	162	289
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	66.864	676	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	38.333	240	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	33.754	317	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	26.889	450	676
WP_004434756.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	26.895	409	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	33.992	253	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.884	129	676
WP_004434756.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	23.833	407	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	24.481	241	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	66.864	676	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	38.333	240	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	33.754	317	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	26.889	450	676
WP_004434756.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	26.895	409	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	33.992	253	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.884	129	676
WP_004434756.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	23.833	407	676
WP_004434756.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	24.481	241	676
WP_004434935.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	33.735	249	333
WP_004434561.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718906.1_2131	33.803	71	316
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	38.623	334	348
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	37.413	286	348
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.333	327	348
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	38.623	334	348
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	37.413	286	348
WP_004434629.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.333	327	348
WP_004434740.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	31.034	145	293
WP_004434740.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.087	253	293
WP_004434437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716144.1_675	29.534	193	256
WP_004434437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761184.1_2619	28.497	193	256
WP_004434437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728983.1_438	27.941	204	256
WP_004434437.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717070.1_2226	22.907	227	256
WP_004434977.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	41.288	264	292
WP_004421360.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	36.792	106	139
WP_243829357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	23.223	211	309
WP_004421329.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	35.169	236	261
WP_004421044.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	31.535	241	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	30.435	253	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	29.839	248	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.315	254	264
WP_004421044.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.389	247	264
WP_004421044.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	26.800	250	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	29.183	257	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.500	200	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	26.486	185	264
WP_004421044.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	24.000	200	264
WP_004421446.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	29.714	175	194
WP_004421390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	21.739	276	308
WP_004421390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	25.843	178	308
WP_004421390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	23.590	195	308
WP_004421390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761554.1_3261	24.324	222	308
WP_004450657.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	34.387	253	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.452	248	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	31.225	253	247
WP_004450657.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	28.916	249	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	31.225	253	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	30.116	259	247
WP_004450657.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	27.200	250	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	26.500	200	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	28.351	194	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	24.473	237	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	27.941	204	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	27.536	207	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	27.322	183	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	25.926	189	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	28.272	191	247
WP_004450657.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	26.289	194	247
WP_004450657.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	24.896	241	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	25.397	126	247
WP_004450657.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	23.497	183	247
WP_004421009.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	35.200	250	258
WP_004421009.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.333	216	258
WP_004421009.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.000	50	258
WP_004421440.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727638.1_1725	35.345	116	134
WP_004421440.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761629.1_3411	25.424	118	134
WP_004421440.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760074.1_344	30.000	50	134
WP_004421149.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761409.1_2964	27.000	100	184
WP_004434985.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.273	110	241
WP_004456870.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	31.156	199	352
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	70.253	316	344
WP_004421384.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.664	286	344
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.000	224	344
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.581	229	344
WP_004421384.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
