WP_004421256.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	94.186	86	106
WP_004421253.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.426	333	330
WP_004421253.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	25.676	222	330
WP_004421253.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.675	246	330
WP_004421253.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.514	243	330
WP_004421253.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.460	139	330
WP_004421253.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.000	150	330
WP_004421253.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	28.462	130	330
WP_004421253.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	26.562	128	330
WP_004421253.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	28.000	150	330
WP_004435000.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	37.684	544	535
WP_004435000.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	37.684	544	535
WP_004434729.1	lcl|NZ_AFLX02000031.1_cds_WP_004470185.1_462	67.424	264	265
WP_004434729.1	lcl|NZ_AFLX02000019.1_cds_WP_004469076.1_1868	40.741	243	265
WP_004434524.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	85.161	310	310
WP_004434524.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	38.732	284	310
WP_004434524.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.299	308	310
WP_004434524.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	27.820	133	310
WP_004434524.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	85.161	310	310
WP_004434524.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	38.732	284	310
WP_004434524.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	26.299	308	310
WP_004434524.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	27.820	133	310
WP_004434516.1	lcl|NZ_AFLX02000031.1_cds_WP_032912997.1_464	90.530	264	264
WP_004421278.1	lcl|NZ_AFLX02000031.1_cds_WP_004470135.1_465	91.538	130	130
WP_004434893.1	lcl|NZ_AFLX02000031.1_cds_WP_032912999.1_466	84.138	145	144
WP_004434893.1	lcl|NZ_AFLX02000018.1_cds_WP_004462309.1_2443	41.270	63	144
WP_004421361.1	lcl|NZ_AFLX02000031.1_cds_WP_004470037.1_467	89.593	221	221
WP_004421361.1	lcl|NZ_AFLX02000003.1_cds_WP_032929504.1_3424	27.723	101	221
WP_004434567.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	29.630	270	318
WP_004434567.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	29.384	211	318
WP_004434567.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	25.436	287	318
WP_004434567.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	28.041	296	318
WP_004434567.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	28.235	170	318
WP_004434567.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.957	93	318
WP_004434567.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	28.155	103	318
WP_004434810.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	29.508	122	242
WP_004434810.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	27.660	94	242
WP_004434810.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	27.059	85	242
WP_004434810.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	31.132	106	242
WP_004434771.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.032	341	333
WP_004434771.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.220	341	333
WP_004434771.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.148	338	333
WP_004434771.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.566	309	333
WP_004434771.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	25.382	327	333
WP_004434771.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.409	176	333
WP_004434771.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	30.769	156	333
WP_004434771.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	26.271	236	333
WP_004434771.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	28.230	209	333
WP_004434771.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	25.000	192	333
WP_004434771.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	25.786	159	333
WP_004434771.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.887	212	333
WP_004434442.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	89.189	74	87
WP_004434442.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	40.741	81	87
WP_004434442.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	40.816	49	87
WP_004434442.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	87
WP_061231972.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	85.294	102	103
WP_061231972.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	83.582	67	103
WP_061231972.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	84.375	32	103
WP_243829360.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS02445_475	93.103	29	57
WP_243829360.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21600_477	86.957	23	57
WP_243829360.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21610_517	93.750	16	57
WP_232417461.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS02430_479	52.155	232	390
WP_232417461.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS0218010_478	41.611	149	390
WP_232417461.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	33.468	248	390
WP_004434624.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21915_468	49.007	151	229
WP_004434624.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21915_468	60.465	43	229
WP_004434624.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	34.615	52	229
WP_004434477.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.697	221	294
WP_004434477.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	21.805	266	294
WP_004434477.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	27.326	172	294
WP_004434477.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	28.025	157	294
WP_004434477.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	28.319	113	294
WP_004434773.1	lcl|NZ_AFLX02000031.1_cds_WP_004470188.1_469	49.701	167	174
WP_004434773.1	lcl|NZ_AFLX02000029.1_cds_WP_004485991.1_1110	24.265	136	174
WP_004434738.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	36.473	414	416
WP_004434568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	35.799	338	361
WP_004434568.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	29.723	397	361
WP_004434568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	27.532	385	361
WP_004434568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	31.395	344	361
WP_004434568.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	32.567	261	361
WP_004434568.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	23.967	363	361
WP_004434462.1	lcl|NZ_AFLX02000029.1_cds_WP_004461595.1_1086	29.474	95	233
WP_232436020.1	lcl|NZ_AFLX02000029.1_cds_WP_004461595.1_1086	35.294	51	167
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	60.345	580	592
WP_004434874.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	39.382	259	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	38.589	241	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	32.000	375	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	28.936	235	592
WP_004434874.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	31.132	212	592
WP_004434874.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	30.396	227	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	28.226	248	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	30.631	222	592
WP_004434874.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.665	209	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	28.636	220	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	29.268	205	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	28.870	239	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	26.991	226	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	27.049	244	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.686	242	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	25.108	231	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.855	173	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	28.378	222	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	26.636	214	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	26.190	210	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	25.746	268	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	26.047	215	592
WP_004434874.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.163	245	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	21.577	241	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	26.250	240	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.043	186	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	24.000	250	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	20.833	216	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	27.602	221	592
WP_004434874.1	lcl|NZ_AFLX02000034.1_cds_WP_004461145.1_7	28.235	85	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	60.345	580	592
WP_004434874.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	39.382	259	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	38.589	241	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	32.000	375	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	28.936	235	592
WP_004434874.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	31.132	212	592
WP_004434874.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	30.396	227	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	28.226	248	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	30.631	222	592
WP_004434874.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.665	209	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	28.636	220	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	29.268	205	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	28.870	239	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	26.991	226	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	27.049	244	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.686	242	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	25.108	231	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.855	173	592
WP_004434874.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	28.378	222	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	26.636	214	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	26.190	210	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	25.746	268	592
WP_004434874.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	26.047	215	592
WP_004434874.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.163	245	592
WP_004434874.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	21.577	241	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	26.250	240	592
WP_004434874.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.043	186	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	24.000	250	592
WP_004434874.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	20.833	216	592
WP_004434874.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	27.602	221	592
WP_004434874.1	lcl|NZ_AFLX02000034.1_cds_WP_004461145.1_7	28.235	85	592
WP_004434663.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	33.516	364	413
WP_004434663.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS02430_479	30.502	259	413
WP_198289705.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	64.041	292	293
WP_198289705.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	25.253	297	293
WP_198289705.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	24.684	158	293
WP_004434466.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	68.718	390	390
WP_004434466.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	35.443	395	390
WP_004434466.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	31.165	369	390
WP_004434466.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	31.694	366	390
WP_004434466.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.513	347	390
WP_004434466.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	26.371	383	390
WP_004434466.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	30.576	278	390
WP_004434686.1	lcl|NZ_AFLX02000031.1_cds_WP_032930503.1_485	46.154	286	289
WP_004434756.1	lcl|NZ_AFLX02000031.1_cds_WP_004470168.1_488	29.369	412	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_004459925.1_2040	29.321	324	676
WP_004434756.1	lcl|NZ_AFLX02000023.1_cds_WP_004469308.1_1614	32.114	246	676
WP_004434756.1	lcl|NZ_AFLX02000031.1_cds_WP_004469989.1_487	27.004	237	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_004460245.1_2315	28.049	328	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_017863471.1_2325	25.000	212	676
WP_004434756.1	lcl|NZ_AFLX02000031.1_cds_WP_004470168.1_488	29.369	412	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_004459925.1_2040	29.321	324	676
WP_004434756.1	lcl|NZ_AFLX02000023.1_cds_WP_004469308.1_1614	32.114	246	676
WP_004434756.1	lcl|NZ_AFLX02000031.1_cds_WP_004469989.1_487	27.004	237	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_004460245.1_2315	28.049	328	676
WP_004434756.1	lcl|NZ_AFLX02000018.1_cds_WP_017863471.1_2325	25.000	212	676
WP_004434935.1	lcl|NZ_AFLX02000031.1_cds_WP_004470182.1_490	54.662	311	333
WP_051060727.1	lcl|NZ_AFLX02000031.1_cds_WP_032930589.1_491	36.691	139	164
WP_004434629.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	39.130	345	348
WP_004434629.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	39.088	307	348
WP_004434629.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	27.811	338	348
WP_004434629.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	39.130	345	348
WP_004434629.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	39.088	307	348
WP_004434629.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	27.811	338	348
WP_004434740.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.767	146	293
WP_004434740.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	27.815	151	293
WP_004434740.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	24.051	158	293
WP_004434437.1	lcl|NZ_AFLX02000029.1_cds_WP_004461750.1_1057	31.373	204	256
WP_004434437.1	lcl|NZ_AFLX02000023.1_cds_WP_004469564.1_1298	29.775	178	256
WP_004434437.1	lcl|NZ_AFLX02000034.1_cds_WP_004470415.1_70	23.144	229	256
WP_243815746.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS18845_3464	74.545	55	297
WP_243815746.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS18845_3464	92.683	41	297
WP_243815746.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS18845_3464	82.143	28	297
WP_243815746.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS18845_3464	76.923	13	297
WP_243815746.1	lcl|NZ_AFLX02000034.1_cds_LEP1GSC039_RS0218155_32	84.848	99	297
WP_243815746.1	lcl|NZ_AFLX02000034.1_cds_LEP1GSC039_RS0218155_32	75.758	33	297
WP_004434977.1	lcl|NZ_AFLX02000031.1_cds_WP_004470175.1_496	98.630	292	292
WP_004434977.1	lcl|NZ_AFLX02000031.1_cds_WP_004470177.1_755	41.434	251	292
WP_004434977.1	lcl|NZ_AFLX02000026.1_cds_WP_004469662.1_1172	26.455	189	292
WP_004421360.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	100.000	139	139
WP_004421360.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	27.778	90	139
WP_243829357.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	98.049	205	309
WP_243829357.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18645_498	93.805	113	309
WP_004421329.1	lcl|NZ_AFLX02000031.1_cds_WP_004470356.1_499	98.851	261	261
WP_004421044.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	97.348	264	264
WP_004421044.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	29.961	257	264
WP_004421044.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	32.677	254	264
WP_004421044.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	32.400	250	264
WP_004421044.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	30.233	258	264
WP_004421044.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	31.349	252	264
WP_004421044.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	26.693	251	264
WP_004421044.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	29.648	199	264
WP_004421044.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	25.911	247	264
WP_004421044.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	26.519	181	264
WP_004421044.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	29.474	95	264
WP_004421390.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	93.182	308	308
WP_004421390.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	23.762	202	308
WP_004421471.1	lcl|NZ_AFLX02000031.1_cds_WP_004470281.1_503	96.226	318	318
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	97.571	247	247
WP_004450657.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	30.738	244	247
WP_004450657.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	31.873	251	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	29.134	254	247
WP_004450657.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	31.890	254	247
WP_004450657.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	28.685	251	247
WP_004450657.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	30.088	226	247
WP_004450657.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	29.434	265	247
