WP_004421256.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	98.837	86	106
WP_004434874.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	27.434	226	592
WP_004434874.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	28.326	233	592
WP_004434874.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	26.891	238	592
WP_004434874.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	27.854	219	592
WP_004434874.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	26.549	226	592
WP_004434874.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	27.236	246	592
WP_004434874.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	26.522	230	592
WP_004434874.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.675	231	592
WP_004434874.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	21.569	153	592
WP_004434874.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.168	214	592
WP_004434874.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	26.957	230	592
WP_004434874.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	28.571	203	592
WP_004434874.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	28.163	245	592
WP_004434874.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.141	241	592
WP_004434874.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.746	268	592
WP_004434874.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	22.822	241	592
WP_004434874.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.848	237	592
WP_004434874.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	22.632	190	592
WP_004434874.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	21.782	202	592
WP_004434874.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	28.054	221	592
WP_004434874.1	lcl|NZ_JQQK01000207.1_cds_WP_001156251.1_3842	28.235	85	592
WP_198289705.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	26.689	296	293
WP_198289705.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	23.320	253	293
WP_198289705.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	24.528	159	293
WP_198289705.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	22.396	192	293
WP_198289705.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	22.642	159	293
WP_004434466.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	34.860	393	390
WP_004434466.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	32.540	378	390
WP_004434466.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	28.090	356	390
WP_004434466.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	26.722	363	390
WP_004434466.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	25.356	351	390
WP_004434466.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	26.234	385	390
WP_004434466.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.469	286	390
WP_004434686.1	lcl|NZ_JQQK01000061.1_cds_WP_061243573.1_1865	26.667	180	289
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	31.818	242	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	33.475	236	676
WP_004434756.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	30.247	324	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	38.554	166	676
WP_004434756.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	32.389	247	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	34.328	134	676
WP_004434756.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	28.659	328	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	31.818	242	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	33.475	236	676
WP_004434756.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	30.247	324	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	38.554	166	676
WP_004434756.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	32.389	247	676
WP_004434756.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	34.328	134	676
WP_004434756.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	28.659	328	676
WP_004434629.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.310	336	348
WP_004434629.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.688	308	348
WP_004434629.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.101	277	348
WP_004434629.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.310	336	348
WP_004434629.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.688	308	348
WP_004434629.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.101	277	348
WP_004434740.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	31.081	148	293
WP_004434437.1	lcl|NZ_JQQK01000003.1_cds_WP_000400940.1_64	32.778	180	256
WP_004434437.1	lcl|NZ_JQQK01000128.1_cds_WP_000050899.1_3146	27.230	213	256
WP_004434437.1	lcl|NZ_JQQK01000049.1_cds_WP_001084703.1_1499	26.267	217	256
WP_004434437.1	lcl|NZ_JQQK01000061.1_cds_WP_061243585.1_1879	25.118	211	256
WP_243815746.1	lcl|NZ_JQQK01000110.1_cds_JG62_RS14535_2850	95.690	116	297
WP_243815746.1	lcl|NZ_JQQK01000145.1_cds_JG62_RS23550_3434	77.778	27	297
WP_243815746.1	lcl|NZ_JQQK01000145.1_cds_JG62_RS23550_3434	85.000	20	297
WP_243815746.1	lcl|NZ_JQQK01000009.1_cds_JG62_RS24335_251	75.862	29	297
WP_243815746.1	lcl|NZ_JQQK01000035.1_cds_JG62_RS24450_1015	80.952	21	297
WP_243815746.1	lcl|NZ_JQQK01000035.1_cds_JG62_RS24450_1015	77.778	18	297
WP_243815746.1	lcl|NZ_JQQK01000110.1_cds_WP_061243928.1_2851	100.000	16	297
WP_004434977.1	lcl|NZ_JQQK01000053.1_cds_WP_001056080.1_1611	40.392	255	292
WP_004434977.1	lcl|NZ_JQQK01000142.1_cds_WP_061244010.1_3367	26.455	189	292
WP_004421360.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	23.529	102	139
WP_243829357.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	28.221	163	309
WP_004421329.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	34.322	236	261
WP_004421044.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	29.961	257	264
WP_004421044.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	31.890	254	264
WP_004421044.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	32.400	250	264
WP_004421044.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	32.677	254	264
WP_004421044.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	30.620	258	264
WP_004421044.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	26.616	263	264
WP_004421044.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.141	199	264
WP_004421044.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	22.951	244	264
WP_004421044.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	23.757	181	264
WP_004421044.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	25.000	196	264
WP_004421390.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	24.479	192	308
WP_004421390.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	24.257	202	308
WP_004450657.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	31.967	244	247
WP_004450657.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	31.076	251	247
WP_004450657.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	28.346	254	247
WP_004450657.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	30.709	254	247
WP_004450657.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	29.487	234	247
WP_004450657.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	30.224	268	247
WP_004450657.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	24.803	254	247
WP_004450657.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	28.947	190	247
WP_004450657.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	29.032	186	247
WP_004450657.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	25.000	256	247
WP_004450657.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	28.333	180	247
WP_004450657.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	25.346	217	247
WP_004450657.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	30.729	192	247
WP_004450657.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	24.176	182	247
WP_004450657.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	26.702	191	247
WP_004450657.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	23.661	224	247
WP_004421009.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	34.800	250	258
WP_004421009.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	30.588	255	258
WP_004421009.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	34.783	69	258
WP_004421440.1	lcl|NZ_JQQK01000069.1_cds_WP_000276952.1_2054	32.231	121	134
WP_004421440.1	lcl|NZ_JQQK01000052.1_cds_WP_000034360.1_1561	32.000	50	134
WP_004421149.1	lcl|NZ_JQQK01000047.1_cds_WP_000145547.1_1462	40.816	49	184
WP_004456870.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	25.126	199	352
WP_004421384.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	67.192	317	344
WP_004421384.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	38.362	232	344
WP_004421384.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	27.861	201	344
WP_004421384.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	27.309	249	344
WP_004421384.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.989	261	344
WP_004421384.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	23.256	215	344
WP_004434766.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	23.853	218	368
WP_004434766.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	23.853	218	368
WP_004434883.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	57.909	373	376
WP_243829356.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	65.306	392	395
WP_243829355.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.209	421	421
WP_243829355.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	41.667	180	421
WP_243829355.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	29.282	181	421
WP_004421024.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	95.291	446	449
WP_004421079.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	92.459	305	305
WP_061233018.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	85.085	295	295
WP_004434793.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	88.529	340	340
WP_243829354.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.051	137	141
WP_004421210.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	92.287	363	363
WP_004421210.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.611	360	363
WP_004421210.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.859	355	363
WP_004421210.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.596	307	363
WP_004421210.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.272	368	363
WP_004421210.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.329	283	363
WP_004421405.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	39.912	228	265
WP_004421405.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	31.780	236	265
WP_004421405.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	35.652	115	265
WP_004421405.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	29.730	111	265
WP_004421405.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	22.751	189	265
WP_002147278.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	68.266	271	273
WP_002147278.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.453	243	273
WP_002147278.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	32.273	220	273
WP_002147278.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	33.333	192	273
WP_002147278.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	30.698	215	273
WP_002147278.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	24.473	237	273
WP_002147278.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	30.070	143	273
WP_002147278.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.222	90	273
