WP_004421256.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	90.698	86	106
WP_004421253.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	28.000	150	330
WP_004434729.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	41.564	243	265
WP_004434524.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	38.614	303	310
WP_004434524.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.036	307	310
WP_004434524.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_004434524.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	38.614	303	310
WP_004434524.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.036	307	310
WP_004434524.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_004434893.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	39.683	63	144
WP_004421361.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	28.205	78	221
WP_004421361.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	28.037	107	221
WP_004434567.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	29.304	273	318
WP_004434567.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	29.858	211	318
WP_004434567.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	24.561	228	318
WP_004434567.1	lcl|NZ_JQRV01000093.1_cds_WP_002727159.1_2674	29.302	215	318
WP_004434567.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	32.609	92	318
WP_004434567.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	31.183	93	318
WP_004434567.1	lcl|NZ_JQRV01000002.1_cds_WP_002729510.1_127	28.235	170	318
WP_004434567.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	29.897	97	318
WP_004434810.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	25.532	94	242
WP_004434810.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	23.214	112	242
WP_004434810.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	24.706	85	242
WP_004434771.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	25.220	341	333
WP_004434771.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.778	225	333
WP_004434771.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	25.806	341	333
WP_004434771.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.540	326	333
WP_004434771.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.786	351	333
WP_004434771.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.769	156	333
WP_004434771.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	24.333	300	333
WP_004434771.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.271	236	333
WP_004434771.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.000	192	333
WP_004434771.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	31.250	112	333
WP_004434442.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	87.719	57	87
WP_004434442.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	43.662	71	87
WP_004434442.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	78.125	32	87
WP_061231972.1	lcl|NZ_JQRV01000054.1_cds_JG04_RS21120_1935	97.059	34	103
WP_061231972.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	84.615	26	103
WP_061231972.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	32.979	94	103
WP_061231972.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	75.000	24	103
WP_061231972.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	70.000	20	103
WP_243829360.1	lcl|NZ_JQRV01000129.1_cds_JG04_RS19160_3190	84.746	59	57
WP_004434477.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.932	266	294
WP_004434477.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	28.261	184	294
WP_004434477.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.415	212	294
WP_004434477.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.319	113	294
WP_004434477.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.280	189	294
WP_004434477.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.582	158	294
WP_004434477.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	25.714	175	294
WP_004434773.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	24.286	140	174
WP_004434568.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.830	377	361
WP_004434568.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.303	396	361
WP_004434568.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	37.607	234	361
WP_004434568.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	36.916	214	361
WP_004434568.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	28.652	356	361
WP_004434568.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	23.140	363	361
WP_004434462.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	29.474	95	233
WP_232436020.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	35.294	51	167
WP_004434874.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	39.768	259	592
WP_004434874.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	38.174	241	592
WP_004434874.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	31.172	401	592
WP_004434874.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	32.273	220	592
WP_004434874.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.401	207	592
WP_004434874.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	28.205	234	592
WP_004434874.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.396	227	592
WP_004434874.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.952	210	592
WP_004434874.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	28.761	226	592
WP_004434874.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.541	231	592
WP_004434874.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.325	154	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	29.545	220	592
WP_004434874.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	27.434	226	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.400	250	592
WP_004434874.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	27.103	214	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	27.459	244	592
WP_004434874.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	26.337	243	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	27.619	210	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	27.039	233	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.753	227	592
WP_004434874.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	26.638	229	592
WP_004434874.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.493	268	592
WP_004434874.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	25.417	240	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.896	241	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.778	239	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	22.043	186	592
WP_004434874.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	21.930	228	592
WP_004434874.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	18.537	205	592
WP_004434874.1	lcl|NZ_JQRV01000086.1_cds_WP_061209525.1_2552	28.235	85	592
WP_004434874.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	39.768	259	592
WP_004434874.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	38.174	241	592
WP_004434874.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	31.172	401	592
WP_004434874.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	32.273	220	592
WP_004434874.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.401	207	592
WP_004434874.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	28.205	234	592
WP_004434874.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.396	227	592
WP_004434874.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.952	210	592
WP_004434874.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	28.761	226	592
WP_004434874.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.541	231	592
WP_004434874.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.325	154	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	29.545	220	592
WP_004434874.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	27.434	226	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.400	250	592
WP_004434874.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	27.103	214	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	27.459	244	592
WP_004434874.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	26.337	243	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	27.619	210	592
WP_004434874.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	27.039	233	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.753	227	592
WP_004434874.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	26.638	229	592
WP_004434874.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.493	268	592
WP_004434874.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	25.417	240	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.896	241	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.778	239	592
WP_004434874.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	22.043	186	592
WP_004434874.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	21.930	228	592
WP_004434874.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	18.537	205	592
WP_004434874.1	lcl|NZ_JQRV01000086.1_cds_WP_061209525.1_2552	28.235	85	592
WP_198289705.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	24.746	295	293
WP_198289705.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	24.528	159	293
WP_198289705.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.827	277	293
WP_198289705.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	22.491	289	293
WP_004434466.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	35.696	395	390
WP_004434466.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.461	382	390
WP_004434466.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	28.933	356	390
WP_004434466.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.273	363	390
WP_004434466.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	25.072	347	390
WP_004434466.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.000	384	390
WP_004434466.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.986	284	390
WP_004434686.1	lcl|NZ_JQRV01000044.1_cds_WP_002725954.1_1486	27.473	182	289
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_061209380.1_1489	32.922	243	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	33.051	236	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	38.690	168	676
WP_004434756.1	lcl|NZ_JQRV01000006.1_cds_WP_002733406.1_359	29.721	323	676
WP_004434756.1	lcl|NZ_JQRV01000059.1_cds_WP_002728347.1_2035	30.894	246	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	35.075	134	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_061209380.1_1489	32.922	243	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	33.051	236	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	38.690	168	676
WP_004434756.1	lcl|NZ_JQRV01000006.1_cds_WP_002733406.1_359	29.721	323	676
WP_004434756.1	lcl|NZ_JQRV01000059.1_cds_WP_002728347.1_2035	30.894	246	676
WP_004434756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	35.075	134	676
WP_004434629.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.987	308	348
WP_004434629.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	37.425	334	348
WP_004434629.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	36.823	277	348
WP_004434629.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.987	308	348
WP_004434629.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	37.425	334	348
WP_004434629.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	36.823	277	348
WP_004434740.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.460	139	293
WP_004434437.1	lcl|NZ_JQRV01000095.1_cds_WP_002732288.1_2768	30.392	204	256
WP_004434437.1	lcl|NZ_JQRV01000082.1_cds_WP_002741120.1_2435	28.194	227	256
WP_004434437.1	lcl|NZ_JQRV01000044.1_cds_WP_002725863.1_1472	26.066	211	256
WP_004434437.1	lcl|NZ_JQRV01000080.1_cds_WP_002728452.1_2386	24.747	198	256
WP_243815746.1	lcl|NZ_JQRV01000147.1_cds_JG04_RS19245_3327	37.736	265	297
WP_243815746.1	lcl|NZ_JQRV01000147.1_cds_JG04_RS19245_3327	67.273	110	297
WP_243815746.1	lcl|NZ_JQRV01000089.1_cds_JG04_RS20250_2595	81.538	65	297
WP_243815746.1	lcl|NZ_JQRV01000006.1_cds_JG04_RS21005_419	68.116	69	297
WP_243815746.1	lcl|NZ_JQRV01000074.1_cds_JG04_RS21160_2253	71.642	67	297
WP_243815746.1	lcl|NZ_JQRV01000074.1_cds_JG04_RS21160_2253	50.000	34	297
WP_243815746.1	lcl|NZ_JQRV01000074.1_cds_JG04_RS21160_2253	32.075	106	297
WP_243815746.1	lcl|NZ_JQRV01000027.1_cds_JG04_RS18155_1033	69.091	55	297
WP_243815746.1	lcl|NZ_JQRV01000006.1_cds_JG04_RS21010_420	73.913	46	297
WP_243815746.1	lcl|NZ_JQRV01000006.1_cds_JG04_RS21010_420	88.235	17	297
WP_243815746.1	lcl|NZ_JQRV01000006.1_cds_JG04_RS21010_420	84.615	13	297
WP_243815746.1	lcl|NZ_JQRV01000006.1_cds_JG04_RS21010_420	72.727	11	297
WP_243815746.1	lcl|NZ_JQRV01000074.1_cds_JG04_RS21165_2254	68.085	47	297
WP_243815746.1	lcl|NZ_JQRV01000082.1_cds_JG04_RS20625_2443	58.333	108	297
WP_243815746.1	lcl|NZ_JQRV01000082.1_cds_JG04_RS20625_2443	78.261	23	297
WP_243815746.1	lcl|NZ_JQRV01000022.1_cds_JG04_RS19535_981	65.714	35	297
WP_004434977.1	lcl|NZ_JQRV01000001.1_cds_WP_002728390.1_44	40.239	251	292
WP_004434977.1	lcl|NZ_JQRV01000041.1_cds_WP_002727738.1_1372	26.984	189	292
WP_004421360.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	26.804	97	139
WP_243829357.1	lcl|NZ_JQRV01000044.1_cds_WP_002759926.1_1471	26.380	163	309
WP_004421329.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	34.746	236	261
WP_004421044.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	32.283	254	264
WP_004421044.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	31.325	249	264
WP_004421044.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	32.800	250	264
WP_004421044.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	29.961	257	264
WP_004421044.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	31.349	252	264
WP_004421044.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	25.856	263	264
WP_004421044.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	24.180	244	264
WP_004421044.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	28.877	187	264
WP_004421044.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	25.967	181	264
WP_004421390.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	24.479	192	308
WP_004421390.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.383	201	308
WP_004450657.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	29.508	244	247
WP_004450657.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	31.076	251	247
WP_004450657.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	28.346	254	247
WP_004450657.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	31.496	254	247
WP_004450657.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	29.646	226	247
WP_004450657.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	29.658	263	247
WP_004450657.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	24.409	254	247
WP_004450657.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.570	186	247
WP_004450657.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	26.172	256	247
WP_004450657.1	lcl|NZ_JQRV01000082.1_cds_WP_002724506.1_2439	28.431	204	247
WP_004450657.1	lcl|NZ_JQRV01000093.1_cds_WP_002727146.1_2671	30.052	193	247
WP_004450657.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	27.407	135	247
WP_004450657.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	22.527	182	247
WP_004450657.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	25.131	191	247
WP_004450657.1	lcl|NZ_JQRV01000006.1_cds_WP_016749229.1_378	23.318	223	247
WP_004421009.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	35.600	250	258
WP_004421009.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	31.349	252	258
WP_004421009.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	36.232	69	258
WP_004421440.1	lcl|NZ_JQRV01000049.1_cds_WP_002728594.1_1710	32.000	50	134
WP_004456870.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	24.519	208	352
WP_004456870.1	lcl|NZ_JQRV01000002.1_cds_WP_002729510.1_127	20.856	187	352
WP_004421384.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	95.640	344	344
WP_004421384.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	40.086	232	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.358	201	344
WP_004421384.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.506	249	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.536	276	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_004421384.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	22.523	222	344
WP_004421384.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_004434766.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	92.120	368	368
WP_004434766.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	92.120	368	368
WP_004434883.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	96.809	376	376
WP_243829356.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	93.165	395	395
WP_243829355.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	96.675	421	421
WP_243829355.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	40.556	180	421
WP_243829355.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	33.333	195	421
WP_004421024.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	87.668	446	449
WP_004421079.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	84.950	299	305
WP_061233018.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	72.852	291	295
WP_004434793.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	82.090	335	340
WP_243829354.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	87.943	141	141
WP_004421210.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	87.328	363	363
WP_004421210.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.926	363	363
WP_004421210.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	29.213	356	363
WP_004421210.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.248	307	363
WP_004421210.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	25.479	365	363
WP_004421210.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.975	283	363
WP_004421405.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.912	228	265
WP_004421405.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.751	229	265
WP_004421405.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	24.870	193	265
WP_004421405.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.571	189	265
WP_004421405.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.597	134	265
WP_002147278.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	69.373	271	273
WP_002147278.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	30.732	205	273
