WP_004421256.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	98.837	86	106
WP_004421253.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	28.395	243	330
WP_004421253.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	29.688	256	330
WP_004421253.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	25.676	222	330
WP_004421253.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.362	276	330
WP_004421253.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	28.000	150	330
WP_004421253.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	25.000	128	330
WP_004435000.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	84.457	534	535
WP_004435000.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	84.457	534	535
WP_004434729.1	lcl|NZ_JQPU01000035.1_cds_WP_061269955.1_816	92.830	265	265
WP_004434729.1	lcl|NZ_JQPU01000082.1_cds_WP_001002663.1_1777	40.741	243	265
WP_004434524.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	88.065	310	310
WP_004434524.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	36.964	303	310
WP_004434524.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.571	273	310
WP_004434524.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	26.316	133	310
WP_004434524.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	88.065	310	310
WP_004434524.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	36.964	303	310
WP_004434524.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.571	273	310
WP_004434524.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	26.316	133	310
WP_004434516.1	lcl|NZ_JQPU01000035.1_cds_WP_000479980.1_814	95.455	264	264
WP_004421278.1	lcl|NZ_JQPU01000035.1_cds_WP_000715958.1_813	93.023	129	130
WP_004434893.1	lcl|NZ_JQPU01000035.1_cds_WP_001088861.1_812	94.444	144	144
WP_004434893.1	lcl|NZ_JQPU01000123.1_cds_WP_002100450.1_2490	42.857	56	144
WP_004421361.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	94.118	221	221
WP_004421361.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	29.487	78	221
WP_004421361.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	28.440	109	221
WP_004434567.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	30.037	273	318
WP_004434567.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	30.047	213	318
WP_004434567.1	lcl|NZ_JQPU01000031.1_cds_WP_061272650.1_626	26.778	239	318
WP_004434567.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	33.333	93	318
WP_004434810.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	25.773	97	242
WP_004434810.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	25.157	159	242
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	29.851	335	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	26.979	341	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	30.222	225	333
WP_004434771.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	24.556	338	333
WP_004434771.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	26.163	344	333
WP_004434771.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.769	156	333
WP_004434771.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	28.402	169	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	26.407	231	333
WP_004434771.1	lcl|NZ_JQPU01000006.1_cds_WP_001074779.1_82	26.160	237	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	27.907	215	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	27.545	167	333
WP_004434771.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	25.197	127	333
WP_004434771.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	30.093	216	333
WP_004434771.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	26.291	213	333
WP_004434442.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	96.552	58	87
WP_004434442.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	50.000	74	87
WP_004434442.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	47.727	44	87
WP_061231972.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	96.939	98	103
WP_061231972.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	36.458	96	103
WP_061231972.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	40.000	70	103
WP_004434732.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	29.524	105	186
WP_004434732.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	29.592	98	186
WP_232417461.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	22.944	231	390
WP_004434624.1	lcl|NZ_JQPU01000035.1_cds_WP_002093214.1_810	50.224	223	229
WP_004434624.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	22.321	112	229
WP_004434477.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	26.697	221	294
WP_004434477.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	22.556	266	294
WP_004434477.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.025	157	294
WP_004434477.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	22.632	190	294
WP_004434477.1	lcl|NZ_JQPU01000006.1_cds_WP_001074779.1_82	25.749	167	294
WP_004434477.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	28.319	113	294
WP_004434773.1	lcl|NZ_JQPU01000130.1_cds_WP_001206947.1_2608	24.286	140	174
WP_004434738.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	29.064	406	416
WP_004434568.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	30.435	391	361
WP_004434568.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	35.600	250	361
WP_004434568.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	31.935	310	361
WP_004434568.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	32.950	261	361
WP_004434568.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.433	282	361
WP_004434568.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	23.691	363	361
WP_004434462.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	73.894	226	233
WP_004434462.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	29.143	175	233
WP_004434462.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	31.579	95	233
WP_004434462.1	lcl|NZ_JQPU01000291.1_cds_WP_000644954.1_3894	26.667	90	233
WP_232436020.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	40.351	57	167
WP_232436020.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	32.456	114	167
WP_232436020.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	32.584	89	167
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	39.768	259	592
WP_004434874.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	40.598	234	592
WP_004434874.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	37.727	220	592
WP_004434874.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.797	231	592
WP_004434874.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	29.114	237	592
WP_004434874.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.646	237	592
WP_004434874.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	30.172	232	592
WP_004434874.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	26.482	253	592
WP_004434874.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	31.799	239	592
WP_004434874.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.986	207	592
WP_004434874.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	27.434	226	592
WP_004434874.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.326	233	592
WP_004434874.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	28.502	207	592
WP_004434874.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	27.854	219	592
WP_004434874.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	26.549	226	592
WP_004434874.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	27.642	246	592
WP_004434874.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	24.883	213	592
WP_004434874.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.522	230	592
WP_004434874.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.675	231	592
WP_004434874.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	21.569	153	592
WP_004434874.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	29.064	203	592
WP_004434874.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	26.957	230	592
WP_004434874.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	28.163	245	592
WP_004434874.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	26.141	241	592
WP_004434874.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	25.746	268	592
WP_004434874.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	22.822	241	592
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	27.848	237	592
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	22.632	190	592
WP_004434874.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	21.782	202	592
WP_004434874.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	28.054	221	592
WP_004434874.1	lcl|NZ_JQPU01000015.1_cds_WP_001156251.1_218	28.235	85	592
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	39.768	259	592
WP_004434874.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	40.598	234	592
WP_004434874.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	37.727	220	592
WP_004434874.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	36.797	231	592
WP_004434874.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	29.114	237	592
WP_004434874.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.646	237	592
WP_004434874.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	30.172	232	592
WP_004434874.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	26.482	253	592
WP_004434874.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	31.799	239	592
WP_004434874.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.986	207	592
WP_004434874.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	27.434	226	592
WP_004434874.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	28.326	233	592
WP_004434874.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	28.502	207	592
WP_004434874.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	27.854	219	592
WP_004434874.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	26.549	226	592
WP_004434874.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	27.642	246	592
WP_004434874.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	24.883	213	592
WP_004434874.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.522	230	592
WP_004434874.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.675	231	592
WP_004434874.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	21.569	153	592
WP_004434874.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	29.064	203	592
WP_004434874.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	26.957	230	592
WP_004434874.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	28.163	245	592
WP_004434874.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	26.141	241	592
WP_004434874.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	25.746	268	592
WP_004434874.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	22.822	241	592
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	27.848	237	592
WP_004434874.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	22.632	190	592
WP_004434874.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	21.782	202	592
WP_004434874.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	28.054	221	592
WP_004434874.1	lcl|NZ_JQPU01000015.1_cds_WP_001156251.1_218	28.235	85	592
WP_004434663.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	33.582	402	413
WP_198289705.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	28.968	252	293
WP_198289705.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	26.689	296	293
WP_198289705.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	24.528	159	293
WP_198289705.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	22.642	159	293
WP_004434466.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	35.115	393	390
WP_004434466.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	30.458	371	390
WP_004434466.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.453	362	390
WP_004434466.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	25.356	351	390
WP_004434466.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	27.654	405	390
WP_004434466.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.234	385	390
WP_004434466.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.338	284	390
WP_004434756.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	67.899	676	676
WP_004434756.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	30.247	324	676
WP_004434756.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	32.389	247	676
WP_004434756.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.328	134	676
WP_004434756.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	28.659	328	676
WP_004434756.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	67.899	676	676
WP_004434756.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	30.247	324	676
WP_004434756.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	32.389	247	676
WP_004434756.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	34.328	134	676
WP_004434756.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	28.659	328	676
WP_004434629.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	40.541	333	348
WP_004434629.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	35.030	334	348
WP_004434629.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	37.013	308	348
WP_004434629.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	40.541	333	348
WP_004434629.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	35.030	334	348
WP_004434629.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	37.013	308	348
WP_004434740.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	28.767	146	293
WP_004434437.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	32.222	180	256
WP_004434437.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	27.230	213	256
WP_004434437.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	26.267	217	256
WP_004434437.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	25.943	212	256
WP_243815746.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS08640_1694	95.690	116	297
WP_243815746.1	lcl|NZ_JQPU01000058.1_cds_JH05_RS23140_1373	77.778	27	297
WP_243815746.1	lcl|NZ_JQPU01000058.1_cds_JH05_RS23140_1373	85.000	20	297
WP_243815746.1	lcl|NZ_JQPU01000061.1_cds_JH05_RS24340_1417	75.862	29	297
WP_243815746.1	lcl|NZ_JQPU01000077.1_cds_WP_061245292.1_1695	100.000	16	297
WP_004434977.1	lcl|NZ_JQPU01000113.1_cds_WP_001056080.1_2336	40.392	255	292
WP_004434977.1	lcl|NZ_JQPU01000044.1_cds_WP_000355766.1_994	26.455	189	292
WP_004421360.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.673	101	139
WP_004421360.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	23.529	102	139
WP_004421329.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	34.746	236	261
WP_004421044.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	29.961	257	264
WP_004421044.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.496	254	264
WP_004421044.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	32.400	250	264
WP_004421044.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	33.071	254	264
WP_004421044.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	30.620	258	264
WP_004421044.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	28.141	199	264
WP_004421044.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	22.951	244	264
WP_004421044.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	24.862	181	264
WP_004421044.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	24.490	196	264
WP_004421044.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	28.019	207	264
WP_004421044.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	24.468	188	264
WP_004421390.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	28.745	247	308
WP_004421390.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	27.119	236	308
WP_004421390.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	24.257	202	308
WP_004450657.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.557	244	247
WP_004450657.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	31.076	251	247
WP_004450657.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	28.346	254	247
WP_004450657.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	30.709	254	247
WP_004450657.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	30.342	234	247
WP_004450657.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	30.224	268	247
WP_004450657.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	28.947	190	247
WP_004450657.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	29.032	186	247
WP_004450657.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	25.000	256	247
WP_004450657.1	lcl|NZ_JQPU01000006.1_cds_WP_000194183.1_101	28.333	180	247
WP_004450657.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	25.346	217	247
WP_004450657.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	30.729	192	247
WP_004450657.1	lcl|NZ_JQPU01000138.1_cds_WP_000167663.1_2695	24.176	182	247
WP_004450657.1	lcl|NZ_JQPU01000132.1_cds_WP_000581854.1_2647	26.702	191	247
WP_004450657.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	23.661	224	247
WP_004450657.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	22.381	210	247
WP_004421009.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	35.200	250	258
WP_004421009.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	30.980	255	258
WP_004421009.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	38.356	73	258
WP_004421009.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	33.333	66	258
WP_004421440.1	lcl|NZ_JQPU01000116.1_cds_WP_000276952.1_2401	32.231	121	134
WP_004421440.1	lcl|NZ_JQPU01000050.1_cds_WP_000034361.1_1246	32.000	50	134
WP_004421149.1	lcl|NZ_JQPU01000140.1_cds_WP_000145549.1_2765	40.816	49	184
WP_004434985.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	34.524	84	241
WP_004434985.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	27.368	95	241
WP_053522407.1	lcl|NZ_JQPU01000168.1_cds_WP_061270080.1_3157	59.779	634	637
WP_004456870.1	lcl|NZ_JQPU01000168.1_cds_WP_061273070.1_3158	84.091	352	352
WP_004456870.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	25.126	199	352
WP_198289710.1	lcl|NZ_JQPU01000168.1_cds_WP_061270078.1_3159	88.827	179	179
WP_004434907.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	64.599	387	664
WP_004434907.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	67.407	270	664
WP_004434481.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	80.872	413	434
WP_004421384.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	95.058	344	344
WP_004421384.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	38.362	232	344
WP_004421384.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.099	242	344
WP_004421384.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	26.642	274	344
WP_004421384.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.309	249	344
