WP_004421256.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	95.349	86	106
WP_004434874.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.810	231	592
WP_004434874.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	24.841	157	592
WP_004434874.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.064	218	592
WP_004434874.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	24.779	226	592
WP_004434874.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	24.910	277	592
WP_004434874.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	24.255	235	592
WP_004434874.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.797	246	592
WP_004434874.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	28.507	221	592
WP_004434874.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	21.505	186	592
WP_004434874.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	25.862	174	592
WP_004434874.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	23.182	220	592
WP_004434874.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.602	221	592
WP_004434874.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	19.651	229	592
WP_004434874.1	lcl|NZ_NPDU01000045.1_cds_WP_100783738.1_2845	27.586	87	592
WP_004434874.1	lcl|NZ_NPDU01000036.1_cds_WP_133124663.1_2395	22.414	116	592
WP_004434874.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	53.492	587	592
WP_004434874.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	39.313	262	592
WP_004434874.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	40.969	227	592
WP_004434874.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	37.557	221	592
WP_004434874.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	29.362	235	592
WP_004434874.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	32.727	220	592
WP_004434874.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	31.579	209	592
WP_004434874.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	31.718	227	592
WP_004434874.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.516	213	592
WP_004434874.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	31.507	219	592
WP_004434874.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.155	206	592
WP_004434874.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	29.362	235	592
WP_004434874.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	30.168	179	592
WP_004434874.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	28.755	233	592
WP_004434874.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	29.858	211	592
WP_004434874.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	29.224	219	592
WP_004434874.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	30.041	243	592
WP_004434874.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	28.692	237	592
WP_004434874.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	26.887	212	592
WP_004434874.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	26.636	214	592
WP_004434874.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	27.686	242	592
WP_004434874.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.810	231	592
WP_004434874.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	24.841	157	592
WP_004434874.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.064	218	592
WP_004434874.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	24.779	226	592
WP_004434874.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	24.910	277	592
WP_004434874.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	24.255	235	592
WP_004434874.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	24.797	246	592
WP_004434874.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	28.507	221	592
WP_004434874.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	21.505	186	592
WP_004434874.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	25.862	174	592
WP_004434874.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	23.182	220	592
WP_004434874.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.602	221	592
WP_004434874.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	19.651	229	592
WP_004434874.1	lcl|NZ_NPDU01000045.1_cds_WP_100783738.1_2845	27.586	87	592
WP_004434874.1	lcl|NZ_NPDU01000036.1_cds_WP_133124663.1_2395	22.414	116	592
WP_198289705.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	25.338	296	293
WP_198289705.1	lcl|NZ_NPDU01000025.1_cds_WP_100788077.1_1745	28.968	252	293
WP_198289705.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.157	159	293
WP_004434466.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	68.205	390	390
WP_004434466.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	35.878	393	390
WP_004434466.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	29.121	364	390
WP_004434466.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	27.577	388	390
WP_004434466.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.818	275	390
WP_004434686.1	lcl|NZ_NPDU01000025.1_cds_WP_100785470.1_1769	44.291	289	289
WP_004434756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	42.857	693	676
WP_004434756.1	lcl|NZ_NPDU01000015.1_cds_WP_100786089.1_930	30.000	350	676
WP_004434756.1	lcl|NZ_NPDU01000008.1_cds_WP_100785143.1_3953	31.687	243	676
WP_004434756.1	lcl|NZ_NPDU01000058.1_cds_WP_100784555.1_3295	22.192	365	676
WP_004434756.1	lcl|NZ_NPDU01000002.1_cds_WP_100783784.1_1304	27.171	357	676
WP_004434756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	42.857	693	676
WP_004434756.1	lcl|NZ_NPDU01000015.1_cds_WP_100786089.1_930	30.000	350	676
WP_004434756.1	lcl|NZ_NPDU01000008.1_cds_WP_100785143.1_3953	31.687	243	676
WP_004434756.1	lcl|NZ_NPDU01000058.1_cds_WP_100784555.1_3295	22.192	365	676
WP_004434756.1	lcl|NZ_NPDU01000002.1_cds_WP_100783784.1_1304	27.171	357	676
WP_051060727.1	lcl|NZ_NPDU01000025.1_cds_WP_100788096.1_1766	42.446	139	164
WP_036032239.1	lcl|NZ_NPDU01000025.1_cds_WP_100788095.1_1765	68.722	227	230
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	37.151	358	348
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	40.127	314	348
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.416	346	348
WP_004434629.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	37.662	308	348
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	37.151	358	348
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	40.127	314	348
WP_004434629.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.416	346	348
WP_004434629.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	37.662	308	348
WP_004434740.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	28.571	147	293
WP_004434740.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	34.783	92	293
WP_004434437.1	lcl|NZ_NPDU01000087.1_cds_WP_100788379.1_4144	31.492	181	256
WP_004434437.1	lcl|NZ_NPDU01000042.1_cds_WP_100786404.1_2728	26.106	226	256
WP_004434437.1	lcl|NZ_NPDU01000011.1_cds_WP_100788005.1_441	26.496	234	256
WP_004434977.1	lcl|NZ_NPDU01000020.1_cds_WP_100787285.1_1411	41.036	251	292
WP_004434977.1	lcl|NZ_NPDU01000071.1_cds_WP_100785309.1_3771	26.455	189	292
WP_004421360.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.103	107	139
WP_004421044.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	32.283	254	264
WP_004421044.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.572	257	264
WP_004421044.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	32.800	250	264
WP_004421044.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	30.350	257	264
WP_004421044.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	31.349	252	264
WP_004421044.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	28.980	245	264
WP_004421044.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	30.041	243	264
WP_004421044.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	29.365	252	264
WP_004421044.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	24.706	255	264
WP_004421044.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	28.877	187	264
WP_004421044.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	27.519	258	264
WP_004421044.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	22.066	213	264
WP_004421044.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	24.211	190	264
WP_004421044.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	23.109	238	264
WP_004421044.1	lcl|NZ_NPDU01000001.1_cds_WP_100785751.1_69	25.243	206	264
WP_004421390.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	27.014	211	308
WP_004421390.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	21.739	253	308
WP_004421390.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	26.923	130	308
WP_004450657.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	29.918	244	247
WP_004450657.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	34.263	251	247
WP_004450657.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	31.579	247	247
WP_004450657.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	34.109	258	247
WP_004450657.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	29.134	254	247
WP_004450657.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	31.496	254	247
WP_004450657.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	28.761	226	247
WP_004450657.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	27.542	236	247
WP_004450657.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	28.185	259	247
WP_004450657.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	29.811	265	247
WP_004450657.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	30.811	185	247
WP_004450657.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	30.108	186	247
WP_004450657.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	27.519	258	247
WP_004450657.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	30.500	200	247
WP_004450657.1	lcl|NZ_NPDU01000083.1_cds_WP_100786713.1_4062	27.000	200	247
WP_004450657.1	lcl|NZ_NPDU01000011.1_cds_WP_100788002.1_437	27.451	204	247
WP_004450657.1	lcl|NZ_NPDU01000005.1_cds_WP_100784079.1_3040	29.255	188	247
WP_004450657.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	26.519	181	247
WP_004450657.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	25.000	256	247
WP_004450657.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	25.683	183	247
WP_004450657.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	28.495	186	247
WP_004450657.1	lcl|NZ_NPDU01000034.1_cds_WP_100786155.1_2325	32.979	94	247
WP_004450657.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	23.116	199	247
WP_004450657.1	lcl|NZ_NPDU01000015.1_cds_WP_100786071.1_910	23.333	180	247
WP_004450657.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	24.084	191	247
WP_004421009.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	31.967	244	258
WP_004421009.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	39.344	61	258
WP_004421440.1	lcl|NZ_NPDU01000130.1_cds_WP_100788560.1_751	31.624	117	134
WP_004421440.1	lcl|NZ_NPDU01000007.1_cds_WP_100786781.1_3701	28.696	115	134
WP_004434985.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	25.000	220	241
WP_004456870.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	25.000	196	352
WP_004456870.1	lcl|NZ_NPDU01000008.1_cds_WP_133124660.1_4008	20.805	149	352
WP_004421384.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	68.770	317	344
WP_004421384.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	38.362	232	344
WP_004421384.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.522	230	344
WP_004421384.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.506	249	344
WP_004421384.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.974	231	344
WP_004421384.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.104	249	344
WP_004434766.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.529	221	368
WP_004434766.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.728	206	368
WP_004434766.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_004434766.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.529	221	368
WP_004434766.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.728	206	368
WP_004434766.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_004434883.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.713	373	376
WP_004434883.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.441	401	376
WP_243829356.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.718	390	395
WP_243829355.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	57.683	423	421
WP_243829355.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	42.222	180	421
WP_243829355.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	33.149	181	421
WP_004421024.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	76.923	429	449
WP_004421079.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	25.177	282	305
WP_004421210.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.577	355	363
WP_004421210.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.575	365	363
WP_004421210.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.696	345	363
