WP_004421256.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	94.186	86	106
WP_004421361.1	lcl|NZ_AKWH02000068.1_cds_WP_004751308.1_629	29.703	101	221
WP_004434567.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	28.938	273	318
WP_004434567.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	30.047	213	318
WP_004434567.1	lcl|NZ_AKWH02000014.1_cds_WP_004758860.1_3151	27.615	239	318
WP_004434567.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	34.783	92	318
WP_004434567.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.032	93	318
WP_004434567.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	29.897	97	318
WP_004434567.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	29.167	96	318
WP_004434810.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	22.967	209	242
WP_004434810.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	25.532	94	242
WP_004434771.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	26.979	341	333
WP_004434771.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.778	225	333
WP_004434771.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	25.148	338	333
WP_004434771.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.073	343	333
WP_004434771.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	30.769	156	333
WP_004434771.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	28.402	169	333
WP_004434771.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.847	236	333
WP_004434771.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	27.700	213	333
WP_004434771.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	26.042	192	333
WP_004434442.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	89.024	82	87
WP_004434442.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	97.297	74	87
WP_004434442.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	77.778	18	87
WP_004434442.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	89.474	76	87
WP_004434442.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	91.304	46	87
WP_004434442.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	85.185	27	87
WP_004434442.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	81.818	11	87
WP_004434442.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	91.304	46	87
WP_004434442.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	88.235	51	87
WP_004434442.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	54.054	74	87
WP_004434442.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	77.778	18	87
WP_004434442.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	92.857	28	87
WP_004434442.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	83.871	31	87
WP_061231972.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	91.176	102	103
WP_061231972.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	95.098	102	103
WP_061231972.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	91.176	102	103
WP_061231972.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	88.235	102	103
WP_061231972.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	85.294	102	103
WP_061231972.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	88.506	87	103
WP_061231972.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	95.238	63	103
WP_061231972.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	89.474	38	103
WP_061231972.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	90.909	55	103
WP_061231972.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	88.095	42	103
WP_061231972.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	87.805	41	103
WP_061231972.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	81.818	33	103
WP_061231972.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	83.333	24	103
WP_243829360.1	lcl|NZ_AKWH02000052.1_cds_LEP1GSC131_RS2000000230510_1144	84.746	59	57
WP_243829360.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231465_3252	87.273	55	57
WP_243829360.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000229280_587	72.000	25	57
WP_004434624.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	23.214	112	229
WP_004434477.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	22.180	266	294
WP_004434477.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	22.632	190	294
WP_004434477.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	29.204	113	294
WP_004434477.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.025	157	294
WP_004434477.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.150	167	294
WP_004434773.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	23.741	139	174
WP_004434568.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	31.830	377	361
WP_004434568.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.435	391	361
WP_004434568.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	36.863	255	361
WP_004434568.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	36.916	214	361
WP_004434568.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	32.950	261	361
WP_004434568.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	23.416	363	361
WP_004434462.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	30.526	95	233
WP_004434462.1	lcl|NZ_AKWH02000026.1_cds_WP_004755537.1_2570	26.667	90	233
WP_232436020.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	31.461	89	167
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	40.541	259	592
WP_004434874.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	37.354	257	592
WP_004434874.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	38.182	220	592
WP_004434874.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	31.818	220	592
WP_004434874.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	28.216	241	592
WP_004434874.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	30.992	242	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.603	232	592
WP_004434874.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.384	229	592
WP_004434874.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	26.360	239	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.326	233	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	31.557	244	592
WP_004434874.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.788	198	592
WP_004434874.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	28.452	239	592
WP_004434874.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.864	221	592
WP_004434874.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.854	219	592
WP_004434874.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	26.549	226	592
WP_004434874.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.582	237	592
WP_004434874.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.957	230	592
WP_004434874.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	26.957	230	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.496	234	592
WP_004434874.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.168	214	592
WP_004434874.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.939	245	592
WP_004434874.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.810	231	592
WP_004434874.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	22.500	160	592
WP_004434874.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.431	239	592
WP_004434874.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.180	233	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	27.848	237	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	22.632	190	592
WP_004434874.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	26.389	216	592
WP_004434874.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	20.870	230	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752591.1_1481	28.235	85	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	40.541	259	592
WP_004434874.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	37.354	257	592
WP_004434874.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	38.182	220	592
WP_004434874.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	31.818	220	592
WP_004434874.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	28.216	241	592
WP_004434874.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	30.992	242	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.603	232	592
WP_004434874.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.384	229	592
WP_004434874.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	26.360	239	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.326	233	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	31.557	244	592
WP_004434874.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.788	198	592
WP_004434874.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	28.452	239	592
WP_004434874.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.864	221	592
WP_004434874.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.854	219	592
WP_004434874.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	26.549	226	592
WP_004434874.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.582	237	592
WP_004434874.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.957	230	592
WP_004434874.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	26.957	230	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.496	234	592
WP_004434874.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.168	214	592
WP_004434874.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.939	245	592
WP_004434874.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.810	231	592
WP_004434874.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	22.500	160	592
WP_004434874.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.431	239	592
WP_004434874.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.180	233	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	27.848	237	592
WP_004434874.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	22.632	190	592
WP_004434874.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	26.389	216	592
WP_004434874.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	20.870	230	592
WP_004434874.1	lcl|NZ_AKWH02000043.1_cds_WP_004752591.1_1481	28.235	85	592
WP_198289705.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	24.579	297	293
WP_198289705.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	24.528	159	293
WP_198289705.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	23.827	277	293
WP_198289705.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	22.642	159	293
WP_004434466.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	34.606	393	390
WP_004434466.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	32.461	382	390
WP_004434466.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	28.652	356	390
WP_004434466.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	27.198	364	390
WP_004434466.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	26.050	357	390
WP_004434466.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.753	385	390
WP_004434466.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	31.469	286	390
WP_004434686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768444.1_3291	27.473	182	289
WP_004434756.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	69.231	676	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	33.333	243	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	33.058	242	676
WP_004434756.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	29.938	324	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	37.349	166	676
WP_004434756.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	32.231	242	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	35.075	134	676
WP_004434756.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	28.354	328	676
WP_004434756.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	69.231	676	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	33.333	243	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	33.058	242	676
WP_004434756.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	29.938	324	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	37.349	166	676
WP_004434756.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	32.231	242	676
WP_004434756.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	35.075	134	676
WP_004434756.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	28.354	328	676
WP_004434629.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	37.725	334	348
WP_004434629.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	36.364	308	348
WP_004434629.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	36.462	277	348
WP_004434629.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	37.725	334	348
WP_004434629.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	36.364	308	348
WP_004434629.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	36.462	277	348
WP_004434740.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.180	139	293
WP_004434437.1	lcl|NZ_AKWH02000008.1_cds_WP_004754316.1_3637	32.222	180	256
WP_004434437.1	lcl|NZ_AKWH02000072.1_cds_WP_004755310.1_454	28.638	213	256
WP_004434437.1	lcl|NZ_AKWH02000012.1_cds_WP_004768362.1_3277	27.014	211	256
WP_004434437.1	lcl|NZ_AKWH02000018.1_cds_WP_004769926.1_2905	26.087	230	256
WP_243815746.1	lcl|NZ_AKWH02000002.1_cds_WP_004769326.1_4010	94.613	297	297
WP_243815746.1	lcl|NZ_AKWH02000004.1_cds_WP_004769326.1_3787	94.613	297	297
WP_243815746.1	lcl|NZ_AKWH02000068.1_cds_WP_004769326.1_534	94.613	297	297
WP_243815746.1	lcl|NZ_AKWH02000013.1_cds_WP_004769769.1_3181	94.613	297	297
WP_243815746.1	lcl|NZ_AKWH02000042.1_cds_LEP1GSC131_RS215050_1561	94.286	280	297
WP_243815746.1	lcl|NZ_AKWH02000042.1_cds_LEP1GSC131_RS215050_1561	94.444	18	297
WP_243815746.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS210635_710	94.444	270	297
WP_243815746.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS210635_710	78.788	33	297
WP_243815746.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231460_3242	84.706	85	297
WP_243815746.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231460_3242	83.051	59	297
WP_243815746.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231460_3242	50.000	166	297
WP_243815746.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231460_3242	95.455	22	297
WP_243815746.1	lcl|NZ_AKWH02000010.1_cds_LEP1GSC131_RS2000000227825_3435	87.273	55	297
WP_243815746.1	lcl|NZ_AKWH02000010.1_cds_LEP1GSC131_RS2000000227825_3435	76.471	51	297
WP_243815746.1	lcl|NZ_AKWH02000010.1_cds_LEP1GSC131_RS2000000227825_3435	89.831	59	297
WP_243815746.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS216045_1644	91.667	72	297
WP_243815746.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231985_3776	65.517	29	297
WP_004434977.1	lcl|NZ_AKWH02000018.1_cds_WP_016749952.1_2984	41.270	252	292
WP_004434977.1	lcl|NZ_AKWH02000021.1_cds_WP_004751480.1_2719	26.455	189	292
WP_004421329.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	34.746	236	261
WP_004421044.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	30.350	257	264
WP_004421044.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	31.496	254	264
WP_004421044.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	33.071	254	264
WP_004421044.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	32.400	250	264
WP_004421044.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	30.620	258	264
WP_004421044.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	26.236	263	264
WP_004421044.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	29.146	199	264
WP_004421044.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	22.131	244	264
WP_004421044.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	25.967	181	264
WP_004421044.1	lcl|NZ_AKWH02000032.1_cds_WP_004755887.1_2228	26.020	196	264
WP_004421390.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	24.479	192	308
WP_004421390.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	23.762	202	308
WP_004450657.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	31.557	244	247
WP_004450657.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	32.271	251	247
WP_004450657.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	28.346	254	247
WP_004450657.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	30.709	254	247
WP_004450657.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	30.769	234	247
WP_004450657.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	30.224	268	247
WP_004450657.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	24.803	254	247
WP_004450657.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	27.778	180	247
WP_004450657.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	24.901	253	247
WP_004450657.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	27.957	186	247
WP_004450657.1	lcl|NZ_AKWH02000072.1_cds_WP_004757993.1_458	25.806	217	247
WP_004450657.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	25.275	182	247
WP_004450657.1	lcl|NZ_AKWH02000032.1_cds_WP_004755887.1_2228	29.648	199	247
WP_004450657.1	lcl|NZ_AKWH02000014.1_cds_WP_004755953.1_3148	29.255	188	247
WP_004450657.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	26.702	191	247
