WP_004421256.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	98.837	86	106
WP_004434624.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	22.321	112	229
WP_004434477.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	26.697	221	294
WP_004434477.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	22.556	266	294
WP_004434477.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	28.025	157	294
WP_004434477.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	22.632	190	294
WP_004434477.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	24.699	166	294
WP_004434477.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	29.204	113	294
WP_004434773.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	24.286	140	174
WP_004434738.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	29.064	406	416
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	35.799	338	361
WP_004434568.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	30.435	391	361
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	35.600	250	361
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	31.935	310	361
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	32.950	261	361
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	36.842	228	361
WP_004434568.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.433	282	361
WP_004434568.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	23.691	363	361
WP_004434462.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	74.779	226	233
WP_004434462.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	31.579	95	233
WP_004434462.1	lcl|NZ_AOWY01000120.1_cds_WP_000516589.1_1998	22.794	136	233
WP_004434462.1	lcl|NZ_AOWY01000110.1_cds_WP_000644956.1_1576	26.667	90	233
WP_232436020.1	lcl|NZ_AOWY01000186.1_cds_WP_001180333.1_3778	45.455	77	167
WP_232436020.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	50.847	59	167
WP_232436020.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	32.456	114	167
WP_232436020.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	32.584	89	167
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	39.768	259	592
WP_004434874.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	41.026	234	592
WP_004434874.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	37.727	220	592
WP_004434874.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.797	231	592
WP_004434874.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	28.992	238	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	30.172	232	592
WP_004434874.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.646	237	592
WP_004434874.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	26.087	253	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	31.799	239	592
WP_004434874.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.986	207	592
WP_004434874.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	27.434	226	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.326	233	592
WP_004434874.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.891	238	592
WP_004434874.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	27.854	219	592
WP_004434874.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	26.549	226	592
WP_004434874.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.642	246	592
WP_004434874.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	28.251	223	592
WP_004434874.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.522	230	592
WP_004434874.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.675	231	592
WP_004434874.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	22.727	154	592
WP_004434874.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.168	214	592
WP_004434874.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	26.957	230	592
WP_004434874.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.163	245	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	26.141	241	592
WP_004434874.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.746	268	592
WP_004434874.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	22.822	241	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	27.848	237	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	22.632	190	592
WP_004434874.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	21.782	202	592
WP_004434874.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	28.054	221	592
WP_004434874.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.618	199	592
WP_004434874.1	lcl|NZ_AOWY01000117.1_cds_WP_001156251.1_1788	28.235	85	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	39.768	259	592
WP_004434874.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	41.026	234	592
WP_004434874.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	37.727	220	592
WP_004434874.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.797	231	592
WP_004434874.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	28.992	238	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	30.172	232	592
WP_004434874.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.646	237	592
WP_004434874.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	26.087	253	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	31.799	239	592
WP_004434874.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.986	207	592
WP_004434874.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	27.434	226	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.326	233	592
WP_004434874.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.891	238	592
WP_004434874.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	27.854	219	592
WP_004434874.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	26.549	226	592
WP_004434874.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.642	246	592
WP_004434874.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	28.251	223	592
WP_004434874.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.522	230	592
WP_004434874.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.675	231	592
WP_004434874.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	22.727	154	592
WP_004434874.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.168	214	592
WP_004434874.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	26.957	230	592
WP_004434874.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.163	245	592
WP_004434874.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	26.141	241	592
WP_004434874.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.746	268	592
WP_004434874.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	22.822	241	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	27.848	237	592
WP_004434874.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	22.632	190	592
WP_004434874.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	21.782	202	592
WP_004434874.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	28.054	221	592
WP_004434874.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.618	199	592
WP_004434874.1	lcl|NZ_AOWY01000117.1_cds_WP_001156251.1_1788	28.235	85	592
WP_004434663.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	33.831	402	413
WP_198289705.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	28.968	252	293
WP_198289705.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	26.351	296	293
WP_198289705.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	24.528	159	293
WP_198289705.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	22.642	159	293
WP_004434466.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	35.115	393	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.507	363	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	31.707	369	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	30.458	371	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	28.453	362	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	25.356	351	390
WP_004434466.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.654	405	390
WP_004434466.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	26.234	385	390
WP_004434466.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.338	284	390
WP_004434756.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	67.899	676	676
WP_004434756.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	29.938	324	676
WP_004434756.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	32.389	247	676
WP_004434756.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.328	134	676
WP_004434756.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	28.659	328	676
WP_004434756.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	67.899	676	676
WP_004434756.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	29.938	324	676
WP_004434756.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	32.389	247	676
WP_004434756.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.328	134	676
WP_004434756.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	28.659	328	676
WP_004434629.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	41.515	330	348
WP_004434629.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	35.030	334	348
WP_004434629.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	37.013	308	348
WP_004434629.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	41.515	330	348
WP_004434629.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	35.030	334	348
WP_004434629.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	37.013	308	348
WP_004434740.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	28.767	146	293
WP_004434437.1	lcl|NZ_AOWY01000045.1_cds_WP_000400940.1_483	32.778	180	256
WP_004434437.1	lcl|NZ_AOWY01000150.1_cds_WP_000050899.1_2732	27.230	213	256
WP_004434437.1	lcl|NZ_AOWY01000189.1_cds_WP_001084702.1_3815	26.267	217	256
WP_004434437.1	lcl|NZ_AOWY01000120.1_cds_WP_001022641.1_1981	24.537	216	256
WP_243815746.1	lcl|NZ_AOWY01000074.1_cds_LEP2GSC032_RS1000000125525_789	77.778	27	297
WP_243815746.1	lcl|NZ_AOWY01000074.1_cds_LEP2GSC032_RS1000000125525_789	85.000	20	297
WP_243815746.1	lcl|NZ_AOWY01000069.1_cds_LEP2GSC032_RS1000000128705_725	75.862	29	297
WP_243815746.1	lcl|NZ_AOWY01000161.1_cds_LEP2GSC032_RS1000000128975_3203	80.952	21	297
WP_243815746.1	lcl|NZ_AOWY01000161.1_cds_LEP2GSC032_RS1000000128975_3203	77.778	18	297
WP_004434977.1	lcl|NZ_AOWY01000084.1_cds_WP_001056080.1_966	40.392	255	292
WP_004434977.1	lcl|NZ_AOWY01000153.1_cds_WP_000355766.1_2943	26.455	189	292
WP_004421360.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.673	101	139
WP_004421360.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	23.529	102	139
WP_004421329.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	34.322	236	261
WP_004421044.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	29.961	257	264
WP_004421044.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	31.890	254	264
WP_004421044.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	32.400	250	264
WP_004421044.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	32.677	254	264
WP_004421044.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	30.620	258	264
WP_004421044.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.141	199	264
WP_004421044.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	22.951	244	264
WP_004421044.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	24.862	181	264
WP_004421044.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	25.000	196	264
WP_004421446.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	40.000	190	194
WP_004421390.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	28.745	247	308
WP_004421390.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.119	236	308
WP_004421390.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	24.257	202	308
WP_004450657.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	31.967	244	247
WP_004450657.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	31.076	251	247
WP_004450657.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	28.346	254	247
WP_004450657.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	30.709	254	247
WP_004450657.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	30.342	234	247
WP_004450657.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	30.224	268	247
WP_004450657.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	28.947	190	247
WP_004450657.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	25.000	256	247
WP_004450657.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	29.032	186	247
WP_004450657.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	28.333	180	247
WP_004450657.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	25.346	217	247
WP_004450657.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	30.729	192	247
WP_004450657.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	24.176	182	247
WP_004450657.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	26.702	191	247
WP_004450657.1	lcl|NZ_AOWY01000151.1_cds_WP_001069862.1_2912	23.661	224	247
WP_004421009.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	35.200	250	258
WP_004421009.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	30.588	255	258
WP_004421009.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	38.356	73	258
WP_004421009.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	33.333	66	258
WP_004421440.1	lcl|NZ_AOWY01000038.1_cds_WP_000276952.1_371	32.231	121	134
WP_004421440.1	lcl|NZ_AOWY01000165.1_cds_WP_000034360.1_3323	32.000	50	134
WP_004421149.1	lcl|NZ_AOWY01000097.1_cds_WP_000145547.1_1483	40.816	49	184
WP_004434985.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	33.333	84	241
WP_004434985.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	27.368	95	241
WP_053522407.1	lcl|NZ_AOWY01000145.1_cds_WP_000505744.1_2657	59.937	634	637
WP_004456870.1	lcl|NZ_AOWY01000145.1_cds_WP_001227923.1_2658	83.476	351	352
