WP_004421256.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	90.698	86	106
WP_004421375.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	27.170	265	329
WP_004421375.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	31.544	149	329
WP_004421375.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	30.000	170	329
WP_004421375.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	24.107	336	329
WP_004421375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	30.460	174	329
WP_004421408.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	24.255	235	267
WP_004421408.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	25.962	208	267
WP_004421408.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	26.984	189	267
WP_004421408.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	32.727	110	267
WP_004421408.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	37.209	86	267
WP_004421408.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	24.868	189	267
WP_004420971.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.647	334	510
WP_004420971.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	510
WP_004420971.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.647	334	510
WP_004420971.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	510
WP_004421253.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	27.106	273	330
WP_004421253.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.368	272	330
WP_004421253.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.582	316	330
WP_004421253.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.520	277	330
WP_004421253.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.448	232	330
WP_004421253.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.791	321	330
WP_004421253.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	25.403	248	330
WP_004421253.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	25.275	91	330
WP_004421253.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	28.689	122	330
WP_004421253.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.723	271	330
WP_004421253.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.352	142	330
WP_004421253.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	26.562	128	330
WP_004421253.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	28.000	150	330
WP_004421253.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.896	241	330
WP_004434729.1	lcl|NZ_JADDXO010000175.1_cds_WP_011669455.1_1087	41.152	243	265
WP_004434524.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	38.944	303	310
WP_004434524.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.384	307	310
WP_004434524.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_004434524.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	38.944	303	310
WP_004434524.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.384	307	310
WP_004434524.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_004434893.1	lcl|NZ_JADDXO010000091.1_cds_WP_026054147.1_3221	39.683	63	144
WP_004421361.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	28.205	78	221
WP_004421361.1	lcl|NZ_JADDXO010000023.1_cds_WP_011669877.1_1951	28.037	107	221
WP_004434567.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	29.304	273	318
WP_004434567.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	29.858	211	318
WP_004434567.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	24.561	228	318
WP_004434567.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	29.302	215	318
WP_004434567.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	32.609	92	318
WP_004434567.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	30.108	93	318
WP_004434567.1	lcl|NZ_JADDXO010000029.1_cds_WP_011670814.1_2233	27.647	170	318
WP_004434567.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	33.333	63	318
WP_004434810.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.532	94	242
WP_004434810.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	23.214	112	242
WP_004434810.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	24.706	85	242
WP_004434771.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	51.183	338	333
WP_004434771.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.513	341	333
WP_004434771.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	32.159	227	333
WP_004434771.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	25.513	341	333
WP_004434771.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.540	326	333
WP_004434771.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.786	351	333
WP_004434771.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	30.769	156	333
WP_004434771.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	24.415	299	333
WP_004434771.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.926	337	333
WP_004434771.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.946	167	333
WP_004434771.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.000	192	333
WP_004434442.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	93.243	74	87
WP_004434442.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	50.000	54	87
WP_004434442.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	63.158	19	87
WP_061231972.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	89.216	102	103
WP_061231972.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	79.412	68	103
WP_061231972.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	88.462	26	103
WP_061231972.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	90.000	20	103
WP_243829360.1	lcl|NZ_JADDXO010000044.1_cds_IQA74_RS02560_2433	83.051	59	57
WP_004434477.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.932	266	294
WP_004434477.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	28.261	184	294
WP_004434477.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	23.718	156	294
WP_004434477.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	25.630	238	294
WP_004434477.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.280	189	294
WP_004434477.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.752	157	294
WP_004434773.1	lcl|NZ_JADDXO010000137.1_cds_WP_002756073.1_506	24.286	140	174
WP_004434568.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.051	396	361
WP_004434568.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	29.167	384	361
WP_004434568.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	31.148	305	361
WP_004434568.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	23.140	363	361
WP_004434568.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	30.000	250	361
WP_004434462.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	29.474	95	233
WP_232436020.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	35.294	51	167
WP_004434874.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	53.846	585	592
WP_004434874.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	39.768	259	592
WP_004434874.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	38.174	241	592
WP_004434874.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	32.000	375	592
WP_004434874.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	28.205	234	592
WP_004434874.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.401	207	592
WP_004434874.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	29.956	227	592
WP_004434874.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	30.476	210	592
WP_004434874.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	28.319	226	592
WP_004434874.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.541	231	592
WP_004434874.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.974	154	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	29.545	220	592
WP_004434874.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.434	226	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	28.400	250	592
WP_004434874.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	27.459	244	592
WP_004434874.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	26.337	243	592
WP_004434874.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.928	222	592
WP_004434874.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.636	214	592
WP_004434874.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	27.039	233	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.753	227	592
WP_004434874.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.638	229	592
WP_004434874.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.493	268	592
WP_004434874.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	25.833	240	592
WP_004434874.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.110	227	592
WP_004434874.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	22.807	228	592
WP_004434874.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.360	239	592
WP_004434874.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	22.043	186	592
WP_004434874.1	lcl|NZ_JADDXO010000128.1_cds_WP_061208539.1_401	28.235	85	592
WP_004434874.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	53.846	585	592
WP_004434874.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	39.768	259	592
WP_004434874.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	38.174	241	592
WP_004434874.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	32.000	375	592
WP_004434874.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	28.205	234	592
WP_004434874.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.401	207	592
WP_004434874.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	29.956	227	592
WP_004434874.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	30.476	210	592
WP_004434874.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	28.319	226	592
WP_004434874.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.541	231	592
WP_004434874.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.974	154	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	29.545	220	592
WP_004434874.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.434	226	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	28.400	250	592
WP_004434874.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	27.459	244	592
WP_004434874.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	26.337	243	592
WP_004434874.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.928	222	592
WP_004434874.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	26.636	214	592
WP_004434874.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	27.039	233	592
WP_004434874.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.753	227	592
WP_004434874.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.638	229	592
WP_004434874.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.493	268	592
WP_004434874.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	25.833	240	592
WP_004434874.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.110	227	592
WP_004434874.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	22.807	228	592
WP_004434874.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.360	239	592
WP_004434874.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	22.043	186	592
WP_004434874.1	lcl|NZ_JADDXO010000128.1_cds_WP_061208539.1_401	28.235	85	592
WP_198289705.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	24.746	295	293
WP_198289705.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	22.222	270	293
WP_198289705.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	24.528	159	293
WP_004434466.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	67.949	390	390
WP_004434466.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	35.696	395	390
WP_004434466.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	29.967	307	390
WP_004434466.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	25.360	347	390
WP_004434466.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.260	384	390
WP_004434466.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	31.469	286	390
WP_004434756.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	29.721	323	676
WP_004434756.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	30.894	246	676
WP_004434756.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	29.721	323	676
WP_004434756.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	30.894	246	676
WP_004434935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208036.1_2572	30.970	268	333
WP_051060727.1	lcl|NZ_JADDXO010000054.1_cds_WP_228041934.1_2564	47.328	131	164
WP_036032239.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208041.1_2565	66.812	229	230
WP_004434629.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	41.141	333	348
WP_004434629.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.662	308	348
WP_004434629.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.234	282	348
WP_004434629.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	30.859	256	348
WP_004434629.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	41.141	333	348
WP_004434629.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.662	308	348
WP_004434629.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.234	282	348
WP_004434629.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	30.859	256	348
WP_004434437.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	30.392	204	256
WP_004434437.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	28.194	227	256
WP_004434437.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	24.537	216	256
WP_243815746.1	lcl|NZ_JADDXO010000033.1_cds_IQA74_RS01990_2292	92.670	191	297
WP_243815746.1	lcl|NZ_JADDXO010000033.1_cds_IQA74_RS01990_2292	81.818	33	297
WP_243815746.1	lcl|NZ_JADDXO010000087.1_cds_IQA74_RS05975_3169	69.748	119	297
WP_243815746.1	lcl|NZ_JADDXO010000087.1_cds_IQA74_RS05975_3169	43.011	186	297
WP_243815746.1	lcl|NZ_JADDXO010000017.1_cds_IQA74_RS17085_1116	72.464	69	297
WP_243815746.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS10485_820	77.778	63	297
WP_243815746.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS10485_820	100.000	19	297
WP_243815746.1	lcl|NZ_JADDXO010000179.1_cds_IQA74_RS11835_1145	73.077	52	297
WP_243815746.1	lcl|NZ_JADDXO010000017.1_cds_IQA74_RS17080_1115	73.913	46	297
WP_243815746.1	lcl|NZ_JADDXO010000017.1_cds_IQA74_RS17080_1115	76.471	17	297
WP_243815746.1	lcl|NZ_JADDXO010000017.1_cds_IQA74_RS17080_1115	84.615	13	297
WP_243815746.1	lcl|NZ_JADDXO010000017.1_cds_IQA74_RS17080_1115	92.308	13	297
WP_243815746.1	lcl|NZ_JADDXO010000076.1_cds_IQA74_RS05230_3014	75.610	41	297
WP_243815746.1	lcl|NZ_JADDXO010000076.1_cds_IQA74_RS05230_3014	77.273	22	297
WP_243815746.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06525_3281	65.714	35	297
WP_004434977.1	lcl|NZ_JADDXO010000212.1_cds_WP_011670268.1_1591	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXO010000186.1_cds_WP_011671003.1_1206	26.984	189	292
WP_004421360.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.000	100	139
WP_004421044.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	32.677	254	264
WP_004421044.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	31.325	249	264
WP_004421044.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	32.800	250	264
WP_004421044.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	30.350	257	264
WP_004421044.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	31.349	252	264
WP_004421044.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	24.180	244	264
WP_004421044.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	28.342	187	264
WP_004421044.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	26.519	181	264
WP_004421390.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	30.645	124	308
WP_004421390.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	24.444	180	308
WP_004421390.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.383	201	308
WP_004421390.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	23.482	247	308
WP_004450657.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	23.318	223	247
WP_004421009.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	31.349	252	258
WP_004421009.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	20.588	204	281
WP_004421440.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208868.1_992	34.000	50	134
WP_004434985.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	33.010	103	241
WP_004456870.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	24.519	208	352
WP_004456870.1	lcl|NZ_JADDXO010000029.1_cds_WP_011670814.1_2233	20.856	187	352
WP_004434907.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	68.060	670	664
WP_004434481.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	79.494	395	434
WP_004421384.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.923	260	344
WP_004434766.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	92.120	368	368
WP_004434766.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	92.120	368	368
WP_004434883.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	97.340	376	376
WP_243829356.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	92.911	395	395
WP_243829355.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	96.912	421	421
WP_243829355.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	41.667	180	421
WP_036098378.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	83.824	408	414
WP_004421024.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	88.117	446	449
WP_004421079.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	84.333	300	305
WP_061233018.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	72.852	291	295
WP_004434793.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	81.493	335	340
WP_243829354.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	87.943	141	141
WP_004421210.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	87.603	363	363
WP_004421210.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.213	356	363
WP_004421210.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	25.479	365	363
WP_004421210.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.956	366	363
WP_004421210.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.854	253	363
WP_004421405.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	39.035	228	265
WP_004421405.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	31.878	229	265
WP_004421405.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.870	193	265
WP_004421405.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	30.597	134	265
WP_002147278.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	69.742	271	273
WP_002147278.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	31.760	233	273
WP_002147278.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	29.064	203	273
WP_002147278.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	32.275	189	273
WP_002147278.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	36.275	102	273
WP_002147278.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	23.967	242	273
WP_002147278.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	30.769	143	273
WP_002147278.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	31.111	90	273
WP_002147278.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	28.723	94	273
